#{"t_start": 1692444482.1157784, "env_id": "CustomHopper-source-v0"}
r,l,t
263.585686,107,545.680974
246.661879,103,558.502273
253.10954,102,560.693808
261.506648,105,563.018464
272.004374,111,565.589665
250.006498,101,567.769937
307.373632,117,578.753972
255.054658,103,580.750608
246.84616,104,582.909461
242.637361,98,584.913777
242.602715,99,586.854486
221.868418,92,597.086733
238.243342,97,598.983819
317.996055,129,601.575401
294.344361,110,603.689042
304.724214,116,615.924704
332.159623,121,618.454265
312.934214,114,620.734669
328.790089,118,623.104238
347.70144,122,634.378909
362.334618,124,636.839356
345.366556,121,639.334518
277.768498,104,641.378637
339.472463,124,643.939489
316.985979,115,656.954323
336.013635,122,659.237164
332.11969,127,661.660719
315.47547,115,663.824033
312.311586,118,677.478382
351.764216,130,679.886888
338.084249,129,682.33367
297.48136,118,684.675407
325.040492,126,698.386983
306.34427,123,701.006817
286.725401,120,703.422816
294.965482,123,705.888905
316.353941,128,719.02461
276.364391,117,721.608481
252.503319,110,724.075882
299.78337,124,726.551235
300.718228,124,739.578054
284.647005,119,741.905632
288.525155,120,744.326779
265.037029,115,746.892932
275.733502,119,759.804175
281.720236,119,762.003222
300.866715,122,764.203037
269.718812,115,766.559648
274.00013,114,779.18449
276.896629,114,781.476298
287.179301,127,784.036562
283.717339,116,786.202969
290.932931,119,788.481949
301.049534,122,801.818669
283.669809,118,804.336395
322.46785,124,807.012173
355.877304,130,809.725597
338.306672,126,823.479205
359.947673,137,826.40964
345.831033,128,829.021811
338.815647,127,831.473467
337.363852,127,844.95377
430.356036,148,848.283276
449.262506,155,851.500736
481.752997,161,870.467962
492.736191,174,874.120236
517.33415,176,877.565461
478.567651,167,894.975801
704.908668,235,899.629104
485.83012,172,918.709334
1200.464859,391,926.564661
689.354884,230,951.462637
757.126254,258,956.922755
728.127616,236,981.57868
540.167114,190,985.19364
591.086708,205,1008.236302
574.355121,199,1012.393927
857.82917,296,1034.597145
942.793127,318,1040.843239
490.57454,177,1070.455589
447.590103,153,1073.703455
489.108272,166,1076.956479
