#{"t_start": 1692444481.9401503, "env_id": "CustomHopper-source-v0"}
r,l,t
344.434065,122,641.045654
353.637851,129,643.691817
353.963516,127,656.990768
304.781534,112,659.037822
356.751926,132,661.569681
331.426606,123,663.894996
328.624771,123,677.653672
326.432677,119,679.845221
339.747101,130,682.325457
333.939502,124,684.773314
296.531665,120,698.352148
307.232265,123,700.974879
295.128675,122,703.457613
290.311963,121,705.842304
284.361678,120,718.794911
289.705626,119,721.429951
269.751167,120,724.109211
266.103002,115,726.414385
281.904828,118,739.354276
293.954228,119,741.660721
267.606143,114,743.898345
263.872864,115,746.437606
271.117266,115,748.945821
251.025148,111,761.445346
269.225282,116,763.547269
295.727854,125,765.92328
2.735773,31,766.640058
262.54334,113,768.952037
274.09286,114,781.535482
261.785942,113,783.83699
274.818368,117,786.042502
302.911647,123,788.384335
293.751429,122,801.706469
292.155709,119,804.224086
326.529431,123,806.885027
369.037484,134,809.714745
287.274587,117,823.2671
333.839808,126,825.965131
365.521282,134,828.723969
355.624279,129,831.238208
356.033675,129,844.612427
434.738516,150,848.122955
486.751915,164,851.471673
451.337593,155,870.30279
478.047287,161,873.685166
713.2173,230,878.231814
476.738298,165,895.618992
730.758838,242,900.408394
746.727156,247,921.005025
935.3417,300,927.0352
742.084325,244,952.285981
498.338514,177,955.957872
788.919431,264,981.297537
728.597824,241,985.990451
619.123242,216,1009.146398
577.503422,204,1013.452851
572.116027,209,1017.392291
1181.497364,386,1041.451813
799.558986,268,1073.117029
691.224108,229,1077.69718
