#{"t_start": 1692444482.0123658, "env_id": "CustomHopper-source-v0"}
r,l,t
248.086418,100,579.134511
250.622975,102,581.104348
249.147619,101,583.175919
250.268365,101,585.297678
232.283179,95,595.555493
226.563526,93,597.37024
231.822786,95,599.212663
238.630339,104,601.330134
231.654811,94,603.138333
317.472531,116,615.374259
340.654693,122,617.90708
315.785706,116,620.223214
337.336947,119,622.584914
287.182618,106,624.810566
294.593153,107,635.663445
359.358176,124,638.202928
368.136565,126,640.695685
351.098488,126,643.268051
299.92267,110,656.308214
333.540845,126,658.612148
373.640155,133,661.110045
377.138861,132,663.640799
302.965895,113,677.230667
318.061584,122,679.473971
317.397107,121,681.757591
339.408433,129,684.31239
291.629495,120,697.838878
320.265633,128,700.546076
294.301891,122,703.101896
313.694372,126,705.592707
301.678711,124,718.580661
280.737235,117,721.183377
278.887039,117,723.825837
276.288142,115,726.136194
295.68586,122,739.157147
297.206857,121,741.497218
270.26869,115,743.708006
254.583869,118,746.346459
295.77766,122,759.441416
284.861469,116,761.580872
273.637675,116,763.682841
264.547169,115,765.873901
251.686047,110,768.195152
272.130906,113,780.767654
263.689154,111,782.986969
287.667682,119,785.322679
261.919573,111,787.440412
295.867599,121,800.661525
285.82963,119,803.129347
313.453921,119,805.739921
322.016136,125,808.34791
319.084104,124,822.017973
337.734086,126,824.792262
427.978443,151,827.892143
340.051192,127,830.37558
343.468594,126,843.660917
367.879065,136,846.958833
425.934692,149,849.862107
464.202069,156,853.15058
620.94037,202,873.043697
674.49801,217,877.398562
639.574702,215,895.727124
730.250766,235,900.371186
885.385008,285,921.733726
627.048376,212,926.019047
673.819879,222,950.678014
663.945676,223,955.400311
691.00294,230,980.129298
537.691876,191,983.761375
824.680466,289,1008.407141
573.738535,202,1012.612989
737.9672,261,1017.610186
1227.23414,384,1041.631817
442.991467,150,1070.780999
738.825668,261,1076.130323
506.741002,183,1079.842796
