#{"t_start": 1692444481.7750204, "env_id": "CustomHopper-source-v0"}
r,l,t
229.319837,94,597.98831
240.497807,98,599.91976
286.846763,108,602.079182
255.281711,101,604.029101
313.541353,116,616.264824
346.391123,126,618.883904
310.776782,115,621.189943
335.730368,117,623.547225
332.73902,120,634.777725
350.444624,123,637.226859
293.369458,108,639.451287
273.166347,102,641.442116
319.910669,125,644.032507
335.238724,124,657.243166
343.851196,125,659.57691
325.318196,123,661.931944
370.338046,130,664.368811
300.34939,112,677.901571
349.15279,128,680.287692
341.98106,130,682.757555
324.350476,123,685.188331
312.485847,124,698.881053
277.196083,117,701.364635
290.54533,121,703.808269
288.433075,122,706.244871
303.611841,124,719.271336
280.981183,117,721.885801
268.47435,117,724.49727
300.826773,125,726.996296
297.922988,122,739.969642
274.676952,116,742.245602
289.596006,120,744.6669
272.211218,118,747.293182
266.95111,116,760.144268
265.025673,114,762.234397
275.725441,117,764.362638
254.205937,111,766.57307
256.495424,112,768.869709
282.30478,115,781.497983
6.914849,35,782.217192
291.72286,118,784.569762
272.760007,116,786.741264
274.111806,115,788.956831
293.612807,119,802.268158
281.810579,118,804.758009
327.992533,123,807.412532
314.711441,123,810.000849
319.34984,125,823.709458
332.412666,128,826.446974
366.647746,134,829.206265
340.903904,126,831.647501
366.666994,131,845.159408
437.476234,151,848.586761
433.930504,153,851.756057
476.909511,160,870.694491
527.172577,181,874.494907
447.186274,161,877.666345
720.149818,245,896.598598
485.143311,169,899.946894
500.948411,178,919.166084
881.238157,287,924.876249
836.655019,275,950.664656
570.849131,201,954.861221
762.336989,265,980.365201
739.504771,254,985.201978
764.464558,252,1009.147669
634.071621,210,1013.561569
627.727131,221,1017.743292
1343.075493,450,1043.092254
851.061861,267,1074.756762
633.092132,218,1079.073778
