#{"t_start": 1692444481.921675, "env_id": "CustomHopper-source-v0"}
r,l,t
187.882606,83,125.128299
190.530194,85,126.951136
182.338809,86,128.659614
189.416684,84,130.51494
178.433871,81,132.271192
174.793467,80,133.870978
187.127051,84,142.800863
180.837984,83,144.431274
180.579358,87,146.136801
182.85993,82,147.852504
195.361059,86,149.544537
182.778162,84,151.262411
201.32631,90,160.196762
197.397401,87,161.798935
187.688738,83,163.460444
269.28125,106,165.632461
212.438534,91,167.470485
248.440264,103,178.415085
238.101732,97,180.356047
237.05237,98,182.19487
240.492086,97,184.227728
280.975255,107,186.352239
337.847899,120,197.94912
259.636387,106,199.992468
327.10493,115,202.44384
270.418256,107,204.747062
269.800767,107,206.8653
281.983088,104,219.556288
309.966567,111,221.792324
103.554871,57,222.984863
272.580703,115,225.459579
226.317095,101,227.590178
302.513063,127,238.385979
235.646156,104,240.443371
368.142751,150,243.415082
227.386573,99,245.360343
232.156758,98,255.970279
170.993866,90,257.711808
336.533244,154,260.769045
191.748098,103,262.810525
617.716161,230,298.185346
552.650405,221,302.569576
372.309116,168,324.68758
436.724122,196,328.780203
364.539508,156,331.935681
358.266198,163,348.539306
356.207482,168,352.002281
356.096492,141,354.88191
373.457635,175,370.211492
331.868664,149,373.171407
364.972522,135,375.864959
342.81315,141,378.407517
337.058872,140,392.997722
347.503942,133,395.794928
370.530301,132,398.248748
356.527452,128,400.594607
359.520557,132,415.249084
340.82149,128,417.519542
347.480652,128,419.864181
335.907588,129,433.839891
369.564586,132,436.500167
337.06474,126,438.750604
348.654149,128,441.405534
363.746556,131,454.92225
344.354593,126,457.404626
354.2993,126,459.891616
353.765554,125,462.346637
366.641628,128,475.696998
340.48843,125,478.412529
309.451073,125,480.974247
331.912336,122,483.525495
333.581646,121,496.586138
309.137741,117,499.039162
312.826843,119,501.591629
332.962605,124,504.180016
304.794925,117,506.632371
300.792223,130,519.537076
303.757417,123,522.128432
293.607662,125,524.885816
277.283992,113,527.373115
251.536496,114,538.529899
283.327886,109,540.797601
250.864773,109,542.93678
245.54646,102,545.153186
262.179291,106,558.077442
262.219609,107,560.341133
248.833561,103,562.516063
281.950701,121,565.398184
243.700537,102,567.561519
270.945231,107,578.427868
248.303975,100,580.369344
249.634071,102,582.408903
259.521246,104,584.57557
239.746533,98,586.502159
255.341985,105,597.000063
246.507535,99,598.904337
271.362736,107,601.100793
239.284073,101,603.0193
345.139437,122,615.380981
333.495684,120,617.850506
328.512943,119,620.257311
340.584652,120,622.639277
362.492607,125,625.248462
335.984286,123,636.431916
358.358754,124,638.971685
270.320857,102,640.977623
364.158421,125,643.53674
342.173859,126,656.840212
327.248049,122,659.078817
309.0883,116,661.250984
362.322681,131,663.764592
302.149049,112,677.350741
326.32716,124,679.631339
308.015091,121,681.914585
333.098587,127,684.428121
280.519141,116,697.87016
332.908537,130,700.619243
295.47761,121,703.158507
298.780825,123,705.582875
287.292809,119,718.480709
271.774143,115,721.041224
269.09302,116,723.630403
278.648829,117,725.97195
308.834024,125,739.096522
297.28556,122,741.443179
275.483659,117,743.701125
267.179066,116,746.265616
270.79371,115,748.798081
253.631467,112,761.319298
272.265027,116,763.437671
269.655103,116,765.628347
283.711255,117,768.072217
247.715493,110,780.618712
273.21555,123,783.060957
288.132057,118,785.378929
284.988888,115,787.585437
286.963376,120,800.779927
314.366341,125,803.398958
313.400307,120,805.973626
307.050985,121,808.525897
322.138681,124,822.213066
332.838088,126,824.985557
416.440898,149,828.029984
342.941339,128,830.523198
349.410629,127,843.845518
427.145678,148,847.355679
409.166815,143,850.152702
475.663076,162,869.239784
594.351874,201,873.452352
483.598618,174,876.99445
624.741043,211,895.187579
670.614456,226,899.653366
447.850747,162,902.743052
803.450457,260,923.671538
881.848722,291,949.803783
484.747991,165,953.247073
976.289416,324,980.004883
696.049477,242,984.617095
546.60569,194,988.697771
827.68249,285,1013.27958
593.602622,202,1017.102261
537.110924,196,1037.442735
687.400332,245,1042.258313
687.216786,230,1073.161779
855.675897,277,1078.676431
