#{"t_start": 1692444482.148282, "env_id": "CustomHopper-source-v0"}
r,l,t
265.131801,114,766.090958
293.325294,119,768.561271
280.637886,115,781.183223
280.772521,123,783.700107
267.661248,116,785.885208
326.246652,127,788.282542
284.330175,119,801.560462
297.36794,127,804.252829
328.832458,124,806.925159
327.023031,125,809.570289
321.58539,124,823.265723
332.290625,127,825.981353
352.014568,130,828.653448
346.753348,127,831.14059
414.149179,144,844.921671
435.469491,151,848.320195
502.568217,171,851.900586
670.868838,219,872.079891
524.63374,188,875.980391
540.183141,191,893.82542
993.87117,319,900.067381
562.52125,210,919.909583
697.536707,234,924.577517
744.929313,248,949.780573
724.834627,250,955.057303
555.808044,197,959.25669
489.203037,180,982.578909
637.910729,223,987.10768
543.535769,188,1009.582652
632.345522,215,1014.124701
738.492537,266,1035.684436
1081.57838,350,1042.558448
872.242453,291,1074.729605
