#{"t_start": 1692444482.0914216, "env_id": "CustomHopper-source-v0"}
r,l,t
379.488149,135,458.551509
355.421062,126,461.073948
334.569016,123,463.604185
366.546431,130,476.973902
333.76199,126,479.656509
316.265773,116,482.021074
341.04757,124,484.67444
340.716476,125,497.847905
313.47204,119,500.276753
313.642531,119,502.85632
326.428592,132,505.584833
296.182838,118,518.295829
294.813883,117,520.675343
310.478934,118,523.286883
284.170016,116,525.832288
260.460411,112,536.972803
280.117733,112,539.338472
281.265017,114,541.678357
277.55035,111,543.957213
257.469066,110,546.301796
266.948085,107,559.212969
243.549808,100,561.298331
269.008134,113,563.829534
256.651928,103,566.215928
248.706673,101,577.185184
254.978722,103,579.093534
250.966991,102,581.061423
258.640672,102,583.155063
238.303947,96,585.161707
228.738901,94,595.424258
221.985332,92,597.222411
242.953073,98,599.118145
265.514538,113,601.410781
296.921014,109,603.491254
316.205903,117,615.734903
329.64337,122,618.326461
327.060888,119,620.678569
333.071219,118,623.048703
349.334115,122,634.321576
352.17193,121,636.735111
364.319083,125,639.304315
263.946489,98,641.204491
340.395446,129,643.882514
327.345805,121,657.010156
338.645041,124,659.327718
335.882613,128,661.782833
300.30387,111,663.868226
318.754834,119,677.540178
317.661641,116,679.672947
347.705725,129,682.144868
337.301753,126,684.622862
320.219259,125,698.299241
317.122992,126,700.99678
288.758883,121,703.429873
284.991757,119,705.802352
296.847174,123,718.807738
284.781543,119,721.45401
278.199229,118,724.100428
293.716912,122,726.536035
301.136334,124,739.567834
269.26809,115,741.792162
285.147221,118,744.179585
275.90635,117,746.745009
275.865152,116,759.667581
292.706204,120,761.866931
274.072631,115,763.958361
267.30785,114,766.212745
255.111571,111,768.491333
260.014449,111,781.022255
265.761563,113,783.318331
266.340899,114,785.520942
269.576545,114,787.690796
290.942696,120,800.952257
288.765002,120,803.429431
304.437824,121,806.082265
333.351423,128,808.725276
310.735568,121,822.361795
313.185747,123,825.050489
353.823649,136,827.830402
323.666019,124,830.26301
339.758966,123,843.469858
408.862756,146,846.984081
425.912778,150,849.900377
464.305516,156,868.84926
601.94957,198,873.014997
659.051743,213,877.286702
674.251432,220,895.716649
700.475604,232,900.29256
657.767415,226,920.480159
1004.286716,330,927.126602
841.422194,282,953.097504
839.188011,279,959.093938
604.679311,203,982.842254
631.403115,238,987.739903
558.927591,193,1010.304837
539.655656,197,1014.441935
862.254167,282,1036.281832
1132.206994,367,1043.637442
750.250225,235,1074.574107
590.080989,204,1078.596976
