#{"t_start": 1692369092.1987586, "env_id": null}
r,l,t
131.25618,99,19.837786
69.76903,41,19.89155
81.82529,55,20.173209
66.94896,120,20.194171
15.770754,30,20.415432
74.240616,44,20.490014
154.37091,98,20.491126
3.2042627,23,20.795266
35.001408,48,21.118145
101.30866,58,21.119037
56.52539,33,21.119804
41.110794,46,21.154226
129.85004,98,21.155279
66.67478,44,21.250922
136.2428,83,21.30749
76.72574,46,21.403642
112.43181,68,21.441065
5.388295,22,21.523794
137.40623,73,21.590716
7.057169,34,21.591892
78.792,59,21.645514
47.135483,28,21.776934
51.5674,31,21.882138
88.041405,67,21.922295
63.741783,46,21.961548
27.544773,55,21.962287
81.48272,51,22.094478
74.39652,61,22.126591
11.935968,40,22.163805
27.704985,36,22.33554
6.45959,15,22.35956
79.290245,44,22.3796
67.50808,42,22.418161
149.06657,97,22.549033
82.89742,55,22.550013
72.42666,58,22.576741
9.56552,35,22.74773
59.26832,36,22.784279
69.4377,53,22.841331
89.26034,51,22.876218
57.147697,34,22.87728
16.41366,34,22.901948
111.88026,181,23.008771
54.49861,33,23.051524
127.49733,67,23.071999
119.39711,64,23.088714
69.20255,41,23.262837
123.32182,96,23.366504
6.3880987,33,23.507107
81.40779,60,23.60127
59.559593,36,23.624155
101.75208,71,23.641384
59.653378,36,23.661001
8.223463,29,23.662019
108.30143,83,23.682945
84.723625,69,23.808087
7.625317,30,23.88518
68.53985,41,23.906503
110.02541,59,23.965555
74.669106,53,24.090265
53.615376,37,24.234061
9.723127,33,24.284177
57.41283,35,24.343538
47.866596,73,24.385575
49.55751,29,24.521524
74.30051,54,24.522744
73.96115,43,24.562555
154.02359,125,24.616784
57.813553,35,24.659809
17.291185,43,24.745076
64.60369,108,24.925749
73.16517,43,24.969018
107.81606,90,25.067263
51.511387,31,25.110197
2.47581,24,25.111546
53.93003,32,25.171026
98.990585,77,25.276314
130.7508,133,25.410804
105.03067,62,25.47485
67.332535,42,25.494495
89.0995,57,25.515885
53.07058,32,25.565831
206.7695,126,25.56718
51.681396,31,25.583554
84.551216,48,25.677771
78.809494,53,25.730828
55.190212,34,25.793443
80.65452,72,25.816784
70.237724,40,25.859695
53.334946,32,25.880766
123.09829,112,26.024978
84.642,49,26.046163
85.66284,76,26.107104
81.17352,57,26.162839
16.687521,37,26.291029
66.06633,39,26.363244
77.97643,45,26.364175
3.0664356,25,26.404013
58.05886,35,26.404757
55.91632,33,26.428877
53.081875,32,26.486643
54.747276,32,26.516691
90.79731,57,26.531745
78.65067,53,26.533159
101.14948,88,26.549994
65.468056,38,26.576029
145.8286,196,26.64943
86.287186,62,26.719053
60.98037,36,26.750933
66.91121,39,26.911833
51.03038,31,26.978629
169.8238,162,26.979613
59.936703,36,27.062071
62.926807,46,27.16876
18.074099,46,27.169759
62.042828,38,27.197134
96.238396,64,27.19849
64.014046,36,27.246638
78.78463,46,27.26142
96.55363,92,27.262749
117.34631,66,27.29602
61.3627,48,27.332763
43.395424,60,27.351583
87.47896,54,27.352399
46.70033,28,27.42214
86.54296,60,27.572762
90.53914,51,27.589548
69.05683,60,27.606136
48.084885,29,27.709528
52.992935,32,27.763945
53.63808,32,27.835261
54.758835,33,27.836432
102.467545,75,27.837606
53.17302,32,27.923061
61.086674,37,27.955945
105.98622,80,28.11391
81.7792,47,28.1449
47.811954,28,28.358828
74.64821,44,28.38246
63.601048,44,28.418972
52.43897,31,28.419803
87.16217,69,28.420692
8.823511,38,28.421501
98.70508,56,28.458761
76.83166,46,28.631513
172.56294,98,28.665423
76.374176,45,28.684411
75.17614,43,28.738108
167.94795,89,28.793533
70.681,79,28.810747
115.638374,85,28.832684
67.04542,38,28.870111
109.15789,72,28.920316
50.55663,31,28.96059
49.594715,30,28.987421
54.42337,33,28.988751
89.10082,57,29.04759
55.3089,34,29.064453
85.84778,48,29.126939
60.334442,36,29.194426
64.93802,38,29.195731
63.641315,42,29.34668
64.08561,37,29.513562
63.567196,37,29.533267
56.110764,33,29.582376
159.94598,137,29.603167
50.105,29,29.695776
56.326916,34,29.751762
5.5169964,29,29.7897
82.733315,49,29.850645
52.537754,31,29.867946
86.11802,48,29.961498
64.34322,38,30.061943
103.26718,70,30.197682
89.35518,50,30.240041
58.274754,34,30.259937
57.361176,35,30.375432
87.762146,54,30.442335
54.00976,33,30.443645
150.44038,74,30.484586
67.330635,40,30.640722
88.80466,52,30.715142
254.35544,185,30.732529
84.16126,47,30.837516
46.466965,27,30.958767
137.22849,80,31.03165
118.54021,61,31.033403
116.947235,102,31.082375
78.28536,49,31.192437
110.51463,59,31.20733
59.84864,44,31.237826
66.59027,39,31.239031
50.247856,30,31.316123
84.840576,73,31.33183
127.03329,89,31.348906
58.01168,35,31.379401
111.63214,67,31.39426
50.85732,31,31.424208
61.73808,36,31.612388
121.34407,69,31.655019
193.95631,134,31.685772
79.0061,45,31.781932
139.1317,89,31.827916
52.389046,32,31.873537
73.95615,43,31.99031
91.06888,55,32.044339
98.23197,54,32.060926
115.66038,158,32.076461
196.26242,90,32.151971
117.2489,62,32.280312
92.09897,82,32.28505
152.17207,73,32.323966
112.42912,64,32.374913
119.84747,70,32.412195
161.73096,76,32.432304
64.96871,37,32.433521
100.03541,54,32.54088
56.617176,33,32.560572
79.13928,56,32.608353
54.83683,32,32.609371
78.09563,45,32.625404
130.02478,67,32.719358
12.146767,38,32.736881
115.151276,88,32.837368
160.92807,151,32.872404
123.84097,118,32.947066
65.550766,39,32.9483
85.261734,48,32.970754
58.66668,35,33.000301
98.85466,57,33.000965
89.39594,51,33.135369
64.09226,37,33.136383
76.571754,43,33.137218
47.579823,28,33.171503
99.213264,55,33.233492
69.8171,40,33.260354
54.459854,33,33.346032
74.31636,43,33.3769
165.57762,101,33.404224
112.67518,61,33.405133
53.653053,32,33.43266
123.523315,66,33.615817
119.595055,66,33.616834
161.18596,80,33.630842
83.20692,47,33.68804
55.24497,32,33.800411
78.668755,59,33.814555
103.071045,56,33.815481
82.7797,47,33.897834
107.48178,58,33.98196
70.122475,41,34.001394
73.47739,43,34.038435
146.33405,72,34.039378
203.06497,99,34.068223
75.62757,43,34.257613
117.141815,61,34.277055
71.267944,40,34.295177
80.83076,45,34.296467
170.73041,82,34.35884
207.0961,101,34.388585
52.800976,32,34.40294
163.79123,77,34.40395
188.49573,85,34.433989
46.158993,27,34.456571
56.671013,34,34.50927
75.18873,47,34.537905
90.41296,51,34.584486
197.60284,91,34.780668
124.189705,66,34.810357
213.8376,114,34.824471
46.193813,28,34.853645
58.25305,34,34.854187
105.2949,58,34.870702
62.746124,36,34.925597
63.338047,40,35.008665
84.34734,68,35.062008
83.63369,55,35.092296
18.785307,45,35.19016
121.61735,67,35.270941
168.72728,84,35.285817
49.425957,30,35.304872
61.76076,36,35.452213
95.96656,65,35.453281
91.51494,51,35.592159
242.6623,134,35.60865
150.26453,73,35.639011
185.00137,87,35.65346
123.28737,87,35.669282
222.57307,103,35.79016
50.361042,30,36.01713
188.4539,86,36.032448
129.44559,66,36.110977
195.5421,88,36.111922
108.41656,60,36.112984
200.07408,96,36.140833
161.84613,78,36.169301
180.94374,86,36.230973
132.36476,70,36.246879
216.60362,102,36.276804
110.803185,60,36.427941
204.14468,95,36.442883
268.06985,155,36.485437
180.75795,83,36.611902
164.7454,83,36.612857
204.32292,95,36.628159
59.698456,36,36.734611
83.893265,48,36.787737
171.2369,85,36.816849
90.39502,51,36.832937
191.3657,92,36.937852
198.38635,97,36.993146
190.42328,91,37.049042
104.87425,59,37.06356
115.15247,65,37.077862
98.237465,52,37.146125
70.7224,41,37.189097
88.77857,48,37.273427
118.93944,86,37.314398
67.26327,39,37.328454
191.84637,95,37.342229
216.96794,95,37.355828
205.31229,93,37.434764
51.234623,30,37.601622
218.59666,97,37.615999
186.00159,86,37.633214
210.62807,93,37.767897
67.44077,39,37.893033
219.99246,98,37.959544
181.27814,86,38.015284
202.25328,94,38.031956
187.93065,88,38.033472
172.72955,81,38.11871
169.78584,82,38.198439
193.76904,91,38.200387
193.65724,86,38.274961
139.86844,81,38.278296
184.98438,89,38.29436
94.75444,51,38.336478
