#{"t_start": 1692369026.1274064, "env_id": null}
r,l,t
4.6563153,12,6.78416
15.051291,28,6.791889
16.422607,31,6.792559
18.242476,38,6.799638
13.321773,16,6.800423
17.510256,19,6.814529
13.6369295,14,6.820392
18.847433,36,6.827424
14.011351,16,6.831598
15.133548,18,6.832789
8.580461,19,6.836667
8.438453,16,6.841114
71.33669,48,6.845237
23.488668,22,6.846399
11.56855,15,6.854345
11.256061,23,6.86544
11.779939,22,6.866922
7.4744906,13,6.871687
7.258219,10,6.876297
14.858248,28,6.886243
8.572455,11,6.89065
100.39339,73,6.891448
15.819818,15,6.892137
11.764637,14,6.892879
16.511526,17,6.893811
66.56614,80,6.897821
10.286811,28,6.903262
10.869761,15,6.914817
11.814432,17,6.915751
14.195816,31,6.919245
8.754702,16,6.928294
6.473641,10,6.929244
25.420273,33,6.932596
11.847412,15,6.933392
6.66544,12,6.936779
7.487155,13,6.940588
13.229084,35,6.941324
18.052113,30,6.952753
7.4137235,13,6.95815
27.64664,32,6.962265
14.447174,19,6.965739
25.718695,24,6.971695
14.935836,28,6.972371
11.46514,23,6.975734
13.269392,18,6.979337
14.026113,15,6.980112
8.165368,13,6.984178
27.082293,27,6.987454
5.4893737,36,6.99444
33.13974,31,6.997955
11.660028,14,6.998883
7.2372537,13,7.00207
17.589151,26,7.002919
7.3560653,10,7.006051
15.433799,26,7.013799
11.942795,14,7.021382
5.5573173,28,7.026325
33.933846,28,7.030659
5.6107492,8,7.031959
13.285097,24,7.040125
13.38359,15,7.044548
14.575685,20,7.045814
61.895718,37,7.055652
18.732828,24,7.056641
204.64288,129,7.057315
10.155117,16,7.05841
5.453495,11,7.070322
17.726202,26,7.073952
19.189587,23,7.077139
7.7756104,10,7.080635
19.562204,21,7.086705
58.239204,37,7.091239
10.294586,20,7.098711
24.228779,28,7.099665
11.447438,14,7.106088
6.131354,10,7.107478
9.418,15,7.112455
38.81522,33,7.116621
9.858882,16,7.117774
5.5174747,10,7.121592
67.62401,40,7.125505
17.10708,43,7.12657
46.19047,58,7.135093
8.350217,16,7.136185
14.35633,16,7.140401
15.192001,31,7.141335
18.88184,29,7.152464
14.539346,26,7.157004
13.098634,17,7.158116
5.466318,11,7.167838
6.762551,15,7.168719
8.243433,10,7.178737
14.534771,17,7.179846
9.484987,14,7.180796
9.925497,15,7.181734
15.979985,24,7.188841
5.3206935,19,7.206416
52.74851,48,7.210862
27.845312,25,7.212025
32.04323,29,7.212956
6.8063946,10,7.217999
22.6308,20,7.21913
36.15055,31,7.223388
13.895217,17,7.224156
4.9285417,11,7.22499
11.701365,18,7.226041
9.239884,12,7.230422
12.0164385,31,7.233556
19.220036,25,7.23687
15.110887,21,7.241001
9.558693,15,7.241863
8.833537,20,7.248122
12.393353,34,7.251523
19.682207,24,7.259736
7.8803916,12,7.260567
6.3968687,15,7.267884
12.012181,13,7.268997
6.0779443,13,7.273679
12.4668,13,7.274637
14.582902,23,7.278915
17.337744,17,7.287502
14.329333,16,7.291687
16.98055,19,7.296323
9.026634,12,7.297055
22.076612,21,7.297846
25.18023,22,7.304707
16.786324,18,7.305653
90.42316,68,7.310413
8.29785,14,7.324186
25.532629,25,7.325166
8.379038,14,7.329549
13.009101,18,7.33408
17.543085,25,7.345692
13.065029,18,7.346683
17.23391,22,7.350843
9.162887,16,7.355657
8.665977,16,7.361361
7.1713843,10,7.368442
12.968514,34,7.376256
18.313168,19,7.377247
13.189527,25,7.381699
61.567924,41,7.382515
11.219722,18,7.386249
10.140587,14,7.387125
5.885315,10,7.393401
6.880801,11,7.402985
12.063714,15,7.407275
10.269142,17,7.412556
9.428186,14,7.418835
6.3639092,10,7.419651
16.201468,29,7.420241
9.64292,23,7.420815
26.753094,31,7.421356
10.423588,13,7.424952
7.7915025,13,7.428192
17.454277,31,7.429161
10.75478,16,7.436056
25.105652,21,7.437005
12.590216,15,7.440736
10.304074,14,7.444321
24.794102,37,7.445011
47.852627,53,7.448186
13.218588,19,7.452086
37.674458,31,7.455919
29.754148,48,7.459569
9.7634945,13,7.467683
7.313256,13,7.472597
10.071851,16,7.478849
10.172991,15,7.482375
5.4658504,14,7.486251
7.580787,13,7.489428
15.403179,18,7.492976
12.512402,24,7.493887
8.351577,12,7.497417
25.24534,23,7.503182
21.029638,22,13.310728
4.860252,8,13.357651
8.445117,11,13.377856
10.495925,13,13.399354
15.187441,32,13.422203
36.52334,37,13.423247
12.243425,15,13.424123
18.726135,26,13.444546
40.966972,30,13.463863
10.555055,24,13.542748
14.262011,19,13.561637
16.70917,27,13.585685
6.380033,20,13.586581
53.953552,45,13.641311
11.194635,13,13.663684
5.127766,13,13.688413
29.635916,39,13.732347
7.5535355,13,13.73332
5.4388666,15,13.734204
7.3619204,10,13.753523
11.7851305,16,13.754376
8.95,11,13.794299
3.2388182,28,13.813722
21.930998,27,13.870385
69.20152,50,13.907686
11.205445,16,13.908684
96.119644,56,13.909544
84.499146,47,13.927452
11.2087755,27,13.928752
9.102209,11,13.947498
9.652436,12,13.966074
7.4840813,16,14.005688
23.469662,20,14.042784
11.744003,24,14.061189
22.252733,20,14.062083
4.657533,8,14.062929
5.3585,11,14.138495
10.455686,14,14.139391
31.409225,37,14.180261
23.420883,24,14.218575
6.518415,9,14.235006
14.866513,18,14.254835
15.7751045,19,14.291129
36.238895,48,14.309842
24.20162,26,14.310661
15.850343,27,14.311422
9.010596,19,14.312127
9.1088085,23,14.35301
59.804672,63,14.354135
7.8410387,16,14.37525
31.147009,33,14.395224
10.596845,14,14.417304
25.53003,23,14.418269
8.2458315,10,14.418937
8.521094,14,14.455577
21.926914,40,14.509162
7.021525,12,14.55969
11.380393,13,14.560684
8.290453,10,14.561488
4.2005706,16,14.562331
6.054484,11,14.580022
7.47416,11,14.612622
11.116396,18,14.613332
20.250422,31,14.65181
6.685547,13,14.672134
6.1787114,13,14.711472
6.64822,15,14.71252
13.33033,35,14.754236
3.3655252,9,14.790149
7.5573273,22,14.810207
8.371186,13,14.811118
18.812237,41,14.811924
21.991522,22,14.847823
29.059952,30,14.901266
36.06632,31,14.918734
17.225206,19,14.919954
16.847385,18,14.960811
35.116707,35,14.995972
5.993849,13,14.997167
24.003832,23,14.998311
11.597375,23,14.999164
7.6814113,11,15.020048
4.3463736,12,15.021046
4.9976025,12,15.048596
11.907007,19,15.04965
22.092764,21,15.076166
9.69659,13,15.076874
28.44291,26,15.095867
44.25762,50,15.132167
40.12043,31,15.132829
24.057972,22,15.14968
17.112436,23,15.172738
13.032854,17,15.242444
8.106145,14,15.243295
9.733315,12,15.26102
8.296359,19,15.298843
13.872378,16,15.317254
17.426302,21,15.333966
7.8729286,10,15.35386
11.033825,16,15.354993
12.711121,16,15.374399
9.301483,16,15.445307
12.536576,17,15.4462
17.775457,20,15.465184
32.992184,26,15.502444
13.086928,27,15.520427
8.325314,10,15.538898
24.796066,26,15.539822
10.811441,25,15.540583
19.333294,27,15.541371
10.150069,16,15.562352
28.156425,24,15.588144
25.552605,23,15.670023
5.666721,11,15.671034
21.083277,35,15.672044
17.426203,21,15.68863
19.269976,20,15.705189
6.2845993,9,15.72157
10.486281,16,15.739534
9.138169,14,15.786279
13.815576,16,15.787261
14.6783495,27,15.805658
13.5165205,16,15.806686
9.829732,15,15.807474
11.678964,13,15.808444
21.61785,26,15.84313
7.2583447,10,15.892823
9.269159,20,15.893836
8.114262,11,15.894605
18.054161,21,15.910652
11.093303,14,15.92651
12.390131,28,15.943874
7.1247125,34,15.96285
117.41405,61,15.982424
40.13195,41,15.983413
19.648819,19,16.006924
7.254075,11,16.007791
11.032965,20,16.024447
9.7136135,17,16.039558
9.910311,21,16.040561
11.389875,16,16.072887
10.968225,15,16.073891
10.922675,19,16.118818
10.236584,13,16.119892
8.361789,14,16.137329
15.151319,16,16.170252
9.700731,12,16.189446
15.514057,15,16.226238
24.117832,25,16.244254
8.223315,13,16.292842
11.004733,15,16.29391
18.042242,28,16.294838
10.672106,19,16.327737
9.533747,18,16.328735
5.6708817,12,16.347174
7.7869005,10,16.365162
34.37846,28,16.409922
9.688435,18,16.425033
11.631273,19,16.439992
21.807276,30,16.455893
24.873917,24,16.472145
10.520718,18,16.473165
6.808641,15,16.48944
7.970966,13,16.504028
8.938206,14,16.520076
11.779434,19,16.53552
11.4365835,16,16.57552
38.972004,41,16.589909
8.177295,16,16.590836
5.325733,9,16.644979
8.337201,15,16.663923
17.49254,22,16.715048
9.973685,17,16.715917
22.04571,26,16.716736
34.47014,53,16.732485
66.270905,43,16.748482
14.179721,17,16.749326
8.315242,14,16.767232
21.02505,23,16.785087
5.138837,10,16.832508
21.188368,24,16.850079
40.17889,33,16.865352
30.965176,26,16.89314
13.626407,25,16.894172
8.6899185,10,16.908231
7.89476,12,16.92704
13.347099,26,16.94251
7.234958,11,16.943269
12.733274,19,16.958239
19.679647,23,16.972937
12.054065,25,16.988068
16.125273,17,16.988726
11.608122,18,17.006599
10.381066,16,17.037524
7.6299257,10,17.05298
11.786625,30,17.081145
6.9764266,16,17.096207
8.905716,11,17.114168
81.96578,69,17.115195
9.422591,25,17.116148
11.45233,23,17.116972
7.800436,11,17.161613
123.76749,71,17.16249
10.740676,16,17.163314
19.912844,20,17.177603
25.504587,24,17.206059
9.677623,18,17.246899
11.698015,19,17.247644
15.755967,17,17.262833
11.439906,13,17.277558
10.221647,19,17.278174
28.673958,25,17.305741
6.641792,15,17.320633
8.60499,12,17.335204
5.743563,15,17.335972
10.125711,13,17.351807
15.416781,16,17.352819
20.36821,21,17.35338
12.836962,21,17.367928
17.184732,19,17.397043
7.673102,15,17.397796
7.338406,10,17.413931
7.592618,11,17.414886
7.6509547,22,17.487999
11.257407,16,17.554328
11.236617,15,17.573537
13.559189,24,17.603813
18.346441,18,17.61921
12.909041,16,17.634863
8.0213,24,17.635656
17.357576,21,17.653398
40.166103,36,17.654113
11.600207,20,17.672499
20.131702,22,17.687586
14.498034,15,17.71646
8.401465,10,17.73138
30.391861,23,17.745278
9.6105385,12,17.786436
14.985906,27,17.813992
43.75084,40,17.874045
7.9864573,16,17.874838
49.123554,39,17.891846
11.181955,18,17.892785
38.374317,35,17.93399
8.112896,18,17.93472
6.213654,12,17.96478
6.859966,17,17.965633
12.654464,18,17.999226
8.992167,30,18.014255
6.0269656,10,18.032273
84.30331,46,18.033097
86.76622,55,18.033834
6.773207,10,18.051944
12.482629,25,18.066516
14.106951,13,18.081835
32.749866,29,18.082846
13.780597,29,18.096674
27.918062,31,18.127611
27.711544,27,18.162968
129.10663,86,18.207702
5.0182004,25,18.208618
6.1413994,9,18.209364
14.532563,14,18.225103
3.4859033,22,18.239098
7.2069426,12,18.266337
15.397096,16,18.284091
23.238873,22,18.284759
128.62593,89,18.302061
20.70655,23,18.39664
9.179388,12,18.397484
35.81742,30,18.412775
40.515003,28,18.413519
7.8529863,13,18.414245
10.458492,15,18.473465
7.193256,11,18.474504
37.653057,29,18.48943
30.824333,26,18.490447
16.833614,24,18.50649
22.606192,32,18.547902
6.8146715,12,18.575014
12.655472,19,18.575822
6.42203,13,18.592201
9.492692,14,18.624739
15.2924795,26,18.625337
9.33602,13,18.675667
9.339306,17,18.676455
17.434614,17,18.677249
84.24323,45,18.677919
20.766193,26,18.678566
11.204941,16,18.72286
15.657821,17,18.751361
9.42991,31,18.76739
35.12876,43,18.768089
12.437059,13,18.784033
82.895584,50,18.798846
13.447694,20,18.813511
74.24874,42,18.81418
16.392513,17,18.81497
5.563682,9,18.857509
9.7247305,12,18.858427
22.585825,20,18.909081
6.497057,10,18.928415
10.651947,17,18.943886
5.467632,9,18.944768
16.601727,17,18.945512
21.271898,19,18.976631
8.554722,15,18.993675
31.543549,32,18.994552
23.390375,20,18.995034
10.308074,13,18.995505
15.084969,15,19.011902
26.52651,28,19.067159
102.8745,56,19.082479
9.443581,15,19.097314
10.042545,12,19.125046
9.774551,12,19.1259
8.825775,18,19.192802
28.494566,24,19.193717
6.2255287,14,19.226538
13.446022,17,19.247367
47.14732,39,19.248565
12.480701,27,19.249065
7.5542383,24,19.249671
6.225942,12,19.26633
8.138247,20,19.267224
51.46867,44,19.284174
11.442017,18,19.284788
7.286657,10,19.300313
6.055164,11,19.315215
14.947538,18,19.387614
19.507967,25,19.405156
14.680384,26,19.423545
11.139418,16,19.465444
12.330038,15,19.480713
22.052408,24,19.495251
8.766528,11,19.496203
13.103735,19,19.510624
11.165297,16,19.51151
5.135073,9,19.52582
16.123627,34,19.540712
17.370214,20,19.582898
20.690704,22,19.600598
23.14256,21,19.61555
11.496142,24,19.633801
21.548471,23,19.634403
7.458724,12,19.692386
8.184855,18,19.693239
7.491771,13,19.712137
11.034979,14,19.742535
34.294605,28,19.75768
7.6403656,12,19.788655
4.6509767,9,19.78954
5.479154,11,19.868577
15.132139,22,19.86924
55.269,66,19.885615
5.068417,9,19.933343
11.410391,25,19.9341
8.172561,16,19.953785
23.149939,21,19.954532
13.639205,14,19.986907
26.251501,27,19.987796
26.062181,33,20.022207
6.647462,10,20.115503
19.932587,20,20.131691
65.97189,54,20.147308
4.422804,10,20.163134
120.872925,76,20.180956
12.434901,14,20.228087
2.5264716,21,20.229069
12.029717,21,20.300859
9.358906,13,20.315667
13.4174,23,20.316631
41.95125,56,20.333156
26.741928,25,20.363703
20.820978,22,20.379184
13.401665,15,20.380115
61.819458,57,20.394197
37.55725,34,20.422217
11.703801,17,20.423132
80.75859,71,20.437552
9.126988,14,20.438534
9.181977,11,20.496691
18.357388,19,20.510768
11.245977,16,20.552206
21.713179,43,20.567221
7.9839983,27,20.581804
7.4772143,11,20.582731
6.966898,11,20.597266
79.46643,65,20.651111
91.73661,64,20.651897
109.15384,59,20.668146
25.198565,26,20.690447
7.03256,9,20.726163
14.969229,23,20.727072
101.97347,65,20.741112
9.420214,13,20.782014
12.241772,26,20.783234
13.88255,19,20.783949
7.946114,17,20.813169
52.87501,31,20.840777
10.871977,20,20.870675
25.506632,30,20.885507
84.294655,50,20.886214
12.726917,20,20.958328
14.39072,16,20.959247
72.37423,45,20.986853
10.333355,14,20.987781
37.09703,38,20.988422
3.8328066,19,21.003015
13.500525,23,21.003875
6.010406,24,21.032758
9.351925,11,21.048602
28.261477,24,21.049412
22.625502,37,21.062954
14.815616,20,21.076779
27.3179,23,21.145165
2.8911583,27,21.225075
19.918987,19,21.226014
13.44301,18,21.240069
5.2295732,20,21.240739
33.116512,36,21.254506
17.472633,29,21.282266
15.178632,18,21.283206
90.32544,65,21.309102
10.370895,20,21.324548
47.55521,41,21.366354
92.6714,53,21.367097
5.997548,28,21.382363
10.423004,16,21.460924
8.859181,15,21.461663
29.226852,33,21.46231
21.71431,33,21.510529
17.309607,31,21.511269
11.68221,15,21.525509
13.412371,21,21.526391
14.826693,35,21.555338
11.239216,14,21.571732
2.3989701,22,24.542305
36.814106,26,24.55873
17.411613,28,24.576105
17.281002,18,24.577022
8.378319,11,24.623629
9.588444,20,24.62449
9.042032,16,24.655028
65.39263,40,24.671219
30.346912,51,24.687224
60.52357,60,24.705035
88.29552,53,24.706006
12.903102,19,24.706881
8.972935,20,24.724746
13.285039,16,24.772266
63.859722,37,24.791135
21.20459,20,24.791761
6.6930146,21,24.792058
9.38987,13,24.792327
14.320525,21,24.838049
4.881441,26,24.880137
10.50933,12,24.895353
12.217287,18,24.909847
8.408399,10,24.936959
14.484749,16,24.954829
44.309486,26,24.955821
10.489374,12,24.972466
18.548542,18,24.973309
13.628438,20,24.988167
16.601294,18,24.989107
12.184415,14,25.004086
51.723576,30,25.031221
6.225903,11,25.071715
5.5502157,8,25.072647
11.810864,20,25.086647
8.532948,15,25.102313
27.352314,33,25.129915
6.0571074,16,25.18448
15.208407,30,25.212432
5.232021,19,25.213188
7.615074,13,25.252357
71.956184,41,25.265575
64.02148,39,25.294076
136.04428,70,25.311393
19.903503,23,25.312228
11.039239,35,25.3387
9.415463,11,25.368077
3.370119,33,25.438872
4.7020116,10,25.452726
116.22776,60,25.469694
45.111473,35,25.487098
24.63681,32,25.53062
80.90679,45,25.544865
11.546034,17,25.548427
21.853518,37,25.565423
26.091335,39,25.566411
17.47434,45,25.62553
18.836693,24,25.666124
11.175147,12,25.666894
36.68707,33,25.667726
12.362306,17,25.69538
7.6471977,29,25.696506
20.069313,21,25.759216
52.316654,30,25.797766
47.80971,50,25.798922
19.971405,19,25.825957
10.471497,13,25.841707
45.558765,26,25.842623
95.08904,50,25.84301
11.142853,23,25.883335
28.662443,24,25.884422
51.733,39,25.898229
6.9746356,17,25.924823
91.10203,54,25.976686
9.745215,13,25.977437
14.7270565,17,26.057518
30.453325,29,26.085786
14.464639,41,26.09945
22.060812,33,26.114706
52.06053,35,26.14561
0.8408515,22,26.146467
14.638847,23,26.160851
16.765026,22,26.186577
67.05296,48,26.213164
41.690643,72,26.266645
11.875765,14,26.282777
51.594017,29,26.285903
19.031929,36,26.301991
95.663895,91,26.387241
62.532192,46,26.401567
5.4486785,24,26.402463
25.348465,23,26.481147
14.698613,19,26.482008
29.268875,25,26.498541
94.96566,52,26.575563
23.61575,43,26.591707
9.373549,11,26.643401
50.628765,53,26.671173
83.72729,55,26.671825
87.652336,50,26.68992
38.625126,41,26.690675
54.24608,31,26.731935
34.339798,38,26.732746
73.278,44,26.746791
12.545599,34,26.77275
6.912038,14,26.78714
60.62265,35,26.801804
85.836685,46,26.802552
4.5411744,30,26.829355
13.889833,25,26.859956
10.651239,13,26.910244
11.805797,18,26.975979
114.7142,102,27.044494
2.3160832,19,27.045458
12.46072,20,27.072714
52.762478,31,27.073751
99.65342,51,27.103357
10.580941,34,27.143659
54.70821,31,27.169794
65.52214,38,27.210826
71.64153,41,27.238218
125.77919,71,27.268168
26.258436,23,27.294544
49.043148,66,27.401713
8.503932,26,27.430602
57.006817,38,27.431448
23.248951,22,27.47848
17.922249,28,27.492942
79.83661,48,27.52219
126.11612,63,27.562413
57.161667,40,27.601413
60.63147,86,27.602307
113.32205,60,27.60301
70.42416,41,27.616942
99.184525,58,27.63081
9.921047,11,27.669844
25.070673,34,27.709815
17.743202,31,27.725149
7.2054386,35,27.753445
79.57966,46,27.781504
15.136124,26,27.847715
78.01301,56,27.84867
52.679474,30,27.849093
2.1983678,19,27.865514
7.754949,11,27.866452
10.742081,21,27.894434
60.366676,35,27.8953
93.83446,50,27.909713
129.71552,81,27.92333
145.71596,100,27.962514
11.156615,13,28.030434
83.88546,47,28.084145
23.696562,25,28.097854
74.91985,42,28.207635
8.820143,26,28.241097
6.496053,26,28.241967
71.37122,50,28.308236
5.2514505,32,28.309123
12.857457,41,28.310051
95.22569,54,28.325511
43.269985,24,28.387598
44.071,65,28.401202
10.0935135,26,28.468136
9.6557,38,28.468781
38.43221,60,28.483998
20.53982,45,28.499596
5.0009313,23,28.564881
107.434006,59,28.616219
27.571684,22,28.617214
5.493951,30,28.657556
7.9555993,21,28.671953
47.545944,27,28.685341
2.9613395,27,28.698692
49.415005,34,28.779504
72.24843,50,28.805307
3.477977,26,28.819781
56.669407,33,28.847207
46.627964,27,28.86443
78.33339,48,28.885014
96.32246,69,28.88567
197.3322,87,28.90113
43.75308,25,28.91824
124.56665,67,28.919009
95.57233,74,28.949378
69.27801,39,29.023742
15.447123,22,29.024662
23.085718,42,29.084192
5.7770405,33,29.098344
7.03075,14,29.126489
17.291342,21,29.169289
30.578419,24,29.183832
4.440862,26,29.199697
55.744247,32,29.260765
32.43397,41,29.276137
19.816486,22,29.277
23.558632,27,29.324055
80.87111,43,29.324908
54.053455,31,29.352608
17.789482,23,29.366211
93.193596,50,29.393909
118.33038,61,29.502697
227.60797,115,29.545439
55.79912,33,29.601898
1.8573899,29,29.617151
44.399044,25,29.631821
53.011818,30,29.687151
102.303246,57,29.714751
18.180817,44,29.728839
53.33704,30,29.742247
5.629622,27,29.743114
7.9314513,37,29.798323
89.76412,66,29.825701
28.918306,46,29.82668
46.167526,26,29.865721
20.079926,19,29.880367
6.765739,26,29.907811
9.018139,16,29.935566
58.359287,45,29.94949
30.5294,26,29.962778
48.634033,75,29.976322
42.61432,52,30.072385
4.4223785,26,30.088208
73.00073,76,30.104592
84.02467,51,30.105379
6.499919,19,30.1795
50.316105,42,30.228597
49.14459,28,30.229475
25.679531,28,30.230238
117.562256,87,30.334922
9.995419,32,30.409046
8.080317,16,30.424313
76.897316,44,30.44019
13.323216,39,30.441144
61.016064,34,30.456815
6.6116405,31,30.566819
18.377077,42,30.582744
114.58167,65,30.626372
68.63406,104,30.691672
64.28776,35,30.75357
66.19747,69,30.75448
16.974169,44,30.769799
85.35625,54,30.784518
46.414173,28,30.826738
48.27626,27,30.841283
71.56691,68,30.887012
