#{"t_start": 1692370160.565697, "env_id": null}
r,l,t
24.330559,32,11.884099
56.67096,33,11.897796
11.479299,17,11.898835
5.8830624,14,11.899663
14.922933,16,11.906038
134.12817,85,11.914452
13.494337,15,11.915561
44.354992,38,11.92259
31.093805,25,11.928284
33.9781,33,11.93784
4.9746385,23,11.944339
12.730529,21,11.958268
40.918316,55,11.959385
17.72124,27,11.967328
16.846828,22,11.983701
17.278631,17,11.995373
15.941134,16,12.011806
11.088764,15,12.018245
8.6395035,20,12.01931
40.887657,29,12.025268
7.65478,36,12.033356
12.662155,17,12.048431
10.738299,18,12.049193
10.55964,23,12.058484
8.748119,14,12.059455
6.514695,9,12.080244
8.151719,15,12.081349
36.24445,51,12.092301
6.6882877,13,12.101354
19.822971,22,12.102614
13.215596,14,12.112808
9.508361,13,12.114059
10.953219,32,12.114956
7.5761566,11,12.123876
7.467253,12,12.13183
36.716854,29,12.138408
11.581653,13,12.146131
14.238734,16,12.147135
54.70798,44,12.14784
42.059956,35,12.15379
24.459042,26,12.170099
25.550917,33,12.178378
11.714601,18,12.17933
5.956535,12,12.184668
7.803564,10,12.19123
8.815452,11,12.192386
76.36959,44,12.198107
16.723606,19,12.223165
9.3470745,13,12.224078
87.475044,48,12.230332
25.3065,24,12.236929
17.28218,18,12.252094
15.195115,24,12.253156
6.7321825,11,12.260371
19.711645,20,12.274274
22.579279,24,12.275692
5.2844753,21,12.287897
22.377462,23,12.295656
10.666097,18,12.297957
14.851436,19,12.315168
9.980778,13,12.323467
20.596945,21,12.324684
10.657166,15,12.334091
35.93084,37,12.335074
10.99064,13,12.345691
15.244736,25,12.348031
9.426889,23,12.354313
10.112941,15,12.361025
31.186493,35,12.368947
25.844069,39,12.378755
11.870611,18,12.384593
26.252092,33,12.392472
12.513577,16,12.39819
5.8871717,8,12.409351
12.162153,21,12.415676
5.095841,16,12.42323
8.057626,12,12.429501
11.28229,16,12.430288
8.4718075,11,12.459786
13.479539,19,12.460716
10.961352,14,12.461943
6.4036627,18,12.474151
4.736278,28,12.475517
24.77786,25,12.487568
17.863203,27,12.494834
41.49543,36,12.507175
12.652414,17,12.51321
18.615967,21,12.519859
44.8299,45,12.520852
35.445156,30,12.521717
4.047993,28,12.522519
5.8869762,9,12.523228
17.580477,21,12.550226
10.630247,13,12.557469
6.443946,15,12.558786
17.624968,24,12.56499
16.374441,22,12.565779
16.594765,17,12.571952
5.3960233,10,12.578754
6.8151646,10,12.585159
26.083918,45,12.586279
9.112807,11,12.596138
9.715546,13,12.605865
13.051531,29,12.612427
8.709759,19,12.613558
21.271223,22,12.619952
11.273019,17,12.620704
61.016777,59,12.627546
11.359114,21,12.634176
7.703091,12,12.635103
6.7233295,12,12.644668
12.994324,19,12.646106
9.770671,13,12.656604
10.226606,14,12.657871
13.539686,21,12.664604
7.044792,13,12.680589
86.72317,48,12.690897
12.4195385,19,12.706643
17.392138,25,12.719628
7.3054967,13,12.727504
5.737212,18,12.73344
11.901534,14,12.741713
9.102766,18,12.742618
12.256392,25,12.744037
8.952345,18,12.750949
13.9176855,18,12.752236
14.613665,16,12.753366
13.954656,28,12.760684
7.171246,10,12.761701
10.47253,22,12.76276
16.308172,17,12.768729
17.280422,23,12.769795
9.953012,26,12.782259
11.955452,25,12.788961
9.441281,19,12.807274
29.126322,36,12.824032
7.0475335,11,12.831868
5.276199,13,12.841827
10.568991,16,12.847633
16.772768,20,12.854595
9.121866,12,12.855618
10.895949,19,12.861031
15.434727,22,12.871961
4.126216,9,12.87797
28.239145,35,12.883896
16.221935,23,12.889877
25.13962,22,12.897547
23.696943,31,12.907919
17.883701,23,12.909258
17.451933,21,12.91465
5.701039,11,12.928777
25.768732,30,12.937248
9.54993,15,12.938076
9.510356,14,12.938839
7.9814777,14,12.960146
49.497917,34,12.976154
10.795117,36,12.977298
11.9497795,14,12.978287
51.03508,36,12.979298
13.279821,16,12.980066
8.758667,20,12.981087
24.257397,25,12.989147
7.876467,15,12.994331
13.047108,15,13.005013
13.705597,20,13.012691
26.354507,33,13.014888
8.0292845,17,13.01991
13.505922,15,13.026544
54.164932,45,13.037056
4.9529347,12,13.037981
9.4931345,11,13.04818
10.157099,13,13.060987
14.844476,20,13.062468
11.536529,13,13.068831
15.742923,22,13.075017
13.6067295,15,13.0762
15.239824,17,13.08684
19.01576,24,13.088746
5.9670973,9,13.107555
9.608996,15,13.122845
56.67498,43,13.130471
4.6550283,8,13.149851
9.226109,11,13.154663
15.990346,16,13.158231
5.966153,16,13.160374
8.367959,20,13.164546
23.043192,21,13.171188
11.627789,25,13.17922
9.19169,13,13.189971
8.26039,15,13.191956
23.639805,25,13.214553
17.208883,27,13.220564
14.385479,16,13.238595
55.033413,45,13.255127
18.448591,21,13.264719
15.364006,38,13.279869
9.5317,17,13.29104
7.991949,15,13.29822
10.773498,16,13.306482
22.568815,22,13.318307
18.966013,17,13.32144
9.234936,17,13.322304
27.544273,23,13.356191
9.331387,16,13.369669
9.943796,16,13.372058
14.4099865,20,13.381464
30.381481,37,13.398041
8.624094,17,13.405352
7.7407875,11,13.424797
10.6120615,20,13.435847
25.340532,28,13.443436
7.3144736,10,13.455173
8.713425,11,13.46615
8.431237,10,13.470835
15.084984,32,13.472603
8.724185,19,13.473761
22.15005,21,13.479293
15.281258,24,13.493116
23.387661,20,13.503023
13.106006,36,13.506987
100.32147,61,13.513062
10.190948,12,13.523643
20.153015,20,13.525374
23.957073,24,13.538939
9.736346,11,13.544118
21.757097,20,13.559234
8.13457,14,13.588241
7.5352306,13,13.597825
8.440312,12,13.61498
8.745154,13,13.626431
25.737614,33,13.637823
17.615843,25,13.644273
10.693809,19,13.659042
13.487651,14,13.667809
9.768315,17,13.680164
11.806262,24,13.68255
21.443121,22,13.689802
20.42862,22,13.705128
7.072315,12,13.716092
13.032722,20,13.72571
6.404313,20,13.74109
25.307632,25,13.753403
18.46964,27,13.763717
26.608265,30,13.770741
9.942502,13,13.784795
45.071068,33,13.788318
8.885738,13,13.796062
9.485231,13,13.799048
9.647446,17,13.815125
13.071363,20,13.825008
7.778684,15,13.829526
24.425402,26,13.840095
9.017278,22,13.843049
12.7626705,14,13.883621
4.896528,11,13.895965
13.73782,19,13.898584
13.153294,17,13.899753
11.229396,16,13.902407
7.452813,13,13.911212
28.58199,48,13.922262
34.018795,33,13.92996
23.44421,21,13.95883
11.984995,18,13.962847
18.777994,29,13.973925
8.120386,16,13.984032
14.036862,19,13.999703
26.659315,32,14.012237
10.347972,13,14.023542
8.649459,14,14.035426
33.986427,26,14.040407
10.080757,21,14.04203
8.019976,17,14.067806
16.314528,17,14.070015
9.301775,27,14.078315
24.661673,29,14.097861
10.774435,14,14.10322
12.602658,20,14.117073
6.566013,24,14.120552
51.52631,52,14.128443
10.292511,18,14.137145
118.63429,101,14.143473
8.689604,11,14.174631
4.6858544,19,14.187296
3.8268049,9,14.190602
8.419174,16,14.193599
10.569227,16,14.194796
12.394268,17,14.201822
18.58972,23,14.213441
29.941557,25,14.228783
7.068178,16,14.23192
14.175114,23,14.253814
6.437001,14,14.273138
28.095808,28,14.288792
7.228917,11,14.292802
60.257423,40,14.3031
5.8146486,10,14.317907
8.441953,12,14.320284
4.4386897,14,14.331318
4.387858,19,14.334096
30.215374,42,14.335137
20.610296,28,14.342081
5.9500875,12,14.36279
12.437167,26,14.375172
8.633259,21,14.392278
35.7288,31,14.403534
8.428262,20,14.40644
9.831458,19,14.408498
10.976815,29,14.412522
4.8766103,10,14.422604
7.200759,9,14.427699
24.232117,24,14.435064
7.9839125,16,14.439053
10.928626,14,14.440636
15.646855,18,14.469297
10.173806,15,14.470412
14.897789,15,14.47688
9.716456,15,14.483457
9.060498,16,14.486237
10.488341,12,14.493533
9.27818,11,14.50212
35.94731,41,28.367476
13.936315,14,28.404058
10.858933,20,28.430099
12.458873,15,28.562273
15.178629,17,28.563043
6.429651,10,28.563854
5.520461,8,28.737778
6.7439017,10,28.738705
12.238909,21,28.841027
18.495037,23,28.84201
85.747055,50,28.982609
8.505894,11,28.983576
30.864473,29,29.157472
11.076686,20,29.158435
16.69887,23,29.159569
20.587042,30,29.191561
12.195804,24,29.19244
9.192593,16,29.193019
8.723111,15,29.210417
14.3095875,17,29.230104
5.8542633,9,29.230955
8.097171,14,29.231924
61.629585,44,29.264339
11.989135,19,29.343553
5.2553277,9,29.441997
6.682315,17,29.442999
7.282534,11,29.478666
11.399235,13,29.479531
9.694511,14,29.505765
11.657498,14,29.554343
9.598566,15,29.555662
12.520838,13,29.576104
36.223377,45,29.600458
10.698379,20,29.701684
15.860616,19,29.764349
10.869756,13,29.797316
8.977028,18,29.819978
10.954016,12,29.868991
84.86657,54,29.870214
15.6519,18,29.933538
10.545094,20,29.974597
13.8655405,17,30.02925
28.218569,31,30.030505
10.402739,19,30.05029
6.9103637,17,30.109237
14.008211,26,30.110281
77.78138,50,30.132116
10.835256,14,30.153927
31.702295,25,30.176307
19.082214,38,30.21126
9.453559,11,30.212407
78.83839,64,30.264418
7.3226905,10,30.359166
14.307531,16,30.383064
6.6407585,22,30.404405
13.545718,16,30.436437
7.6772556,15,30.561728
9.072301,16,30.624223
15.262658,20,30.64545
15.436384,18,30.668406
78.5391,47,30.687302
7.2763057,12,30.689226
3.5418494,10,30.690561
20.011423,38,30.716803
8.898523,26,30.762048
35.50985,30,30.808451
27.683159,27,30.832636
31.578033,42,30.833472
108.08627,68,30.879702
19.234568,20,30.90709
6.197978,11,30.964281
9.0729,13,31.032116
11.721888,19,31.03303
121.98696,73,31.034152
12.968338,15,31.054026
15.837255,17,31.076981
19.948048,19,31.078725
20.370625,33,31.167388
83.28479,46,31.168555
115.93954,92,31.189272
14.556993,19,31.212409
31.108906,26,31.257647
6.4768057,10,31.282157
7.6376066,19,31.283049
4.72276,21,31.306378
18.274559,18,31.377831
4.402941,29,31.378729
13.954606,21,31.415768
23.353249,22,31.567505
16.939255,21,31.59179
14.443878,15,31.636698
18.517904,18,31.663833
17.278484,22,31.72714
16.032135,18,31.768883
30.727327,27,31.769755
90.97501,62,31.827712
10.9408865,22,31.899613
8.411548,19,31.92609
81.848335,45,32.001913
58.064606,38,32.025131
11.628572,41,32.089866
41.40058,48,32.115854
23.261683,27,32.116604
7.862128,13,32.117356
20.04948,30,32.118019
23.184998,26,32.118735
13.300168,15,32.146559
22.831608,23,32.191762
76.52939,47,32.421999
22.98687,28,32.524894
16.038273,25,32.656285
25.778568,22,32.730634
18.976093,42,32.753492
73.92013,43,32.833193
13.357045,36,32.871879
102.569466,65,32.937085
31.582415,32,32.99659
90.417725,49,33.020065
58.76862,34,33.021048
56.458637,33,33.041478
24.838089,21,33.191095
17.574139,18,33.192058
79.87423,45,33.304392
53.1641,30,33.307157
27.464865,49,33.416752
62.78218,38,33.417582
8.619833,26,33.484586
171.13503,145,33.596372
12.825793,25,33.63971
67.00908,72,33.711999
97.620926,65,33.712869
17.599527,18,33.865587
60.046307,34,33.892853
65.013275,39,33.999758
53.845592,32,34.125881
67.93582,39,34.209734
91.55764,49,34.233642
47.098244,54,34.310473
114.18149,87,34.375007
9.16583,33,34.436466
85.56353,69,34.497927
67.196045,44,34.556544
59.02202,35,34.624431
62.64863,36,34.668645
54.051064,31,34.690311
96.1537,73,34.757232
68.96516,46,34.844941
82.91436,64,34.869085
67.75714,40,34.93256
171.51541,116,34.933429
65.18098,39,35.005774
52.8682,31,35.006617
57.70515,36,35.053736
59.84438,33,35.073892
47.32928,26,35.142628
93.180305,66,35.16766
60.77563,36,35.312876
93.245384,80,35.358958
59.575047,36,35.359887
55.773266,34,35.569387
70.29257,43,35.613635
55.634888,33,35.681741
53.71219,31,35.713156
47.140205,27,35.771986
46.79867,27,35.814121
59.08449,34,35.849192
19.723623,48,35.977525
51.397133,30,36.06105
47.741005,27,36.158555
63.677723,41,36.159401
58.58596,34,36.310469
55.246807,33,36.332725
86.724724,48,36.353323
77.368126,65,36.419596
101.75638,79,36.440899
83.69339,63,36.528473
62.83438,37,36.631837
63.37246,38,36.700769
61.28998,34,36.701674
65.74128,57,36.702894
63.042538,37,36.725624
61.521435,36,36.767914
65.0763,38,36.836842
49.585903,29,36.861705
62.970043,36,36.886292
44.915302,26,36.908495
64.27928,38,36.97629
57.458633,34,36.977346
49.4423,29,37.008506
49.786293,29,37.028347
101.93048,53,37.135084
52.80155,31,37.175986
209.8487,191,37.17704
119.34743,99,37.201117
58.77474,34,37.222694
47.475163,27,37.267609
56.736763,34,37.329825
50.28195,29,37.380319
55.4054,32,37.450776
56.60267,33,37.474233
47.949196,28,37.5532
49.972385,29,37.554318
57.08103,34,37.579123
49.75124,29,37.606715
56.450813,33,37.629739
50.49388,29,37.676783
72.68359,41,37.698365
50.8463,29,37.727603
57.183056,33,37.771368
49.0678,28,37.856437
49.138134,28,37.893661
65.39169,37,37.894733
40.63734,23,37.950147
55.302376,32,37.951594
60.821075,36,37.99469
54.031338,33,37.995625
53.22528,31,38.019297
51.26905,30,38.071207
43.000378,24,38.148232
48.86126,28,38.1493
52.459293,30,38.215933
50.35366,29,38.341414
44.460667,25,38.389674
50.17387,29,38.390781
51.84013,30,38.391564
47.592182,27,38.480835
52.66469,30,38.48194
44.337894,25,38.503327
62.527546,37,38.504295
47.24821,27,38.611731
46.106796,26,38.651037
44.049908,25,38.695088
66.73526,39,38.718583
46.8937,27,38.771143
51.228165,29,38.800879
54.1566,32,38.824821
63.48516,35,38.851915
47.44935,27,38.907597
58.947056,35,39.045885
49.895267,29,39.188266
61.45931,38,39.209149
56.57769,33,39.240381
48.666885,28,39.316318
43.267723,24,39.341457
56.022106,34,39.342484
68.97062,39,39.343214
58.077896,34,39.343923
45.069885,25,39.344527
41.527245,23,39.345101
41.886436,23,39.436818
57.698982,34,39.462871
70.82363,37,39.51367
51.20084,28,39.575814
47.65767,27,39.576743
56.7283,31,39.608139
47.018635,26,39.608954
84.52427,44,39.681571
44.728184,25,39.711761
47.011425,27,39.967979
50.930706,29,40.015966
113.36635,59,40.199218
71.009125,39,40.245154
84.826515,44,40.280378
69.13503,37,40.327097
92.03574,47,40.437432
68.71843,36,40.438205
103.511314,52,40.457601
80.04267,43,40.458448
97.9193,51,40.482481
95.01782,48,40.483566
91.23236,49,40.506113
77.006195,40,40.525095
70.32168,38,40.563808
71.06545,37,40.564638
86.983284,46,40.589518
105.135864,53,40.590527
80.8319,43,40.624045
84.752815,45,40.68479
55.630924,30,40.744264
61.070625,33,40.767897
66.288666,35,41.092898
76.88677,40,41.334242
53.214783,31,41.413573
86.65509,46,41.437904
77.91914,42,46.179452
96.8107,51,46.180436
104.03652,54,46.223128
176.03787,84,46.712076
162.44272,78,46.757026
150.99052,75,46.791431
85.28639,44,46.811008
183.42555,81,46.811906
163.4849,79,46.81245
184.67084,83,46.833297
154.26114,76,46.857069
173.46765,82,46.858095
59.989986,32,46.906919
148.57767,72,46.90787
190.1018,83,46.926666
180.56462,80,46.927764
96.8759,51,46.92876
64.27412,35,46.929481
94.902016,49,46.958653
198.636,86,47.035393
194.12497,85,47.169313
172.56282,78,47.286804
94.726074,49,47.899153
186.25082,89,48.09554
128.95128,65,48.267732
121.96668,63,48.291474
119.927505,62,48.292677
143.23796,72,48.316753
90.08644,47,48.336756
124.357315,63,48.337572
147.31535,72,48.357476
129.80617,65,48.358443
131.08409,66,48.359275
154.47322,72,48.380525
141.27263,70,48.400566
129.50398,64,48.453254
160.87201,75,48.471509
162.10999,76,48.493695
200.92131,86,48.777057
184.40521,82,48.797172
188.04169,82,48.798113
182.69675,82,49.046895
139.78854,71,49.839235
169.3567,79,49.840296
151.22017,76,50.15068
158.04948,78,50.175552
157.08311,77,50.202012
153.87057,76,50.237068
156.15459,77,50.261141
145.35243,74,50.304852
160.51543,79,50.306248
151.74568,76,50.306986
168.01253,82,50.331387
159.76865,79,50.332769
146.4088,74,50.354002
160.17151,79,50.355095
151.21904,75,50.355881
165.56229,81,50.356698
160.08916,77,50.681167
166.3305,78,50.703892
174.15326,79,50.705181
142.1721,72,50.810774
176.24887,79,51.743515
177.58115,80,51.765074
137.75078,69,51.828349
143.04048,70,51.82921
95.14468,49,51.849361
128.15285,66,51.850306
84.849266,44,51.851304
138.0474,70,51.876497
97.42473,51,51.877696
129.83243,67,51.91245
127.481346,66,51.913405
132.85149,66,51.914394
134.87454,69,51.915109
142.55551,70,51.915933
129.13347,66,51.916567
137.2371,68,51.917189
130.12271,67,51.954543
132.86966,68,51.955285
142.16173,69,51.956033
101.81624,54,51.993406
142.05185,72,53.809296
164.40053,81,53.855814
151.79259,76,53.922435
174.12968,85,54.045193
170.00461,83,54.077762
174.22125,83,54.107293
164.38106,81,54.108197
168.86717,83,54.109055
175.26196,84,54.110407
176.22444,81,54.111052
169.91788,84,54.161174
177.43571,83,54.161944
166.23038,82,54.162641
171.61205,84,54.163496
168.81248,83,54.187443
177.29605,86,54.188397
176.1448,85,54.210806
170.03738,83,54.236919
177.24846,86,54.26163
178.28271,87,54.262481
159.22075,79,56.137994
155.09554,77,56.138901
155.5798,77,56.19796
147.69646,74,56.281382
149.45743,75,56.327274
151.30807,76,56.374669
160.22481,79,56.440483
167.75833,82,56.48907
160.55493,79,56.517851
161.6007,79,56.518859
163.53128,81,56.519706
165.58913,81,56.562542
170.4605,84,56.588521
166.39912,82,56.618118
166.11792,82,56.640511
165.42201,81,56.641808
170.08344,84,56.642781
169.71278,83,56.643582
167.07352,81,56.671073
173.95287,83,56.720717
75.79954,40,57.166656
49.06369,26,57.249111
67.4839,35,57.250515
67.128136,35,57.294033
82.017456,42,57.31719
67.03849,35,57.318089
75.99974,39,57.494688
84.92912,44,57.561313
82.24078,42,57.580414
159.43942,79,58.163496
167.53119,82,58.164276
175.98114,85,58.190359
154.95065,77,58.267453
169.11682,83,58.294031
175.4245,86,66.690321
175.95491,85,66.732531
173.48676,85,66.783564
172.70482,85,66.784712
174.28381,86,66.807557
172.98709,85,66.863719
169.14395,83,67.318182
165.39363,81,67.341926
158.4873,78,67.342783
164.69946,81,67.343461
160.0242,79,67.344292
164.81056,81,67.406964
163.93639,81,67.603045
160.81552,79,67.631864
162.8859,80,67.69254
72.616554,37,67.771976
111.31671,56,67.772855
109.96067,57,67.773646
103.846924,53,67.797489
77.9706,40,67.798368
112.48344,58,67.799123
79.96018,41,67.79983
84.26438,43,67.800616
105.58996,55,67.832544
82.267265,42,67.833989
91.5447,47,67.859734
160.24522,79,69.366241
158.94643,79,69.367284
163.0395,80,69.40119
166.82498,82,69.429466
172.25279,84,69.499644
165.10104,81,69.500707
156.50127,78,69.621336
174.227,82,69.742535
180.9113,80,69.836495
183.68594,81,69.837718
162.35812,80,69.859232
179.97295,80,69.860195
177.48405,81,69.860871
183.88678,85,69.861641
175.54012,81,69.862456
179.57236,83,69.886208
175.55646,83,69.887163
173.5972,82,69.887975
175.62727,81,69.911846
189.34027,83,69.912902
49.2101,26,70.003561
47.55633,25,70.004508
157.01483,78,71.331851
162.55656,80,71.429709
166.9809,82,71.541613
166.26518,82,71.54329
166.37613,82,71.670827
151.34097,76,71.754684
150.80446,76,71.790663
134.28944,70,71.791535
139.36888,71,71.812043
157.11617,78,71.838687
155.5544,77,71.840078
169.227,84,71.870253
157.82953,78,71.871499
161.62495,80,71.892634
162.10945,80,71.893461
164.40369,81,71.894395
162.80511,80,71.895182
167.34781,82,71.97295
163.85086,81,71.973772
179.21307,88,72.201495
75.97345,39,72.403895
65.371185,34,72.774915
70.211205,36,72.776123
97.577446,50,72.808306
70.43611,36,72.809461
66.27766,34,72.81037
61.866596,32,72.811263
63.47906,33,72.838078
66.53043,34,72.839085
67.63124,35,72.863518
160.24031,79,73.783599
171.33298,84,73.908066
166.27219,82,73.977062
160.22803,79,74.044196
167.1508,82,74.076482
161.96323,80,74.125863
163.6051,80,74.127005
179.29659,84,74.34175
183.58893,87,74.417667
182.53952,86,74.578753
171.95631,83,74.70418
143.82233,73,74.851215
148.05518,74,74.897967
159.96669,79,75.05489
165.16188,81,75.055788
165.8544,82,75.082612
164.00826,81,75.083844
175.28775,86,75.197506
176.66748,86,75.198722
172.38086,84,75.199582
169.54228,83,75.962619
150.00871,75,76.05584
168.59366,83,76.084203
159.49605,79,76.213229
166.18654,82,76.214427
176.59909,87,76.275471
166.4121,83,76.334294
167.95642,83,76.492878
162.73326,81,76.516614
163.2299,80,76.68486
163.68402,81,76.82939
162.5263,80,76.918744
175.36865,86,77.113784
169.32735,83,77.19361
171.61105,84,77.251599
172.29507,85,77.252473
173.0934,85,77.275614
180.95735,82,77.339868
177.52524,83,77.360635
177.18784,85,77.409375
172.19653,84,78.265126
170.0838,84,78.356698
172.04993,85,78.424251
161.51129,80,78.425094
167.58398,83,78.505333
167.92769,83,78.581224
168.77245,83,78.623622
167.67981,82,78.802233
157.53831,78,78.856664
169.14651,83,78.857523
161.71016,80,79.037836
170.41203,84,79.26413
165.6061,82,79.412612
168.86484,83,79.510424
174.84518,86,79.542584
170.74927,84,79.543686
167.94029,82,79.564211
177.11172,85,79.587629
174.75966,85,79.669529
175.49019,86,79.748399
168.67166,83,89.191106
164.11186,81,89.276347
168.8519,83,89.317579
173.70317,85,89.318572
163.60362,80,89.379795
167.19054,82,89.380736
173.49985,85,89.535815
164.7089,81,89.582504
177.65479,87,89.759135
178.61937,87,89.760133
170.888,84,89.846871
165.0727,81,89.965858
179.30836,87,90.256326
172.38905,84,90.307977
170.46594,83,90.308923
169.61467,84,90.333925
167.91196,83,90.335484
171.82765,85,90.410566
171.65627,85,90.46852
169.8062,84,90.51003
175.9238,86,91.19242
176.87132,84,91.247645
167.67937,82,91.248742
177.07545,83,91.270143
167.9194,82,91.295828
174.91196,84,91.344371
157.36424,78,91.373288
163.96828,81,91.515119
172.7406,85,91.791113
173.26639,85,91.792336
173.03807,85,91.88991
175.41489,86,92.028063
170.3715,83,92.31468
174.3558,85,92.315429
172.73645,85,92.356832
174.657,86,92.400167
174.5554,86,92.401092
166.2476,82,92.457478
169.81824,83,92.522863
180.0816,88,92.524025
137.47313,70,92.903657
132.58432,68,92.905191
90.25819,46,92.906438
129.46906,67,92.907414
92.26922,47,92.932563
71.591606,37,92.933838
135.90811,69,92.934702
84.427124,43,92.935578
126.04389,65,92.971236
55.594746,29,93.022631
137.95084,70,93.023686
120.26725,62,93.024622
58.266376,30,93.10154
169.09157,84,93.397933
156.96823,78,94.195036
151.08446,76,94.267136
156.8964,78,94.364213
154.73836,77,94.420702
168.22281,83,94.44079
163.147,81,94.515955
161.16649,79,94.891358
165.45117,81,94.942585
166.62524,82,94.943791
173.06627,85,95.032943
170.96062,84,95.034094
165.29115,81,95.035117
174.99109,86,95.058745
176.7916,86,95.059898
173.60663,85,95.060889
171.12604,84,95.100991
171.03772,84,95.102062
174.64363,86,95.10301
168.29573,83,95.16542
178.15811,81,95.425148
164.27495,81,96.191037
158.7916,78,96.25914
168.4749,83,96.278445
146.18011,74,96.30132
154.70638,77,96.302416
161.07938,79,96.32412
118.30045,60,96.373903
160.37706,79,96.801324
171.34822,84,96.865478
166.85547,82,97.006309
175.97717,85,97.007272
171.81458,84,97.008192
175.76294,86,97.034906
174.91556,86,97.035946
174.22945,86,97.060615
174.57097,86,97.061828
169.2805,83,97.106421
175.99788,86,97.129212
177.54163,87,97.149527
158.39885,78,97.251482
181.30925,81,98.041963
176.45158,81,98.111066
168.26744,82,98.150201
173.00858,81,98.214413
173.26753,84,98.215842
173.61383,85,98.238698
173.78078,85,98.266227
165.20491,81,98.671661
160.47433,79,98.69265
169.73756,83,98.891382
170.98091,84,98.913388
173.87698,85,98.931547
175.8721,85,98.955959
173.9999,85,98.977487
171.81264,84,98.979153
174.72002,86,98.980438
171.3483,84,99.009635
175.53091,86,99.010711
180.09511,86,99.083407
179.13425,85,99.158178
166.95738,82,99.936397
164.88007,81,99.976119
170.73384,84,100.089266
170.21236,83,100.136333
170.7497,84,100.159243
170.28732,84,100.178728
171.38893,84,100.209442
136.53859,70,100.27466
