#{"t_start": 1692366665.0524924, "env_id": null}
r,l,t
12.171296,17,3.184639
12.958018,16,3.185622
9.861328,17,3.259881
9.249411,17,3.260837
18.398287,36,3.309065
7.8552456,12,3.32386
25.344717,24,3.324847
11.0953045,26,3.367579
30.657032,43,3.368509
13.346624,16,3.385282
18.73247,20,3.399322
5.327499,14,3.400131
27.1268,24,3.429484
79.70368,56,3.430268
16.916624,24,3.47349
23.832405,27,3.490868
11.657776,26,3.505956
20.669205,22,3.521352
32.444717,28,3.522062
103.94016,78,3.537823
12.181899,14,3.538588
10.421248,16,3.553315
19.45906,19,3.554135
15.739125,20,3.569668
22.811865,26,3.570503
10.933056,16,3.614214
9.552408,16,3.615069
14.650286,22,3.664459
7.4105005,11,3.682525
6.7344413,10,3.698304
19.306784,19,3.725319
55.48232,60,3.741523
12.533715,15,3.769617
10.810523,13,3.770535
18.416098,25,3.771446
13.653251,19,3.854453
11.245017,29,3.855296
22.037203,21,3.855881
11.824983,22,3.881637
11.612307,20,3.882538
16.249184,29,3.948082
9.32726,11,3.964568
24.028872,24,3.965268
17.275578,18,3.965864
23.549728,22,3.98553
15.466846,22,3.986282
19.694822,32,4.015554
14.486241,20,4.030944
12.946839,16,4.049965
11.48087,13,4.085146
10.709597,23,4.126873
13.360023,17,4.14432
18.682861,18,4.160908
15.667018,27,4.176077
6.429263,11,4.208964
22.158205,27,4.230405
13.936222,15,4.231093
11.083771,13,4.231738
15.87105,17,4.249848
11.405144,22,4.250575
15.27365,18,4.251154
8.7871685,13,4.269663
10.349777,19,4.285303
32.474796,39,4.328871
11.655773,23,4.358173
11.868982,26,4.38836
57.882202,62,4.406324
14.044045,17,4.421362
12.115778,16,4.439581
14.243856,20,4.454895
15.421534,16,4.469256
12.158704,20,4.484901
100.945816,66,4.499466
17.062088,17,4.500386
15.199272,16,4.514543
13.517066,20,4.541839
13.025358,19,4.542804
10.911569,29,4.543625
13.463898,21,4.557818
5.2185187,14,4.577383
6.4030676,13,4.62073
21.453478,25,4.63475
7.9817767,14,4.649089
8.1047535,11,4.664057
42.421272,49,4.66508
16.573612,19,4.697638
15.680453,20,4.698474
8.624255,15,4.713081
30.058151,29,4.727935
10.602548,21,4.772878
11.098808,18,4.790792
6.8348083,15,4.807754
7.200515,12,4.822861
13.780968,26,4.866825
17.638083,21,4.867766
10.712034,14,4.915557
14.333098,18,4.931081
6.0369606,9,4.96006
43.83972,47,4.976507
23.65022,28,4.993347
14.071978,22,5.014447
17.577396,30,5.015304
14.185695,20,5.032442
23.084671,24,5.049573
14.010027,16,5.050459
29.540976,33,5.067034
11.506717,13,5.084898
30.757568,38,5.100795
11.463802,17,5.147032
23.139324,26,5.147853
6.760814,10,5.184605
29.598322,30,5.185521
24.917095,26,5.203935
7.7198067,10,5.219638
8.29942,12,5.271165
20.07081,40,5.277049
7.3322363,21,5.299025
35.077206,30,5.316245
13.130692,20,5.316957
18.523209,18,5.340318
48.570213,63,5.358179
17.243292,19,5.376447
17.760834,28,5.41559
12.33735,20,5.416569
8.771775,15,5.433398
11.078328,16,5.448511
7.514902,10,5.479782
9.009202,15,5.481115
21.36726,29,5.49862
11.319169,23,5.49948
9.017001,12,5.500132
11.160886,17,5.532658
10.077519,11,5.591535
5.9087253,14,5.60758
24.209852,25,5.622985
13.118175,20,5.653014
11.271903,19,5.653921
12.531824,16,5.669914
9.596469,12,5.686323
11.215796,22,5.687024
14.167264,15,5.737784
7.2665024,17,5.752651
7.005036,17,5.753425
33.296726,30,5.783347
13.774747,21,5.784093
13.942805,18,5.784786
20.671669,27,5.799682
26.279915,23,5.800561
9.132188,11,5.842934
10.5309305,14,5.843877
43.778996,52,5.875794
70.36689,46,5.876317
8.756326,26,5.929656
10.088933,13,5.944988
33.37137,47,5.962033
16.232092,22,5.991597
10.885533,13,5.992328
14.535011,17,6.036377
14.666146,30,6.050273
19.785418,22,6.066657
8.408461,19,6.082267
9.367787,14,6.083245
8.197497,28,6.083987
19.77859,18,6.112743
13.09186,22,6.113605
8.427973,11,6.129676
9.070706,11,6.160451
8.942455,26,6.174844
17.20114,16,6.175627
24.599396,36,6.249716
8.160259,16,6.300916
39.514236,40,6.317836
29.127295,30,6.318687
14.24704,21,6.336847
77.10157,47,6.351865
25.774397,31,6.367107
4.9810486,11,6.367751
16.825916,19,6.39521
9.841492,14,6.39593
11.426159,30,6.431058
7.2693157,9,6.466253
12.433495,21,6.466985
3.1558259,18,6.484158
10.270904,11,6.484961
13.887857,25,6.485619
19.28554,24,6.486486
7.638899,10,6.501436
25.987038,28,6.515628
11.520855,24,6.530854
25.17476,25,6.531658
9.875079,12,6.56383
13.034916,14,6.616264
6.5839944,9,6.616985
98.26699,58,6.65801
10.446994,26,6.658962
8.273693,12,6.659863
37.10072,37,6.675064
10.413876,15,6.691499
25.821344,22,6.732657
31.097551,25,6.751321
10.37917,19,6.767567
15.126105,16,6.768323
21.070572,22,6.801339
32.357365,33,6.828866
8.492845,14,6.829541
33.350178,33,6.861044
10.776479,13,6.861962
6.3178926,9,6.877022
27.369944,28,6.932724
7.4395595,11,6.933424
30.492144,31,6.949036
7.2119765,11,6.965876
14.979212,14,6.982811
13.639367,19,6.983568
17.700594,33,6.997841
8.176679,13,7.025386
33.492325,31,7.026298
18.740011,28,7.040102
6.614821,13,7.055096
24.565964,26,7.071463
48.594418,36,7.072192
10.39103,28,7.086019
18.129566,18,7.100164
24.774014,29,7.101183
13.007816,17,7.116152
7.9397097,12,7.116902
14.089676,16,7.117614
5.852056,10,7.13149
10.574691,12,7.161324
34.010853,29,7.189446
82.211235,51,7.20302
9.694413,12,7.243217
5.3872705,9,7.25837
9.134611,12,7.259039
8.247937,10,7.259605
19.200819,17,7.274685
17.592976,24,7.289701
8.13542,13,7.290395
16.349056,17,7.310013
16.351776,25,7.325853
11.563318,15,7.326819
14.3276205,15,7.341536
9.470993,12,7.342517
6.0999203,9,7.343279
20.057371,19,7.396685
26.256506,28,7.438546
9.41894,18,7.452943
10.863265,15,7.467804
10.425666,12,7.468627
33.185287,32,7.469436
11.39583,15,7.485876
35.905197,30,7.48658
10.2584,15,7.500442
10.283698,13,7.529253
11.323632,17,7.555967
25.098637,34,7.57095
11.107116,22,7.58555
13.313563,17,7.58629
6.864892,12,7.614261
10.038316,12,7.643406
52.459015,47,7.657824
12.855262,13,7.658476
10.767437,24,7.672482
13.040951,15,7.686901
7.4314537,11,7.688278
16.582787,21,7.705111
30.165913,29,7.756373
12.161834,18,7.77058
11.683828,16,7.798747
12.56664,23,7.799402
22.146147,22,7.81447
16.595451,33,7.82873
19.133688,24,7.842895
7.7855005,10,7.843721
10.643557,14,7.872118
18.205175,19,7.872833
23.492388,22,7.901396
12.251949,15,7.902813
16.76278,20,7.91748
20.165932,20,7.945003
11.387511,25,7.959723
8.638426,14,7.960381
7.2518697,11,7.976334
8.048116,13,8.033155
7.6736755,11,8.073083
5.6258297,10,8.099885
14.159836,29,8.12788
35.504875,33,8.142971
70.72795,60,8.143458
7.2466464,13,8.144278
17.945065,21,8.144999
16.609968,22,8.145689
13.773699,33,8.177068
19.866638,22,8.191576
12.423692,17,8.192406
5.737157,9,8.207327
12.488083,18,8.237114
26.632181,24,8.251037
102.703674,66,8.266613
21.396757,35,8.282889
22.512554,29,8.298249
4.946484,8,8.32838
42.878548,31,8.355917
66.221085,40,8.384944
7.8167176,17,8.399984
19.20098,20,8.400616
10.195783,15,8.418674
14.778094,19,8.433476
18.83404,19,8.434663
20.514105,21,8.46338
16.907839,18,8.464164
7.9529567,22,8.504209
10.671496,18,8.518085
10.86738,14,8.533783
12.274185,16,8.534494
11.550169,27,8.53522
14.43854,19,8.563205
5.753218,11,8.564002
28.583828,28,8.564618
22.062178,23,8.581333
7.254613,10,8.581979
37.45197,37,8.582629
9.103576,12,8.636124
10.194042,15,8.636806
62.549194,58,8.651208
