#{"t_start": 1692371971.3168557, "env_id": "CustomHopper-source-v0"}
r,l,t
8.118341,11,115.326849
21.05567,20,115.334857
62.22853,46,115.346036
26.256126,26,115.354929
27.060407,31,115.363084
8.091991,21,125.675927
17.688278,24,125.683082
34.665799,24,125.689391
6.344357,12,125.693214
10.264952,16,125.698123
34.972976,28,125.707116
12.262337,18,125.712183
15.352473,16,125.719072
8.899047,12,125.724575
6.779868,11,125.735401
10.172442,12,125.739767
8.086989,12,125.751521
9.915248,13,125.756455
16.641644,26,125.764355
9.427122,26,125.773896
3.48167,27,125.781908
8.628781,20,125.787636
7.892882,12,125.791486
25.571447,22,125.798075
10.811667,12,125.802051
7.611346,10,125.805171
7.688688,12,125.812164
8.568848,27,125.81886
59.21144,64,125.836951
19.798439,18,125.846356
11.246042,22,134.565514
23.051606,23,134.572123
40.40902,47,134.588403
12.361629,17,134.596307
9.164772,20,134.601906
10.817676,21,134.636095
7.791477,12,134.639832
46.112444,33,134.651295
10.123932,17,134.656859
12.306968,17,134.663712
12.520776,16,134.673075
6.764354,9,134.678607
12.742056,25,134.688405
8.884718,11,134.697274
49.954961,46,134.708487
27.872994,24,134.715033
11.373639,27,134.722863
115.517307,61,134.737434
8.747173,14,134.742598
70.022733,46,134.754275
7.052231,14,144.229471
5.046234,13,144.233764
8.711471,13,144.23751
10.399152,17,144.243585
20.374201,27,144.252964
11.315695,15,144.257401
6.707967,11,144.261511
24.11208,34,144.272033
30.279053,24,144.278505
55.935308,44,144.296137
8.392982,13,144.300392
3.56237,13,144.3042
16.704964,16,144.308424
7.446189,14,144.313238
9.921482,15,144.317588
16.770241,24,144.327317
22.769709,29,144.334652
5.166678,25,144.354401
14.313281,15,144.359253
31.702643,35,144.369274
14.738161,16,144.382332
19.603751,25,144.38903
11.349214,15,144.393744
23.526663,21,144.39994
12.182319,18,144.405312
23.768756,36,153.577083
7.920409,11,153.580827
11.120941,15,153.584986
20.825151,21,153.591383
11.886815,15,153.596074
11.121808,14,153.600223
101.712946,55,153.614323
12.870236,26,153.621187
32.547254,35,153.630692
8.45103,15,153.634977
31.324322,35,153.645269
7.959521,17,153.649921
5.219553,17,153.654895
6.746575,11,153.65836
18.649449,19,153.664741
10.298832,32,153.673546
7.000442,26,153.681087
8.582674,14,153.686725
7.996372,28,153.700665
16.883401,24,153.708079
12.940589,15,153.714509
39.278571,32,163.371407
7.19221,9,163.374709
10.074884,15,163.37928
12.05963,14,163.383481
10.16082,13,163.388014
6.381803,9,163.390939
26.25519,26,163.397591
13.100188,18,163.403749
12.752038,16,163.416853
8.983247,19,163.422346
19.093846,27,163.434708
4.90581,8,163.438606
6.617992,13,163.443492
6.92089,22,163.450196
17.558879,28,163.457938
12.335565,17,163.462671
10.172168,12,163.466077
33.866079,35,163.47521
39.602703,35,163.483566
11.417121,25,163.49015
16.193842,18,163.499549
8.517965,11,163.503247
8.742492,11,163.507086
22.879174,32,163.516354
131.192706,74,173.082133
14.226251,16,173.086837
37.024945,34,173.096111
108.215287,71,173.115802
6.946672,10,173.118815
15.72606,17,173.123908
158.190004,102,173.15368
29.393168,28,173.173301
25.126174,33,173.181895
10.058873,15,173.186625
11.598521,15,173.19069
15.848571,17,173.19917
6.462103,13,173.202906
8.954067,15,173.207773
15.652015,36,173.225132
8.615994,13,173.228892
13.943893,16,173.233431
8.653214,12,173.240125
30.482187,39,182.688297
10.417753,15,182.696409
12.027886,15,182.701256
5.955891,15,182.705426
8.637301,11,182.708572
14.116428,22,182.719274
10.20303,13,182.723515
7.711854,11,182.726934
9.915324,14,182.730868
14.096623,16,182.740268
4.171696,9,182.743233
6.385631,12,182.746567
10.610093,12,182.752405
12.812315,15,182.756598
25.302439,30,182.773154
20.957415,21,182.782156
52.56312,42,182.80238
7.75445,12,182.810197
6.474735,13,182.81387
12.728121,19,182.82096
42.262299,38,182.833672
4.995463,9,182.837147
12.277399,13,182.845263
8.223038,16,182.851758
12.83126,35,182.861744
12.304965,19,182.868019
5.129344,22,182.873568
13.564072,25,193.102655
52.197273,42,193.668828
28.334065,28,194.060615
43.255864,40,194.621098
11.633095,21,194.950392
7.217452,11,195.089462
13.791499,15,195.3115
31.556926,25,195.681237
25.103022,23,196.057037
11.390177,14,196.286746
14.209478,20,196.573844
14.952522,17,196.79993
21.343488,19,197.057924
12.725239,27,197.490603
17.683852,25,197.850912
27.304402,33,198.288964
2.307337,25,198.608114
47.338915,27,198.981757
70.028345,42,199.517972
15.436472,16,199.735957
112.474869,59,204.282938
42.868902,46,204.932172
65.700843,39,205.532273
53.587362,30,206.002641
14.393629,22,206.330529
51.947714,30,206.748574
39.397179,62,207.664506
51.509134,30,208.198606
15.77482,16,208.467893
95.357001,66,209.547724
51.623542,30,210.064027
91.353513,57,211.125552
11.531247,34,211.712675
77.442888,42,215.63499
182.795326,177,218.040163
49.340364,28,218.461123
117.217963,66,219.401285
87.898824,53,220.14425
79.022506,53,220.87656
48.863158,28,221.250058
65.772973,47,221.91502
79.740252,56,225.440388
49.870495,29,225.945763
49.522586,28,226.420801
59.560566,34,227.020458
51.440067,29,227.478073
66.174243,43,228.170671
49.409312,28,228.673539
71.103531,41,229.373722
82.923539,45,230.207446
80.06643,44,230.916541
47.534623,27,231.433355
66.64665,37,232.058964
54.013399,31,232.53222
56.393738,32,233.022277
59.694936,34,236.408839
47.949475,28,236.787647
46.522769,26,237.137398
44.827519,25,237.480848
52.556803,30,237.89472
105.239027,56,238.706029
67.048143,36,239.214195
63.396828,36,239.769156
79.28005,43,240.408707
136.756377,67,241.588743
181.790796,81,242.757326
182.578034,83,251.994435
194.828879,88,253.221604
213.173108,93,254.547264
200.05477,97,255.882353
213.002401,95,257.292061
198.704246,95,266.426179
201.888086,89,267.764935
195.658437,87,269.051692
214.093384,96,270.378518
203.392656,92,271.635527
202.484844,88,272.921632
197.548162,87,283.139259
217.083577,103,284.80493
210.881348,91,286.256884
210.423952,90,287.50672
202.565299,88,288.733106
201.096002,87,297.538997
207.559563,91,299.049169
193.271414,84,300.553012
197.625929,85,301.93347
216.019255,92,303.383485
251.973234,103,304.893959
236.5874,99,314.792975
270.367009,105,316.492989
298.197241,112,318.484739
271.333471,108,320.453902
233.256053,96,321.827989
228.052591,101,333.60114
263.654988,106,335.594039
277.746952,111,337.494888
271.495289,110,339.011656
189.500792,89,348.996712
271.407123,108,351.063063
246.821505,100,353.032849
263.502848,106,354.888561
256.846337,105,356.506604
256.602799,105,366.926397
248.35103,104,368.878776
267.790497,105,370.678472
253.385446,104,372.401809
282.376727,114,374.233205
270.494009,106,384.276972
249.296985,103,386.124921
298.900019,115,388.115828
242.047283,102,389.741859
294.54857,112,391.509757
285.81874,115,402.350709
257.343528,105,404.094619
280.362426,107,405.88043
247.030538,100,407.427825
266.032123,105,418.036572
249.955737,102,419.703196
272.271684,106,421.426444
293.591482,127,423.668508
277.375641,114,425.405379
332.246452,124,438.568343
209.190082,89,439.795804
332.961586,123,441.517251
274.513867,108,443.061845
287.235852,117,457.121375
278.985008,117,458.691245
283.030583,118,460.267886
265.371301,103,461.745763
311.137599,124,463.646406
284.288744,113,475.346555
300.0655,123,477.118173
275.568354,109,478.648782
270.595489,115,480.300301
255.659978,110,491.679161
273.119631,111,493.599737
269.440976,111,495.300768
298.994822,123,497.335824
284.650204,118,509.177486
257.145517,109,510.977295
278.582226,119,512.746015
297.33513,124,514.705164
271.080452,116,516.491499
283.836732,118,530.238176
312.892268,132,532.196276
282.114427,120,533.905795
275.089028,114,535.537094
275.117493,113,547.994397
295.641286,123,549.633771
275.371781,117,551.272861
308.965273,128,553.091149
281.475641,117,566.390689
310.351957,130,568.172293
285.788556,119,570.035491
276.929758,115,571.63568
268.605063,113,583.044276
272.736738,117,584.691687
270.164412,112,586.225177
273.859466,117,587.765971
291.605795,119,599.552683
294.414087,122,601.271511
288.365308,123,602.97539
309.489625,127,604.725333
278.028492,122,617.527022
274.627343,116,619.06842
295.474772,123,620.784567
297.924108,125,622.477484
275.874355,113,624.119306
290.20163,119,635.911205
282.576096,118,637.580307
296.160781,122,639.292275
279.985078,116,640.904717
265.566144,112,653.905672
296.585036,121,655.769148
320.578076,140,657.787616
267.519164,110,659.316592
353.941761,148,671.088777
323.94896,134,672.942569
257.975627,127,674.653817
283.345795,125,676.413167
269.345653,139,689.590738
269.283117,131,691.567595
305.577519,143,693.688639
265.041568,137,705.71977
249.33223,128,707.577092
253.343814,115,709.212782
239.399189,109,710.931183
248.351199,126,720.742921
213.764548,95,722.229879
218.195912,96,723.676402
236.009846,105,725.276227
224.120256,98,726.625358
225.238969,96,728.018938
224.195788,95,736.852732
231.081086,100,738.631361
224.535278,98,740.280661
209.012249,90,741.688886
233.304339,97,743.162729
281.917673,116,752.691457
207.093412,90,753.920187
219.314565,93,755.408381
218.561502,93,756.996646
211.572145,90,758.456411
207.305096,89,767.70562
220.976188,93,768.959652
269.918088,107,770.416192
234.499712,97,771.684348
238.496908,98,773.128226
257.758768,107,783.878292
266.57704,119,785.593354
270.11634,109,787.143999
232.647205,101,788.524928
234.510496,99,789.8959
241.776238,100,801.491994
236.944146,102,802.913041
264.340139,106,804.33344
275.955992,115,805.867936
265.40706,109,817.711688
269.831589,112,819.688884
319.049096,160,822.188615
284.413862,129,824.002082
309.202608,146,836.26752
272.163368,129,838.350761
268.611235,116,840.391183
342.370015,164,842.878605
293.365188,158,857.550854
301.932625,122,859.365041
302.149058,130,861.529254
378.87521,182,875.060247
341.255425,154,877.660316
334.463101,170,880.553054
295.46541,125,892.456855
327.362553,149,894.541951
356.124724,170,897.159703
302.460009,129,899.122365
347.32038,169,916.024172
285.342562,143,918.69159
290.093773,122,920.82927
353.803684,161,932.633488
283.294525,118,934.215414
250.769957,113,935.906355
325.194642,128,938.06882
261.025727,115,953.063406
309.494305,128,954.885109
318.113058,133,957.031423
268.679642,120,959.357283
259.763275,117,971.446801
342.383775,133,973.345185
290.638135,118,975.191496
331.961312,131,977.58343
328.363463,131,990.824356
361.42218,139,993.002974
338.562047,132,995.348355
285.381485,119,997.614046
279.903524,116,1009.961712
369.027978,142,1012.337868
321.801163,137,1014.800453
296.204797,122,1016.927063
269.38868,116,1029.113678
275.577794,115,1031.28907
287.327637,121,1033.496527
315.81222,125,1035.7528
294.981422,127,1048.641784
348.004222,135,1051.239561
286.668572,121,1053.377092
351.724732,133,1055.463989
318.586513,132,1068.528744
295.875932,122,1070.702389
328.876353,133,1072.859839
308.989689,128,1074.749128
319.859445,155,1089.240405
322.81524,130,1091.324835
314.992298,127,1093.173163
339.919794,136,1107.4586
300.07765,125,1109.484035
310.423561,128,1111.362931
291.081214,121,1113.196389
311.652192,127,1127.865631
295.147115,126,1129.852001
312.274019,125,1131.763365
315.592632,126,1133.71128
289.471976,121,1135.743851
314.958983,126,1148.891945
321.007821,129,1150.650265
334.796193,128,1152.45897
299.299467,122,1166.23237
332.611768,127,1168.051307
302.923364,128,1169.966097
305.366726,123,1171.813938
287.960958,123,1185.302785
313.90902,126,1187.202033
302.640513,120,1188.986437
313.764338,125,1190.969305
302.542025,121,1193.280552
303.258447,122,1206.555655
293.839316,121,1208.552959
299.020128,119,1210.701749
295.78796,120,1212.804917
320.126167,125,1224.82957
321.582964,127,1226.923487
303.413709,120,1228.980822
287.886049,120,1230.940623
297.261789,122,1243.020945
313.260567,124,1244.690186
328.982961,126,1246.463293
306.133978,123,1248.278298
339.88423,126,1261.256952
319.585239,127,1262.998082
321.427164,124,1265.047622
298.672671,121,1266.924276
300.097267,123,1280.45339
318.843266,127,1282.542014
345.932408,131,1284.497899
318.783019,127,1286.412952
322.25641,127,1299.747344
317.981015,124,1301.486353
306.270171,128,1303.296662
327.274303,128,1305.386893
336.502925,133,1319.57133
328.343214,128,1321.499734
335.002042,133,1323.669885
339.648271,132,1337.417566
319.451458,126,1339.597842
355.677889,136,1341.560188
380.364253,142,1343.672698
313.882083,128,1356.263314
334.972204,132,1358.316499
379.204523,142,1360.663069
333.490649,132,1362.787776
396.428429,148,1375.577411
397.0858,145,1378.154847
351.567271,134,1380.550411
331.673561,133,1393.561147
412.614814,148,1396.096746
310.711712,116,1398.065866
294.880911,123,1400.059445
334.773388,130,1413.507536
300.255185,125,1415.532548
366.837857,141,1417.67878
313.61436,122,1419.557162
378.20197,143,1433.109354
339.382157,125,1434.896118
376.360105,142,1436.772604
301.662929,124,1438.4578
287.376904,109,1451.45551
350.176561,136,1453.315536
245.062759,108,1454.761316
287.1889,118,1456.36262
445.495565,165,1469.352288
451.690268,151,1471.428429
502.400071,183,1473.978828
280.228098,118,1491.232187
167.412164,77,1492.394729
211.996274,93,1493.831005
876.912483,291,1498.433856
164.699881,143,1517.832945
774.69119,252,1521.582812
252.735995,104,1523.394528
327.074616,136,1540.753957
839.69959,257,1544.481168
247.577156,100,1546.059349
220.81952,124,1560.220527
205.397051,97,1561.719079
137.731648,113,1563.324021
195.021396,95,1564.737139
270.852927,124,1577.64177
242.326773,121,1579.494281
286.491808,128,1581.440156
317.131889,149,1583.78646
306.988358,125,1601.758218
420.70251,213,1605.010365
267.864307,123,1606.733624
133.886319,104,1608.319285
161.666633,109,1623.55631
295.866015,126,1625.428279
171.497443,124,1627.34726
235.455507,123,1629.247232
