#{"t_start": 1692376770.3160315, "env_id": "CustomHopper-source-v0"}
r,l,t
10.267061,13,49.608989
31.131396,26,49.615627
88.740017,51,49.627578
8.776132,11,49.632142
12.203374,19,49.637582
14.57316,42,49.660019
4.852536,8,49.662689
12.785682,24,49.669418
6.413133,13,49.675255
9.424804,12,49.67861
14.336571,18,49.687047
23.654636,22,49.697326
8.460612,13,49.700998
8.43164,20,49.707588
20.31102,23,49.720452
7.234983,13,49.724285
12.030557,16,49.729668
128.382463,100,49.757876
19.309827,21,49.763803
6.270796,8,52.037181
9.098432,28,52.045022
7.4263,12,52.048516
15.413487,19,52.053524
8.432157,13,52.058258
23.215444,30,52.066005
23.785152,24,52.07328
9.155201,16,52.077942
20.099248,48,52.094545
9.951365,13,52.098711
6.18092,9,52.101334
13.901184,15,52.113154
12.380698,20,52.118616
45.150991,34,52.127135
9.524691,15,52.138504
19.874546,23,52.144809
7.552413,10,52.147847
5.739017,16,52.152662
33.966703,41,52.163477
10.197936,13,52.167844
6.711703,11,52.171302
8.568649,16,52.175385
14.137395,16,52.179906
19.799589,22,52.186062
8.213151,16,52.191192
20.623498,18,54.62642
29.564429,29,54.63441
18.755237,21,54.640504
5.223411,13,54.644365
13.689267,23,54.653812
6.272701,15,54.658537
10.425071,13,54.662174
14.814279,19,54.674919
8.788722,17,54.679285
10.354962,16,54.684666
6.356377,13,54.688754
18.88728,20,54.693982
11.490928,26,54.700772
17.471054,19,54.707419
6.366949,10,54.712463
13.352099,14,54.718395
12.605393,15,54.722841
11.450392,13,54.728513
9.693777,15,54.733165
26.373856,27,54.741225
6.488331,10,54.744397
25.978658,44,54.768319
14.155198,14,54.778893
18.422859,22,54.784824
9.67715,17,54.789667
12.510561,15,54.794445
16.525403,18,54.802828
31.633816,28,57.345487
9.164494,12,57.349446
14.204347,17,57.355398
13.377334,16,57.360366
9.60763,12,57.364228
7.85976,13,57.368514
18.235531,38,57.37917
7.365514,10,57.392764
9.360257,14,57.397109
20.896241,25,57.404112
44.890409,43,57.415488
52.218493,68,57.433144
6.942185,12,57.438042
75.296027,50,57.451234
11.255312,16,57.455939
21.277674,25,57.462646
14.070594,23,57.469331
50.780876,37,57.478692
7.07834,12,57.482127
14.786997,30,57.490027
12.958059,36,59.895298
5.91718,10,59.898897
7.633505,10,59.906804
32.719008,32,59.914858
10.211864,25,59.92108
28.383041,31,59.929684
10.767626,17,59.934322
15.576812,36,59.949248
14.959625,19,59.954849
7.798718,13,59.961361
10.744735,16,59.968171
8.228938,10,59.971265
8.545511,13,59.975893
7.326903,21,59.98185
13.823589,17,59.986308
9.519329,12,59.989702
19.848099,19,60.002794
8.779666,25,60.009919
36.36826,33,60.018384
8.096122,19,60.02386
19.312187,20,60.029341
8.688033,12,60.033167
13.65053,21,60.041972
16.088382,17,60.046314
4.130497,10,60.049286
21.573198,26,62.515844
7.597019,12,62.805926
16.927288,25,63.184548
22.84756,25,63.568445
27.146802,24,63.89749
22.807475,29,64.268846
12.010406,19,64.526468
13.460499,22,64.8525
6.244067,10,64.993891
26.319022,26,65.350642
4.2736,28,65.764556
13.904408,18,66.01882
36.780061,45,66.678979
85.345299,52,67.397974
4.01267,31,67.816516
12.073777,31,68.250247
19.247857,30,68.672792
143.789362,76,73.752425
13.417398,27,74.199924
29.487636,56,74.979012
132.503743,81,76.066808
87.088849,47,76.69068
57.341742,34,77.109949
80.812508,44,77.7241
78.40306,59,78.522155
55.450464,31,78.997293
96.777235,51,79.736859
80.284876,50,80.434134
51.078434,29,83.490062
61.769461,36,83.958294
78.275115,43,84.517425
48.338639,28,84.862293
53.748959,30,85.266464
94.368338,53,85.990483
50.349085,29,86.403635
52.130369,30,86.809583
175.881627,79,87.941267
54.363601,31,88.374269
56.195327,31,88.830273
68.920376,38,89.422832
180.09375,82,96.789198
190.372106,86,97.936532
182.945331,82,99.117291
200.568888,86,100.321755
178.250199,82,101.503354
180.786388,86,102.727409
188.092246,82,110.756912
176.863202,84,111.882479
180.699997,81,113.073286
186.734111,83,114.334047
188.390627,82,115.622624
192.646971,84,116.908343
185.152624,84,124.7757
177.289075,84,126.0706
168.896246,82,127.350159
184.061111,85,128.634888
197.175845,86,129.83695
197.570265,87,131.215614
166.938483,81,138.718036
171.02555,84,139.836728
184.180267,90,141.157595
190.128998,88,142.384206
216.978534,96,143.817385
172.750343,84,145.030288
182.797771,89,153.631533
218.25537,95,154.941741
204.857813,91,156.277782
221.950875,95,157.64758
216.848921,93,158.949991
204.891783,90,168.495103
218.805602,92,169.848591
219.117237,96,171.231334
210.505019,90,172.555851
198.946418,86,173.797672
210.385183,92,175.160896
227.386403,97,184.037958
218.986977,96,185.487383
217.964724,93,186.844949
232.577053,99,188.276565
242.414542,102,189.812137
229.994141,99,199.81527
239.072615,103,201.322119
245.206439,105,202.929189
236.78425,101,204.530163
231.58418,102,205.981856
229.291381,98,217.306255
253.422425,109,219.116114
256.930805,112,220.608692
280.813871,124,222.325978
298.160797,134,235.80074
281.431643,126,237.528497
295.27678,132,239.3549
299.356263,137,241.250129
248.256229,115,252.530644
300.979194,131,254.532883
298.078811,132,256.635779
151.047273,76,257.853221
320.011591,142,267.528362
321.589085,142,269.644834
288.539815,134,271.727837
327.310425,161,274.178685
311.997408,133,288.125444
312.275478,141,290.010386
257.781752,117,291.627347
253.847892,117,293.405475
281.07142,125,307.795493
279.498703,125,309.666624
288.730367,130,311.710648
276.959169,132,324.184005
285.563402,130,325.957746
258.048649,137,327.917047
367.301077,180,330.909821
346.162617,163,349.120364
215.761605,111,351.136302
183.460152,87,352.566471
297.423129,161,354.864756
397.927502,214,369.617438
281.406831,118,371.505788
376.689129,187,374.333283
185.207213,79,384.833972
381.580486,191,387.890576
436.648987,251,409.235728
388.881564,204,412.325072
357.664744,174,414.716657
296.947902,125,443.887123
342.629573,156,446.61868
344.741188,161,448.883054
332.41199,147,450.989457
336.215294,155,469.080221
359.298055,174,471.522618
296.523084,119,473.141808
356.572438,170,490.711959
339.093488,150,492.734104
342.63162,155,494.792616
329.20088,144,510.639478
335.767266,149,512.848219
341.587057,156,515.281483
340.732126,153,530.827861
325.142049,139,532.789213
347.503483,158,534.854382
350.755812,162,537.191525
336.918989,155,552.974895
375.430318,189,555.685946
348.899134,162,557.882106
329.014846,143,573.591783
312.20074,137,575.430769
333.173931,143,577.443074
370.794007,188,593.731926
370.093166,182,596.344156
285.929104,113,598.052261
340.253927,153,613.121192
354.01682,162,615.498631
143.45032,89,616.769051
364.681924,176,619.564328
372.134631,189,635.360963
376.847837,189,638.294409
327.593376,138,640.381377
360.26055,171,657.691627
262.616619,103,659.365914
365.341105,178,662.626271
284.741892,209,674.568235
220.134692,114,676.207712
342.677741,264,696.110121
285.399896,165,698.459723
269.662733,110,700.002322
565.880566,367,718.318613
552.225409,500,740.410651
402.533248,293,744.664145
325.705401,151,782.710026
399.544793,215,785.983366
369.140701,184,788.765471
375.30428,190,800.497921
363.500468,178,803.326196
360.735167,175,817.021295
390.067799,199,819.83748
333.497643,146,821.957903
333.760004,151,836.365247
335.277811,153,838.58373
470.316137,295,842.657918
315.419444,134,856.154382
324.724681,136,858.005291
339.409871,147,860.152635
335.676847,140,872.908799
25.226889,20,873.207806
292.637859,118,875.054885
269.718062,110,876.609623
276.050969,113,878.144478
323.518861,132,890.396034
284.010202,117,892.212318
319.336722,124,894.111441
313.599733,125,896.030838
305.306206,120,908.380906
312.715269,125,910.182784
315.278145,126,911.963801
320.240913,122,913.757222
312.730376,131,927.850693
310.958845,123,929.606749
314.093037,131,931.50326
317.989285,126,933.336099
310.04417,122,946.632569
308.318265,137,948.611646
310.48924,122,950.300977
307.591448,125,952.128358
312.715513,127,967.923242
319.818003,138,969.956133
315.925172,132,971.849364
323.182316,139,973.939863
319.215049,132,988.780302
337.684799,147,990.841598
328.351643,143,993.052401
161.859351,90,994.443802
340.259199,153,1005.139786
174.642998,94,1006.47661
157.901118,91,1007.878042
318.499091,144,1009.9478
330.612521,145,1025.20056
166.027508,90,1026.518018
332.174151,160,1029.014685
368.014052,401,1044.367222
316.376803,160,1047.013194
379.353451,192,1064.843903
342.60116,152,1066.925595
399.541791,211,1070.183035
338.003747,155,1091.016797
350.542053,167,1093.621234
446.774998,246,1111.333122
378.814441,194,1114.219557
384.631867,199,1117.112132
314.83062,136,1133.793823
340.007565,166,1136.614008
300.503522,118,1138.450011
686.886604,497,1165.220544
335.437564,160,1167.589199
438.194893,234,1181.59265
136.964492,120,1183.66002
129.190047,111,1185.560313
294.138411,126,1209.855262
617.557774,378,1215.000556
333.063394,148,1236.287776
338.438332,160,1238.876552
302.035044,136,1240.971291
299.570736,118,1252.863344
289.796107,121,1254.766561
261.106392,101,1256.24313
181.162602,82,1257.560682
300.656194,129,1259.483615
332.760616,144,1283.520429
318.280339,145,1285.841166
312.402829,132,1287.866337
313.399023,139,1302.681353
276.788427,113,1304.264135
316.666491,136,1306.650165
345.327466,163,1309.554423
297.138209,125,1324.839685
298.58666,128,1326.700854
275.667834,116,1328.449634
355.930049,178,1331.323622
330.394342,148,1345.284927
293.122647,122,1346.967173
265.579397,105,1348.533739
360.380609,167,1363.480834
305.79402,131,1365.440112
330.228945,138,1367.593491
306.095778,127,1369.568601
19.681967,21,1369.897523
16.381976,19,1370.190727
35.022924,30,1370.686714
476.391331,266,1392.340912
321.944345,152,1394.906225
471.280108,500,1436.64153
652.460437,500,1466.312219
384.219516,180,1500.832303
519.801174,500,1539.109331
499.720228,500,1585.378602
461.628047,272,1589.282831
641.505515,500,1633.284332
477.118015,300,1670.246383
610.556946,500,1699.479159
319.260456,133,1701.42482
312.899745,126,1703.427002
310.434496,131,1716.802243
320.900563,137,1718.802726
313.057687,137,1720.663617
302.320884,122,1722.384437
319.676323,137,1734.207012
308.378699,123,1736.022255
320.515646,130,1737.828249
309.419694,127,1739.613823
305.072331,124,1752.883111
312.929925,129,1755.196196
321.0549,132,1757.5895
311.881101,131,1760.067289
315.073695,128,1774.53234
315.651966,137,1776.807259
311.728301,126,1778.891464
307.397738,122,1780.848889
320.019349,131,1795.603729
291.623824,147,1797.939507
314.572615,131,1800.168951
