#{"t_start": 1692381190.4531064, "env_id": "CustomHopper-target-v0"}
r,l,t
7.048252,10,2.171984
12.445066,16,2.179656
6.413785,10,2.182714
23.096851,32,2.191735
16.500181,20,2.211637
24.186595,21,2.224368
7.363916,13,2.232251
10.829038,14,2.23728
21.497721,20,2.242288
9.899928,12,2.246325
15.30501,16,2.25492
8.928105,17,2.260246
68.713284,43,2.273482
19.713713,18,2.278679
29.367206,29,2.295675
8.692625,15,2.301658
11.126851,16,2.321804
19.509796,19,2.330681
6.271879,16,2.336357
35.983232,37,2.345769
8.39943,15,2.350025
15.335705,17,2.354749
10.387204,21,2.360603
8.457469,12,2.365284
10.299541,20,2.370707
9.058491,12,2.374272
12.608087,16,2.379123
6.28383,9,2.389124
12.295297,20,2.394693
10.666071,20,2.400097
30.661917,27,2.406944
12.923721,25,2.414207
7.829849,11,2.417658
11.483916,17,2.422351
15.204471,20,2.428312
37.566163,37,2.437774
10.141044,19,2.442902
9.527813,12,2.447274
22.134618,21,2.453449
7.605459,11,2.457064
13.44763,23,2.466906
17.635038,20,2.471978
35.2147,34,2.482126
12.7709,33,2.490994
11.267332,23,2.496965
11.902606,18,2.50174
13.284824,21,2.507876
13.902637,17,2.514671
11.966887,15,2.52221
17.595487,18,2.527754
10.267347,20,2.532878
13.176759,15,2.53698
9.241419,15,2.54275
17.121221,22,2.548384
31.479111,32,2.556376
9.376605,16,2.563773
44.030322,49,2.576535
8.937403,11,2.583583
12.57605,18,2.588326
9.496429,18,2.593863
20.192794,23,2.599834
18.708624,23,2.608898
9.130469,17,2.613292
46.421306,38,2.623604
24.66969,30,2.632622
9.67018,15,2.637789
21.358359,22,2.643643
11.065176,12,2.647926
15.575166,19,2.668645
9.527582,12,2.674628
9.256931,15,2.6789
52.737234,38,2.688099
6.730051,9,2.691197
12.435005,16,2.695665
9.415425,16,2.699888
14.968705,25,2.707094
13.473313,14,2.723946
13.386299,16,2.72901
7.29649,13,2.732693
22.968049,29,2.74089
16.304744,21,2.747358
13.171833,19,2.752484
13.83043,20,2.759171
14.165781,27,2.766185
7.366519,13,2.769886
32.906976,44,2.781989
13.485167,21,2.78838
13.576793,18,2.797258
19.398653,20,2.802833
19.162129,20,2.808175
9.06946,11,2.811293
10.564885,13,2.815042
15.18988,18,2.819891
8.417191,10,2.822836
101.143626,56,2.847951
9.252043,19,2.853338
20.255385,24,2.860248
6.727874,14,2.865648
13.736914,19,2.870741
15.364891,19,2.876769
12.276129,16,2.897023
14.250426,18,2.902732
15.668831,25,2.909203
8.608568,21,2.917751
38.209248,33,2.926089
17.790716,27,2.933425
12.02431,13,2.937386
23.715084,24,2.958369
8.609411,15,2.962472
6.221412,10,2.965681
30.171489,24,2.971886
30.778921,30,2.980538
33.966262,32,2.990678
22.404763,27,3.003133
28.303592,30,3.010703
17.106441,25,3.01844
8.491253,27,3.026456
8.593457,10,3.030264
9.803581,16,3.040015
17.476342,27,3.047221
5.201319,18,3.052909
5.611154,13,3.057475
10.967185,20,3.067596
8.674027,16,3.073266
17.423627,22,3.078923
8.67843,10,3.082071
8.515644,13,3.088367
13.761091,19,3.094924
9.637983,14,3.098834
9.024306,15,3.10293
13.322463,21,3.113745
22.601525,28,3.121574
10.465137,14,3.127303
11.325329,21,3.133784
9.741132,15,3.149689
25.893049,36,3.16851
60.212938,52,3.181585
8.58713,14,3.18652
9.42479,15,3.190482
18.526347,27,3.197693
12.035875,14,3.212362
10.77772,19,3.217487
24.97539,30,3.225958
11.102562,17,3.231273
5.381021,8,3.234259
7.456183,12,3.238425
63.782269,52,3.25132
7.20387,10,3.255298
27.595275,34,3.264216
14.591786,20,3.269656
13.389102,19,3.27529
11.125564,12,3.279811
47.947814,59,3.301245
10.925876,12,3.304888
11.258699,13,3.308603
18.476396,25,3.316426
11.220079,18,3.322119
7.779761,13,3.330236
35.446807,43,3.350829
12.318577,16,3.360825
9.511264,14,3.36791
45.352217,46,3.386791
12.008248,27,3.393874
12.256307,14,3.397881
30.555525,27,3.427596
20.68306,22,3.440471
33.691218,35,3.450426
11.683426,16,3.456861
8.164218,18,3.462491
12.72059,20,3.470649
7.851439,11,3.474763
8.935796,13,3.47934
134.688693,92,3.533981
11.679667,22,3.540181
32.880156,34,3.550334
18.79609,31,3.558698
112.253269,66,3.578768
13.058958,14,3.58503
28.368011,39,3.596067
12.970782,27,3.60362
8.655122,12,3.607622
22.430801,23,3.614373
11.384204,23,3.623619
12.394401,16,3.646172
15.404333,16,3.651582
9.059447,11,3.654848
34.15207,28,3.661983
11.778421,17,3.667616
11.567319,17,3.672568
12.946524,16,3.678375
26.066696,23,3.685457
78.125314,47,3.716883
15.573606,36,3.726785
7.988,30,3.735436
9.177188,15,3.739732
4.162623,8,3.742833
41.355239,37,3.75271
28.474427,26,3.760559
11.297232,16,3.765387
54.353586,42,3.776367
12.45984,19,3.786978
15.424932,25,3.793629
8.565511,11,3.797112
30.598556,45,3.808743
8.207866,10,3.812059
16.122016,25,3.818676
12.1728,28,3.830112
9.783415,13,3.834625
10.290524,13,3.838234
20.828614,18,3.842768
16.690524,18,4.065811
4.972017,10,4.207182
9.991058,33,4.705587
12.44641,14,4.920109
13.318314,14,5.121435
8.97202,15,5.349032
7.350123,13,5.531067
64.345333,40,6.104333
14.976702,23,6.487187
16.173172,25,6.86795
165.950267,96,8.345167
26.034205,45,9.005871
71.811508,82,10.373655
32.014412,52,11.116318
13.121358,35,11.577067
48.288518,77,12.681017
47.046242,28,13.051689
62.714771,37,13.557052
116.506115,90,14.801971
69.849164,45,15.445916
83.009818,51,16.190359
63.028301,39,16.788417
63.290276,39,17.372736
83.174109,77,18.521995
56.076702,34,18.998487
60.304334,37,19.538188
50.031437,30,19.921333
58.545219,36,20.425224
54.737591,33,20.838868
64.467562,37,21.359621
64.812411,38,21.935709
64.638684,36,22.51918
55.689305,32,23.03958
55.872472,32,23.529273
185.183413,87,25.108262
105.352056,58,26.331424
179.709841,82,27.679185
142.003763,74,28.884351
186.333627,84,30.105545
130.722681,69,31.221971
165.23376,84,32.423968
129.04112,68,33.518313
186.786553,86,34.965932
176.90638,85,36.400179
116.631863,64,37.52091
182.33274,85,38.957203
196.41136,88,40.730474
195.68356,89,42.871645
171.490263,87,44.573783
182.079183,88,46.125408
177.114192,84,47.744154
183.129211,87,49.240269
175.509064,86,50.827886
181.941692,87,52.418868
193.33515,89,53.863733
162.31043,82,55.193085
179.622174,85,56.678772
169.608736,84,58.255006
166.66231,84,59.768224
179.836441,85,61.32714
160.893189,82,62.619407
181.303169,88,64.700183
176.064787,84,66.864567
161.809813,80,68.969133
177.245712,85,70.825248
189.364459,85,72.584514
177.49311,85,74.185686
177.659338,84,75.841873
175.422909,86,77.693235
177.337554,86,79.629899
177.558321,82,81.225748
178.361,82,82.811816
182.051598,83,84.424059
178.097807,83,86.00224
186.729793,84,87.508332
207.040526,90,88.987959
180.258964,82,90.236405
179.354617,86,91.558173
178.857595,86,92.889743
212.688652,92,94.775504
201.317267,88,96.391954
213.756336,93,98.619865
206.423333,90,100.131396
202.632027,91,101.760566
188.380729,85,103.599394
188.816478,87,105.860516
184.637667,84,107.43378
193.334446,95,109.945884
192.024021,85,111.984946
213.078563,92,114.062124
196.693984,93,115.611472
202.032931,100,117.368829
208.202661,92,119.021907
186.040603,87,120.520246
227.438025,101,122.392349
218.71151,94,124.133534
220.434244,96,125.787583
218.380364,94,127.19453
217.069498,94,128.856714
222.169199,96,130.887666
237.261606,104,132.708603
223.104932,97,134.496254
222.339109,96,136.165447
226.226885,99,138.11867
243.193895,106,140.245496
245.510303,106,142.24878
223.418571,98,143.775844
230.89011,99,146.082785
228.574851,98,148.393074
233.921623,101,150.532911
221.046184,94,152.728112
219.108329,95,154.508203
230.180616,98,156.570705
225.625021,96,158.738601
217.645897,93,160.381763
228.544194,98,162.053393
255.201043,108,164.365775
219.794231,95,166.355253
231.184504,98,168.107406
205.187363,90,169.760049
229.630246,97,171.775142
236.573655,103,173.479619
214.560899,93,175.068554
207.545121,91,176.780207
222.734009,94,178.569424
216.461876,94,180.265078
191.094711,94,181.882307
189.9069,94,183.78413
194.18633,95,185.710048
198.93117,102,187.609399
206.967748,91,189.429457
200.753297,90,191.01353
193.596812,95,192.643198
177.328167,85,194.279792
172.524617,87,195.746343
192.243824,87,197.223595
185.421586,86,198.641272
216.235281,94,200.081906
162.453125,85,201.511875
172.543313,87,202.895502
178.386259,85,204.255071
174.277626,83,205.599284
182.287704,84,206.916807
225.699752,97,208.432976
217.729238,95,209.966736
214.311292,94,211.597574
216.496358,94,213.23097
230.197547,104,215.005247
266.286355,128,217.142262
215.067449,94,218.847702
236.089131,102,220.573888
241.140992,105,222.406108
216.618228,94,223.86426
221.509355,97,225.464664
245.383735,108,227.14702
283.236952,122,229.099606
239.186704,105,230.842289
216.368694,94,232.554366
263.211388,114,234.457225
227.445022,99,236.093541
285.590366,127,238.047598
302.901928,137,240.232076
274.091647,118,242.217022
279.619691,128,244.829854
222.386063,97,246.979098
225.958054,99,248.930866
234.407235,102,251.130204
240.284521,104,253.054267
304.410557,134,255.681556
257.810954,112,258.042093
234.390712,117,260.229087
246.994401,107,262.023702
313.358969,141,264.294149
179.175985,108,266.009359
321.052509,153,268.513308
352.239721,171,271.756211
397.830269,231,275.60175
342.059796,166,278.458858
369.549539,185,281.693997
364.404249,178,284.872827
485.815117,303,291.525124
338.598599,165,294.52559
374.348532,192,298.396511
307.071573,145,301.483254
329.62393,169,304.307406
377.563127,199,307.863751
353.029034,175,310.742113
342.767985,176,313.781116
295.780189,145,316.268865
272.291745,128,318.520913
371.225699,203,322.323991
304.242421,131,325.051077
387.556568,227,328.799581
350.705813,172,331.860324
376.608761,192,335.164878
525.836391,500,343.962054
346.159769,166,347.103363
529.552941,500,355.932158
324.910394,145,358.400262
342.406226,169,361.308755
269.218411,115,363.250635
278.194082,117,365.184104
308.541395,134,367.687334
276.055738,117,369.903598
329.555679,141,372.529448
298.85903,127,375.476331
342.211115,144,378.108976
335.91433,154,380.742725
313.034664,131,383.067596
314.427645,135,385.459536
280.78095,119,387.494531
308.34219,142,389.839919
316.423989,139,392.191588
294.666647,128,394.479594
338.981232,152,397.096765
290.707299,128,399.179502
321.726719,140,401.74591
351.789411,152,404.63269
308.495343,141,407.14098
326.667374,142,409.43862
314.337416,129,411.31601
301.174994,121,413.083249
358.044545,152,415.400351
333.128546,142,417.63472
295.0542,118,419.400787
335.145275,147,421.613442
363.715858,159,424.184511
342.344932,155,426.482769
411.931926,191,429.492262
360.988672,153,432.119413
303.540219,122,434.296469
383.287242,177,437.639294
336.055071,148,440.161469
395.626358,181,443.175185
391.817773,171,445.977945
360.085092,165,448.609782
404.34286,166,451.340182
440.154653,191,454.385924
443.266205,203,457.547424
319.498868,140,459.777921
387.402816,193,462.757122
355.850247,163,465.252586
309.59394,136,467.632774
339.210418,153,469.928075
332.708887,154,472.559576
329.787094,145,475.279076
347.490668,162,478.084478
438.364039,229,481.755534
385.095903,209,485.114645
382.934059,203,488.397377
44.084713,59,489.291749
347.635308,171,492.028351
341.774097,166,494.793261
359.133512,178,497.464502
344.341086,162,499.897807
334.213404,152,502.149168
40.72753,55,502.951074
38.000992,55,503.680109
39.839109,55,504.608572
40.988364,56,505.877284
382.562546,203,509.581208
383.357626,197,513.145388
372.734799,188,516.293848
86.899052,105,518.0668
527.405465,345,524.327377
102.595372,123,526.524143
518.551849,315,532.172767
113.765501,148,534.957825
367.288779,168,537.931848
147.368174,161,540.799918
39.863738,53,541.901773
472.615333,309,547.606314
637.200983,407,554.717004
486.965282,500,563.965525
380.95166,201,567.770664
381.102906,194,571.683514
404.934999,229,576.13747
328.517657,158,578.882167
344.1914,147,581.654287
427.302169,195,585.157007
405.927768,182,588.496412
386.56055,173,591.628532
380.974773,185,595.067466
276.403308,114,597.102755
401.638777,181,600.656003
336.831562,141,603.312395
360.935814,161,606.054285
326.399742,129,608.312258
310.938466,123,610.53117
306.828072,122,612.848733
305.902045,124,615.08733
314.301295,126,617.414483
319.448861,124,619.50019
311.704688,122,621.489386
313.261304,125,623.772021
313.72006,126,625.975975
305.631917,125,628.113822
313.292067,124,630.078588
292.622821,117,632.085671
313.704669,125,634.396056
318.374359,125,636.519665
314.726284,127,638.661896
310.782748,123,640.644756
320.494161,126,642.704696
308.975763,125,644.769836
303.750561,123,646.920026
311.213721,124,649.0697
281.262492,122,651.131262
300.96208,121,653.089805
313.913632,125,655.166004
304.936271,122,657.252339
298.517252,122,659.38428
360.510726,153,662.071621
300.898944,123,664.188155
310.99672,125,666.471502
310.297795,123,668.573597
302.86026,122,670.82044
298.649473,126,673.431478
318.627613,127,675.751368
306.300605,123,677.908411
407.156962,174,680.932699
465.390744,205,684.125602
410.387689,161,686.847089
433.163154,204,690.130369
587.373433,500,698.472887
448.493552,257,703.100001
369.093018,170,706.150125
393.242392,169,709.249571
