#{"t_start": 1692369525.1524587, "env_id": null}
r,l,t
10.56472,28,14.90396
20.734259,20,14.909173
6.170359,11,14.918178
12.029891,17,14.91963
20.16128,34,14.920527
18.608643,29,14.926266
40.318245,30,14.927262
11.540443,19,14.941208
11.65016,22,14.942256
9.024783,14,14.943832
45.216682,43,14.948451
12.784585,31,14.965346
9.125305,14,14.97515
20.443905,20,14.97626
26.658587,24,14.981605
7.120086,11,14.982687
5.1196866,16,14.98955
9.781483,11,14.990525
13.330842,18,14.995624
8.836851,15,15.003636
7.1904454,11,15.004537
11.296421,15,15.011814
9.633891,19,15.019143
15.569588,27,15.020087
14.929301,24,15.034916
9.219111,17,15.044186
7.164797,11,15.051756
17.284325,19,15.064368
7.8752913,14,15.072607
12.774005,18,15.08034
34.810154,30,15.087119
9.923215,27,15.087917
3.8282018,14,15.100284
8.878062,14,15.106424
40.89898,49,15.112803
6.8861275,10,15.119481
6.7371473,21,15.131439
9.296507,11,15.148875
7.9788456,19,15.150384
10.606082,21,15.153303
19.194656,27,15.176184
12.167573,34,15.191731
7.154783,14,15.194644
19.093405,18,15.232586
7.076827,10,15.246089
10.2583475,30,15.266002
1.8442805,11,15.27943
27.399347,25,15.287108
10.154954,34,15.300694
6.3706446,11,15.313043
12.495331,21,15.322016
12.651053,22,15.33004
19.688889,32,15.331265
13.841171,14,15.343593
23.692879,24,15.37643
6.907209,17,15.385306
12.484132,20,15.387071
12.287029,20,15.41018
29.250793,25,15.411394
15.843158,17,15.420884
6.6713905,10,15.433642
24.043646,21,15.444725
19.079182,22,15.454597
13.572803,34,15.457007
19.664293,21,15.458566
12.143114,14,15.459461
17.870754,19,15.474561
10.874266,15,15.475577
16.986721,22,15.49233
10.8503275,17,15.499362
18.668634,18,15.500375
14.964604,16,15.51215
31.524467,29,15.517148
83.65258,61,15.518055
10.842635,22,15.519334
8.500858,12,15.524154
11.432406,16,15.526515
8.918759,13,15.533448
6.879924,11,15.534562
9.621511,15,15.549812
6.499824,24,15.555913
16.484213,18,15.556805
8.709385,12,15.563576
9.539566,22,15.564498
5.408634,8,15.565432
8.916021,21,15.573572
7.446574,12,15.588545
6.134597,14,15.602577
10.442699,16,15.616097
29.50709,30,15.617302
7.8140926,10,15.618132
10.107023,20,15.622506
17.483103,38,15.628147
33.704372,36,15.633471
7.670387,15,15.639418
7.649302,12,15.640474
12.762697,15,15.646832
27.963413,23,15.671862
6.5622516,28,15.67275
27.977804,43,15.678341
10.8374815,12,15.679353
25.150967,32,15.689816
19.62518,25,15.690644
10.256611,15,15.703243
16.782467,18,15.709872
69.29869,41,15.715574
13.388664,15,15.716584
11.182356,16,15.722821
6.1051383,11,15.737405
39.34317,34,15.74515
11.119544,13,15.746507
25.860971,47,15.747428
21.53365,31,15.752977
21.927683,21,15.759757
35.70248,30,15.766524
8.318443,28,15.772558
13.750653,25,15.773501
6.541389,11,15.780118
36.59613,29,15.786873
13.035632,15,15.798037
11.072804,14,15.803743
7.2601686,10,15.812879
9.206546,23,15.814565
5.060918,11,15.815585
10.740045,17,15.823059
23.104258,25,15.824196
7.0238047,12,15.840896
7.8112736,12,15.847097
5.7735333,10,15.848743
8.95831,12,15.85528
12.69552,16,15.862805
32.63778,29,15.871139
67.25841,59,15.872871
19.357763,22,15.884058
11.579857,14,15.895601
8.306616,12,15.901656
9.59533,13,15.903574
12.710592,27,15.921977
11.155912,17,15.929492
32.643814,28,15.930815
13.512243,15,15.946746
10.11543,12,15.947665
10.737691,21,15.954386
16.6733,17,15.955337
6.004531,23,15.970454
14.455181,19,15.982403
3.4183416,30,15.991089
9.228807,16,16.000431
51.947,44,16.009572
10.849213,16,16.010397
9.105277,26,16.024377
56.7647,52,16.025314
12.640403,26,16.031885
12.068956,18,16.042499
8.866807,14,16.043889
8.454063,18,16.05026
6.2904153,24,16.062092
14.318398,27,16.063033
7.7187986,13,16.063774
7.134017,19,16.077274
8.853753,13,16.081371
19.78113,25,16.087724
6.8441515,15,16.09532
27.46115,24,16.100868
8.014774,10,16.10181
9.32336,12,16.10782
7.537413,10,16.115219
13.042611,16,16.116134
13.431735,17,16.121898
10.283954,20,16.128291
16.661753,18,16.140589
20.46245,20,16.141428
38.205883,32,16.142263
6.9403152,17,16.153997
5.328828,9,16.154958
79.43215,46,16.155761
5.603582,30,16.167992
17.893541,19,16.184912
10.363097,12,16.186305
11.503062,18,16.187957
10.210823,15,16.18906
42.607063,33,16.196036
11.439728,24,16.201879
9.528508,16,16.212587
8.637732,12,16.219628
5.261637,12,16.231732
18.538794,18,16.232595
7.784163,14,16.233666
24.146122,21,16.234867
11.013772,25,16.24402
16.845203,16,16.250453
6.9079723,25,16.266685
7.95069,10,16.267699
132.97311,78,16.26873
11.949357,13,16.274253
15.893968,17,16.281662
13.670361,14,16.288983
7.3924856,15,16.290133
7.2560315,15,16.291282
4.933824,11,16.292125
8.661148,16,16.296842
21.960354,23,16.307031
7.784267,11,16.308
5.321021,8,16.317178
6.3955493,10,16.330496
7.6923656,11,16.332092
16.74743,18,16.333511
8.238769,13,16.344696
13.32546,18,16.349877
9.307777,19,16.360151
14.742318,21,16.361543
10.293927,14,16.367272
8.864802,15,16.368856
26.155949,35,16.373848
57.12557,41,16.379228
7.838059,24,16.380749
4.0114913,9,16.387155
14.599829,21,16.406279
5.7986817,12,16.417592
6.399267,15,16.422313
6.858116,12,16.423259
6.4100184,24,16.428
10.117402,27,16.429093
8.152699,12,16.433402
22.824377,21,16.438502
11.823896,19,16.439431
11.835719,15,16.446276
9.15173,22,16.447775
9.170933,16,16.448689
24.671028,26,16.452998
21.62262,19,16.464899
34.69503,43,16.466743
15.179798,21,16.477495
9.898128,14,16.485072
13.051053,13,16.494366
9.970568,16,16.4996
26.008791,22,16.50039
64.13631,43,16.51021
78.73182,47,16.51491
11.640755,17,16.516717
14.213858,17,16.517744
51.765507,48,16.521758
28.695042,36,16.525931
13.839174,19,16.529662
9.399342,23,16.537442
19.513645,25,16.545076
13.5118065,15,16.551034
30.654299,29,16.556321
16.298481,20,16.564048
46.799923,32,16.568295
5.9484873,17,16.572474
11.686193,26,16.576636
28.095116,27,16.581521
9.859643,12,16.582356
5.3223286,11,16.58752
7.8460064,10,16.592112
19.769896,19,16.598192
13.316982,18,16.599094
14.5494375,17,16.599869
9.86652,19,16.604547
15.298384,23,16.609559
40.302925,41,16.610649
11.358796,13,16.615652
14.715252,22,16.625878
6.1063027,11,16.626883
8.446694,16,16.630675
7.4151917,17,16.641941
9.222794,16,16.642825
5.8869376,13,16.652129
17.853598,18,16.658232
10.464076,17,16.659204
12.286902,15,16.663888
8.169105,13,16.668192
11.696254,18,16.676548
9.346751,17,16.677611
6.405053,9,16.681545
13.913273,15,16.690211
26.150772,25,16.694328
11.072048,23,16.695552
9.310501,13,16.70943
34.36653,48,16.71395
23.936064,27,16.722359
143.65733,70,16.72713
10.168781,15,16.732333
9.989238,12,16.733375
17.862057,25,16.737889
10.220781,19,16.743114
36.439983,28,16.747863
38.751232,53,16.753105
9.119578,17,16.754236
15.923989,25,16.755139
19.835308,22,16.761768
6.7059956,11,16.767245
17.56577,17,16.768053
29.600016,25,16.772538
39.12505,41,16.773334
12.758313,38,16.778854
19.2002,20,16.786965
5.6474066,10,16.787764
7.3628025,10,16.798942
8.506248,17,16.803396
19.28446,18,16.811337
4.6553373,17,16.812172
12.612924,15,16.817718
8.31752,11,16.818581
28.336063,31,16.819515
16.109056,21,16.839673
10.04804,13,16.843553
34.719837,34,16.848082
7.4531302,10,16.855806
6.906167,10,16.860913
18.725662,20,16.861746
14.2866125,18,16.866168
14.926289,36,16.874259
4.318376,28,16.879091
17.507654,17,16.886898
10.622024,25,16.887845
10.184515,13,38.743298
8.127301,14,38.746599
6.201656,10,38.747971
25.44721,23,38.771538
10.987613,21,38.805038
6.349391,10,38.806464
36.697346,32,38.847873
10.880396,12,38.919748
29.050962,38,38.961393
16.874577,16,38.963028
18.27173,37,38.964599
35.528522,31,38.996839
3.2017822,17,38.99843
11.603441,16,39.063149
9.721181,14,39.064927
8.523247,18,39.169689
8.886104,13,39.17125
38.432594,53,39.199398
8.766292,29,39.229221
26.127092,36,39.23084
8.905823,15,39.233313
5.7481956,9,39.235531
16.166079,18,39.256546
93.25103,54,39.31763
5.799197,16,39.34773
15.098433,15,39.37414
11.587163,16,39.376821
11.589469,21,39.449631
7.4215317,11,39.498768
11.3779,26,39.500214
13.249742,14,39.576586
11.776174,22,39.578207
12.898006,14,39.617111
5.2932777,15,39.637239
20.800056,26,39.65456
11.167945,19,39.692896
18.547297,20,39.732088
34.71504,27,39.753539
10.149904,12,39.809964
6.6281643,9,39.833236
24.43845,25,39.921267
17.425755,23,39.92288
14.607969,24,39.925392
45.417538,37,39.96434
58.028915,48,39.98581
28.658081,32,39.988014
9.035513,20,39.990137
7.215957,14,40.045831
12.208471,25,40.047795
16.063074,33,40.050138
6.394588,17,40.076637
27.797644,23,40.127954
36.14949,28,40.129541
5.5512342,9,40.149673
76.727806,56,40.176993
19.367489,34,40.205362
9.545002,12,40.227247
5.5619626,8,40.260042
6.563246,12,40.343149
8.561061,10,40.367134
6.165104,22,40.368763
12.24719,16,40.395469
10.342019,12,40.489038
18.597332,23,40.490599
17.351862,22,40.526522
7.818698,16,40.52789
8.282887,12,40.550006
23.113579,22,40.551691
8.433995,16,40.575484
13.582021,34,40.576821
9.22995,16,40.634363
20.615726,43,40.653473
3.2193239,11,40.674714
26.777546,27,40.72685
9.005055,26,40.728253
9.866795,11,40.772993
13.827067,17,40.791645
36.816277,42,40.854908
34.714565,35,40.875321
7.110449,14,40.928989
9.630438,17,40.961778
16.63247,18,40.997613
42.9656,33,40.998635
9.673242,13,40.999967
17.527344,19,41.000815
13.048345,15,41.02851
12.325417,19,41.047512
86.57925,67,41.075616
37.9464,30,41.114654
26.201702,30,41.151948
22.357203,23,41.173354
12.798707,18,41.192936
19.848598,18,41.233546
16.453482,29,41.272107
18.390953,18,41.29387
8.377329,11,41.313895
17.997791,21,41.314964
13.792298,16,41.355855
13.036828,20,41.356869
6.0543137,30,41.403656
9.963934,12,41.431247
10.730283,19,41.45698
26.920076,24,41.51894
10.555896,17,41.666687
19.265984,22,41.667612
22.16275,20,41.689009
20.216742,29,41.689799
13.178997,28,41.690569
12.346265,28,41.691344
35.48737,28,41.69227
8.214681,11,41.746515
78.36863,44,41.844035
9.473232,17,41.863035
5.5575495,9,41.899949
11.2785225,17,41.921361
17.986725,23,41.963915
18.271189,26,41.98185
19.01716,18,41.983028
10.890638,12,41.983866
15.674846,28,42.004568
10.6202545,14,42.03706
33.149044,28,42.037818
25.707844,31,42.060762
16.121397,17,42.143936
31.35311,35,42.246943
9.614368,24,42.24792
11.047341,24,42.268654
12.0245,16,42.339671
10.832323,15,42.34093
38.348476,28,42.361497
9.662592,18,42.424059
27.183521,26,42.45
13.087077,20,42.451016
16.959688,19,42.476115
55.92831,65,42.619252
28.894651,32,42.671198
33.83612,34,42.672473
7.003834,10,42.712848
73.370926,42,42.713769
5.2597995,18,42.714683
19.16695,31,42.741004
11.465091,17,42.763986
20.97764,29,42.765099
8.756403,15,42.82884
16.86972,24,42.829931
19.016193,22,42.890251
9.856268,17,42.911977
64.57745,37,42.939601
9.696322,21,42.963238
7.4447193,12,43.010233
6.390503,10,43.217997
37.67015,45,43.238231
12.113943,17,43.239188
32.5143,43,43.278004
10.470255,18,43.30595
85.40907,89,43.306847
20.694973,26,43.34046
32.050995,25,43.341741
32.975166,28,43.397033
21.555351,20,43.398223
16.942183,36,43.629715
16.607973,37,43.630605
11.5671625,14,43.677219
15.833346,18,43.726537
106.90236,55,43.749023
12.479124,14,43.778074
128.92532,78,43.829618
12.493625,23,43.831007
21.494274,19,43.852566
62.94818,37,43.910147
54.946842,41,43.911228
51.89386,45,43.933581
29.273071,38,43.955765
10.107763,13,43.977005
13.443582,29,44.021863
11.438298,26,44.022708
12.546776,27,44.05325
30.22991,28,44.155592
20.121143,23,44.228661
8.191613,20,44.253586
12.201492,36,44.30098
8.914201,19,44.322505
8.961189,18,44.345355
10.340891,22,44.346419
7.2699556,17,44.369415
9.498792,21,44.393686
13.417113,21,44.444425
14.7012,18,44.465971
11.195259,20,44.466915
28.698025,24,44.488411
12.228753,15,44.511551
77.63154,43,44.720323
12.812502,17,44.744915
91.231415,86,44.765745
4.829218,19,44.8135
18.864136,35,44.837548
17.909348,19,44.898074
10.098984,20,44.899148
20.7098,31,44.980855
72.6438,49,44.981645
8.625202,16,45.088076
131.61855,96,45.106681
62.45534,35,45.125938
56.174572,32,45.147619
36.30176,34,45.204546
12.627163,28,45.35486
6.99558,9,45.403575
10.661947,14,45.404423
73.077774,76,45.525807
107.07876,55,45.549409
25.711004,30,45.5742
2.84356,24,45.614556
15.837193,38,45.615603
48.565678,38,45.664862
43.275333,65,45.685167
89.77616,55,45.733293
106.91783,78,45.831106
17.146248,38,45.854224
122.00217,70,45.931556
37.003075,43,45.971957
10.291071,13,45.997184
10.734579,16,46.103205
8.461946,12,46.121641
49.88694,58,46.143643
77.94783,44,46.144788
42.162228,33,46.16397
16.379581,28,46.203526
14.035113,20,46.281094
29.43464,39,46.303992
37.03762,31,46.325074
75.55599,67,46.410984
7.68921,14,46.430537
20.310917,21,46.43153
27.353674,38,46.467414
77.37751,43,46.485841
82.28155,61,46.486857
6.944072,11,46.545273
11.827798,19,46.546158
46.557686,40,46.546887
17.997702,29,46.620271
160.14137,107,46.639738
23.745104,27,46.682083
9.989916,13,46.706471
107.75272,60,46.707671
13.091931,14,46.806589
13.515224,28,46.889908
5.15625,11,46.931709
24.770435,22,46.967587
79.01014,47,46.968639
15.230008,19,46.990914
100.52556,66,47.030802
11.323847,17,47.105182
8.184201,25,47.127754
10.892018,14,47.228685
16.564941,20,47.279955
10.347755,32,47.385755
9.489949,15,47.411724
12.977843,14,47.47001
75.59354,46,47.511458
29.126987,46,47.579144
39.23938,63,47.600455
32.00447,40,47.60139
45.159252,52,47.621981
77.04114,63,47.755185
8.350116,16,47.842189
101.391716,71,47.874561
10.6556835,20,47.904076
101.54598,75,47.928377
65.966835,40,47.97225
51.98195,53,47.995699
39.68822,45,48.041923
62.600536,45,48.068454
6.894992,11,48.283541
67.88437,42,48.284481
124.02471,78,48.396731
87.75792,50,48.421701
83.162384,54,48.422739
124.33233,66,48.531912
28.745623,29,48.532763
8.781785,33,48.534773
12.791549,15,48.649247
25.74746,33,48.747705
83.79152,48,48.748877
59.33209,39,48.855974
113.909805,59,49.009601
113.52724,57,49.010865
62.40045,47,49.034242
79.16552,44,49.061758
117.58962,77,49.236392
9.161107,36,49.284317
9.57494,13,49.322352
60.65195,35,49.388764
32.733486,39,49.587494
129.54712,85,49.62742
71.91282,46,49.649137
10.879438,21,49.707118
133.26355,96,49.776335
60.729313,34,49.816724
3.6597846,29,49.966584
119.174255,86,50.070723
96.792915,60,50.124306
72.732376,40,50.170331
91.66839,59,50.189049
10.893454,26,50.211988
81.9245,54,50.213123
60.399952,35,50.368459
24.780252,43,50.369415
111.24119,90,50.387167
154.9716,71,50.388342
3.9716463,25,50.38922
8.927991,35,50.409246
57.35951,35,50.495033
14.518928,15,50.514683
204.54266,92,50.552665
44.46513,70,50.573995
168.13725,118,50.575119
17.59705,18,50.610673
34.778606,27,56.124461
14.16432,23,56.125383
83.396904,106,56.239621
10.348651,23,56.258238
34.44227,51,56.284553
80.983696,103,56.285328
44.334305,30,56.444012
60.977264,38,56.625483
8.30858,34,56.64915
58.61873,32,56.669109
58.819813,33,56.857843
79.46141,59,56.902884
8.065665,11,56.90365
49.244858,48,57.103186
50.74344,36,57.125747
105.80478,63,57.164332
67.55989,38,57.165337
74.549835,40,57.200729
103.7297,81,57.201907
53.454647,61,57.28507
142.24506,85,57.362322
92.59121,73,57.387857
39.062004,63,57.388891
32.29811,57,57.411676
2.8589897,29,57.516889
80.20589,55,57.661028
105.757576,64,57.691867
27.45811,34,57.89428
46.874577,27,57.952867
15.157944,36,57.953981
60.798252,35,58.008703
70.68734,52,58.027577
80.262375,69,58.103263
84.2021,49,58.123265
143.15779,108,58.143952
151.64473,70,58.144892
3.9211533,31,58.297747
149.9103,107,58.298609
8.420182,38,58.485328
95.36978,62,58.508498
27.765436,55,58.562102
133.4506,77,58.563036
108.496826,71,58.672397
97.06851,62,58.704472
105.61215,67,58.785189
16.782951,43,58.861324
70.21923,65,58.878374
57.36825,33,59.014808
76.10405,48,59.042378
174.75145,99,59.222638
99.25149,52,59.285956
49.80876,30,59.329729
4.672988,33,59.463583
103.84466,75,59.552227
117.93812,73,59.582374
96.27905,51,59.648428
6.311409,34,59.698035
77.51145,55,59.790599
92.02212,66,60.0856
87.99388,67,60.106743
64.96238,37,60.167195
70.640594,40,60.270805
90.9345,65,60.350526
175.00153,101,60.39106
134.86456,102,60.440685
94.47668,52,60.441931
102.60697,63,60.465845
52.342827,47,60.50038
78.852646,114,60.687764
81.49887,45,60.707983
208.32666,119,60.708845
103.264534,93,60.902557
14.714415,42,61.025872
64.02428,36,61.072655
119.481606,90,61.090022
59.831028,36,61.161166
116.773636,69,61.179668
5.6010427,32,61.221592
111.17644,81,61.358341
103.34489,54,61.35941
222.60184,140,61.448398
167.0198,84,61.449552
14.112658,24,61.562603
85.14565,52,61.601094
109.260056,63,61.833665
108.22809,55,61.873511
49.018963,28,62.037472
42.089108,24,62.062952
109.91272,76,62.0637
4.19312,30,62.082487
71.6875,49,62.11845
33.568935,58,62.138042
63.61668,85,62.277929
133.8961,106,62.366928
64.68254,40,62.435413
47.189777,27,62.453806
116.31781,64,62.51413
97.24527,87,62.561607
94.85083,67,62.639833
148.6126,76,62.703386
128.10681,72,62.704293
141.94012,68,62.777472
81.27026,46,62.799079
42.13846,72,62.86612
64.9207,36,62.867019
77.91328,43,62.945742
22.275904,52,63.13695
73.251015,41,63.137976
177.47372,126,63.378531
8.680062,38,63.379575
76.32647,42,63.43803
116.06832,64,63.470166
301.22122,185,63.757858
80.84571,57,63.996397
175.14673,77,64.069002
148.82376,98,64.091908
214.03964,93,64.092716
144.54396,69,64.164868
96.36526,51,64.244303
69.21589,39,64.245296
110.686775,75,64.307823
106.58553,55,64.326825
52.11933,94,64.368421
115.12073,84,64.421559
44.33797,25,64.755168
212.09712,92,64.811847
68.63139,39,64.92944
226.48123,118,64.930381
49.82505,29,64.978638
77.80813,43,65.002662
146.74715,75,65.026572
71.3607,39,65.176612
217.8722,108,65.29027
226.46085,124,65.486188
184.43483,82,65.552733
189.6179,102,65.597877
239.3844,127,65.644583
80.87275,49,66.123051
210.22264,99,66.228959
102.43821,56,66.275011
210.99324,94,66.35657
190.78275,98,66.387601
198.32582,87,66.417842
68.014725,38,66.451264
219.64487,106,66.541789
219.3234,101,66.646294
192.71971,88,66.908041
198.46913,89,67.128786
211.73976,92,67.208035
204.89313,97,67.209283
192.71776,83,75.675746
204.14177,90,75.720315
208.92285,96,75.72122
206.42986,91,76.030236
289.9603,197,76.223082
105.145546,63,76.471922
228.27525,113,76.627361
204.86345,88,76.680197
176.97882,83,76.808689
209.97351,93,76.829404
188.51042,90,76.899597
215.08942,93,76.956661
212.60123,95,76.985973
217.40625,94,77.048601
236.1515,118,77.327612
212.55511,93,77.414613
211.98267,90,77.539123
212.3259,92,77.662621
199.838,87,77.738795
207.87988,88,77.760565
264.13348,159,77.782315
198.02353,92,77.802862
208.49393,89,78.060606
197.22067,91,78.309214
127.47035,66,78.451525
204.1565,88,78.603575
229.50952,106,78.839977
118.2131,62,78.862998
190.42374,91,78.882772
203.73909,91,78.917771
205.87589,91,78.975868
201.56662,105,79.013282
279.85776,158,79.037786
220.28914,92,79.038635
215.51869,100,79.039156
202.32639,88,79.25991
202.96362,93,79.307464
206.28424,92,79.600837
199.41832,88,79.618525
220.80644,95,79.723977
217.4452,96,79.760684
217.51276,99,79.858752
137.6719,72,79.93021
168.47238,81,79.991533
239.96442,122,80.644857
218.18712,102,80.802911
175.72853,85,80.824398
212.45917,90,80.82534
193.73517,91,80.826145
199.07155,86,80.905144
196.69576,91,80.906901
212.873,99,80.981315
198.11763,89,80.982376
206.23753,90,81.004419
204.85847,90,81.005221
195.806,87,81.170955
194.64607,86,81.1921
188.57222,83,81.444601
190.24292,83,81.466788
195.11781,85,81.603897
191.45905,83,81.604889
192.04439,87,81.804357
187.87126,90,81.958185
209.07785,91,82.024287
186.393,82,82.647581
184.7885,83,82.66727
202.93932,91,82.688984
197.95927,86,82.735928
190.65317,87,82.777579
199.86456,86,82.82231
205.38164,90,82.968868
203.55762,89,82.96989
219.81071,97,83.037379
210.14767,93,83.059728
196.48256,86,83.081799
212.08734,95,83.082896
196.59718,85,83.083745
199.6415,87,83.338331
183.09514,83,83.449041
202.15256,95,83.550226
183.89067,82,83.61504
205.73306,98,83.759537
204.15706,88,83.90769
198.32683,88,83.96955
205.90991,90,84.641376
203.58435,92,84.662224
205.11266,93,84.738142
188.27397,91,84.799752
232.53761,101,84.908896
215.26903,102,84.977664
188.5747,90,84.999227
187.31459,89,85.030161
187.99127,90,85.031192
224.71729,95,85.048024
202.57219,92,85.084916
205.92592,92,85.085913
210.56967,99,85.120987
224.85417,94,85.360949
202.02487,88,85.442282
231.04007,99,85.56638
199.55835,93,85.601285
182.13533,83,85.654917
199.07016,93,85.760559
181.71829,84,85.761395
187.32294,84,86.364216
192.72362,84,86.393929
215.54128,92,93.821061
197.82372,90,93.839694
201.12561,90,93.959005
195.82686,86,94.002626
211.34776,91,94.039766
215.95879,91,94.05955
195.29468,91,94.080013
197.98137,89,94.104903
198.60654,89,94.105859
219.9693,93,94.129751
204.45493,92,94.212261
176.6618,85,94.322036
213.3057,90,94.525594
196.3929,90,94.647363
209.6761,90,94.71415
205.11136,90,94.786715
217.02551,93,94.957255
217.4989,94,94.979948
179.87247,87,95.517992
184.0062,88,95.519114
196.31126,86,95.718117
195.676,90,95.814997
198.03296,86,95.893539
209.06308,89,95.916149
203.4837,88,95.969849
189.82533,84,95.971061
199.54651,86,95.998285
214.91194,90,96.070331
221.99655,94,96.135992
199.2953,97,96.242436
220.36636,96,96.345188
217.427,93,96.386481
185.1985,87,96.421854
181.39078,84,96.579999
208.5558,88,96.601207
215.9011,91,96.625001
207.72397,91,96.908807
219.94687,93,96.927745
201.34604,88,97.345981
203.87459,89,97.366798
194.6061,88,97.574566
197.77284,88,97.71499
185.86577,83,97.787899
190.94238,84,97.840929
210.27228,89,97.841862
210.36009,91,97.917293
196.84605,87,97.996731
197.17885,85,98.026978
228.28317,94,98.07026
174.00606,83,98.090841
187.61986,85,98.216446
184.49593,82,98.237022
189.05138,88,98.331539
52.66616,28,98.429487
211.88632,89,98.6012
210.93694,90,98.602477
197.16675,90,98.641614
207.34108,91,98.950189
201.11583,91,98.968819
186.70984,84,99.28481
204.75685,87,99.323504
182.30577,84,99.4602
187.02132,86,99.608805
190.97105,84,99.661375
190.05557,83,99.700037
189.1111,83,99.76603
195.39992,90,99.784632
193.8453,84,99.806846
182.83984,83,99.829399
188.7978,83,99.84899
186.24463,83,99.990153
182.56897,87,100.06635
186.8013,85,100.133714
178.77275,86,100.278002
180.02124,80,100.300415
185.88687,82,100.340778
184.05078,86,100.467521
188.49716,85,100.749802
187.68997,86,100.79696
188.18556,83,101.078109
211.38022,91,101.240791
193.31506,88,101.365089
200.47054,86,101.552001
228.70642,93,101.587624
215.2166,91,101.604096
194.17804,87,101.732479
214.94379,90,101.733396
204.60374,87,101.753032
222.30942,93,101.831728
181.78217,85,101.871834
225.55872,95,101.901685
186.18773,84,101.919938
175.82358,82,101.948537
187.85516,85,102.158565
186.76666,85,102.229769
225.55547,97,102.43141
213.84943,94,102.531305
206.4276,90,102.763165
208.42456,90,102.794384
189.43594,88,102.991342
188.30768,90,103.137553
201.30771,88,103.219298
188.9414,88,103.407313
183.31926,88,103.447385
190.55772,85,103.492146
199.83,89,103.493076
188.36414,89,103.56918
192.25298,91,103.639922
175.6374,85,103.657976
195.0521,89,103.65904
192.19844,91,103.745942
191.9112,90,103.746965
194.77324,88,103.747965
203.31772,87,103.919024
215.76678,90,104.020424
181.31383,87,104.151922
214.05388,92,104.35091
