#{"t_start": 1692369263.0035067, "env_id": null}
r,l,t
48.87365,30,33.911811
68.11957,44,33.933581
186.98697,129,33.9568
200.28418,101,33.9579
187.52573,85,34.158773
204.2275,95,34.26166
53.65359,32,34.305131
216.46039,94,34.32592
205.03078,91,34.396092
200.77333,119,34.496779
58.328224,35,34.631295
65.69931,39,34.716692
146.95744,86,34.756189
175.45403,82,34.931244
91.63768,50,34.970388
87.91344,50,35.007557
198.64995,88,35.114379
79.54748,46,35.115577
284.78125,169,35.144354
73.33951,43,35.26126
110.83549,60,35.262312
63.92668,37,35.324317
166.86115,102,35.348658
48.57706,29,35.387037
150.97687,72,35.461092
153.85748,74,35.552018
148.80925,111,35.553388
72.113884,42,35.574253
47.869663,28,35.575375
199.4621,89,35.615261
138.17265,71,35.828705
85.838646,48,35.854164
68.0167,39,35.878412
60.359188,36,35.98656
55.68259,35,36.160028
60.55002,40,36.229717
180.9998,83,36.29505
77.77192,49,36.339877
220.73337,100,36.595958
76.32516,48,36.712235
166.01743,77,37.023746
67.706604,38,37.04471
73.79018,51,37.045606
147.29071,75,37.190347
66.58437,39,37.191145
94.56646,56,37.250358
210.92723,94,37.285137
190.82927,87,37.357806
207.25131,91,37.377227
135.45009,67,37.378353
201.69151,89,37.620964
191.92741,88,37.641306
199.78758,92,37.667377
78.70373,45,37.710526
192.46062,86,37.845524
200.6079,89,38.197564
74.94621,53,38.281595
64.50392,38,38.282626
66.8019,40,38.29997
185.74329,86,38.489575
103.78196,66,38.51908
261.6437,155,38.569405
185.80864,85,38.933918
250.86914,157,39.11157
51.314682,30,39.152721
186.89342,88,39.192321
183.25812,86,39.193272
212.5766,94,39.25741
203.55365,90,39.37174
220.53227,100,39.390898
156.02454,75,39.435567
162.08356,85,39.540626
126.590324,64,39.541603
202.67941,91,39.603386
186.88765,89,39.604333
216.80014,96,39.737856
139.08424,72,39.803984
168.57204,84,40.074254
194.9304,89,40.14709
95.48076,58,40.168263
193.43282,89,40.362013
317.27512,209,40.871495
191.87312,86,41.018396
183.27634,85,41.041194
206.74045,95,41.185341
196.53064,88,41.186241
215.25154,93,41.241644
176.49461,87,41.326202
185.07033,85,41.327098
173.5965,83,41.401387
185.6924,85,41.45271
195.91452,89,41.614232
191.7163,89,41.615039
221.90378,101,41.637904
177.97151,83,41.687837
239.74783,147,41.850132
212.03838,95,41.908536
56.590633,34,42.045033
204.41049,91,42.162455
209.24438,92,42.317389
190.8915,93,42.358624
51.887386,31,42.381526
191.81422,87,42.438486
171.933,86,42.896637
198.79088,89,43.26177
197.723,97,43.3027
202.68852,101,43.362675
192.56377,87,43.423481
187.84377,93,43.442707
194.04222,91,43.46384
223.29738,99,43.464799
218.12283,95,43.486095
213.02634,93,43.713676
113.45705,62,43.714701
186.84036,94,43.745494
196.65868,91,43.880601
192.58124,103,44.004062
195.98955,89,44.04648
211.27852,100,44.151922
196.09749,88,44.277948
191.22975,95,44.328453
182.56583,87,44.329181
201.06015,93,44.585468
191.51855,89,44.962219
93.11882,66,45.010781
175.49632,87,45.26702
85.40291,48,45.302907
152.76627,77,45.304273
173.24759,87,45.340191
171.38562,85,45.368622
188.05513,89,45.544356
197.97385,88,45.545266
202.45865,91,45.665204
176.9911,88,45.914971
114.77409,64,45.946686
201.73029,98,46.077487
180.7477,100,46.125872
198.43755,88,46.157272
207.22359,98,46.18693
191.72272,93,46.201679
58.134323,34,46.268325
199.9433,93,46.374272
203.22878,95,46.516668
222.48213,114,46.619028
171.39526,85,46.619979
178.82323,89,46.648024
183.52394,88,46.832197
183.85403,88,46.846254
199.30757,90,46.897791
167.32452,84,46.924676
194.75037,100,47.00975
185.95558,86,47.134766
196.36389,91,47.174665
210.37614,99,47.175591
178.72508,87,47.254343
229.15425,120,47.296759
190.83643,88,47.312857
198.08264,90,47.367767
