#{"t_start": 1692369144.4774716, "env_id": null}
r,l,t
94.03513,69,69.219998
117.77546,101,69.22091
99.79386,56,69.308341
52.462875,30,69.330635
80.718155,54,69.479981
102.9644,55,69.481115
81.927864,46,69.499716
86.2399,47,69.598369
74.759964,42,69.67632
175.96858,96,69.678351
59.214252,43,69.753137
80.374916,44,69.754026
130.16946,68,69.754821
48.725906,28,69.795962
65.55225,38,69.936385
60.804455,35,70.062011
114.44482,58,70.084393
187.56958,105,70.085331
68.48845,38,70.190603
61.412678,33,70.323412
95.527664,79,70.324059
106.61108,55,70.454718
100.49315,54,70.503274
78.38881,43,70.545204
70.8169,40,70.599622
50.081554,29,70.709388
113.338936,97,70.744019
67.84758,40,70.831732
63.947994,44,70.832797
204.97044,109,70.912621
95.21103,57,70.942205
72.37346,49,70.979753
57.55389,33,71.03948
86.76889,48,71.080368
58.813324,36,71.290244
71.778854,38,71.333688
67.008606,37,71.407743
53.98569,29,71.444793
136.71864,66,71.479383
103.79351,65,71.504088
34.410774,35,71.60594
122.7772,64,71.72752
58.882244,34,71.759103
78.93967,50,71.782202
84.40917,54,71.886638
74.94809,46,71.887555
153.61716,73,71.888319
78.6272,43,72.002361
60.895107,36,72.091429
131.6939,71,72.16561
62.935787,36,72.167853
80.91829,51,72.330412
123.79318,92,72.371214
57.650074,33,72.423731
64.44877,36,72.462881
59.00814,34,72.574297
167.63516,80,72.643207
135.97841,83,72.732404
190.9553,89,72.767815
147.73326,83,72.786088
81.27635,60,72.823536
51.466476,30,72.922359
72.09298,41,72.973481
47.230328,27,73.154919
159.12387,84,73.210269
190.19377,84,73.249763
130.23187,92,73.428588
100.74256,59,73.429647
66.51338,45,73.450003
53.07491,30,73.476236
102.86101,70,73.517219
187.02905,84,73.672273
124.25236,64,73.729353
68.06771,36,73.746585
187.34846,85,73.894286
89.92626,56,73.956574
84.81777,45,73.995557
63.845356,37,74.020705
48.45232,28,74.022315
47.93832,27,74.023297
72.1757,41,74.069506
66.046684,38,74.089226
213.24669,109,74.21771
66.842224,36,74.24856
136.74991,67,74.249477
109.28137,121,74.3606
92.74134,69,74.361591
87.978325,47,74.436054
218.77205,101,74.621493
51.357082,29,74.6662
68.112,37,74.816762
47.218956,27,74.834468
132.782,66,74.924209
76.09672,42,74.944165
228.53291,106,74.97486
76.48106,43,75.263661
88.216934,46,75.333674
171.62022,78,75.35162
142.2825,74,75.518412
172.75316,83,75.519523
73.05748,40,75.621015
208.77461,93,75.704237
195.25952,91,83.502083
62.530617,35,83.659494
90.092476,56,83.769248
198.82007,90,83.788637
157.71953,84,83.871153
137.48474,67,83.888334
163.45168,76,83.905923
210.15111,96,83.906987
227.65627,104,83.945144
233.00714,110,84.059422
179.05254,86,84.090569
184.57498,83,84.322465
90.05469,64,84.375149
144.2836,133,84.498217
207.5549,92,84.518801
78.6365,43,84.714651
178.79738,88,84.835222
192.88391,90,85.081775
116.4985,65,85.219294
193.6153,88,85.220569
202.50217,99,85.273389
208.92415,97,85.346528
176.88954,90,85.554779
128.28203,77,85.672157
212.92516,105,85.706682
171.90617,86,85.723613
190.53357,89,85.815258
208.14941,91,85.816272
208.1122,93,85.83613
172.94531,78,85.938947
215.1747,104,85.957553
190.37233,92,86.0237
57.691475,33,86.054702
41.067204,23,86.166523
161.34647,84,86.268367
198.79648,94,86.346332
205.2096,89,86.405695
115.0988,64,86.444877
71.42209,39,86.516341
216.50377,101,86.816741
218.29172,95,86.817642
217.64655,96,87.223723
191.98544,96,87.225065
139.46407,73,87.320532
185.482,90,87.399739
187.91248,85,87.6072
224.90788,112,87.608272
181.27644,87,87.628364
222.28961,93,87.647451
150.35233,73,87.749551
197.82257,88,87.767774
181.44359,86,87.787799
183.91486,85,87.883368
204.20622,97,87.937956
211.7182,96,87.974346
192.17017,87,88.109505
166.95439,82,88.185521
190.57611,90,88.219133
196.67018,92,88.304952
61.868095,34,88.324792
208.4032,90,88.6617
196.025,92,88.706345
152.5005,73,88.722701
134.27988,68,88.805809
183.0188,84,88.953233
196.13573,97,89.370159
184.50502,88,89.527171
210.19637,92,89.597625
189.61223,94,89.649357
194.39548,85,89.670516
194.90747,86,89.782507
191.76894,93,89.78337
212.11984,95,89.839499
190.43773,87,89.873654
181.66469,83,89.911764
229.57567,98,90.056613
176.37195,84,90.057537
213.83156,92,90.168828
194.17221,86,90.169691
205.02011,89,90.2481
193.77226,86,90.534563
191.5593,85,90.668684
188.77419,84,90.856001
201.08777,95,90.856941
211.2531,106,91.065679
195.59146,86,91.261379
179.11055,84,91.321517
191.46646,84,91.377267
177.20708,86,91.604502
195.7531,85,91.645686
227.61665,97,91.679684
171.02513,90,91.680939
198.44554,88,91.731631
163.4921,79,91.73262
187.01839,91,91.854615
180.07375,83,91.950272
214.64558,111,91.985901
176.42503,88,92.048295
200.07155,99,92.170248
229.98041,96,92.325149
190.25627,85,92.490909
198.92113,95,92.560744
194.97916,86,92.633713
207.09006,90,92.710277
188.65878,91,92.899781
196.44188,88,93.014803
216.87639,98,93.291895
218.38664,97,93.324813
181.3263,87,93.383396
184.89615,87,93.424727
176.15204,85,93.440487
199.43362,92,93.441346
190.91096,87,93.473377
190.14912,90,93.474242
187.54333,86,93.54029
188.15335,85,93.612652
189.5247,87,93.691592
181.23828,85,93.706467
191.7394,86,93.829037
