#{"t_start": 1692370069.216412, "env_id": null}
r,l,t
46.45856,47,6.52676
19.65035,25,6.52782
14.486155,17,6.528776
15.548239,40,6.529596
6.282852,11,6.530841
22.871752,28,6.570318
91.89724,52,6.571239
11.613197,14,6.572193
20.985624,25,6.573109
12.347067,25,6.656625
12.6264105,27,6.799308
18.62042,30,6.82237
41.477097,32,6.977221
19.12364,20,7.112041
21.078445,22,7.15763
19.49783,32,7.234638
15.652043,22,7.25803
27.613462,28,7.281644
25.418242,29,7.282713
39.613846,31,7.366696
44.649048,38,7.435485
24.837717,24,7.477656
18.474253,17,7.585693
11.092647,19,7.586943
24.839844,28,7.623987
69.116646,41,7.649836
10.422118,17,7.67026
12.435841,16,7.671515
103.20992,57,7.729178
31.333439,49,7.855717
51.920506,52,7.909344
35.145893,36,7.954792
120.881165,92,7.955837
16.92743,20,8.165381
98.96231,61,8.192327
87.90354,64,8.269507
23.55466,24,8.32907
17.678177,33,8.387
17.757378,18,8.434129
49.270596,42,8.503403
16.210073,45,8.640442
11.964068,16,8.781106
65.45098,40,8.830575
17.553705,30,8.864198
79.21022,48,8.893365
36.638607,41,8.89439
15.066542,17,8.895372
23.364946,23,8.942476
23.850496,34,8.963159
31.775915,48,9.007129
139.20508,91,9.042858
20.26619,18,9.178499
12.2979355,15,9.256982
81.42144,56,9.294377
11.657731,13,9.344228
5.940345,21,9.369461
16.125414,19,9.398559
64.81024,38,9.498599
77.2902,54,9.499399
8.571869,26,9.746639
149.48888,92,9.878148
39.736126,37,9.879115
13.645049,17,9.88022
88.6917,68,10.15856
30.069963,30,10.192898
18.08048,25,10.253612
30.593887,37,10.254603
87.346375,62,10.282998
60.41398,49,10.319684
75.09626,47,10.320832
41.50248,48,10.376981
194.93839,144,10.649844
76.18062,46,10.731477
123.99779,108,10.945262
110.37023,58,11.036825
70.5874,41,11.237282
9.178082,34,11.352845
100.12008,104,11.353581
72.96703,45,11.354615
78.00764,51,11.532079
94.07362,58,11.595602
35.836163,44,11.65396
62.391964,49,11.708892
13.955375,14,11.759689
89.81771,51,11.966786
68.93724,42,11.967665
102.782524,58,11.994144
60.99112,37,12.100898
72.60437,57,12.101916
84.42303,58,12.103027
32.91632,28,12.23961
11.007082,20,12.240618
171.77551,111,12.304352
62.7245,41,12.334713
122.9047,65,12.392651
59.709515,37,12.785429
26.820452,57,12.828361
98.23533,54,12.851246
91.58075,51,12.92261
56.538036,34,12.968594
167.57628,122,12.969867
56.53409,34,13.057745
151.9131,122,13.089633
67.779015,42,13.128159
76.84488,52,13.1293
126.31413,94,13.658373
73.743805,43,13.659438
93.43048,53,13.728093
87.7514,57,13.864125
62.00359,37,14.108549
49.059933,30,14.233632
114.17399,76,14.312001
83.308105,47,14.336462
63.67391,38,14.410145
68.86928,43,14.445671
30.291695,55,14.615091
83.73054,53,14.638716
59.70126,36,14.691577
69.51851,41,14.844605
78.27523,55,14.845976
110.84428,92,14.86996
117.53024,101,14.925587
108.88609,58,15.201625
59.350655,37,15.22576
48.460865,29,15.352169
81.65415,60,15.416192
57.594345,35,15.460836
138.10938,114,15.461959
40.794395,25,15.462916
88.72353,50,15.463718
62.76716,44,15.485078
45.38538,27,15.526338
151.75398,139,15.579042
52.902214,31,15.602678
80.65389,50,15.67357
102.22747,95,15.79932
84.4008,48,16.151965
73.59361,59,16.174484
104.68589,82,16.206249
56.795414,34,16.231842
48.579487,29,16.232778
52.597694,32,16.304181
56.778217,34,16.346985
71.9929,43,16.347838
69.43138,40,16.438369
64.903336,38,16.439565
55.26923,33,16.466758
75.79162,51,16.50679
56.763073,34,16.53123
76.73295,44,16.59729
62.748695,37,16.716142
75.76341,45,16.716989
148.93167,136,16.740541
55.17402,32,16.977017
51.22779,31,17.047552
71.93326,44,17.208183
69.018845,42,17.232017
139.972,119,17.276999
80.511826,48,17.34776
63.15023,37,17.446895
68.70571,40,17.474853
70.30715,49,17.871155
52.44923,32,17.901601
61.555576,42,17.929229
102.26354,60,17.952319
320.81915,209,18.016422
51.079456,31,18.148746
88.20214,67,18.149774
67.21626,58,18.305612
90.15605,66,18.468028
85.340996,48,18.539398
177.55125,81,18.540431
73.20917,42,18.582103
169.14098,79,18.656533
177.10268,95,18.657436
203.15703,89,18.720656
88.24386,50,18.743072
64.095795,38,18.771905
234.30743,130,18.894089
76.119286,42,18.91636
121.8924,79,19.105675
175.58551,81,19.427994
90.93591,50,19.47364
67.25092,39,19.474852
75.65485,44,19.518243
197.7625,88,19.519362
108.22957,67,19.538987
65.93325,38,19.566796
54.283855,33,19.567947
48.19915,29,19.593335
61.677776,36,19.632177
118.711876,63,19.633293
79.07337,44,19.657059
68.96083,41,19.658067
177.82523,81,20.095034
201.4371,89,20.09671
49.780907,30,20.190652
75.887024,44,20.191586
51.39736,30,20.240427
51.77887,31,20.264123
146.43367,72,20.317324
51.34512,30,20.318306
49.625473,30,20.369117
52.89578,31,20.370233
57.737404,34,20.392286
117.20399,61,20.393533
128.13403,99,20.420621
139.49292,69,20.445576
59.80599,35,20.466947
55.385956,34,20.53237
157.85324,75,21.480806
77.98953,43,21.505322
79.7124,44,21.598111
176.9781,85,21.652393
186.26793,85,21.772227
194.77284,87,21.794187
171.23872,79,22.029073
148.75793,75,22.03015
178.604,81,22.069652
148.01987,72,22.070706
164.5029,77,22.071619
157.04626,75,22.09502
127.08481,68,22.096084
160.14351,77,22.127144
140.78871,70,22.128277
140.42155,71,22.129262
144.8238,74,22.167294
168.0972,79,22.24163
173.46861,80,22.308296
175.10413,80,22.332186
91.41325,49,22.921084
66.834785,37,22.922216
73.57932,41,22.993419
57.05989,33,23.019374
74.96552,41,23.041889
72.519806,40,23.066905
131.33334,66,23.067818
73.65536,41,23.068739
55.54334,32,23.094031
188.963,85,23.559886
165.8948,78,23.650228
200.02365,88,23.722114
195.71918,87,23.744702
138.60722,71,23.814178
159.71535,78,23.90813
157.17346,77,23.930976
159.70062,77,23.979721
172.75453,79,24.018754
160.97803,77,24.019742
77.67142,42,24.085388
160.65851,76,24.149726
80.91775,44,24.150889
159.43254,79,24.992126
148.80211,76,25.012283
185.46936,83,25.042615
179.58516,83,25.043595
163.59554,80,25.089159
181.23724,83,25.108949
182.61073,83,25.130608
157.69685,78,25.494327
166.5155,80,25.711814
181.64137,85,25.75443
163.78284,79,25.78641
178.92958,83,25.815192
154.07986,77,25.837377
161.46028,78,25.877802
155.89923,76,25.921331
162.81815,78,25.922466
151.23045,76,26.035664
157.29185,79,26.055363
188.74226,85,26.126644
193.0392,86,26.284589
133.05443,72,26.735644
137.9807,74,26.814744
130.13911,71,26.8372
131.99054,72,26.884751
154.31313,78,26.922309
159.85039,79,26.940957
155.49046,78,26.962777
165.21446,80,27.398726
158.89647,78,27.536765
181.4743,84,27.722364
153.77501,78,27.744276
181.18015,84,27.745296
183.6807,84,27.765975
175.5605,83,27.807785
185.79126,85,27.808924
181.79192,84,27.876493
180.9414,84,28.00068
178.97116,84,28.025342
179.11102,86,28.198531
178.1517,87,28.375067
161.33632,82,28.669839
162.34958,81,28.712449
152.59909,79,28.737167
142.28186,75,28.73829
153.10674,77,28.739121
169.68033,81,28.739972
148.54466,77,28.762281
182.7469,85,29.568026
166.46754,81,29.628345
140.07722,73,29.656068
60.75081,34,29.657155
130.73021,71,29.686408
156.03844,78,29.767135
163.06354,81,29.897439
146.44186,76,29.899304
176.0493,85,30.001534
165.63924,82,30.002812
170.44363,83,30.262773
167.09921,82,30.26373
159.70714,79,30.331435
142.53114,74,30.376256
144.41713,76,30.824193
159.2575,80,30.955126
161.02647,80,30.982604
169.76701,84,30.983659
173.6793,84,31.063887
176.17996,85,31.098399
161.86983,81,31.826551
169.4232,83,31.827615
175.24562,85,31.828454
164.65216,82,31.829249
180.1444,84,31.880975
75.813354,41,31.882007
66.975136,37,31.88291
69.770775,38,31.932207
183.4761,83,31.950767
183.55101,83,32.118763
184.10646,83,32.119948
177.52065,82,32.176831
189.06868,85,32.256848
163.74188,82,32.415801
175.10063,82,32.457265
176.80655,85,32.476741
179.90352,85,32.567556
152.47426,79,32.945114
159.43906,83,33.138782
177.95374,88,33.226567
154.14857,79,33.773857
51.564037,29,33.811057
176.32578,83,33.836653
180.27472,84,33.855916
179.28067,83,33.880571
179.78384,85,33.881735
179.23615,83,33.882716
179.36024,86,33.903548
175.47699,85,33.960151
176.5074,87,34.057755
177.28069,85,34.155354
178.1525,85,34.1565
174.6724,86,34.22793
173.58624,84,34.250661
151.66283,78,34.324697
152.97627,79,34.325912
168.94566,83,34.375602
181.09758,85,34.585446
159.90987,80,34.894571
166.37035,82,35.225497
173.74966,84,35.80537
174.72876,85,35.848134
173.37614,83,35.873485
173.48003,84,35.874715
169.62474,85,35.875526
170.81065,84,35.910087
173.55455,86,35.990288
174.12764,87,35.991593
171.90488,86,36.076826
175.42378,85,36.143805
176.0959,85,36.219116
176.77296,85,36.220102
165.43288,83,36.246546
173.49986,85,36.333545
157.622,81,36.361205
171.84732,86,36.447286
173.83852,86,36.448445
176.50496,86,36.68612
152.98912,79,36.804997
131.43762,70,36.9295
165.88458,84,38.069415
178.18126,88,38.105342
173.45511,86,38.160913
182.53326,88,38.189861
179.56015,87,38.213597
180.06189,88,38.214652
173.94408,86,38.260195
179.11926,88,38.306687
171.38364,85,38.307585
160.373,83,38.308939
156.83597,81,38.351718
170.93188,83,38.377107
175.87497,85,38.437448
122.0886,66,38.438405
162.0321,80,38.439129
146.34865,77,38.440126
193.71591,89,38.640242
183.1574,87,38.692264
175.02205,85,39.045508
174.5781,84,39.143422
141.47911,74,40.071756
157.10393,81,40.093279
168.68956,86,40.199723
141.21,75,40.235062
148.87126,78,40.236025
174.80359,89,40.257297
145.64577,77,40.279591
166.8409,87,40.280587
155.77928,83,40.301763
150.06114,78,40.302878
166.1747,87,40.303883
161.55385,85,40.304758
170.30064,88,40.328262
161.24005,84,40.329507
132.11484,71,40.33065
154.7185,81,40.377642
159.81699,83,40.378518
140.40495,75,40.452651
145.70078,76,40.892791
157.5102,81,40.915113
170.78015,85,42.044518
168.1294,86,42.086028
169.23473,82,42.106823
170.27222,86,42.165442
171.22821,83,42.16656
172.28471,85,42.167569
172.59244,83,42.168333
170.63362,85,42.193197
171.14468,83,42.19421
173.2469,84,42.21311
172.27168,84,42.214062
170.47122,85,42.23531
173.72859,84,42.236369
173.57133,85,42.254119
171.35622,85,42.255203
171.07533,86,42.324263
169.3829,86,42.325175
171.81383,86,42.411012
171.7534,86,42.817224
173.71712,87,42.860551
170.70023,87,43.963193
176.57594,86,44.02801
176.1697,84,44.048796
177.60905,84,44.050168
174.08365,84,44.092052
178.00723,85,44.092867
176.59898,86,44.11136
182.81117,91,44.112264
175.62398,84,44.113038
175.14705,85,44.113938
173.50233,84,44.136226
176.576,88,44.137349
175.98279,82,44.160368
181.9158,86,44.161896
185.19928,90,44.200153
175.66206,83,44.201349
174.9865,87,44.223254
173.1379,85,44.351759
172.8026,86,44.768935
172.99173,86,44.808291
138.21762,73,45.588401
132.77939,71,45.613228
128.68405,69,45.638821
131.62862,71,45.6778
152.95465,80,45.882417
162.08464,83,45.901693
162.02177,84,45.923224
167.05878,86,45.924402
171.63289,88,45.946409
163.21283,84,45.96906
168.94945,86,45.993844
166.51717,85,46.023218
167.62196,85,46.045797
176.85977,89,46.105793
171.36737,87,46.106799
178.08008,91,46.107702
175.86488,89,46.132569
174.19844,86,46.239609
166.21074,84,46.639088
174.1437,87,46.658557
158.4193,80,47.392856
152.57693,80,47.418497
152.38196,81,47.47428
167.12854,87,47.521244
161.97429,83,47.751123
162.61012,85,47.791507
165.94563,85,47.832565
169.11023,85,47.834018
171.79364,86,47.890393
173.83246,85,47.891401
172.50432,86,47.930808
171.9934,85,47.931781
175.48048,89,47.932494
172.91022,83,47.960454
172.3649,84,47.984473
175.6277,86,48.030923
174.2573,87,48.079659
169.25827,85,48.11393
174.52908,86,48.604923
174.51143,88,48.637504
176.56158,85,49.31909
188.86673,89,49.433881
192.61563,89,49.522769
193.13698,90,49.590977
185.11697,90,49.835891
186.39693,89,49.836966
181.36449,88,49.859283
189.79044,89,49.887661
171.55907,86,49.957934
182.22212,88,49.958938
194.82536,89,49.978555
173.47606,86,49.97942
191.7311,91,50.129804
203.32411,93,50.131
198.7364,93,50.131922
179.11848,90,50.151955
186.89062,93,50.265989
191.64749,94,50.310819
194.44888,93,50.804097
206.476,95,50.873354
176.05222,85,51.458349
174.95209,86,51.539741
186.16464,95,51.560725
176.29868,88,51.64351
192.99487,87,51.871328
183.25467,89,51.925057
199.57956,92,52.010494
219.4074,95,52.105415
203.1733,94,52.144808
210.96085,94,52.145566
217.56963,96,52.172041
218.25525,100,52.264802
202.06184,96,52.358487
219.19168,98,52.401302
206.3233,98,52.402161
220.54846,99,52.424053
188.70828,93,52.425021
201.32076,93,52.499133
173.25746,85,52.809544
169.72389,85,52.878782
