#{"t_start": 1692448392.849245, "env_id": "CustomHopper-source-v0"}
r,l,t
74.241193,39,324.106548
47.762958,27,324.513992
82.098527,43,328.027395
134.372446,67,329.105216
107.104306,55,330.03219
115.097257,58,330.937551
199.132079,114,332.841255
50.95498,29,333.373188
67.621589,37,334.039942
65.668625,38,334.71726
5.76675,10,334.91231
6.234902,9,335.129369
13.237672,16,335.448836
20.788674,21,335.827885
5.093742,10,335.993256
4.612484,10,336.156356
4.532441,10,336.922751
4.725793,10,337.106864
4.694305,10,337.276308
4.609651,10,337.491488
8.900962,12,337.720128
11.514657,16,337.995777
13.414255,16,338.246745
7.876555,12,338.442092
8.720849,12,338.647841
11.105249,13,338.868924
18.020179,17,339.165674
13.08228,14,339.402027
13.138588,14,339.633543
8.833306,11,339.822303
9.110992,12,340.014183
12.382484,14,340.244318
10.996904,13,340.455911
16.483943,14,340.676049
27.845365,22,341.046926
8.153163,10,341.229925
41.29196,30,341.855283
9.029744,12,342.065388
19.404967,18,342.349158
11.584633,13,342.563558
51.890303,35,343.144223
29.568949,24,343.503921
13.737661,15,343.741171
36.771244,27,344.228668
54.966942,37,344.795876
92.909716,52,348.423885
50.843051,27,348.896959
91.828768,49,349.665124
49.048604,26,350.061072
44.047702,23,350.413107
73.463142,38,351.001716
66.466042,38,351.572192
40.707912,22,351.895482
117.529768,60,352.948572
57.539524,30,353.437295
26.131564,17,353.767939
71.670517,37,354.408835
107.482504,57,355.360547
170.150182,84,357.610432
47.613308,25,357.979541
28.083716,18,358.24187
170.3748,84,359.813469
43.526324,23,360.238596
110.112869,57,361.12477
164.331943,74,362.499828
17.14245,13,362.707895
67.205001,37,363.285057
61.977801,34,363.802521
39.59284,21,364.113997
25.937785,17,364.375248
41.305279,22,364.72239
12.420506,12,364.895253
88.385651,47,370.318468
99.342637,54,371.316924
35.627449,19,371.596281
30.395397,19,371.879635
37.534489,20,372.204608
23.934138,16,372.616925
39.407896,21,373.065789
26.173212,17,373.377644
95.482067,51,374.52071
35.845849,22,374.874537
161.517317,79,376.084159
73.179562,38,376.767573
174.780877,87,378.04493
64.628657,35,378.642901
110.281227,56,382.885536
39.506282,27,383.560227
10.414118,14,383.827557
56.144043,32,384.440875
108.001279,55,385.593064
75.794228,40,386.662671
64.535486,38,387.815326
50.229951,29,388.650175
49.694902,29,389.340129
65.953598,39,390.029439
67.123738,38,390.621194
156.027991,82,392.106246
254.735849,165,399.861544
69.851985,41,400.984616
15.217596,23,401.311568
93.915584,52,402.045285
137.959254,75,403.348224
55.249728,32,403.820149
89.830249,48,404.49753
58.405124,72,405.597122
10.019241,30,408.444702
65.126665,37,409.002688
113.758275,84,410.261757
60.410676,36,410.931718
61.381755,34,411.525119
7.938371,35,412.084893
61.717351,37,412.67333
189.632773,92,414.244155
78.571011,54,415.085826
111.7012,58,416.03764
44.478731,67,418.329742
33.966167,59,419.297004
186.864832,92,420.858849
6.822128,14,421.092823
127.203394,62,422.082393
80.873059,42,422.762378
95.575625,58,423.700441
9.074061,12,423.890172
107.751003,54,424.767194
13.229834,16,425.01767
51.757112,40,425.624311
105.098967,55,428.487983
43.670495,35,429.024984
161.457077,78,430.179246
182.761578,82,431.435241
114.480232,59,432.301185
26.956187,20,432.592195
158.536126,76,433.714093
28.660539,19,433.988469
90.887066,47,434.705751
68.983274,36,435.233214
112.985428,58,437.075108
65.712969,35,437.590964
60.984001,35,438.132532
126.609446,64,439.106309
81.728346,43,439.762591
40.973445,25,440.150576
91.789346,48,440.864672
159.94746,80,442.059425
116.003106,60,442.972431
50.243707,28,443.405588
116.832645,60,445.965356
140.477493,71,447.064635
23.266994,16,447.297504
41.188503,22,447.627438
21.737322,15,447.845341
43.527321,31,448.301199
130.635188,67,449.298429
67.752343,37,449.85474
50.763686,29,450.270997
46.169282,26,450.654464
19.632626,14,450.867825
40.980588,22,451.201717
27.906336,18,451.470604
85.739046,46,452.172656
158.86649,80,454.405415
47.512586,27,454.816307
41.268911,22,455.170348
10.196184,12,455.361017
129.309304,64,456.336838
54.991411,29,456.777318
16.33094,13,456.975299
64.999154,34,457.506649
21.998919,15,457.740932
69.659303,39,458.327372
40.927467,22,458.709311
24.257067,16,458.948205
45.067973,24,459.304996
163.399002,82,460.557029
91.579531,47,461.269664
51.071131,29,462.615572
129.562901,67,463.580806
142.774063,74,464.698801
44.07932,24,465.06868
133.522584,68,466.086327
23.875642,16,466.330343
126.386053,68,467.375611
50.150326,29,467.81382
82.486125,42,468.456583
37.353451,23,468.794708
39.036067,21,469.105485
19.599625,14,469.318353
39.209053,21,469.637268
22.169564,16,469.884695
42.050687,23,471.444176
22.100622,15,471.669546
41.302791,22,471.98687
12.017447,12,472.167434
43.195645,24,472.519577
34.723795,21,472.828415
42.172661,23,473.186888
115.226085,58,474.057452
81.693575,45,474.755555
60.850088,34,475.275492
41.905043,27,475.701697
37.145777,20,476.009801
101.644893,55,476.843971
39.170127,21,477.174985
81.64315,44,477.840335
73.165326,40,478.45314
66.16704,36,480.268609
45.401055,24,480.67121
92.691014,50,481.446477
115.555113,61,482.347749
123.97827,67,483.376346
36.872532,20,483.672973
95.221089,51,484.420639
42.412662,23,484.765944
19.894226,14,484.970276
65.359295,36,485.525702
114.640632,60,486.39491
84.111303,46,487.083534
54.219437,31,487.560962
93.328503,51,489.58447
39.65674,24,489.926735
147.737171,76,491.08632
88.747114,48,491.804744
48.498151,28,492.230777
45.078591,24,492.596178
40.328388,25,492.983405
39.999219,24,493.34299
74.307421,41,493.980957
77.690546,42,494.625132
154.375479,78,495.811332
57.585153,32,496.276379
39.438314,22,497.882638
25.750668,19,498.189463
138.799311,72,499.238445
60.020347,35,499.771631
67.559874,39,500.35482
176.950683,84,501.637826
33.863238,22,501.979903
108.043837,58,502.858298
54.211436,31,503.335397
69.408578,38,503.888053
41.138952,22,504.217768
25.283255,17,504.471805
116.740254,63,506.566251
87.568996,48,507.302365
72.407406,40,507.898867
28.691926,20,508.194793
45.448808,28,508.605719
44.125335,24,508.966839
14.77872,14,509.175743
40.428271,31,509.635781
60.560269,37,510.195674
42.943275,23,510.543943
49.857082,28,510.964931
38.705912,25,511.357976
49.33665,27,511.75793
131.216824,65,512.697446
8.143291,11,512.858064
39.696178,32,513.331948
79.893972,45,513.972192
