#{"t_start": 1692448392.8005815, "env_id": "CustomHopper-source-v0"}
r,l,t
8.542608,10,143.501331
15.824222,15,143.770882
12.754987,13,144.028536
7.36877,9,144.203841
11.750423,13,144.493004
18.359082,16,144.784823
45.850251,25,145.201622
25.007554,17,145.467698
18.723851,14,145.690471
20.369155,15,145.999942
29.465387,19,146.347208
30.109823,19,146.727806
22.931055,16,147.022636
15.999868,13,147.242576
56.06662,32,148.78537
99.231569,53,149.573252
9.610486,10,149.72365
72.275878,39,150.329513
41.159634,22,150.688812
46.736768,26,151.115874
60.584563,32,151.595768
30.278366,19,151.974099
39.313634,21,152.5927
94.683616,51,153.70984
39.343328,21,154.078054
53.148234,30,154.557605
35.210966,19,154.834953
42.683422,24,155.195989
175.041337,87,156.458366
58.854112,37,157.878437
10.710111,10,158.026052
33.069466,18,158.287325
45.518109,24,158.631906
40.682273,22,158.973991
40.794165,22,159.316073
39.296185,21,159.631758
50.979438,27,160.038182
71.846634,37,160.603664
100.664168,58,161.463879
10.606859,12,161.658189
40.463771,23,162.003071
38.635741,21,162.333149
40.193965,22,162.701322
38.499056,21,163.034794
40.190312,22,163.367512
39.53539,21,163.679349
37.31455,20,163.991328
41.078972,22,164.328607
47.895701,27,164.749635
39.257592,21,165.073421
122.734562,63,167.283945
49.450674,28,168.090502
40.297536,29,168.520867
69.686112,38,169.298441
64.428413,36,170.222472
150.739682,76,171.750038
73.199048,40,172.369095
33.866945,21,172.699354
60.598903,34,173.228167
59.828126,34,173.75428
44.686023,27,174.153189
44.874422,26,174.56425
115.573095,60,176.863931
54.00971,32,177.33497
43.063906,24,177.686321
53.590817,28,178.140141
37.251535,20,178.458403
37.642433,20,178.797358
40.657091,22,179.138817
102.861122,59,180.059909
68.073462,37,180.658389
39.323544,21,181.041515
39.492109,21,181.661656
47.424186,25,182.19168
52.89394,29,182.681488
91.455744,49,183.612397
38.977387,21,183.922655
47.081391,26,184.353272
57.010372,30,184.818261
132.230595,67,187.044676
43.819311,26,187.409254
112.796828,61,188.324417
136.773456,69,189.360349
173.997601,86,190.680201
40.209517,32,191.191565
8.092527,15,191.47613
7.846842,10,191.670059
9.149461,11,191.862936
6.834577,10,192.026175
151.680433,84,193.380247
40.971149,22,193.760259
38.744698,21,194.101396
47.28201,25,195.754411
85.58523,44,196.438515
85.123557,43,197.132287
50.532992,34,197.701417
10.186621,12,197.904366
23.578951,20,198.257387
7.166638,12,198.457445
47.205986,26,198.877107
40.218008,22,199.267175
41.147476,22,199.610399
78.346791,41,200.34223
90.280599,46,201.061103
14.008887,13,201.267314
29.66883,25,201.669473
16.822812,17,201.941021
106.658561,67,203.015302
13.020709,14,203.253358
26.809663,22,203.630932
29.252231,23,205.197649
49.968474,35,205.894787
39.746903,29,206.402316
100.66387,66,208.029233
17.379494,18,208.434895
14.37771,17,208.71224
17.079043,18,208.999439
40.179656,30,209.475863
25.860663,22,209.812876
25.597079,22,210.157858
42.162757,32,210.659217
110.467977,61,211.532609
28.166606,31,211.986564
5.980709,23,212.335007
9.795269,27,212.7416
8.054182,27,213.151068
10.820548,31,217.029148
10.607148,31,217.560387
23.666304,40,218.170062
220.716731,121,220.053027
21.443618,24,220.440852
81.074815,54,221.26576
94.385098,50,222.044455
70.186436,36,222.627928
72.249983,37,223.239454
84.641979,45,223.937954
62.439389,36,224.504923
69.910004,36,227.235859
66.567634,35,227.777625
105.668748,54,228.628978
107.837199,56,229.645793
85.956431,45,230.89649
64.581067,34,231.471164
81.410631,42,232.105324
140.318064,71,233.312392
144.227599,72,234.918108
35.372319,22,235.254168
118.960416,60,237.859857
101.928384,52,238.661319
91.400064,47,239.365956
60.908251,32,239.908153
86.287274,45,240.702509
82.14728,44,241.542742
97.496215,49,242.388637
14.488905,12,242.607709
42.703835,23,243.056443
39.027429,23,243.522078
43.028676,23,243.991751
34.442945,21,244.363964
67.106473,37,244.97857
50.329816,28,245.440394
12.384078,12,245.651925
47.818379,26,246.064337
62.234071,32,247.920052
73.357966,38,248.478571
37.659541,20,248.771171
51.879659,27,249.187336
68.705902,35,249.707737
129.840098,66,250.729877
22.836282,16,250.97737
155.498537,77,252.183386
46.743168,27,252.61295
74.901701,42,253.241147
112.735503,61,254.152119
31.878988,25,254.559678
25.3951,24,255.290907
13.889625,17,255.650419
9.789549,13,255.857489
7.288823,9,256.915792
6.994689,11,257.104852
6.626008,10,257.270735
12.699476,13,257.485289
38.304105,28,257.965361
10.888386,13,258.18284
139.862366,76,259.775394
133.289223,73,260.929345
74.761747,39,261.75547
63.444752,35,262.389186
47.150311,25,262.779874
39.04322,21,263.108226
56.045285,29,263.532256
88.257978,47,264.22734
71.862182,37,264.784119
50.722595,27,265.20551
68.737556,36,267.06148
82.629343,42,267.694943
94.39396,49,268.447711
116.807904,60,269.377413
89.337694,50,270.150159
98.753329,51,270.953285
15.022915,12,271.148689
33.235911,18,271.437353
32.345315,20,271.752703
38.262727,21,272.063202
32.414622,20,272.359751
37.545775,20,272.656196
17.726227,13,272.852302
54.801505,29,273.297313
33.64112,21,273.627665
47.556173,25,274.002338
39.183944,21,274.312583
34.918666,21,276.065749
75.570491,38,276.653517
98.250684,50,277.436892
28.632628,18,277.70808
163.961489,81,278.928589
69.628161,36,279.469587
146.675901,74,280.557566
161.626722,81,281.780329
143.493359,73,282.917333
34.094338,21,283.254638
39.307615,21,284.771335
10.850957,10,284.956244
57.566286,31,285.610441
45.139658,24,286.277122
28.595514,18,286.791048
35.687782,19,287.116946
46.017335,27,287.558766
7.286854,12,287.762172
9.881633,11,287.961494
17.089749,22,288.406365
13.770622,16,288.703918
4.514383,8,288.839487
48.114112,26,289.250939
117.877411,59,290.15733
101.895587,53,291.045265
71.730507,37,291.643878
98.53536,50,292.452282
167.635712,76,295.293446
131.04465,67,296.408793
57.282219,34,297.019164
85.433138,43,297.961024
107.282726,55,298.936451
102.365046,64,300.052154
169.543307,83,301.814507
54.787696,30,302.332678
94.877419,51,303.20746
127.745708,65,307.423768
27.727097,24,307.821345
26.553762,28,308.218869
181.168391,81,309.584017
131.73461,66,310.688062
29.75804,24,311.092512
111.480328,56,311.993426
130.050858,64,313.040293
92.825634,48,313.782827
108.393138,56,314.851768
30.582087,26,315.417342
9.904776,13,315.630098
4.038657,8,315.7557
4.038769,8,316.57688
12.816916,14,316.789122
7.875614,12,317.012937
85.896636,44,318.003942
36.958474,23,318.399236
108.064877,57,319.724025
99.443419,51,320.552515
85.86611,46,321.225279
86.582992,47,321.908873
105.052794,52,322.658455
160.854371,74,323.711532
102.003685,52,324.5467
109.038386,56,328.279894
104.087307,55,329.153687
73.241921,38,329.770518
87.809595,46,330.534059
161.376474,82,331.933451
81.151397,43,332.601717
51.710974,30,333.125516
109.421015,58,334.168683
60.149786,39,334.863202
4.869004,8,335.030102
6.445659,11,335.28744
7.175797,9,335.462117
11.346739,17,335.76113
5.277401,10,335.944547
4.453932,10,336.104619
4.83022,10,336.270589
4.772174,10,337.044774
4.827778,10,337.216204
4.797577,10,337.414268
5.415026,10,337.618439
6.503164,11,337.827793
15.668838,20,338.152798
19.25885,18,338.440955
8.847511,12,338.646482
15.800022,16,338.91717
16.161584,15,339.180198
12.924125,14,339.41888
16.135129,16,339.681921
9.088351,12,339.885226
12.243736,14,340.115062
12.802739,14,340.339473
10.513539,12,340.541261
33.693956,26,340.95626
9.708735,12,341.173285
19.904497,18,341.567846
17.874681,17,341.885322
9.41765,12,342.098111
22.96483,20,342.412961
13.047412,14,342.643178
61.638932,42,343.327975
22.821824,20,343.630197
18.07119,17,343.945531
26.342004,20,344.27706
41.107208,30,344.731432
28.672105,23,345.105628
97.656834,53,348.776232
79.772984,41,349.434758
50.006284,27,349.848874
82.912253,42,350.494287
73.527387,38,351.083564
144.696425,74,352.200445
68.834843,36,352.866879
80.642127,42,353.578052
63.48269,33,354.13536
47.075837,25,354.597201
31.879873,20,354.932162
96.957889,49,355.724873
134.420258,65,357.672765
42.973438,23,358.01397
38.206648,23,358.347258
157.098725,78,359.810194
91.432634,47,360.638885
127.404898,66,361.71092
32.54776,21,362.082898
106.642047,54,363.060471
13.096632,11,363.223194
37.407728,20,363.531389
23.908671,16,363.768067
50.991927,27,364.178683
19.617956,14,364.387817
37.765601,20,364.697211
28.33556,19,364.996904
67.096831,38,370.257681
154.782131,78,371.630198
32.56726,20,371.928025
37.037262,20,372.253109
19.979613,14,372.611114
39.209166,21,373.077662
24.379566,16,373.331807
104.409109,54,374.56899
149.15198,76,375.746853
172.920064,85,377.148402
68.26551,56,377.962184
76.799138,41,378.646744
101.169107,52,382.734174
75.939597,48,383.875806
56.316984,32,384.489386
85.66441,44,385.422219
105.095774,54,386.851452
120.466346,60,388.583672
57.160748,32,389.356786
90.737589,49,390.21164
67.141709,39,390.825464
121.01436,66,392.060458
103.352705,62,397.969496
58.056276,43,398.668761
120.170295,61,399.80249
69.657298,43,400.980036
19.388553,27,401.374384
183.62166,82,402.53054
11.205905,18,402.791096
89.030212,47,403.711338
88.669444,47,404.372889
8.365991,32,404.829566
134.776831,76,406.058879
76.908471,51,409.162923
79.325636,49,409.89883
111.579368,72,411.152273
97.742511,52,412.012141
55.565886,33,412.538025
56.860055,55,413.49957
157.73156,95,415.004459
132.281738,65,416.070563
195.371649,104,418.927482
17.088225,40,419.641963
70.604894,41,420.309017
26.691393,20,420.662843
38.075088,31,421.18827
123.060134,61,422.164776
176.228831,82,423.498415
81.746274,45,424.213445
20.16431,15,424.462739
49.36386,28,424.908995
6.757967,12,425.098412
74.246917,44,425.770436
85.054036,45,428.472821
74.485551,53,429.283666
146.953115,74,430.379677
30.54116,22,430.712105
169.232303,80,431.921677
24.864898,17,432.17395
92.750069,48,432.8713
22.321841,16,433.12032
157.370988,78,434.259647
70.785892,37,434.833012
109.016241,57,436.664322
99.960357,52,437.407557
87.831922,47,438.130827
128.849204,65,439.124649
89.56786,46,439.830117
42.05743,26,440.231571
90.852345,49,440.958322
108.530722,56,441.79009
182.964713,82,443.039864
140.798601,71,445.734583
153.847056,75,446.932748
60.574831,34,447.437748
131.717486,70,448.464035
49.825035,28,448.883559
86.621945,47,449.581718
21.839473,15,449.808564
38.909126,21,450.114891
11.865402,11,450.27113
56.968278,32,450.754725
17.024528,13,450.949615
35.206655,19,451.233792
25.397387,17,451.486226
44.73489,25,451.870291
16.61818,13,452.065328
53.646124,28,452.487801
31.92982,20,452.788196
52.408471,31,454.290194
42.573856,23,454.634819
22.417461,15,454.864706
41.867308,22,455.218772
12.896296,13,455.426195
83.066838,44,456.109511
61.342421,34,456.622113
54.760843,33,457.123157
38.873769,21,457.435802
21.785403,15,457.676155
73.127393,40,458.284728
40.158415,22,458.639333
34.370274,21,458.980045
40.756924,22,459.307697
25.902481,19,459.593843
120.413824,64,460.571867
41.302088,23,460.917923
21.623036,15,461.152439
35.145417,19,461.434167
25.458482,17,461.691521
134.38816,70,463.613746
41.659748,23,463.950521
19.092545,14,464.1685
39.045053,21,464.491806
25.886914,17,464.747216
44.201315,24,465.117173
65.472394,34,465.621139
25.72033,17,465.872534
137.998904,72,466.988627
91.592299,50,467.73911
42.620932,23,468.086158
34.484814,21,468.405211
163.416133,83,469.654858
24.793723,17,469.918711
38.180892,21,471.440969
26.07296,17,471.70372
39.096321,21,472.003201
11.183399,12,472.180603
116.05888,60,473.076526
115.459281,59,473.972989
139.270814,67,474.995978
63.104554,33,475.501328
108.165972,57,476.382988
63.591192,36,476.939569
85.744758,44,477.608056
91.166066,50,478.37257
37.472516,20,478.67869
28.05498,18,478.955725
40.785161,22,480.585401
34.489436,21,480.910116
65.618051,36,481.475871
98.417616,53,482.257094
59.867155,31,482.733548
16.247785,13,482.936527
59.852163,35,483.468246
41.336364,22,483.793845
77.749427,42,484.408845
41.915596,23,484.75317
19.617255,14,484.956936
38.816109,21,485.277188
16.230466,13,485.47644
134.463015,70,486.502864
142.176416,74,487.624901
42.541879,25,489.272272
89.976008,50,489.98951
104.579655,56,490.83389
40.195439,22,491.176776
118.300159,64,492.138776
75.961824,42,492.783357
118.86077,63,493.754853
94.532763,51,494.528215
124.673428,67,495.564177
81.652885,44,496.209021
15.862128,13,496.395965
43.250872,24,498.047526
10.413718,11,498.221796
143.993778,75,499.317718
50.092405,31,499.788543
71.586635,42,500.41898
85.369903,44,501.099754
30.236868,27,501.500016
65.773446,37,502.077258
68.681432,38,502.630707
178.964637,80,503.853374
125.63639,67,504.841344
153.065271,78,507.178414
166.394589,82,508.402385
16.226485,15,508.622444
41.509362,23,508.969609
12.773972,13,509.162514
17.180219,30,509.60937
48.160649,28,510.031151
15.14536,13,510.22684
39.161817,21,510.544362
64.035063,34,511.07303
70.731289,40,511.67212
180.746379,86,512.920887
29.311695,29,513.347356
