#{"t_start": 1692448392.821935, "env_id": "CustomHopper-source-v0"}
r,l,t
158.97742,79,132.60819
61.878508,33,138.335017
22.501007,15,138.620128
32.958628,21,139.015308
4.087925,7,139.176177
7.474909,12,139.459308
4.863401,8,139.693596
8.655902,12,139.926607
13.580052,18,140.227102
5.927756,8,140.371129
5.625308,8,140.512093
6.010508,8,140.658728
13.492852,12,140.881766
6.639386,8,141.026416
8.884221,10,141.197078
6.319384,8,141.339017
7.954599,10,141.509721
8.037036,10,141.696599
10.489091,12,141.914338
11.767373,12,142.130546
6.573614,8,142.278893
7.83933,10,142.449152
10.445473,12,142.659611
12.420351,13,142.877057
7.281468,9,143.044598
10.160729,11,143.229603
9.884031,11,143.415561
9.798636,11,143.591347
24.977261,20,143.987886
7.532356,9,144.161605
8.429002,10,144.390106
28.190786,22,144.798738
51.657026,28,145.259103
13.531444,12,145.446498
28.875812,19,145.752759
22.657921,16,146.091624
24.930368,17,146.416414
62.495903,35,147.070238
39.724531,24,148.512244
19.368723,14,148.720369
71.450665,39,149.286893
48.619962,29,149.735299
40.434601,22,150.064815
22.106561,15,150.308251
39.655795,21,150.652441
114.114508,59,151.574531
38.87912,23,152.048507
38.722988,21,152.70856
89.519863,48,153.706716
38.895134,21,154.075721
94.604622,48,154.813694
54.149258,29,155.250509
57.92125,30,155.691892
95.114553,51,156.423492
12.569091,12,156.606689
11.781077,30,157.918162
10.919003,10,158.063522
37.438878,20,158.355316
60.760589,32,158.83205
36.939992,20,159.147059
36.089566,22,159.469568
39.293732,21,159.791681
39.436887,21,160.106029
66.280142,34,160.628751
81.213108,47,161.317717
3.889735,7,161.426464
6.323739,8,161.55563
47.358879,28,161.981835
37.472671,20,162.295736
41.056067,22,162.664549
38.531408,21,162.991061
40.422023,22,163.3301
39.268992,21,163.640954
41.060196,22,163.985889
39.390648,21,164.307477
44.634921,25,164.695685
40.526467,22,165.035349
124.129067,64,167.262722
61.86894,35,168.176465
81.170245,44,168.879127
67.188156,37,169.929095
53.611137,31,170.488463
52.565718,28,171.182534
70.176669,38,171.822535
56.869071,32,172.312774
32.012082,20,172.625239
48.556418,28,173.064419
51.330743,30,173.524122
43.550655,26,173.926515
45.234039,27,174.334193
156.056788,75,176.874933
60.22708,37,177.415106
84.441625,43,178.085833
37.566908,20,178.400783
38.922536,21,178.760974
40.548525,22,179.1015
91.992108,50,179.888604
34.872996,27,180.312091
47.204499,26,180.742618
37.521342,20,181.139251
39.573442,21,181.775025
39.120452,21,182.192517
51.967955,30,182.700447
60.065639,31,183.31993
71.421689,37,183.901302
62.060089,33,184.445174
38.513998,21,184.766413
106.495794,54,186.79431
110.367613,59,187.66036
87.867931,47,188.360229
95.270304,49,189.0942
46.646854,25,189.480982
99.137285,53,190.29002
60.266548,34,190.823987
16.413186,24,191.202634
16.736882,17,191.531544
10.548241,13,191.773729
18.327406,17,192.05885
12.606445,12,192.246913
98.462766,55,193.118849
45.801947,25,193.558482
39.097793,21,193.893187
37.663315,20,194.222831
88.230131,45,196.173444
74.494959,38,196.783186
70.890134,39,197.403728
4.154598,9,197.563531
9.61821,12,197.781821
18.508256,19,198.118749
5.615708,9,198.266751
48.44493,28,198.723128
44.144198,24,199.13291
110.304179,57,200.106686
39.393202,21,200.468087
104.112665,54,201.314455
24.109988,22,201.663916
138.842501,65,202.717978
34.270049,26,203.116683
22.994456,20,203.487173
14.104196,15,203.719298
74.710799,50,205.857416
21.309162,19,206.189942
34.386563,26,206.656717
66.319573,36,207.632483
15.001203,17,208.068085
14.250117,19,208.463367
17.83174,19,208.77862
21.939425,20,209.098162
43.463112,32,209.592963
47.610632,34,210.116969
60.581121,34,210.656358
76.041532,43,211.268655
107.195125,71,212.313771
16.764677,36,212.858843
13.390101,31,213.321133
23.654885,44,217.456157
15.489676,37,218.029888
9.625085,33,218.527513
126.382414,63,219.498047
26.649704,22,219.824931
60.541272,39,220.484864
58.481221,32,220.964862
99.800967,54,221.796063
74.554881,38,222.417867
76.286947,39,223.047501
75.615511,39,223.658014
61.849446,35,224.200368
74.389489,39,224.84416
71.136049,37,227.576397
74.201541,38,228.142855
94.729623,49,228.925913
83.15985,43,229.874158
72.213586,39,230.916431
61.012369,32,231.449909
80.087122,41,232.068919
146.081568,73,233.313705
99.034742,54,234.614086
111.749114,58,235.526643
89.228565,46,237.941996
21.654939,15,238.178797
82.341157,42,238.78067
59.248674,31,239.24718
65.822362,34,239.815926
68.563514,36,240.469309
82.151169,43,241.243845
14.294462,12,241.489331
41.049573,22,241.860598
16.549606,13,242.091283
61.458268,34,242.722078
38.874337,21,243.106801
28.211809,18,243.461852
42.877386,23,243.947507
38.704356,23,244.360798
121.544845,63,245.403945
10.387144,11,245.593442
142.908231,72,248.079531
39.084844,21,248.38103
65.666392,34,248.889499
40.733709,22,249.229259
118.130699,60,250.138929
135.723848,68,251.200114
81.746565,42,251.83125
140.20595,71,252.942554
44.176905,25,253.336097
157.914237,82,254.596157
20.339396,20,255.238144
36.68099,29,255.808032
17.027866,19,257.030535
10.301293,15,257.281704
49.506452,35,257.873141
12.18763,14,258.115779
93.024619,52,259.259649
63.19328,33,259.852947
114.166449,64,260.859407
49.06191,26,261.382941
55.309194,29,262.020594
37.267622,20,262.336295
77.519553,40,262.960166
49.046424,26,263.343372
37.634688,20,263.653427
158.146506,72,264.718952
89.45752,47,266.727388
43.810878,23,267.11836
70.850335,36,267.639686
61.106595,32,268.12929
12.069563,12,268.322212
40.619823,22,268.666019
54.723935,31,269.128656
37.282921,20,269.458355
78.743528,45,270.146763
171.90444,84,271.485477
19.9971,14,271.697587
44.937781,24,272.056984
29.22238,19,272.338392
39.047985,21,272.649127
15.017061,12,272.831006
49.600501,26,273.226666
16.42049,14,273.446971
43.745657,24,273.815654
89.869036,50,275.997982
37.511159,20,276.321607
55.048038,29,276.758684
30.283013,21,277.084421
38.532403,21,277.415645
82.145438,42,278.058954
47.985214,25,278.421294
84.45348,44,279.093729
50.151601,26,279.478386
65.700659,34,279.976633
78.936337,40,280.567783
47.178463,26,280.951911
45.503033,26,281.351334
134.829888,69,282.398631
35.790783,22,282.754628
133.093879,71,285.179812
85.844657,46,286.29704
26.514468,17,286.769756
35.454719,19,287.095647
43.747339,26,287.521151
8.271343,13,287.741036
33.33202,27,288.246716
60.406427,37,288.926207
63.551122,35,289.49213
135.066317,69,290.553367
89.933199,46,291.331149
63.6509,34,291.872034
98.758521,51,292.708716
98.689812,52,295.136985
44.582456,24,295.57773
89.709307,48,296.35171
53.487271,31,296.887108
118.735186,61,298.181933
59.727105,34,298.782904
152.911558,82,300.192273
65.323594,35,301.168058
47.687161,27,301.623477
75.879782,41,302.311738
131.372819,66,303.466014
123.597846,64,307.640562
43.797406,38,308.197661
152.425207,74,309.448555
196.943746,84,310.857517
123.701039,62,311.851987
192.578959,83,313.203252
103.261228,53,314.027562
139.547623,74,315.543793
7.84908,12,315.734429
9.205936,15,316.661672
9.079818,13,316.853204
151.08308,74,318.394745
90.153635,46,319.543016
87.272752,44,320.280312
150.63604,71,321.321112
113.645477,59,322.17729
159.951058,80,323.319612
158.617322,78,324.525464
97.371659,51,328.174734
77.456456,41,328.82233
48.968839,27,329.255874
128.963677,64,330.332484
93.735453,48,331.083296
9.563614,12,331.290329
52.502217,30,331.845325
173.259359,83,333.205729
97.502054,55,334.199289
48.378423,30,334.727306
11.848066,14,335.008988
5.259177,10,335.243158
6.041395,12,335.475939
9.109441,17,335.775496
7.969906,12,335.986331
4.50306,10,336.151592
4.201697,9,336.895918
4.467155,10,337.078331
4.46917,10,337.244017
4.872648,10,337.45995
4.886933,10,337.650682
6.06648,11,337.861226
53.923296,37,338.452335
10.952029,13,338.674962
16.108819,16,338.947021
20.618645,18,339.261158
16.460273,16,339.532989
12.02138,13,339.75051
7.627426,11,339.928896
15.643171,16,340.199229
9.812776,12,340.38262
8.421733,10,340.552801
46.879868,33,341.090829
10.870762,12,341.314372
35.223341,26,341.864127
9.14009,12,342.07689
23.188458,20,342.391692
11.439143,13,342.605801
48.864556,34,343.171352
22.431269,20,343.469968
11.835964,13,343.678107
42.520836,30,344.199707
42.664591,31,344.67886
28.151708,23,345.050828
103.044476,55,348.75491
54.848465,29,349.220064
64.511551,34,349.750004
41.934793,22,350.088211
47.404568,25,350.473061
42.489552,23,350.824427
152.550212,78,352.002282
38.624512,21,352.340051
104.286805,53,353.277855
131.001133,67,354.47512
57.734523,32,355.02104
177.218897,85,357.309783
98.442209,50,358.050609
168.504022,83,359.427045
175.879442,87,361.025278
168.535633,79,362.458093
16.890005,13,362.666986
38.893284,21,362.998396
17.56884,13,363.201911
34.838813,19,363.49186
26.161763,17,363.746785
51.863376,27,364.157406
22.256233,15,364.382478
37.374676,20,364.69306
23.057433,17,364.959383
106.816074,56,370.574137
27.832248,18,370.967103
62.771982,35,371.495985
69.426066,38,372.060244
56.084691,31,372.8016
106.394552,54,373.862819
8.50452,11,374.146404
87.416043,47,375.001981
61.027742,34,375.527459
76.810327,39,376.111155
68.18505,35,376.747244
171.118967,89,378.057632
108.355286,55,382.034154
166.874952,83,383.966168
47.651249,28,384.492741
80.398585,41,385.361268
83.559616,43,386.353327
66.57712,37,387.489173
75.883174,42,388.733447
56.825224,33,389.500136
95.15643,52,390.352366
69.291649,41,391.018702
154.958039,71,392.343719
54.086332,76,398.408981
70.39091,50,399.315156
136.018208,70,401.027393
20.613798,24,401.368669
143.396024,71,402.369802
158.398286,82,403.792259
75.67828,41,404.368693
9.681611,40,404.940266
143.447031,84,408.642657
65.755517,39,409.212414
88.289399,62,410.160277
163.446281,91,411.736019
201.101197,94,413.334569
11.171204,41,413.988713
94.193667,63,414.983184
136.748847,66,416.065078
85.613136,51,418.099374
15.194514,45,418.797511
220.401089,130,421.022014
43.502828,36,421.601326
89.016813,46,422.349273
53.56836,31,422.836248
85.016892,43,423.537421
35.006946,26,423.946339
64.583346,36,424.545648
139.621473,75,425.704991
102.830626,53,428.537902
36.113998,32,429.016883
133.82984,65,429.979957
59.186083,33,430.486083
178.61545,80,431.692826
146.782805,74,432.775531
122.296675,62,433.693129
73.208593,41,434.297451
150.149065,71,436.358273
47.724288,27,436.753656
117.675829,60,437.632941
108.708801,56,438.499484
107.945807,55,439.330252
76.23095,39,439.934059
19.169678,15,440.15868
96.847197,51,440.922646
110.370866,57,441.768965
145.343154,68,442.802747
11.32267,15,443.036914
45.492994,26,443.432708
118.218206,62,446.033805
87.017652,47,446.745102
79.290826,43,447.400991
102.805932,52,448.165397
139.156577,71,449.219593
47.336906,26,449.608552
12.897353,11,449.772093
39.231919,21,450.077987
11.721673,12,450.249763
49.30429,28,450.664611
25.958332,17,450.928324
40.907756,22,451.258017
22.618527,16,451.497617
91.916436,49,452.24424
134.846647,72,454.355724
63.99787,35,454.897396
41.576236,22,455.245274
51.279422,30,455.732579
21.584927,15,455.955107
37.228532,20,456.249044
27.431375,18,456.518457
71.597002,40,457.13448
41.066751,22,457.469054
15.254152,12,457.654918
40.461255,22,457.990052
14.075981,13,458.184802
41.713584,23,458.552657
46.776496,27,458.993125
48.422062,27,459.390352
139.604198,73,460.501417
56.339364,30,460.960128
22.018711,15,461.194135
41.308986,22,461.524182
11.61699,11,461.688181
45.594121,25,462.963689
85.625692,46,463.622427
77.272775,42,464.257737
77.357365,42,464.893817
99.276985,53,465.691747
47.392805,25,466.066569
41.348291,25,466.470888
60.354503,34,466.983526
92.894767,50,467.732681
113.202332,58,468.617054
13.954645,12,468.791797
44.867025,24,469.149029
17.605398,13,469.345501
37.288823,20,469.649222
28.26691,18,469.930058
44.02467,24,471.506692
17.71209,13,471.696807
39.626564,21,471.996566
9.470401,11,472.159297
54.45482,29,472.594188
25.927053,17,472.838871
44.302849,24,473.214187
72.488015,37,473.767818
34.978349,21,474.084589
42.339416,28,474.518044
38.847207,21,474.840684
34.907426,21,475.159659
71.039628,40,475.790154
157.658717,80,477.016736
89.043569,45,477.700434
87.184456,47,478.415602
163.947885,81,480.949502
43.101263,25,481.340225
40.718875,22,481.679658
19.201619,14,481.883338
40.992674,22,482.207581
26.408346,17,482.474614
66.45243,36,483.026271
52.133635,30,483.478909
120.72738,65,484.431767
38.699805,21,484.749051
19.584902,14,484.950804
76.287457,41,485.582625
68.001251,37,486.123735
44.546986,26,486.497453
91.589997,50,487.251998
121.790729,62,489.455079
128.191129,67,490.439707
79.511718,43,491.099077
77.661614,43,491.740415
87.516286,47,492.460592
45.628821,27,492.867331
89.619398,48,493.603266
166.375154,83,494.887734
22.374566,17,495.16704
92.669202,50,495.898842
38.940334,21,496.202002
17.926481,14,496.406973
68.980804,39,498.29807
130.894714,67,499.265543
59.650533,35,499.798745
69.367531,40,500.39768
172.255537,82,501.648415
32.121677,21,501.970447
163.553845,81,503.205449
33.369871,22,503.54632
61.352819,35,504.055842
103.05996,55,504.866504
41.685022,23,505.225113
29.379175,19,506.655481
80.938211,44,507.329501
108.456677,58,508.191396
57.555311,34,508.698402
104.806041,56,509.528759
183.739099,81,510.747953
8.517004,32,511.246121
79.865189,44,511.90239
91.677666,48,512.586023
9.919918,17,512.838046
27.787812,32,513.30932
