#{"t_start": 1692448392.846559, "env_id": "CustomHopper-source-v0"}
r,l,t
38.905848,21,193.990035
39.2549,21,195.564185
92.776222,47,196.312763
92.544527,47,197.065351
43.446152,29,197.539235
4.246697,9,197.704874
7.382338,10,197.875711
7.744491,10,198.056621
94.888902,51,198.8928
41.017943,22,199.293251
107.033931,55,200.224883
75.983251,39,200.837246
10.319534,11,201.015729
14.516497,13,201.221769
15.46451,15,201.469202
10.214798,11,201.639725
40.538229,34,202.192519
47.473531,34,202.739582
24.649442,21,203.060563
22.951506,20,203.430329
13.948669,15,203.664629
16.158534,16,205.114294
21.780063,19,205.484769
56.184614,39,206.221376
94.290521,53,207.436468
56.798945,40,208.407573
25.340781,22,208.768461
52.041968,37,209.355497
28.029627,23,209.704212
20.377447,19,209.990986
226.081579,144,212.134504
10.015618,32,212.622314
9.259233,26,213.017973
7.121821,19,213.297222
12.008307,31,217.219828
11.359694,27,217.65995
250.189679,146,219.907632
82.035528,43,220.590492
155.019057,82,221.856394
77.069646,39,222.493905
77.091964,40,223.143119
71.459474,37,223.717857
77.648846,41,224.364592
67.764421,36,227.080354
69.858077,38,227.687231
136.29018,69,228.758121
111.177559,57,229.972314
108.936097,57,231.288382
93.994218,48,232.015849
134.793895,69,233.18391
43.013935,25,233.96034
69.231359,38,234.647518
108.372511,55,235.502799
81.372224,42,237.835381
104.043878,53,238.644249
87.693778,44,239.304562
70.846918,37,239.967742
60.890636,32,240.512805
136.170247,69,241.759045
23.832489,16,242.048893
64.095839,35,242.69806
39.036035,21,243.082834
29.721202,19,243.477198
43.039512,23,243.946561
34.099242,21,244.318415
84.601054,45,245.076947
67.129804,39,245.723798
73.959509,38,246.292818
50.962096,27,248.085444
39.587529,21,248.388201
57.776341,30,248.833731
109.652484,56,249.677293
29.705032,19,249.976128
91.962159,47,250.703043
30.079136,19,251.001911
116.891,59,251.902498
74.88676,40,252.552828
19.371116,20,252.84429
119.008431,60,253.745231
30.049319,19,254.024064
53.469151,31,254.53714
27.319174,24,255.272519
29.326553,26,255.768449
8.417915,13,256.887732
7.60274,10,257.059342
9.747925,12,257.257549
15.687079,15,257.510853
32.600338,25,257.937565
12.791181,14,258.172077
97.519121,54,259.357562
155.21856,87,260.790967
37.513387,20,261.133934
95.547809,49,262.172288
54.972221,29,262.626511
106.378729,53,263.427404
74.950906,41,264.032447
41.148043,22,264.368965
167.938521,82,266.92121
49.445112,26,267.335879
96.578918,49,268.055114
66.803723,35,268.608379
96.519478,49,269.370755
116.90952,62,270.317634
31.645503,20,270.645291
63.95738,35,271.200248
41.032957,22,271.550965
10.422699,10,271.707646
39.101217,21,272.017891
36.847846,22,272.348801
39.661125,21,272.656636
10.660984,10,272.807514
52.301379,28,273.235225
20.111286,15,273.472014
40.275786,22,273.806883
88.408475,50,275.989408
39.54824,21,276.3287
49.020108,26,276.715876
27.402464,19,277.014418
39.651927,21,277.341546
80.471651,41,277.972835
125.599266,65,278.946443
159.781735,78,280.105358
56.634024,30,280.543872
128.906827,68,281.561557
47.96306,25,281.952186
14.247715,12,282.132289
113.145337,61,283.096635
49.050515,26,284.691538
12.945176,11,284.888271
36.383698,20,285.331334
13.411692,14,285.610886
36.421386,20,286.143009
34.983698,21,286.76516
35.455004,19,287.09251
38.103451,24,287.481878
7.235403,13,287.694036
25.305124,20,288.06382
10.354131,17,288.41583
11.257164,12,288.639664
9.203801,12,288.838882
53.210841,29,289.300198
74.914745,40,289.929169
89.822879,47,290.667927
78.897583,41,291.360044
123.396678,63,292.370173
137.648978,70,295.093094
98.526194,51,295.971928
103.798647,54,296.880324
111.56803,54,298.04945
207.796234,87,299.573085
5.59735,11,299.769042
13.65882,16,300.038877
85.837406,57,301.391444
127.345265,64,302.45441
81.193346,42,303.183928
133.111771,65,307.396456
24.298926,22,307.758873
19.387999,22,308.069102
183.556048,96,309.67361
197.177647,86,311.109785
89.872375,46,311.848183
138.723379,67,312.948721
177.448503,87,314.302691
87.938968,48,315.417929
8.736605,12,315.600028
3.732574,10,315.761327
6.878068,12,316.638316
8.169916,13,316.829106
24.235691,20,317.316777
78.150332,42,318.144516
152.457808,73,319.787601
89.279131,45,320.492946
163.61318,79,321.642537
55.96345,30,322.078871
98.012539,50,322.801361
182.394515,96,324.243689
78.612226,41,324.860572
166.256704,81,329.012277
160.460951,79,330.326113
156.906133,79,331.643402
136.507592,68,332.730921
106.000596,53,333.659183
76.624144,53,334.617483
5.098416,8,334.781115
7.180475,10,334.984703
11.524478,15,335.316668
21.738951,21,335.696456
6.532801,11,335.898985
4.710227,10,336.059099
4.390168,9,336.208195
4.616119,10,336.978273
4.805458,10,337.152969
4.708238,10,337.341469
5.160037,10,337.545413
9.971297,14,337.821184
19.128448,22,338.171538
8.401691,12,338.362651
7.568446,11,338.543014
21.750752,19,338.871795
16.826786,16,339.151345
15.725091,16,339.420674
13.10121,14,339.654001
7.782599,11,339.839764
10.956835,13,340.052745
14.90307,15,340.293908
8.096685,10,340.460083
26.26052,22,340.808277
13.410203,14,341.050447
9.359057,11,341.25403
26.726267,22,341.743492
10.001259,12,341.952126
14.273685,15,342.190228
16.405346,16,342.458776
19.172574,18,342.74383
27.178545,21,343.104585
22.463173,20,343.403861
14.757255,15,343.639537
41.233267,30,344.159572
43.039697,31,344.639427
49.897664,35,345.207409
64.39398,34,348.565829
35.14686,19,348.885276
85.847612,46,349.601549
38.918681,21,349.933109
68.17701,35,350.464603
47.466552,25,350.843301
48.728801,26,351.248152
83.469197,47,351.94631
42.712035,23,352.315664
69.438275,36,352.989332
47.270821,25,353.384417
28.017778,18,353.739844
41.544907,22,354.090192
47.278485,25,354.551722
44.44539,26,354.996788
94.620599,51,355.795446
159.967363,77,357.922647
171.167425,84,359.292854
86.315431,44,360.224377
127.00058,65,361.229087
16.001294,15,361.504515
112.419031,60,362.627003
40.853304,22,362.974507
17.045997,13,363.177732
35.41803,19,363.467784
27.965416,18,363.741623
45.245396,24,364.09725
28.200713,18,364.378206
39.520816,21,364.702678
15.169441,13,364.898902
50.059117,35,365.522548
40.949832,22,370.533423
23.715433,16,370.898773
140.955743,74,372.007169
66.188047,36,372.862341
72.529798,39,373.646576
20.322502,19,374.058899
151.832555,84,375.486746
94.288606,48,376.217047
62.051123,32,376.803863
120.193731,65,377.759426
82.413577,44,378.485355
113.824032,58,382.628866
58.428208,34,383.523792
10.330788,15,383.809776
9.25818,12,384.058817
46.936202,27,384.587737
117.158727,60,385.860039
90.193112,49,387.266948
69.854325,39,388.385467
51.492482,30,389.155277
74.44593,43,389.988999
100.684949,60,390.941876
101.160718,53,391.951482
103.655976,71,398.005046
93.905088,55,398.908154
108.051567,56,400.08361
67.754117,41,401.086739
94.514981,82,402.249933
48.9665,41,402.834701
71.151173,37,403.603213
67.504651,37,404.128163
53.570726,48,404.815871
65.352938,54,405.669049
12.331599,20,406.013346
111.117963,66,409.334507
103.99437,76,410.509817
70.651917,48,411.415805
63.398342,46,412.158519
105.051184,55,413.126887
159.841613,93,414.602664
58.957613,34,415.133888
83.946043,45,415.886397
114.167218,93,418.569155
97.898827,60,419.596507
159.715689,72,420.809701
5.195181,15,421.060972
133.059499,67,422.138484
114.006526,59,423.10037
34.769572,22,423.453374
88.535973,48,424.223721
11.694948,11,424.401301
45.557576,26,424.815879
9.510483,13,425.020526
46.209036,38,425.591295
107.262284,54,428.443955
49.887539,37,429.012152
151.09181,75,430.120645
179.308676,83,431.39084
27.98861,19,431.668588
143.879515,72,432.722884
37.264087,23,433.075331
92.596338,47,433.761791
33.297915,22,434.077636
64.89984,36,434.630563
92.410523,48,436.334045
88.451395,46,437.003972
126.356099,64,437.959867
136.445107,67,438.985818
46.945328,27,439.407338
87.724609,48,440.13461
138.581814,66,441.133694
102.279555,55,441.942216
42.140827,24,442.299812
28.375294,18,442.580254
160.024406,80,443.789491
14.950916,16,445.657904
45.293448,25,446.099055
83.194573,45,446.770978
81.741397,44,447.440796
63.844006,35,447.95171
29.36074,24,448.304751
73.549145,40,448.898203
27.844993,21,449.210724
45.759272,25,449.584402
12.455433,11,449.748092
39.481582,21,450.053563
11.773084,12,450.226097
49.196961,28,450.640412
14.743268,12,450.825488
64.435165,33,451.319753
14.316228,13,451.522688
92.582655,48,452.249399
122.706641,66,454.274311
40.814762,22,454.606597
22.025254,15,454.83491
79.484374,43,455.537866
113.582356,59,456.413639
42.68176,24,456.780233
15.477735,13,456.978514
154.622948,75,458.130274
47.98681,26,458.545443
42.727347,25,458.951288
84.09181,46,459.640552
64.004324,35,460.161804
87.270249,47,460.889441
26.007008,17,461.154238
39.697693,21,461.46883
16.184215,13,461.664227
42.512028,23,462.909123
42.272966,25,463.268989
42.434165,25,463.629775
87.581207,47,464.341618
50.388191,29,464.779664
107.601697,58,465.652478
44.552197,24,466.013955
37.086707,23,466.367359
73.069738,40,466.994957
139.18725,71,468.055636
23.980923,16,468.302671
75.852097,41,468.917737
62.006466,34,469.42913
75.398704,41,470.054088
49.279243,28,471.688524
42.956584,23,472.020696
9.259622,10,472.170217
43.755838,24,472.522431
34.436827,21,472.831236
43.048241,24,473.206136
67.050262,37,473.759433
26.225759,17,474.013776
62.569402,36,474.568231
39.01662,21,474.891372
28.361769,18,475.167039
79.038554,44,475.865373
148.311713,76,477.024555
101.581056,55,477.859889
40.825363,22,478.198418
14.724574,12,478.375928
37.660989,20,478.679387
23.710702,16,478.930578
39.052894,21,480.540347
34.346375,21,480.865074
110.307352,59,481.771765
38.786668,21,482.080453
28.257105,18,482.350976
41.63572,22,482.68839
72.782319,38,483.269792
57.342247,30,483.719863
85.835222,47,484.407794
77.936825,42,485.039564
51.273494,29,485.482337
130.411554,70,486.502712
73.35301,40,487.101167
168.159376,85,489.642105
94.194424,50,490.382729
120.289718,64,491.356592
58.420923,33,491.852493
44.06005,26,492.24935
156.020454,80,493.461896
44.47409,26,493.874974
80.130793,44,494.543812
38.761157,21,494.881344
23.770366,18,495.174845
50.628606,29,495.593417
44.890984,26,495.978932
56.146718,32,496.441449
61.095894,35,498.273824
59.077137,33,498.737057
60.976434,34,499.241508
38.209046,30,499.695307
85.123875,47,500.405978
90.495753,47,501.123654
78.723785,61,502.061369
60.235452,34,502.554341
82.721971,43,503.234294
15.807285,15,503.45676
132.269573,70,504.490096
68.007018,40,505.093779
99.507154,53,507.035743
85.134588,47,507.748376
109.484901,59,508.624737
171.616469,85,509.890948
19.639845,17,510.151445
39.489837,21,510.467114
65.72427,35,511.009274
21.80489,18,511.284956
116.178299,60,512.168109
192.739844,96,513.568939
20.944368,19,513.834527
