#{"t_start": 1692448392.8359964, "env_id": "CustomHopper-source-v0"}
r,l,t
10.632777,15,252.837452
52.80612,31,253.322324
154.438898,79,254.524601
21.605461,22,255.190041
54.821573,37,256.812737
13.402841,14,257.052398
59.424375,41,257.736984
13.928716,15,257.99844
9.244947,12,258.198864
92.367261,51,259.328775
154.634977,85,260.738699
41.419667,22,261.108807
68.092532,36,261.921268
53.732595,29,262.402575
42.017582,23,262.762179
39.592492,21,263.087679
59.266393,31,263.543034
135.200869,66,264.52671
79.607467,41,265.153775
61.72867,32,266.948203
91.539005,46,267.643753
123.036303,63,268.618811
90.860232,46,269.322044
61.80216,33,269.838639
24.602898,17,270.099687
66.784713,37,270.691791
61.594359,34,271.232363
39.662288,21,271.561485
10.321969,10,271.717931
34.819184,19,271.996531
39.772349,24,272.359301
39.57484,21,272.666557
11.089244,10,272.817406
53.171784,28,273.245494
13.346563,12,273.433389
46.415655,26,273.832784
94.285076,51,276.030668
41.218024,22,276.390347
41.780198,22,276.711922
92.106126,45,277.417252
70.698553,37,277.983338
77.866161,42,278.598966
176.349854,78,279.768143
96.824745,49,280.488702
141.344296,74,281.601836
35.659285,19,281.901314
30.190849,19,282.191486
132.063622,69,283.278249
57.268559,32,285.021153
44.788772,30,285.669912
34.878069,19,286.192371
32.821964,20,286.775553
39.437305,21,287.138734
40.40041,24,287.523829
8.000232,15,287.780113
54.246287,39,288.546413
13.50424,15,288.804449
70.888661,39,289.42488
117.999557,60,290.335146
113.344777,57,291.295357
98.135721,50,292.106629
117.045537,60,293.078504
86.069476,46,295.462505
116.191577,59,296.424619
162.751409,73,297.904181
120.046383,62,299.013683
78.836218,43,299.760306
20.324017,18,300.065458
176.480209,83,301.833196
133.13596,66,302.957772
79.007694,41,303.684789
173.652213,85,308.139169
185.289044,80,309.482902
144.53451,72,310.689723
92.62748,52,311.540355
80.931723,42,312.214179
173.849242,86,313.588415
49.502999,29,314.04528
111.116035,62,315.363702
6.141336,10,315.529983
2.518057,9,315.67437
6.883041,12,316.556573
6.753735,10,316.708955
10.311175,11,316.872319
183.070653,86,318.632913
110.066976,56,319.954181
117.660615,60,320.84874
99.561803,53,321.620423
167.898328,81,322.794893
80.347463,42,323.391812
126.522161,65,324.4033
114.35924,59,328.17722
105.192639,55,329.05395
168.142207,82,330.409124
78.658803,40,331.037898
101.438847,89,332.534586
50.103869,29,333.035009
167.042266,83,334.51197
4.883514,12,334.730973
6.41183,9,334.907016
5.372,9,335.122529
5.967382,9,335.308529
7.558975,11,335.508542
13.28325,16,335.799765
6.407144,11,335.989797
5.122262,10,336.154032
4.760824,10,336.918301
4.507691,10,337.102463
4.565122,10,337.269427
4.782262,10,337.487048
4.568727,10,337.672265
14.793973,16,337.960368
16.536883,18,338.243889
6.631592,11,338.423229
10.440604,13,338.645584
10.23806,13,338.865156
12.265388,14,339.1152
10.475569,12,339.313796
20.262401,18,339.612862
9.376281,12,339.819256
12.07458,14,340.044363
14.82821,15,340.288641
10.144807,12,340.487362
26.982314,22,340.83539
12.974646,14,341.076669
7.831997,10,341.264525
34.680441,26,341.816218
8.564498,12,342.034152
16.03621,16,342.276928
13.182455,14,342.514014
28.204692,23,342.903995
20.021194,18,343.189794
21.342464,19,343.473982
13.036143,15,343.70888
31.258531,24,344.139628
21.561205,19,344.444256
31.60051,23,344.793112
112.378139,62,348.612556
37.779684,20,348.946568
63.927717,35,349.494491
49.308975,26,349.892631
66.046743,34,350.410812
53.588658,28,350.839501
162.562104,82,352.081948
50.726665,27,352.561298
41.048403,22,352.961565
57.234824,30,353.450727
23.895223,16,353.765323
70.760823,36,354.380185
154.50873,78,355.671431
176.420425,80,357.849458
162.224222,79,359.098572
98.661935,50,360.151526
123.38823,63,361.137997
86.368425,49,361.955407
41.080575,22,362.462936
14.726919,12,362.653319
39.27601,21,362.984879
17.398623,13,363.188187
33.272979,18,363.46259
30.307825,19,363.752511
43.959076,23,364.09251
31.015533,19,364.388591
39.6447,21,364.7124
13.951408,13,364.908648
35.325986,28,365.322057
55.045256,29,370.543653
86.738017,47,371.373136
39.318495,21,371.684833
19.908177,14,371.893037
37.62591,20,372.218858
24.210355,16,372.630365
39.417445,21,373.079367
24.20029,16,373.353404
99.610697,52,374.533971
35.743644,22,374.888017
157.318534,78,376.078012
72.183514,37,376.748168
129.725532,70,377.783913
72.77177,40,378.4501
111.106767,57,382.558812
64.799045,37,383.506826
42.336261,28,384.069383
50.200053,29,384.639517
113.050432,57,385.835316
121.4477,61,387.585684
60.1315,38,388.719597
58.210863,34,389.506021
112.401847,62,390.507262
79.645321,47,391.322665
33.277074,27,391.828121
69.092202,41,392.626578
76.910198,51,398.238472
95.749842,50,399.086179
135.565608,65,400.754645
33.048346,39,401.339342
145.695076,72,402.35609
27.540092,28,402.756158
200.478991,140,405.010411
21.707751,40,405.642712
123.032067,85,409.300804
79.475213,51,410.078533
104.160756,81,411.503655
17.221337,38,412.120026
65.471174,39,412.743508
185.457352,91,414.290767
150.863125,80,415.591249
84.899886,48,416.323116
64.606836,38,418.175784
37.014593,65,419.209316
68.879428,40,419.912308
12.231123,34,420.460719
90.863019,52,421.35006
27.476204,18,421.6364
79.155511,43,422.335371
96.676696,51,423.157994
27.73406,19,423.46343
78.746185,44,424.153585
24.978991,17,424.443991
48.860114,28,424.890368
7.759135,12,425.07923
113.969447,56,427.92199
20.19433,17,428.213424
105.988227,57,429.082316
148.803325,75,430.192616
182.952886,81,431.431212
20.9698,16,431.663004
101.005188,52,432.432328
90.10696,49,433.164984
63.012674,33,433.634184
71.313486,40,434.224586
137.307529,67,435.231252
195.123519,84,437.44888
195.751174,85,438.755348
90.23327,47,439.47727
81.653005,44,440.14482
84.448242,45,440.818291
64.740792,34,441.328852
93.197257,52,442.105729
111.581394,59,443.004922
46.280573,27,443.418982
80.142849,44,445.699631
149.335949,75,446.897687
43.63386,26,447.280902
81.907411,44,447.933354
7.505341,14,448.136526
95.154958,50,448.879369
84.50447,46,449.561949
15.018821,12,449.741623
37.30635,20,450.033857
16.836186,14,450.236047
42.947698,24,450.591777
26.022068,17,450.850692
40.897036,22,451.183685
31.778483,20,451.483762
98.202126,52,452.277097
49.827863,28,452.69192
44.348099,24,454.098337
26.310096,18,454.358623
67.975894,37,454.93018
92.813079,48,455.703914
28.382232,18,455.972004
43.123456,23,456.306162
16.617605,13,456.504705
43.040163,24,456.86605
16.623705,13,457.071852
47.325903,25,457.455194
15.088597,12,457.641407
39.068377,21,457.959022
16.308917,14,458.171127
48.053414,26,458.585962
38.693886,23,458.9617
42.692253,23,459.30347
22.775088,18,459.573793
78.292006,42,460.202961
32.264839,21,460.53682
42.14303,24,460.899774
21.707629,15,461.134635
38.765128,21,461.44836
18.846925,14,461.656266
144.094971,73,463.624847
70.214043,39,464.212231
65.869342,36,464.759795
119.090522,64,465.720611
40.733457,22,466.052711
31.332038,20,466.361297
159.253233,81,467.600524
28.026921,18,467.872127
87.426555,44,468.539791
23.982974,17,468.7933
38.720416,21,469.102852
20.038588,14,469.316285
38.786718,21,469.6354
26.318396,18,469.916328
40.229165,22,471.457641
17.397733,13,471.652548
37.531484,20,471.938678
19.197927,15,472.164709
99.570237,52,472.930078
45.903663,26,473.340348
84.236803,45,474.009122
76.280012,44,474.688991
65.609371,36,475.239579
58.440693,35,475.792897
84.768553,43,476.435105
52.22134,31,476.921222
108.444297,58,477.807489
39.122513,21,478.13215
21.426232,15,478.352602
39.37754,21,478.672802
25.796232,17,478.940936
40.602805,22,480.568346
34.947957,21,480.890869
55.272603,31,481.375189
40.941749,22,481.713407
18.246104,14,481.914189
59.597316,33,482.411026
142.625691,75,483.554049
105.626144,56,484.373842
41.992953,23,484.718091
24.392987,16,484.953464
73.233722,40,485.56896
52.396839,30,486.005144
80.455637,43,486.639804
82.207005,45,487.317686
169.567728,84,489.825895
40.795774,22,490.144332
38.709206,23,490.507974
168.199309,85,491.784922
56.51386,32,492.275385
92.740211,50,493.048768
70.004269,38,493.621283
159.542998,80,494.854817
20.038427,16,495.125171
108.76823,59,495.989224
93.717916,48,497.981991
10.230471,11,498.158503
98.482582,50,498.87044
19.534724,15,499.088942
164.377359,75,500.227105
40.603258,23,500.587787
84.727022,47,501.3021
48.214822,28,501.72362
25.839329,18,502.008034
103.83117,56,502.855709
111.762224,55,503.689034
22.792642,16,503.91594
45.0183,24,504.280919
81.58538,45,504.938411
98.609709,50,506.848301
32.216901,21,507.180769
170.67283,84,508.425898
13.709528,13,508.618972
162.105599,82,509.842993
24.588197,20,510.146146
41.105908,22,510.477172
70.500923,38,511.068112
22.966818,18,511.341332
59.728739,32,511.817881
110.44251,58,512.644861
8.821411,13,512.839337
27.604242,31,513.295565
