#{"t_start": 1692448392.8357158, "env_id": "CustomHopper-source-v0"}
r,l,t
41.713845,22,281.934572
21.72752,15,282.159055
42.729531,24,282.529549
55.808678,29,282.99508
15.233685,12,283.188675
39.661844,21,284.702104
12.892327,11,284.898006
36.947235,20,285.3416
16.04078,15,285.646176
43.295156,23,286.314607
24.033527,16,286.756261
35.478503,19,287.08221
46.8249,27,287.523934
4.091381,9,287.672911
21.855611,20,288.03983
10.577859,14,288.339312
39.82485,30,288.864473
66.430541,35,289.425224
100.523923,51,290.199807
17.53169,15,290.433061
110.815903,57,291.398647
113.387121,59,292.347201
97.512227,50,293.192679
24.778451,19,293.51506
42.630773,23,295.481007
121.716829,62,296.495004
31.71539,23,296.890867
45.398951,26,297.471717
102.223677,53,298.510595
95.725467,48,299.353728
223.4176,103,301.485879
82.827576,44,302.208226
73.413425,39,302.865135
107.024357,55,303.83142
86.689041,48,307.737277
42.741688,34,308.226995
165.21434,80,309.584728
15.890655,15,309.817
141.189185,72,311.043012
104.370154,52,311.879864
116.032077,58,312.837246
160.076668,79,314.061085
135.521452,77,315.625887
8.958724,13,316.525098
6.265179,13,316.72553
6.735706,11,316.892792
63.764114,33,317.747891
119.924602,63,319.022703
84.450608,43,319.920888
152.492306,76,321.055674
88.319113,45,321.710884
92.275264,50,322.432939
138.5743,70,323.433597
88.897369,46,324.169353
50.110943,28,324.588298
90.93573,48,328.193419
79.061797,42,328.861151
103.297228,55,329.755512
102.50926,53,330.616706
72.520176,42,331.311117
172.799207,83,332.689756
51.562891,30,333.229756
123.423692,66,334.417806
13.996931,22,334.810034
6.04532,10,335.021769
5.681752,9,335.229615
12.983118,14,335.493229
17.054413,17,335.800145
5.133241,10,335.972891
4.541799,10,336.138017
4.53653,10,336.902025
4.527495,10,337.085535
4.663401,10,337.248138
5.234172,10,337.467975
5.798614,10,337.653468
15.021683,14,337.912702
11.65525,16,338.165333
5.228629,10,338.322469
8.371345,11,338.503285
8.559878,12,338.717213
23.545149,20,339.060341
15.129377,15,339.314013
15.978011,16,339.582286
9.683774,12,339.787721
10.132464,12,339.976409
14.898639,15,340.228597
9.465556,12,340.420655
12.310072,12,340.616288
38.895343,28,341.076794
9.278219,11,341.281902
36.146482,27,341.850564
9.808196,13,342.078969
23.537784,20,342.397852
11.373932,13,342.608333
77.200426,53,343.456377
14.25531,15,343.694246
27.02106,22,344.094247
18.844961,17,344.368371
41.025158,29,344.809412
99.60001,55,348.503281
66.203529,34,349.07719
61.075764,33,349.583655
40.968019,22,349.927748
78.319377,41,350.552315
56.917362,30,351.015282
135.459592,71,352.081894
40.867511,22,352.462856
36.940541,20,352.847255
113.804499,59,353.858323
85.148537,43,354.613093
32.857821,20,354.94695
129.761359,67,355.997767
173.967348,85,358.240213
92.84195,47,358.976347
79.71346,43,359.949629
39.619269,21,360.29578
112.954431,58,361.197722
119.548909,60,362.3397
29.580869,19,362.653387
38.910245,21,362.984902
14.667251,12,363.171737
37.619756,20,363.478353
28.808053,18,363.752601
45.616233,24,364.107975
26.306287,17,364.368847
39.059721,21,364.694621
14.283325,13,364.893625
57.286347,36,365.533085
44.382923,24,370.577485
76.754394,42,371.330465
37.677816,20,371.624355
27.803471,18,371.893239
39.686953,21,372.24982
24.682023,16,372.668133
37.450342,20,373.079353
23.95832,16,373.353498
186.555263,82,375.026307
40.715104,24,375.387889
155.322133,78,376.670588
125.122962,65,377.637905
73.794718,43,378.306128
102.59846,53,382.32781
98.76905,54,383.628321
13.338835,14,383.909078
65.132781,35,384.59858
116.717058,59,385.835259
63.424276,35,386.892569
58.725246,34,387.872971
50.229953,29,388.690485
54.908298,32,389.448141
62.416137,37,390.073343
80.544019,44,390.760909
63.068538,37,391.41209
33.555242,31,392.025648
102.965635,60,397.903055
151.19253,84,399.326901
87.381583,56,400.80298
164.492028,89,402.08722
123.656545,68,403.261802
49.832373,29,403.71998
83.219419,44,404.33814
11.756306,42,404.943427
31.134605,44,405.642981
99.417675,55,408.865115
77.021608,48,409.572544
124.9922,95,411.19729
62.461383,35,411.754584
69.705524,71,412.983282
123.1927,61,413.95525
90.868514,49,414.739616
46.5155,27,415.159503
51.878918,30,415.678445
22.461253,33,416.185459
69.800526,39,418.040941
163.761985,98,419.655232
138.192775,100,421.334231
18.85761,14,421.552696
124.384597,64,422.588739
13.275436,28,423.035922
37.998299,24,423.430137
82.63112,45,424.134896
26.711947,18,424.44473
45.635738,26,424.857666
7.914346,12,425.046413
50.69086,40,425.654955
112.388592,56,428.53924
54.934036,44,429.201311
87.221075,47,429.895535
90.455585,47,430.605794
46.139317,26,431.018527
119.763484,61,431.91965
22.498565,16,432.154161
92.29304,48,432.852606
22.08278,16,433.101477
82.340136,42,433.712219
133.734234,65,434.687181
79.603098,41,435.292736
60.497669,34,436.781942
134.208157,68,437.788537
116.881479,60,438.71117
85.081021,44,439.38594
170.95624,83,440.639379
51.840996,28,441.067041
87.409771,47,441.755269
164.280014,74,442.878088
122.537851,83,445.762695
150.475055,76,446.970218
33.36254,21,447.281059
39.074186,21,447.595821
28.623047,18,447.858864
21.222012,21,448.167363
38.230947,21,448.474456
34.807803,21,448.780939
80.239743,43,449.427564
38.329212,23,449.773618
39.179366,21,450.079998
13.608378,12,450.254405
71.728964,46,450.948744
39.080813,21,451.25972
21.296849,15,451.484109
78.472213,43,452.138579
39.423285,21,452.453065
26.57279,17,452.709132
83.467305,45,454.41905
51.241855,29,454.863638
104.741896,53,455.718983
19.409954,14,455.92689
39.014313,21,456.235514
21.717391,15,456.457409
52.488206,30,456.910344
12.064411,11,457.088434
38.949889,21,457.400883
26.217895,17,457.677047
38.681626,21,457.99164
14.496389,14,458.202391
38.014564,21,458.539054
44.934549,26,458.961979
158.86538,77,460.108527
112.967203,58,461.01603
17.058896,13,461.212305
71.975939,39,462.701708
59.475815,33,463.178744
43.780285,23,463.503426
23.337837,16,463.744637
63.528976,35,464.273961
69.833099,38,464.850184
155.771986,78,466.024797
92.313266,50,466.802305
40.744709,22,467.135572
75.232356,42,467.766521
38.932257,21,468.082944
93.283902,51,468.854464
39.232234,21,469.166239
17.633377,13,469.364881
38.872489,21,469.690114
13.416645,12,469.868378
38.628062,21,471.389637
25.885221,17,471.652741
37.109203,20,471.938986
16.612942,15,472.165152
46.650501,25,472.533142
44.810626,26,472.915848
94.915158,53,473.724051
32.796615,20,474.024353
191.416152,84,475.320325
55.315891,32,475.828705
82.248163,42,476.455522
110.046634,58,477.349979
122.629275,66,478.352719
78.602325,43,480.281982
124.227654,67,481.345235
41.249666,22,481.680954
71.712426,40,482.269111
37.406139,20,482.575185
32.229584,20,482.883418
43.476863,24,483.24893
18.363996,14,483.46539
102.266434,52,484.224715
10.499307,15,484.450485
96.034927,51,485.212541
20.644932,15,485.441546
84.718878,46,486.128629
51.391209,29,486.546338
71.478916,39,487.128231
49.987115,29,487.574532
34.517152,21,489.163367
67.652585,35,489.670182
61.357148,32,490.128665
32.034388,20,490.442502
64.838958,36,490.98115
141.555964,74,492.103961
76.820109,42,492.748521
113.739272,61,493.686331
168.3008,85,495.008803
130.35854,69,496.033121
49.604563,29,496.451953
59.187018,34,498.26953
111.623327,59,499.105708
47.217809,42,499.753835
73.015869,42,500.384176
167.162809,82,501.634911
40.306602,25,502.026384
69.149962,38,502.581309
170.129524,84,503.860457
55.16836,29,504.295831
67.869976,38,504.852908
40.002527,22,505.195109
27.564091,18,506.610238
84.999434,47,507.332452
65.508547,37,507.879505
29.126689,21,508.193801
56.72168,33,508.684834
75.779173,42,509.307927
26.991509,22,509.634552
69.105625,41,510.254253
93.038537,48,510.978477
99.71383,54,511.802443
106.858959,56,512.599202
9.155743,15,512.82442
39.860176,34,513.330874
