#{"t_start": 1692448392.8804593, "env_id": "CustomHopper-source-v0"}
r,l,t
15.081881,17,255.372098
29.990118,25,255.778335
9.160455,12,256.883815
8.644099,11,257.074327
5.538243,10,257.244259
63.275748,43,257.971165
12.363367,14,258.204113
48.791163,34,259.027988
51.106307,27,259.51054
149.828261,82,260.850696
66.374115,34,261.568599
58.847997,32,262.185598
47.400086,25,262.575611
53.000422,28,263.015012
74.279144,38,263.580368
190.971137,83,264.814569
49.208903,26,265.210521
71.31559,36,267.094996
74.531704,38,267.643652
90.770698,47,268.368349
128.244459,66,269.400665
69.449426,36,269.953474
72.362554,40,270.574989
39.508742,21,270.909699
15.299267,12,271.103013
40.978954,22,271.45631
15.198074,12,271.639765
57.43834,31,272.107508
17.190445,13,272.298631
39.248986,21,272.606436
11.103804,10,272.754426
58.227899,31,273.232878
23.346377,16,273.484508
43.832653,24,273.851832
47.572506,25,274.217902
83.915153,43,276.328579
45.2109,24,276.682457
40.23483,26,277.08349
113.530925,58,277.986364
55.450908,29,278.407408
58.347465,31,278.88135
68.760378,38,279.449019
37.681774,20,279.742618
58.496626,30,280.184527
50.459238,27,280.584581
142.099872,74,281.701367
100.44446,51,282.485341
58.511475,31,282.982874
15.123604,12,283.175727
39.344435,21,284.692317
13.02263,11,284.894858
40.581098,22,285.363445
13.024708,13,285.64337
40.774628,22,286.309866
22.383508,15,286.71225
37.387974,20,287.058627
42.171177,25,287.463365
4.078224,13,287.683398
10.255049,11,287.882853
21.955678,22,288.327426
13.558384,16,288.625291
6.659144,9,288.776482
126.979058,63,289.775293
72.708056,40,290.373311
99.695573,51,291.232163
99.715629,51,292.062951
145.537643,73,293.280457
28.674278,20,295.168943
139.01821,71,296.364714
36.941748,25,296.792003
92.355386,76,298.363726
115.661293,57,299.359591
45.079628,34,299.938827
53.28701,31,300.713836
57.167941,31,301.37438
130.373754,66,302.472421
88.647569,45,303.252297
101.101244,54,304.153841
85.730424,59,308.182784
127.204402,65,309.286861
75.245406,41,309.955285
92.181954,50,310.817862
142.541614,73,312.001502
48.990228,28,312.467563
156.6517,77,313.670902
104.722583,54,314.646682
64.37002,44,315.566391
10.517788,14,316.481808
7.097508,11,316.650248
13.335297,17,316.97127
110.252089,55,318.110695
138.530806,73,319.754186
167.978898,83,321.011568
111.536408,58,321.859011
79.231074,40,322.43278
93.812219,51,323.162508
97.042086,52,323.958647
138.821045,70,327.871441
114.128298,59,328.832057
167.912033,81,330.178064
111.160231,60,331.124363
166.876823,98,332.758454
170.746909,83,334.26662
35.598894,25,334.705671
6.751172,10,334.898269
4.048084,10,335.140079
15.433393,28,335.663384
4.780716,10,335.848041
4.534049,10,336.008718
4.50764,10,336.174841
4.959283,10,336.944886
5.112899,10,337.119395
4.789036,10,337.307821
5.726056,10,337.512352
5.666507,11,337.729525
35.517866,29,338.199608
8.760736,12,338.39489
8.721952,12,338.601477
12.415271,14,338.83808
14.495384,15,339.101179
14.717458,15,339.35657
17.878095,17,339.635546
9.648813,12,339.840322
10.993138,13,340.051969
14.594553,15,340.293125
9.391331,11,340.479712
37.774832,28,340.928791
8.667576,11,341.12964
32.294285,25,341.67882
9.366781,12,341.883827
10.964386,13,342.098687
21.78022,19,342.41059
14.710364,15,342.64203
47.822205,33,343.191642
22.736652,20,343.488547
11.483769,14,343.710363
34.762927,26,344.180995
48.601315,34,344.702903
109.340163,61,348.499022
53.219936,28,348.97163
53.483997,29,349.419073
46.70455,25,349.800615
79.349528,41,350.431096
57.1562,30,350.884092
149.383837,74,352.003011
42.31736,23,352.402234
45.437132,24,352.852531
26.91546,18,353.142562
93.765607,47,353.963696
122.738552,63,355.070182
31.859738,20,355.378198
89.439083,46,356.074413
85.273869,46,357.747143
89.273778,45,358.390857
170.421475,84,360.038512
140.953186,71,361.153374
129.081635,63,362.348151
26.086431,17,362.625706
39.208312,21,362.965118
13.234027,11,363.127484
39.653385,21,363.452784
23.853917,16,363.689287
51.025164,27,364.09979
20.22743,14,364.308969
37.295397,20,364.618302
22.604349,16,364.866124
131.285336,66,370.666883
39.478348,21,371.080597
28.432477,18,371.346516
40.908086,22,371.674349
19.756546,14,371.886329
86.780652,47,372.903476
43.16938,25,373.347282
123.208987,62,374.669961
168.480217,84,375.957827
78.209392,40,376.672071
85.683958,47,377.372531
48.353205,35,377.883529
74.624355,39,378.538474
102.785693,53,382.624177
60.953665,36,383.549376
30.665432,27,384.080023
49.127007,28,384.642933
110.514331,56,385.826652
85.952219,47,387.178759
63.917305,36,388.221137
73.676337,40,389.243893
96.1025,51,390.150238
75.524113,42,390.821122
134.596774,65,392.025642
142.923185,105,398.654084
74.209333,42,399.389118
91.273888,66,401.012503
218.685004,138,403.103013
53.497476,31,403.661362
84.22478,46,404.310732
46.779661,75,405.43169
73.381932,52,408.630294
53.993912,32,409.098121
90.80969,63,410.055888
89.857631,67,411.26026
70.98923,42,411.933331
53.069602,31,412.424767
13.921942,30,413.002815
80.165069,47,413.729424
127.375644,62,414.733287
76.864993,41,415.403581
55.611763,33,415.934098
9.0701,33,417.693068
88.840616,54,418.520799
113.055862,75,419.798407
11.342872,36,420.383775
43.796206,25,420.828619
5.427824,13,421.044242
135.18986,65,422.08565
94.58385,50,422.885916
102.864194,53,423.749035
82.218854,45,424.487772
180.607195,89,427.842479
34.091321,23,428.229523
87.972694,49,428.978431
165.373623,79,430.148744
178.742464,86,431.46318
50.115119,27,431.858211
19.799879,15,432.079897
90.606679,47,432.761534
34.200741,22,433.103313
64.313447,33,433.575151
154.142208,76,434.72364
122.33145,63,436.640241
177.186864,85,437.896501
144.018064,70,438.9709
73.147149,40,439.58345
142.848831,71,440.657874
90.75274,46,441.347978
81.036122,45,442.012279
118.462671,63,442.979365
48.033433,27,443.394316
91.7352,50,445.769279
164.161029,81,447.049039
23.944316,16,447.28308
39.453851,21,447.597083
24.235189,16,447.830593
90.936481,48,448.536
24.306594,16,448.768595
50.392971,30,449.219656
75.062343,40,449.824079
57.404565,32,450.283422
44.76041,25,450.657887
14.948647,12,450.838077
40.800176,22,451.171155
23.343963,16,451.407352
45.78325,26,451.809606
24.077959,16,452.04849
39.472294,21,452.364582
74.73275,41,454.023504
37.139512,23,454.356682
50.429989,29,454.801541
41.071965,22,455.156148
13.775144,14,455.389327
132.218829,68,456.413105
67.388939,39,457.012145
36.622992,20,457.307766
30.313437,19,457.618054
40.246354,22,457.94729
12.829417,13,458.143474
40.018227,22,458.495026
45.117704,26,458.917795
43.356913,23,459.259384
103.677814,55,460.080217
54.885337,31,460.576328
82.571208,44,461.23923
50.036576,28,461.66339
43.936898,24,462.920623
132.092662,70,463.943668
12.090144,11,464.107818
40.956318,22,464.444893
21.770668,15,464.668749
116.265289,61,465.586368
54.433521,29,466.024472
35.077895,22,466.366761
66.812007,37,466.944906
156.078574,79,468.131572
51.349328,27,468.54465
21.934031,16,468.780902
39.185218,21,469.091327
20.01001,14,469.305203
39.369202,21,469.626589
13.926121,12,469.807991
49.398204,26,471.413635
22.284818,15,471.638868
38.898643,21,471.938744
10.477201,11,472.101309
180.249747,86,473.399603
127.378158,68,474.429774
58.47724,33,474.934057
87.445658,47,475.671893
141.82201,74,476.798202
49.117021,26,477.204758
41.55558,22,477.529293
26.519704,18,477.809799
71.884717,39,478.406827
153.860472,79,480.911072
63.627124,35,481.458501
61.783832,34,481.958852
48.81916,28,482.382645
69.775442,38,482.968409
59.718967,34,483.479024
154.851569,79,484.644846
24.332849,16,484.878098
39.360981,21,485.198523
17.762748,14,485.418741
129.110979,69,486.423784
110.516592,60,487.335391
167.480146,83,489.824941
42.891087,23,490.164854
84.908295,46,490.860683
65.038399,34,491.38393
42.276995,25,491.757512
52.252649,30,492.215922
41.427859,22,492.550231
31.814833,20,492.856933
107.382693,57,493.737609
54.922408,31,494.208901
161.233409,82,495.465903
91.628688,49,496.186684
55.280893,30,497.921706
16.833957,14,498.142742
140.136878,72,499.193063
31.063886,30,499.646528
49.126987,28,500.06437
10.391443,11,500.227917
43.096095,24,500.60088
174.488156,81,501.840505
76.912367,42,502.463192
100.465703,52,503.274937
90.589785,50,504.013037
91.336731,49,504.732735
66.196869,37,505.291882
45.236311,24,506.80457
26.9232,19,507.099564
47.57958,26,507.492231
75.565717,42,508.117831
61.696011,36,508.655936
176.794175,82,509.871855
15.043618,14,510.086704
47.570406,25,510.46523
68.732046,37,511.040289
82.735298,45,511.711969
180.381136,82,512.901567
15.462959,24,513.251749
