#{"t_start": 1692448392.8417947, "env_id": "CustomHopper-source-v0"}
r,l,t
86.488925,48,207.017985
113.985652,75,208.740646
10.231357,14,208.958721
40.361176,30,209.435167
22.302054,20,209.741491
22.707857,20,210.045199
184.262443,110,211.693387
12.040973,24,212.034448
8.798079,34,212.555989
9.566607,34,213.067943
9.314409,30,213.506304
22.433409,43,217.64994
253.042344,155,220.043481
19.411727,19,220.350014
12.21237,13,220.552531
72.959164,38,221.129433
124.017426,61,222.077155
78.420273,40,222.718469
76.084503,39,223.362909
74.637145,40,223.984817
47.151902,27,224.417808
65.500428,34,227.102221
66.056274,34,227.647644
113.828675,58,228.556852
76.447906,40,229.220005
125.868013,64,230.87561
58.989462,31,231.401438
73.754848,38,231.969899
71.835616,37,232.519071
36.592214,22,232.944117
72.016427,39,233.991625
62.622001,35,234.616079
75.113188,41,235.260062
112.509317,57,237.819245
78.990944,40,238.449505
74.245225,38,239.005262
71.322268,36,239.579846
87.821098,45,240.387253
59.357681,32,240.894074
52.481037,30,241.518933
67.224987,37,242.15995
47.052561,27,242.653116
40.304331,22,243.069089
29.927407,19,243.442869
43.088717,23,243.92794
34.263714,21,244.304854
122.329282,63,245.3513
14.662297,13,245.573929
39.613215,22,245.927969
78.981835,41,247.92291
166.520612,82,249.146587
73.082137,37,249.699951
89.910199,46,250.397125
106.530951,54,251.259371
24.224744,16,251.497128
94.72525,48,252.259301
112.766874,59,253.150356
116.402203,63,254.093062
74.406248,51,255.276547
35.711761,27,255.788456
19.501549,19,257.011459
23.865332,21,257.365949
40.19226,29,257.853526
14.068419,15,258.110877
152.817801,79,259.750967
37.110451,28,260.198989
201.067184,99,262.052703
39.355734,21,262.380928
52.799499,28,262.816763
89.266102,45,263.491403
163.366423,75,264.612388
72.622801,39,265.208077
84.76705,44,267.213806
116.312567,59,268.07638
19.959142,16,268.33272
137.936611,70,269.420419
58.985014,31,269.897952
17.380917,14,270.109456
170.034137,81,271.396579
32.464635,20,271.712484
37.460632,21,272.022465
30.515678,19,272.303085
37.516136,20,272.600604
17.77945,13,272.792697
53.493146,28,273.222353
16.833438,14,273.443538
44.617109,25,273.826739
113.078672,58,276.140935
53.719802,28,276.569941
87.074984,47,277.295776
133.413657,68,278.326162
162.562259,80,279.528283
51.58838,27,279.928504
77.892782,40,280.516712
154.859955,77,281.674632
156.777011,78,282.891283
32.103426,20,283.213921
43.15484,23,284.770384
10.728783,10,284.954732
164.719908,81,286.923135
91.666538,50,287.755822
27.21702,20,288.119457
14.091017,17,288.480166
8.141975,14,288.737906
10.199295,12,288.92123
49.328798,28,289.369492
123.421702,63,290.329435
68.452756,38,290.986954
105.067631,55,291.86708
47.175398,26,292.294723
158.151026,80,295.190151
75.396566,39,295.871325
75.433773,39,296.507113
19.865589,17,296.79601
107.796213,61,298.095855
121.386776,58,299.119633
65.240242,38,299.773549
15.078908,16,300.043575
87.973597,45,301.189472
118.174784,61,302.202343
113.019132,58,303.209676
128.024668,65,307.418972
15.040228,17,307.699314
8.316698,11,307.86597
195.945382,86,309.26366
206.696202,89,310.747067
177.753328,79,312.03979
103.471214,56,312.953147
116.869231,59,313.861959
139.964704,74,315.376635
5.965173,11,315.556844
3.950479,8,315.683049
6.129116,10,316.536203
8.961962,11,316.703295
11.374235,12,316.887213
10.641565,14,317.248035
87.510531,46,318.169336
176.05198,79,319.914847
156.722069,78,321.082599
81.683068,45,321.733345
126.984112,64,322.659119
177.221874,84,323.862678
62.844463,33,324.413838
78.991358,42,327.891763
97.381985,50,328.686075
82.437822,43,329.396651
115.77027,60,330.403186
173.036253,85,331.844539
125.716605,64,332.849058
163.97081,80,334.304853
27.149406,23,334.708248
6.930696,10,334.901283
4.062474,9,335.11684
6.907793,12,335.362041
5.366398,11,335.555359
9.924039,13,335.793967
5.550713,10,335.966702
4.772161,10,336.132195
4.939843,10,336.896027
4.692725,10,337.07928
5.603341,10,337.242341
4.629052,10,337.46203
4.853305,10,337.647462
9.401844,14,337.906763
17.251875,18,338.193617
10.022884,13,338.400503
6.504215,10,338.563703
14.261881,15,338.831065
15.475251,16,339.109433
14.475131,15,339.362749
13.300802,14,339.591739
11.057668,13,339.813864
12.384621,14,340.038498
14.104174,15,340.282794
9.004098,11,340.464405
44.585156,32,340.986337
7.526152,10,341.168065
37.729312,28,341.763457
10.840706,13,341.991391
19.790893,18,342.271911
15.169523,15,342.52494
39.340489,29,343.026844
22.965595,20,343.316992
16.302701,16,343.558086
13.385917,15,343.831322
34.711252,26,344.26753
40.415195,29,344.708278
19.882449,18,345.001592
79.352349,42,348.4792
77.754524,40,349.141278
71.614301,38,349.730564
67.763905,35,350.262578
38.523596,21,350.590568
47.696868,25,350.966828
171.113203,81,352.205897
61.652256,32,352.811261
148.734596,72,354.035891
59.522422,31,354.59208
34.478616,21,354.940966
131.696455,67,355.9916
49.643317,29,357.414066
144.05757,72,358.457198
70.368691,36,359.092773
115.772726,62,360.336719
107.740402,55,361.191633
22.260982,18,361.50917
98.982776,50,362.474125
10.76101,10,362.631581
39.055173,21,362.961666
19.530645,14,363.182461
35.363361,19,363.472294
26.25335,17,363.727141
49.711901,26,364.121585
21.837727,15,364.347034
35.237339,19,364.641725
31.729743,21,364.971888
63.848018,37,370.216963
117.550348,63,371.367453
39.083954,21,371.679306
19.841764,14,371.887271
37.064822,20,372.212616
20.043092,14,372.570418
39.170135,21,373.036784
26.354637,17,373.318872
188.231111,82,375.001593
51.097959,29,375.446209
87.013073,44,376.106953
64.525396,33,376.710109
112.909597,61,377.615242
110.21159,56,378.522238
99.220787,50,382.513325
74.606591,41,383.54872
15.119771,17,383.87598
52.08928,30,384.449165
91.162069,47,385.446143
83.587788,44,386.523198
57.644004,33,387.537565
105.014211,54,389.029611
98.631415,52,390.036743
85.121566,45,390.737408
134.135352,64,391.941724
123.705954,64,397.880955
198.173615,89,399.392939
90.355713,63,400.974358
21.384669,22,401.290939
158.330947,75,402.350655
27.628191,33,402.823635
54.59902,32,403.523225
65.071147,39,404.07666
122.204654,68,405.064517
17.028795,36,405.637096
77.632339,55,408.859188
82.361273,54,409.662215
143.791063,86,411.129388
61.36436,34,411.687303
20.243291,38,412.310247
28.103614,41,413.056636
70.122685,42,413.704973
114.447368,58,414.6389
62.663099,36,415.198995
64.242965,36,415.81396
106.945099,57,417.948925
112.894065,60,418.869419
18.040965,41,419.60113
88.218808,49,420.4045
102.573234,59,421.408276
124.624427,63,422.42315
102.165792,53,423.279825
105.558499,55,424.147523
24.863627,17,424.438524
44.304707,25,424.835475
8.662533,14,425.05778
98.755957,56,427.898579
27.034989,19,428.223653
116.313511,64,429.195312
169.118434,82,430.415568
34.915566,23,430.777271
151.856801,73,431.865298
30.527584,20,432.163498
172.331193,84,433.399925
80.377587,43,434.026129
164.402584,84,435.286409
165.539059,74,437.351782
71.934377,39,437.949409
114.449275,59,438.852241
174.795185,80,440.07634
111.482013,58,440.946971
147.72134,76,442.085248
160.90676,79,443.290806
98.290412,54,445.723372
115.735257,61,446.692261
122.784501,75,447.822656
48.011042,32,448.294093
99.247897,53,449.078355
59.215515,35,449.605125
12.419929,11,449.767653
38.816985,21,450.074061
12.097591,12,450.248463
52.506395,30,450.695557
25.936415,17,450.960072
42.828671,23,451.296314
16.012755,13,451.495104
44.546699,25,451.877947
19.371471,14,452.086836
39.0383,21,452.402848
36.818258,22,452.732762
58.599034,35,454.293478
121.730385,65,455.305634
93.521559,48,456.052224
112.731537,57,456.90448
16.458443,13,457.114958
37.295158,20,457.413516
17.357224,13,457.618384
38.144158,21,457.936591
28.100639,19,458.226892
39.849274,22,458.580261
40.634819,24,458.973527
43.984741,24,459.327898
66.375881,35,459.858234
73.53844,40,460.465469
43.803743,25,460.848903
30.210703,19,461.143922
37.373412,20,461.442587
19.806686,15,461.668717
41.441835,23,462.913513
32.143564,20,463.20103
67.506008,37,463.738598
52.072803,30,464.191802
136.13168,72,465.28294
107.324991,55,466.11053
16.779637,13,466.306258
109.527105,59,467.222586
39.829207,22,467.550723
24.803455,17,467.805162
44.745384,24,468.169886
47.013218,25,468.549767
18.594567,15,468.772339
37.155981,20,469.066897
31.996476,20,469.375864
39.603966,21,469.699232
11.596556,11,469.86243
38.328294,21,471.383923
26.026987,17,471.646826
37.566953,20,471.933137
16.170501,14,472.139774
175.011067,85,473.422586
41.286722,22,473.748281
32.425659,20,474.050418
39.934832,29,474.498563
49.825422,26,474.895921
22.373322,15,475.125512
71.876946,41,475.77067
146.101627,76,476.935477
171.651811,84,478.219303
12.873933,11,478.380088
41.311205,22,478.719495
16.803558,13,478.915025
39.246373,21,480.528802
52.410454,30,480.997631
38.36827,23,481.354249
40.932405,22,481.691814
20.613052,15,481.908528
117.897838,63,482.861685
172.95107,81,484.075982
52.353281,31,484.536134
48.49294,28,484.947826
74.234637,40,485.563199
55.636553,32,486.030782
74.313383,40,486.615803
78.007863,42,487.248531
72.47608,39,489.109982
39.809333,21,489.41986
100.506253,53,490.186999
26.197957,17,490.457979
70.358641,39,491.048357
68.040311,38,491.619447
71.745209,39,492.209491
39.305103,21,492.526597
33.117605,21,492.84775
73.486216,40,493.451345
32.021078,20,493.776003
86.427969,47,494.487357
48.903489,26,494.905637
90.638508,49,495.642814
36.10595,22,495.966015
96.97586,49,497.976281
12.274145,12,498.166119
132.912013,68,499.147169
39.613621,37,499.71527
84.027626,47,500.426466
135.336719,68,501.459227
80.894512,44,502.140313
46.065363,27,502.531363
104.452502,54,503.373193
119.933566,64,504.322057
142.527235,74,506.573685
42.302714,23,506.916695
27.865874,19,507.220655
116.181606,62,508.140849
131.514101,68,509.152917
25.280878,30,509.597985
72.651994,43,510.248375
47.624911,25,510.62585
49.248782,29,511.078285
27.62501,19,511.365974
89.661579,46,512.043334
176.028629,89,513.339391
