#{"t_start": 1692448392.8662236, "env_id": "CustomHopper-source-v0"}
r,l,t
84.625051,46,360.411899
39.233134,21,360.741657
176.623228,84,362.232732
44.413804,26,362.67506
41.539589,22,363.026374
10.719873,10,363.177937
39.122942,21,363.497795
19.820937,14,363.703144
50.534336,27,364.113881
21.882847,15,364.338963
38.721746,21,364.664706
19.224231,15,364.897653
51.826045,34,365.503711
40.237287,22,370.513906
88.241041,48,371.360785
38.959051,21,371.672051
19.881447,14,371.882394
39.559756,21,372.257444
17.736486,13,372.574582
37.500537,20,373.01273
26.52822,17,373.294799
94.556279,50,374.45211
54.79832,31,374.958596
44.480513,26,375.357939
119.268515,61,376.287588
141.90437,72,377.463024
160.118815,73,378.611973
86.37147,45,382.549434
67.955283,39,383.544162
34.298831,28,384.094212
55.48631,30,384.691255
103.966589,53,385.806002
51.788451,30,386.646137
49.551405,29,387.51355
61.352674,36,388.583897
187.091323,84,390.232243
65.020101,37,390.817208
57.335653,34,391.423024
31.722823,30,392.010607
104.996223,64,397.955826
159.894349,82,399.35058
94.913963,57,400.83526
138.929236,78,401.956037
69.058819,41,402.534227
15.564068,17,402.784055
59.845626,34,403.514344
68.046109,38,404.052707
113.166432,69,405.055381
37.429979,40,405.691263
174.565714,121,409.895056
47.733126,46,410.668759
99.756558,63,411.75766
137.305179,89,413.275653
6.794046,22,413.620625
119.385833,61,414.599755
106.503442,55,415.514345
112.630485,76,417.939255
125.426001,68,419.003376
48.584297,59,420.027543
27.04262,32,420.557325
48.620085,36,421.175337
129.127268,66,422.236451
118.527033,60,423.207333
109.491701,57,424.104662
26.543775,18,424.414808
45.545196,26,424.827277
8.205362,12,425.016568
39.024771,36,425.552338
105.434665,60,428.509199
54.709668,46,429.200343
160.425334,79,430.375352
93.437024,52,431.176807
92.161889,49,431.905457
21.812963,16,432.139485
77.893722,41,432.731846
34.876372,22,433.071596
89.209188,45,433.727725
48.05245,29,434.14972
41.433628,26,434.544826
172.931534,85,436.792047
85.25977,44,437.437666
88.301076,50,438.211994
165.315482,81,439.448002
82.755647,45,440.134205
87.327867,46,440.819869
64.821183,34,441.329891
141.376425,70,442.367613
83.809363,46,443.086905
103.256964,51,445.468489
7.847779,10,445.622969
103.486583,52,446.465606
23.608101,17,446.719226
141.566238,72,447.798526
46.217428,31,448.255328
110.811005,60,449.146919
47.652077,26,449.532141
13.007708,11,449.696783
37.5403,20,449.988116
13.51438,13,450.176455
46.574192,27,450.576638
30.226714,19,450.870112
35.30458,19,451.153867
32.156217,20,451.454155
82.678937,44,452.123505
39.358646,21,452.438838
25.963531,17,452.694435
60.806832,35,454.254473
118.497051,63,455.232498
17.222783,15,455.487213
70.423703,38,456.060517
48.035906,27,456.458969
65.603312,38,457.042221
38.7846,21,457.353389
28.476222,18,457.646876
40.389324,22,457.978236
16.968214,15,458.202707
42.308306,23,458.574673
28.425652,18,458.869566
40.396367,22,459.197944
29.342321,20,459.496681
161.327041,81,460.740312
51.099934,29,461.182061
72.187555,39,462.671532
122.889016,65,463.610295
89.190671,48,464.339345
43.128749,25,464.71483
43.344129,24,465.08171
34.525373,21,465.390325
171.05659,86,466.713849
151.62191,78,467.887318
116.944317,63,468.840622
40.856241,22,469.16822
13.005602,11,469.334784
38.646459,21,469.660105
25.771864,18,469.93308
41.095549,22,471.478866
21.927337,15,471.69825
65.074853,36,472.22494
39.423471,21,472.534791
49.409169,28,472.945464
86.141309,49,473.693917
38.366464,23,474.040978
66.656687,39,474.64246
117.444742,63,475.616045
163.043498,82,476.87494
117.56543,63,477.839766
66.80468,37,478.402393
71.948938,39,480.279432
41.162835,22,480.634001
70.510662,39,481.236059
42.771186,23,481.591113
37.262804,23,481.928694
156.832038,78,483.115072
19.353477,15,483.344292
41.433389,22,483.671279
80.899526,44,484.315258
46.575827,25,484.688509
17.299322,13,484.876676
37.68687,20,485.182257
21.465596,15,485.411838
147.160613,75,486.516493
76.537582,42,487.143
73.544653,40,489.025579
42.498654,23,489.367624
52.96254,31,489.810011
37.090088,20,490.098607
32.877415,20,490.412989
88.378735,47,491.12832
41.691697,23,491.478608
65.222617,36,492.014902
34.384132,21,492.341319
88.638333,48,493.079249
63.698535,35,493.606682
151.30006,77,494.795331
32.384811,21,495.139704
45.605362,27,495.530708
74.025532,40,496.112968
20.69383,15,496.330886
121.953999,65,498.591222
37.500019,20,498.867924
15.927038,16,499.106838
177.679546,85,500.402527
178.612624,89,501.764801
19.439282,15,501.996222
115.488867,61,502.912675
95.148961,53,503.718529
25.315579,17,503.968693
120.775152,65,504.92512
131.027332,70,507.151199
174.765045,86,508.425711
16.416501,14,508.637082
142.485227,73,509.726665
38.792865,28,510.147202
39.213792,21,510.464162
60.744794,33,510.970553
56.159132,33,511.476311
162.980729,80,512.630573
8.352995,13,512.824653
39.769453,32,513.300886
46.652123,26,513.675409
14.231269,17,513.913667
