#{"t_start": 1692448392.8508186, "env_id": "CustomHopper-source-v0"}
r,l,t
35.379518,27,140.274746
5.266613,7,140.393869
5.388439,7,140.518061
6.417028,8,140.670711
6.328677,8,140.820085
9.724752,10,140.997959
7.42678,9,141.153249
8.588861,10,141.327982
6.261677,8,141.464885
6.832576,9,141.633243
13.48117,14,141.885972
11.634387,12,142.102506
7.425435,9,142.267513
7.424889,9,142.420676
13.022499,14,142.66635
8.329516,10,142.831165
7.370463,9,143.000603
8.457812,10,143.170609
8.676006,10,143.336009
8.495143,10,143.502515
25.274019,20,143.879344
8.466993,10,144.075238
7.389419,9,144.271368
33.916094,25,144.752927
69.219989,39,145.38853
23.474546,16,145.640692
13.640647,12,145.883466
37.456422,23,146.313008
52.215447,30,146.892319
18.037327,14,147.147655
54.131944,31,148.675802
118.517017,63,149.611488
52.199199,30,150.071989
21.938255,15,150.320049
125.841043,64,151.344808
115.248916,59,152.710472
80.015178,44,153.624513
38.722285,21,153.988351
109.991192,56,154.860272
45.884854,25,155.236941
26.11275,17,155.489983
55.79657,29,155.909929
58.528317,33,156.379549
29.803433,29,157.686045
38.085816,23,158.019791
36.984741,20,158.311985
71.412959,38,158.882241
40.492652,22,159.217077
56.587161,30,159.675429
55.482463,29,160.112908
61.65316,32,160.600263
85.212349,48,161.306672
4.128295,7,161.414133
9.382517,11,161.59092
12.648954,13,161.788234
39.412274,21,162.114197
41.199684,22,162.479809
40.12346,22,162.830774
40.804302,22,163.169708
39.103273,21,163.483865
39.489555,21,163.808779
39.106299,21,164.128951
42.69074,23,164.495458
41.266308,23,164.838578
41.768158,23,166.364449
26.154175,17,166.628573
79.347455,43,167.538342
52.911115,30,168.191678
22.142536,17,168.441391
85.907362,46,169.449726
50.639813,29,170.152467
53.129523,28,170.66943
82.041339,44,171.618464
49.094773,28,172.053368
58.826899,33,172.565252
63.315457,35,173.113318
48.116383,28,173.549594
68.848602,38,174.121248
37.410267,23,174.485127
124.296014,64,176.846455
84.23784,44,177.488176
64.46324,33,178.009543
38.857428,21,178.334289
41.414822,22,178.712941
41.026968,22,179.057361
66.972345,35,179.61347
97.202793,75,180.809825
35.646547,19,181.261917
58.458605,30,182.020426
61.092229,34,182.613714
143.90373,72,183.890527
68.164945,37,184.494915
43.504558,23,184.840222
110.863313,57,186.911201
142.921869,74,188.007239
168.586972,83,189.24749
51.181059,27,189.658249
66.637982,37,190.226904
61.019712,34,190.754819
12.161282,15,191.009701
16.647541,16,191.258488
8.099859,10,191.467515
8.230685,11,191.670396
11.964501,12,191.874158
19.400193,16,192.140371
45.758178,33,192.659155
67.286573,35,193.227569
40.623404,22,193.606696
40.273973,22,193.967431
43.150341,23,195.576385
82.407302,42,196.246722
99.418707,51,197.061018
41.139227,28,197.518161
6.112189,9,197.685186
15.09819,16,197.963568
11.142413,14,198.20768
78.573921,42,198.888868
40.498453,22,199.288879
89.220162,46,200.062268
78.312559,40,200.718782
8.881216,10,200.862895
10.341041,11,201.044206
14.817028,13,201.252268
12.838537,14,201.480198
34.84848,29,201.935935
12.253813,14,202.170123
10.450212,14,202.406858
26.553798,22,202.750356
46.524228,33,203.313383
26.965876,22,203.66028
21.661689,19,205.164289
67.900358,46,206.056974
17.965475,17,206.353152
86.347984,48,207.510167
82.449114,56,208.712005
14.464837,17,208.992233
51.118443,36,209.547449
14.21935,16,209.794263
32.994828,27,210.215529
43.832201,33,210.723238
93.507923,52,211.46847
40.181597,45,212.130233
15.200821,37,212.691828
8.088941,23,213.0439
10.662072,27,213.438071
16.069512,36,217.462112
8.516056,33,217.971859
23.198104,38,218.54525
130.728934,83,219.821861
7.652149,11,220.019645
31.842962,24,220.40999
47.166186,26,220.793858
78.765785,43,221.45621
70.169064,36,222.024005
68.437483,35,222.596001
75.730982,39,223.233138
80.006799,44,223.918548
68.615974,36,224.490899
67.305181,35,227.202602
72.610589,38,227.786183
103.007541,53,228.624542
72.892731,40,229.294051
105.491955,55,230.757776
63.662531,33,231.360408
65.828777,34,231.867101
85.943109,44,232.524899
34.277707,21,232.934687
98.733196,50,234.191621
35.241275,22,234.566761
74.612827,41,235.220512
119.638749,62,237.879746
100.281062,52,238.65486
86.016945,44,239.316172
65.284181,34,239.893305
64.078718,34,240.508479
130.525024,67,241.722467
25.511626,17,242.019761
66.309169,36,242.693729
44.594424,24,243.139518
19.105617,14,243.406921
40.402995,22,243.873677
40.671896,24,244.314147
66.925007,37,244.929062
47.614901,27,245.375444
13.614084,13,245.602569
42.126582,23,245.965568
81.409241,42,247.97804
82.600559,42,248.592451
70.013568,36,249.137529
74.129597,38,249.705349
27.454206,18,249.987181
127.492452,68,251.050156
81.055889,41,251.663595
140.245804,71,252.776966
7.606963,11,252.944679
47.567227,26,253.349139
166.329158,83,254.672868
9.539927,14,255.144114
23.951894,24,255.666539
5.047457,12,255.854517
14.650872,16,257.037715
12.517518,16,257.304119
23.021813,20,257.644498
22.073075,19,257.966419
12.511858,14,258.20073
44.728421,32,258.960526
50.400413,26,259.462371
104.824976,59,260.435908
64.94246,34,260.993203
61.860155,32,261.681699
53.830549,28,262.214644
53.19883,28,262.654311
53.496502,28,263.089026
51.207038,27,263.482889
92.320512,50,264.223189
95.743254,49,264.971578
81.96224,42,266.91699
117.842184,63,267.879526
77.528947,41,268.50686
68.184951,38,269.086009
53.747481,28,269.535824
49.171777,26,269.932075
8.815555,10,270.0849
72.879359,40,270.724523
53.875514,30,271.195902
39.262132,21,271.529558
10.503815,10,271.686623
41.420889,23,272.028516
24.15149,17,272.278692
35.403187,19,272.561435
28.640525,18,272.83684
35.134803,19,273.120723
20.12923,17,273.383575
40.165025,22,273.723279
76.633587,40,275.755058
67.117057,35,276.310139
52.0119,27,276.711468
36.756261,24,277.084102
42.852218,23,277.450639
47.740803,25,277.821954
130.095897,67,278.834857
35.111255,22,279.170571
71.416882,36,279.697936
118.646949,60,280.58387
65.210152,34,281.097723
66.860949,37,281.651057
39.051384,21,281.979314
16.011982,13,282.176676
47.352754,31,282.656948
40.93665,22,283.012292
17.731467,13,283.220416
66.341414,36,285.04474
148.160632,71,286.817404
43.670898,23,287.219705
75.719712,49,288.043452
27.016215,24,288.53171
14.086437,16,288.806304
51.045099,28,289.248378
153.975695,76,290.418213
118.2153,60,291.432997
118.913366,61,292.423129
97.843174,51,293.276032
167.224391,75,296.08996
87.436214,48,296.908798
121.684719,62,298.232141
12.917051,21,298.602706
96.876076,49,299.453839
40.950217,41,300.145532
168.824382,84,301.937658
113.926402,56,302.886469
98.679815,52,303.798198
145.337304,79,308.154027
152.098906,73,309.38442
192.157767,83,310.7706
116.316419,56,311.68467
193.73488,84,313.055587
87.128815,45,313.749507
116.770691,60,314.908787
31.55917,27,315.471091
10.616842,15,315.70613
13.026686,17,316.663702
8.27802,12,316.843112
8.854614,11,317.122944
106.236918,53,318.208699
173.743488,84,320.023227
132.611481,68,321.026154
127.361577,65,321.972579
101.930942,52,322.721212
91.685957,50,323.433355
81.831086,42,324.105399
154.267391,75,328.112639
125.213336,64,329.137858
150.439312,77,330.409302
152.594054,77,331.706951
123.097996,63,332.711554
101.020357,52,333.621346
106.055423,57,334.654968
4.234065,10,334.851332
4.856064,9,335.059484
5.471963,9,335.255959
9.051709,11,335.463894
14.125738,17,335.767508
6.132768,11,335.957796
5.114369,10,336.123159
4.465154,10,336.887324
4.36623,10,337.070145
4.93142,10,337.233242
4.407714,10,337.453191
6.994313,11,337.657912
6.071713,10,337.848605
9.557054,13,338.05734
15.589453,16,338.307615
12.764648,14,338.538637
14.052127,15,338.807971
14.653168,15,339.063279
9.567076,12,339.267707
16.2586,16,339.537349
10.632075,13,339.757245
8.366335,11,339.931082
11.041654,13,340.153548
13.050048,14,340.374718
8.253672,10,340.540695
25.273495,21,340.870404
11.428958,13,341.106651
20.747371,19,341.519118
18.58067,17,341.835816
9.227537,12,342.048275
23.346409,20,342.363143
11.969137,13,342.577345
63.727081,43,343.278346
27.139505,22,343.617442
24.957884,21,344.005246
19.307296,17,344.273909
56.65867,39,344.874321
84.969214,47,348.422822
93.171443,48,349.221377
64.654637,35,349.768573
74.322803,38,350.352015
43.126857,23,350.707242
38.501956,21,351.03376
174.215563,82,352.281385
109.655017,56,353.267177
57.277083,32,353.84325
79.852477,41,354.566014
84.942338,46,355.32771
92.037738,47,356.04393
150.488215,74,358.126756
38.956111,21,358.420148
173.875528,86,360.100653
131.923156,68,361.168313
27.113333,19,361.500354
95.081979,49,362.448282
14.624337,12,362.638774
38.858389,21,362.970005
17.424779,13,363.173486
35.056336,19,363.463226
25.994707,17,363.718315
51.422271,27,364.12898
21.958592,15,364.354053
39.193592,21,364.679617
21.503843,16,364.930879
188.346214,85,371.110053
26.28292,17,371.35855
39.028343,21,371.670278
19.888947,14,371.878538
37.182483,20,372.203927
24.315704,16,372.615898
37.480166,20,373.048049
21.888741,15,373.282119
92.507034,50,374.439692
41.697892,25,374.856025
150.550495,76,376.015968
91.163508,47,376.849443
138.199666,71,377.883085
77.999778,42,378.582447
110.406974,56,382.789478
52.764748,35,383.630452
195.032819,83,385.311337
91.402906,47,386.416448
50.696572,29,387.301833
61.356076,35,388.329091
50.880212,29,389.09025
70.87322,40,389.875319
105.500338,54,390.728413
76.463409,43,391.533041
106.586725,64,392.711915
65.538599,39,398.145933
141.15011,84,399.617122
86.595608,49,400.947432
25.73976,25,401.310179
103.648717,56,402.103102
70.154986,41,402.675326
21.785637,22,403.132597
63.449508,35,403.748083
84.082559,45,404.385231
19.801069,52,405.147727
75.877118,48,405.9401
80.999038,64,409.24416
94.909784,64,410.218431
74.87132,44,411.027983
60.66228,36,411.630855
50.303405,77,412.933817
180.452698,91,414.40531
141.251624,68,415.529284
133.99841,81,418.025955
173.816623,108,419.812106
22.779332,41,420.480899
157.89507,70,421.657128
70.700593,40,422.300734
24.738719,19,422.610102
81.839972,65,423.652855
12.813291,15,423.889133
73.534232,40,424.549942
60.905548,38,425.136121
57.281962,33,425.639992
104.142243,53,428.470233
49.971637,45,429.155878
123.287113,66,430.131584
172.656603,84,431.416376
18.525053,15,431.63396
112.233207,58,432.489752
170.280831,80,433.664528
95.467422,49,434.392126
139.912082,73,436.478553
147.000595,70,437.501052
111.94231,57,438.380572
75.937478,39,438.962721
96.578026,51,439.745251
147.21373,71,440.818637
67.65341,35,441.344963
31.235069,21,441.655569
23.436414,24,442.011607
74.946506,41,442.648915
52.434805,31,443.117158
128.746587,66,445.731572
43.165383,23,446.146069
81.232731,44,446.796997
65.376535,36,447.341837
100.455015,54,448.1372
158.034035,77,449.280864
64.964641,36,449.822528
59.496746,33,450.298172
45.845795,26,450.686673
21.692138,15,450.91565
39.461858,21,451.229547
20.957961,15,451.452331
45.969448,26,451.853284
13.843214,12,452.033434
43.334109,23,452.379362
32.00421,20,452.677428
123.685514,67,454.729147
45.384759,24,455.106943
16.73945,14,455.328619
89.895317,47,456.060142
55.578032,31,456.523285
65.810777,37,457.090248
38.968399,21,457.404577
17.217685,13,457.609633
34.748736,19,457.897378
31.46705,22,458.235335
40.254712,22,458.58981
32.294773,20,458.914574
38.975203,21,459.228223
37.056962,23,459.575377
112.986417,61,460.504602
42.715988,24,460.868573
21.311468,15,461.10268
39.220788,21,461.413083
23.208627,16,461.659617
43.275813,24,462.92026
73.182643,40,463.488811
158.083678,78,464.664831
40.903146,22,465.005199
33.994026,21,465.316773
96.843332,49,466.053748
18.360789,14,466.267321
38.954759,21,466.613637
31.992447,20,466.907884
161.748522,82,468.145641
88.894043,48,468.870012
41.00248,22,469.198578
11.143006,10,469.349867
39.049401,21,469.675132
23.010048,16,469.917236
39.340033,21,471.442899
12.953674,11,471.603983
46.911191,25,471.968146
13.010264,14,472.182657
39.997557,22,472.503832
34.566076,21,472.810372
41.598668,23,473.17055
125.681886,62,474.104038
26.176325,20,474.407979
35.917177,22,474.754309
51.636882,29,475.194973
142.581995,73,476.318149
104.721094,58,477.217874
138.835372,73,478.322747
43.12167,23,478.674952
27.903403,18,480.218196
40.772638,22,480.585517
36.238411,22,480.921001
55.140298,31,481.409079
116.518287,62,482.328059
39.542329,21,482.655182
19.127416,14,482.868631
128.362646,68,483.895328
57.945318,30,484.330477
38.715906,21,484.641446
25.8074,17,484.892278
37.644331,20,485.197968
21.201148,15,485.427038
43.73797,24,485.788149
96.966722,52,486.546996
67.660715,35,487.06712
56.457376,32,487.559633
172.51308,85,490.071588
32.677038,20,490.378433
157.470131,79,491.580785
59.584911,33,492.074113
73.312766,40,492.688531
101.53406,55,493.525074
65.581651,37,494.09598
40.977906,22,494.431601
129.465754,69,495.495179
84.963015,46,496.173329
15.104989,13,496.36285
74.925981,42,498.298049
58.518488,33,498.759987
47.916218,28,499.169881
133.796746,66,500.17042
19.814018,16,500.41752
112.771927,58,501.301315
51.171852,29,501.742589
17.90511,15,501.978556
112.261489,60,502.885704
176.897436,82,504.112026
42.255074,25,504.485557
59.504258,35,505.008781
57.358266,32,506.642673
75.363314,41,507.271706
108.407569,58,508.132076
62.158527,36,508.669949
116.010797,63,509.604184
71.714436,42,510.239227
41.573872,22,510.572071
51.516532,30,511.038103
108.076949,58,511.905025
90.430275,48,512.5845
9.023906,15,512.809666
37.770729,33,513.298079
