#{"t_start": 1692448392.8240795, "env_id": "CustomHopper-source-v0"}
r,l,t
72.160157,37,155.62026
113.145625,61,156.502261
20.206045,21,157.681337
44.42443,26,158.061201
39.763751,21,158.367587
38.72337,21,158.670547
41.706519,23,159.036615
59.704618,31,159.501466
41.304224,22,159.83415
37.127622,20,160.139109
59.412676,31,160.61153
81.810463,47,161.299207
9.478819,12,161.494755
6.10789,8,161.616826
48.454844,28,162.04438
38.768543,21,162.377257
39.816464,22,162.746694
41.706845,23,163.100796
39.188597,21,163.418803
39.378315,21,163.73692
40.480588,22,164.07327
41.301675,22,164.415887
39.33719,22,164.755527
39.117364,21,165.080856
115.207068,59,167.15502
57.017804,33,168.114268
55.932842,33,168.619616
87.909229,48,169.845679
87.561877,47,170.725097
101.045352,55,171.836897
68.175827,38,172.426849
43.145795,26,172.827837
58.8517,33,173.34176
43.699557,26,173.746751
54.344814,31,174.209375
44.327945,26,174.615494
110.846699,57,176.872737
78.092698,52,177.629317
67.52129,35,178.195857
45.280737,24,178.590322
39.444407,21,178.931836
46.571939,25,179.333107
49.798274,28,179.764782
130.767666,61,180.740446
40.84113,22,181.194435
48.312557,25,181.906848
40.615465,22,182.321034
41.689066,23,182.698244
163.856897,80,184.087878
80.603396,41,184.74895
82.077365,42,186.576484
42.855748,23,186.937406
147.565946,76,188.063127
170.876838,83,189.306648
51.232019,27,189.714993
54.483658,31,190.190089
118.970087,64,191.20025
7.978111,12,191.432209
10.305198,11,191.646609
5.418549,8,191.787147
8.236098,10,191.95498
32.714988,22,192.309403
117.848118,66,193.378618
37.396462,20,193.721517
39.134051,21,194.06238
43.329512,23,195.678783
80.569607,41,196.319394
93.555802,48,197.08739
44.841935,28,197.544456
5.240669,9,197.711545
8.53601,12,197.916332
8.716691,13,198.150804
9.987829,12,198.351169
68.326524,38,198.964789
40.387371,22,199.361845
64.824764,34,199.915568
37.018986,20,200.284929
78.78924,40,200.904137
10.017597,11,201.08614
14.284986,13,201.294356
16.808749,17,201.568459
16.824514,20,201.886405
28.024853,23,202.267596
14.290774,14,202.500832
70.250252,48,203.272491
14.702666,15,203.529176
19.42083,18,204.943224
34.312941,26,205.485991
61.980718,42,206.282216
119.622477,68,207.902141
29.089347,25,208.461192
25.229899,22,208.823253
13.633706,16,209.077134
28.017016,24,209.45254
15.383458,16,209.696314
41.185181,31,210.179104
38.619165,30,210.65421
71.897316,40,211.223441
149.611819,94,212.616013
12.732852,35,213.143562
8.840537,29,213.567872
13.858764,34,217.571093
29.745582,42,218.207168
168.518468,114,219.982437
26.99225,33,220.511058
80.286119,43,221.164422
87.937256,45,221.859826
71.868193,37,222.467864
76.803746,39,223.093204
96.72282,51,223.895347
57.702531,32,224.402092
66.99206,36,227.119428
66.237946,35,227.67968
73.63614,39,228.268691
98.549048,51,229.108721
87.71774,46,230.247579
53.009909,29,230.964575
56.068753,30,231.465572
72.939921,38,232.037699
150.734753,75,233.311504
32.497974,20,234.007665
60.518641,34,234.611901
76.723844,42,235.277197
73.029788,40,235.88324
72.327005,40,238.225381
70.091368,36,238.737666
65.489836,34,239.244855
63.376051,33,239.798575
66.765667,36,240.450082
76.70823,40,241.135561
18.087121,14,241.450488
137.287337,72,242.740826
41.379477,22,243.145624
21.760254,15,243.432847
40.435813,22,243.899958
49.179212,28,244.415703
96.874955,50,245.243849
33.120299,22,245.612875
48.248664,26,246.025257
70.366179,37,247.957111
93.948166,48,248.662292
60.612118,31,249.136109
69.335121,36,249.668945
151.043447,73,250.805671
26.147228,17,251.076517
78.902432,40,251.674369
78.84984,40,252.32572
30.295483,19,252.620966
6.762063,16,252.848783
6.935739,11,253.01927
116.264689,59,253.897746
65.378838,39,254.50359
14.21072,15,254.93517
33.266618,27,255.626961
8.930906,13,255.834018
6.796338,10,256.909857
7.569032,10,257.081402
10.817074,13,257.299987
63.989968,44,258.046448
30.40969,24,258.438573
104.268802,56,259.700679
139.073225,77,260.925214
37.719454,20,261.329478
51.674868,27,261.932626
51.488669,27,262.381337
50.706975,27,262.805056
38.966667,21,263.129787
59.878776,31,263.586143
29.092719,23,263.924917
49.356673,26,264.312915
59.859953,31,264.776659
127.630972,64,267.076098
67.80662,35,267.592415
71.044674,37,268.160659
83.174015,46,268.871303
83.05104,42,269.533621
117.008509,59,270.437603
17.244822,13,270.64795
41.276608,22,271.000194
12.942781,11,271.173789
39.801141,21,271.511902
15.293107,12,271.695553
78.623337,44,272.354223
39.773254,21,272.661948
12.636629,11,272.828823
50.885532,27,273.239681
12.013046,12,273.426518
41.692221,23,273.779583
57.388855,30,274.229915
38.674459,23,276.011543
41.176412,22,276.368361
43.437773,23,276.705531
23.687929,19,277.004504
38.627757,21,277.330326
86.916736,44,278.011899
60.095771,31,278.46315
55.305353,30,278.921599
90.625706,48,279.63473
49.57547,26,280.020866
72.173532,37,280.565566
72.366415,43,281.210674
37.326095,20,281.513008
121.288936,62,282.461143
72.473598,37,283.054276
22.591776,15,283.289719
59.486284,33,285.070779
53.415548,32,285.737177
39.310661,21,286.397253
17.437693,13,286.741951
44.764206,24,287.166012
45.691615,27,287.600998
7.750215,11,287.790956
7.083923,10,287.971198
28.071079,24,288.460245
11.962825,14,288.724648
154.633669,71,289.845456
71.38012,40,290.444409
115.137875,59,291.441076
59.973065,32,291.949534
108.848567,56,292.875512
106.318943,56,295.396614
27.934077,18,295.711421
150.361882,75,296.955482
101.67723,51,298.070895
104.321027,55,299.041481
74.646399,42,299.771875
28.226386,22,300.139968
111.687942,58,301.513799
175.58358,84,302.912536
177.187562,87,307.522474
7.273884,13,307.732445
9.498207,14,307.938316
12.560789,18,308.195734
81.33223,45,308.903043
159.384913,76,310.195812
82.269432,47,311.024379
116.162551,60,311.985304
108.291803,56,312.910893
134.453545,66,313.929586
144.419199,73,315.440018
5.919354,11,315.606599
32.889849,27,316.720617
12.579847,13,316.934665
5.788334,10,317.200615
52.278702,28,317.853818
99.21683,52,318.816725
166.005164,81,320.443818
151.640469,72,321.493066
195.056046,84,322.704209
156.986817,71,323.720232
101.018847,52,324.554535
104.194566,53,328.238387
72.848425,38,328.838448
166.954335,83,330.218493
165.251325,82,331.575483
96.804083,52,332.430331
52.87727,31,332.928121
120.239791,60,334.000242
84.629827,50,334.918494
6.843221,11,335.175628
9.097795,14,335.45381
14.092299,18,335.773061
6.960333,11,335.96847
5.078638,10,336.133586
4.592717,10,336.893748
4.647679,10,337.076062
4.73075,10,337.241678
4.961937,10,337.457806
6.839964,11,337.664755
8.010909,12,337.890861
25.19485,23,338.255139
7.5171,11,338.434821
11.030828,13,338.657089
14.887561,15,338.913808
20.247414,18,339.225717
14.083664,15,339.481877
14.193469,15,339.730098
8.148189,11,339.911644
10.430773,13,340.125583
13.470189,14,340.34798
9.531656,11,340.535056
39.575701,29,341.003525
7.764383,10,341.185026
27.021031,22,341.673316
10.916737,13,341.902135
10.794578,13,342.121337
21.426483,19,342.429879
13.146267,14,342.65047
66.835026,46,343.39306
15.340931,16,343.643638
19.741123,18,343.983984
27.087446,21,344.315411
73.085862,49,345.082145
80.64893,44,348.608492
41.177472,22,348.97423
113.264805,59,349.889403
61.84964,32,350.378095
47.231659,25,350.764088
42.395737,23,351.119708
176.559955,86,352.457555
44.695927,24,352.90817
147.262692,73,354.140947
41.876535,22,354.555541
42.719323,25,354.978396
126.106253,65,355.994179
50.199707,30,357.431341
167.481685,82,358.63196
40.849034,22,359.010997
69.201052,38,359.863656
39.609291,21,360.246394
36.59577,22,360.601267
167.82326,83,361.927169
36.757526,20,362.403161
25.795706,17,362.681151
39.305238,21,363.020398
14.539868,12,363.19976
35.446647,19,363.489639
25.865571,17,363.74459
48.914252,26,364.138948
26.168018,17,364.400182
41.084666,22,364.747232
12.4897,12,364.920143
66.469383,40,370.21276
122.27081,65,371.401669
37.010121,20,371.696508
19.89938,14,371.904708
39.097406,21,372.259718
20.019707,14,372.615609
37.528327,20,373.054229
26.204857,17,373.336235
189.96005,83,375.03751
41.023125,24,375.399217
129.131653,66,376.420929
140.619893,72,377.577419
32.058214,24,377.923903
87.56695,46,378.68257
106.149318,54,382.885718
131.046382,64,384.270539
84.349703,43,385.145129
84.243163,44,386.106607
67.54324,37,387.2638
55.702514,32,388.200938
53.644653,31,389.020837
75.962276,42,389.868062
107.620719,54,390.722588
159.757453,74,392.08124
99.074557,62,397.99729
97.815963,61,398.999899
86.822014,56,400.259717
109.435788,78,401.694119
25.081487,47,402.35299
27.354737,29,402.76762
5.915125,13,402.957376
97.000479,51,403.929253
54.812693,32,404.381698
9.121251,34,404.865925
86.165677,70,406.002124
108.509787,89,409.679546
87.289609,58,410.597365
110.967431,64,411.733806
102.120377,64,412.77871
102.167035,56,413.74048
107.17116,57,414.65607
48.368682,28,415.095602
101.451074,53,415.972413
183.2641,114,418.989651
21.436879,37,419.650897
231.883952,121,421.66799
66.376263,38,422.277662
111.400119,57,423.202133
112.488118,58,424.11031
30.883974,20,424.455702
46.950162,27,424.885628
8.018445,12,425.074945
46.218802,37,425.63058
92.176583,48,428.389761
92.081365,54,429.212695
115.477009,61,430.11329
173.425779,84,431.397421
30.988304,21,431.705954
151.633218,76,432.817196
32.999739,21,433.144329
69.943964,36,433.660973
51.805055,30,434.099297
146.339566,72,435.184903
89.824205,50,436.901788
84.870658,44,437.556418
26.422887,21,437.876963
146.597256,71,438.958287
103.859791,54,439.787531
120.286239,62,440.729311
83.843168,43,441.371307
36.983014,23,441.712253
90.03584,49,442.442756
70.36742,39,443.050617
44.145772,25,443.430496
77.070221,42,445.679763
42.449288,23,446.089318
78.257421,42,446.709583
68.104165,47,447.433161
148.53224,76,448.544334
22.041838,15,448.759728
71.538793,40,449.365158
55.183369,31,449.833917
68.194015,37,450.368592
40.117141,22,450.694778
21.830156,15,450.926169
39.57006,21,451.241005
19.462297,14,451.447548
43.376188,25,451.831218
27.448689,18,452.104068
39.21841,21,452.420412
28.029921,18,452.687628
73.896793,42,454.353464
74.514817,40,454.970623
54.632724,31,455.483419
41.955183,23,455.830221
30.944072,19,456.117352
49.763445,28,456.532649
67.686662,38,457.116282
41.311565,22,457.447278
15.340404,12,457.635795
40.538001,22,457.970761
28.308351,20,458.275943
38.381387,21,458.615857
34.668821,21,458.956573
126.384019,68,459.975006
41.759513,22,460.309223
21.580088,17,460.582192
40.171269,22,460.91135
28.614625,18,461.191926
39.532009,21,461.506599
16.428583,13,461.703017
48.144845,26,462.993669
78.316659,42,463.590288
52.115635,28,464.0136
19.684592,14,464.223895
41.273222,22,464.559113
16.736192,13,464.756109
107.526181,54,465.563759
32.376313,20,465.867675
125.000477,67,466.904747
93.432651,50,467.659712
79.322926,43,468.302655
44.374323,24,468.676738
141.316173,70,469.732788
13.376134,12,469.909609
40.518945,22,471.448997
17.713877,13,471.648703
38.897726,21,471.950443
19.03287,15,472.176412
46.585307,25,472.544461
38.937025,23,472.882657
44.177992,25,473.271593
151.159917,76,474.415729
67.011528,37,474.989706
86.881075,48,475.743475
39.190347,21,476.065375
88.985249,48,476.785486
38.845475,21,477.123772
145.755277,73,478.23667
14.832612,12,478.413323
40.867996,22,478.753991
21.156811,15,480.244244
40.923314,22,480.611608
62.860538,35,481.151622
25.863333,17,481.420553
109.177063,59,482.295166
37.197252,20,482.606023
27.819561,18,482.879188
121.750103,66,483.872742
115.807217,59,484.746959
22.478029,15,484.9652
80.088903,43,485.627405
42.547561,25,485.986398
91.106932,49,486.708886
85.218673,46,487.406529
96.851402,52,489.452536
74.617477,41,490.041271
52.301325,30,490.504701
48.537089,28,490.915961
56.887473,30,491.378475
68.828588,38,491.949785
31.356316,20,492.255752
43.316348,23,492.605855
33.844903,21,492.929894
112.93691,61,493.863433
40.15065,24,494.229671
103.131834,55,495.104353
104.178346,56,495.927536
98.148485,50,497.938179
21.177508,16,498.198301
129.89375,68,499.180782
78.840012,43,499.848278
61.834181,36,500.379917
172.035513,88,501.720351
23.346369,17,501.986612
98.571557,53,502.783252
21.670587,18,503.072012
41.049179,29,503.512208
96.490835,52,504.277113
26.039444,17,504.527982
50.112757,31,504.983101
120.723822,64,507.104845
175.595544,82,508.33626
23.398039,18,508.599026
41.817042,23,508.945919
13.194942,13,509.139035
46.632523,36,509.67968
67.323036,39,510.265606
45.876217,24,510.628311
187.568822,83,511.885658
106.689174,56,512.690291
8.109479,12,512.866057
33.569425,31,513.32391
