#{"t_start": 1692448392.8374696, "env_id": "CustomHopper-source-v0"}
r,l,t
4.654979,10,336.917437
4.366298,9,337.083731
4.508065,10,337.246708
4.88324,10,337.466353
5.751881,11,337.670904
8.078733,12,337.895654
15.484249,17,338.164024
7.635999,12,338.352137
8.895757,12,338.551966
12.290395,14,338.805607
14.579348,15,339.058645
20.414191,17,339.35179
17.816097,17,339.627406
8.024101,11,339.817783
10.540623,13,340.026237
14.715317,15,340.272343
8.669493,11,340.450266
10.159497,11,340.629523
35.42512,26,341.059168
7.797645,10,341.242076
38.430302,28,341.831509
10.352083,13,342.06167
19.789818,18,342.345573
12.801308,14,342.575553
70.776429,48,343.350387
16.308288,16,343.59388
17.370577,17,343.90921
25.067529,20,344.240584
39.517202,29,344.679239
26.725738,22,345.035949
118.337622,62,348.861632
115.218518,60,349.796165
59.818394,31,350.266817
45.806836,24,350.643082
41.963548,23,350.994088
138.43792,72,352.080908
54.883262,29,352.605676
83.255295,42,353.313548
126.760904,65,354.481599
79.774278,43,355.205365
122.094209,63,356.162864
98.647392,50,357.889611
173.736411,85,359.270303
91.378624,46,360.233294
167.818307,83,361.573401
46.497549,28,362.071242
108.83714,55,363.054887
10.417304,10,363.206449
38.839795,21,363.526146
19.8709,14,363.731632
51.348041,27,364.142211
22.032685,15,364.367133
39.170362,21,364.692951
19.129022,15,364.92584
64.771993,38,370.17954
127.54556,68,371.419928
41.234557,22,371.744906
15.113541,12,371.928689
43.452802,23,372.384502
22.138008,15,372.753044
115.431124,62,374.067857
59.884301,33,374.696903
169.716822,84,375.985578
52.331102,27,376.435345
134.370547,67,377.507154
26.043071,26,377.882038
78.454108,42,378.581222
109.841987,56,382.760239
58.022529,36,383.64388
74.091798,41,384.430156
97.851387,50,385.499382
83.634455,44,386.598998
130.844637,65,388.547193
71.880522,40,389.504617
72.831683,41,390.175805
66.51597,40,390.806383
73.644394,41,391.595271
92.164577,59,392.681548
69.448398,41,398.143717
106.971831,58,399.124973
101.060508,53,400.504568
155.214273,85,401.849691
109.735763,81,403.108109
50.343996,29,403.659696
52.222392,30,404.08118
166.437333,87,405.367439
100.49946,72,408.863423
80.3505,46,409.539372
106.826275,66,410.584476
205.656148,96,412.248199
42.905437,43,413.028481
96.232922,52,413.833229
74.057223,42,414.518118
125.14932,62,415.542566
93.973524,52,416.336866
58.446481,35,418.141623
49.986403,70,419.264441
155.045755,79,420.603656
199.444849,130,422.728432
97.637577,58,423.666295
12.233085,14,423.887967
78.015716,42,424.581576
171.758354,76,425.750249
52.948968,34,428.288871
104.936024,58,429.169282
122.577668,65,430.129529
174.072458,85,431.429844
75.619358,40,432.024416
43.995604,24,432.369489
21.154611,17,432.619527
153.669973,74,433.710628
137.316189,66,434.700866
116.706725,60,436.580656
180.766271,85,437.83521
136.269702,67,438.856929
130.475652,64,439.839966
128.674585,64,440.802109
91.623289,47,441.510237
101.720533,54,442.308991
30.436457,19,442.604323
60.927428,34,443.130449
150.237749,76,445.92721
48.824388,28,446.376415
89.853122,48,447.107079
19.524218,14,447.309652
72.802507,39,447.888127
65.571829,47,448.578571
26.269909,17,448.829397
181.288953,80,450.016979
18.499755,15,450.234653
46.137183,26,450.620924
25.902091,17,450.879993
35.593286,19,451.167161
40.828579,24,451.53175
157.564204,76,452.674627
72.046508,40,454.313138
129.724146,69,455.390594
153.546809,76,456.555262
71.599061,41,457.177218
74.394851,40,457.797634
59.656808,34,458.308529
39.571216,21,458.670254
24.533823,16,458.912351
127.487379,69,459.946521
81.256964,44,460.637712
42.761079,23,460.978047
17.467868,13,461.17918
39.067805,21,461.49352
11.750928,11,461.654947
40.932006,23,462.899657
23.927206,16,463.135146
120.204702,65,464.089314
52.975365,28,464.516949
21.621983,15,464.743424
114.185178,59,465.629189
59.354624,31,466.098289
29.559977,19,466.39167
104.517303,56,467.257503
89.844136,48,467.974433
86.997285,44,468.648173
18.407278,14,468.852818
41.33783,22,469.181557
14.831589,12,469.363358
38.867305,21,469.688549
17.236049,14,469.896978
42.018577,23,471.456302
26.527708,17,471.712052
71.396177,39,472.283594
39.345519,21,472.593912
24.716894,16,472.823838
40.460021,22,473.166575
40.535726,26,473.560852
157.13175,78,474.752525
49.754455,28,475.175883
75.777809,43,475.856663
134.015492,71,476.939747
160.044624,80,478.163235
24.070751,16,478.400476
41.224699,22,478.741297
19.554931,14,478.955209
41.010807,22,480.583205
20.004524,15,480.817935
45.457261,24,481.186144
85.679972,46,481.883112
124.332048,66,482.881978
43.437869,24,483.24733
28.749629,19,483.536557
96.750643,52,484.300583
85.128521,46,484.982155
69.254098,38,485.567594
63.800723,35,486.079971
54.425426,31,486.52761
60.357477,34,487.036219
34.094882,21,487.362565
170.857886,85,489.882154
39.64757,21,490.19135
42.724353,25,490.578302
34.098931,21,490.887859
71.370388,37,491.461178
29.421957,19,491.739773
71.301622,39,492.340108
79.503535,43,492.99528
74.999197,41,493.619605
168.719847,84,494.92575
119.327458,63,495.867956
100.505461,51,497.894957
25.133848,18,498.185543
136.965746,71,499.219443
68.152225,39,499.818168
65.494046,38,500.38257
105.789461,54,501.206568
27.443683,20,501.516408
54.784069,32,502.007121
95.910411,52,502.787886
133.614636,63,503.746849
21.445422,15,503.960038
125.355713,67,504.953772
120.41362,64,507.074474
99.974297,51,507.845866
96.560521,52,508.617553
129.348463,69,509.648108
64.139552,38,510.223231
43.136861,23,510.570877
49.988248,27,510.977215
125.540203,66,511.975437
197.088075,100,513.434888
60.785653,36,513.942497
