#{"t_start": 1692448392.8222842, "env_id": "CustomHopper-source-v0"}
r,l,t
175.709024,84,114.466493
160.438881,80,115.871992
121.985854,63,116.872118
60.427204,32,117.402955
132.710033,66,123.709421
160.797637,80,125.406881
168.548031,84,126.985746
167.519894,83,128.582251
169.369592,84,130.082711
174.111326,84,131.664054
123.841848,63,138.174824
50.949503,29,138.736997
29.803895,20,139.118998
6.68004,9,139.361049
6.575828,9,139.556236
7.263325,10,139.804353
36.68291,29,140.319015
6.103282,8,140.458172
5.97157,8,140.605337
9.228896,10,140.799659
7.776803,9,140.950439
9.654778,10,141.128339
7.277706,9,141.278536
7.271003,9,141.438388
6.722363,9,141.592126
11.197547,13,141.83977
13.233222,13,142.079906
7.402073,9,142.235875
8.284356,10,142.41295
9.685543,11,142.604872
10.385361,12,142.80965
8.664526,10,142.992822
8.462397,10,143.166347
9.781245,11,143.347459
7.681328,9,143.49589
14.50502,14,143.749468
12.763827,13,144.007252
7.399628,9,144.182643
9.172979,11,144.426443
19.772724,17,144.74606
91.029141,49,145.537778
27.267106,18,145.865424
26.877787,18,146.218264
23.364445,16,146.544779
43.602761,26,147.016913
23.53936,16,148.349537
36.423615,22,148.671391
83.423662,45,149.331917
37.771715,24,149.702215
66.925272,37,150.27229
42.840665,23,150.652321
61.995939,33,151.188158
166.422668,81,153.059049
137.834607,72,154.294438
73.102342,37,154.855945
45.489348,25,155.234115
111.032754,57,156.067236
28.044502,18,156.317986
10.88371,13,156.519096
96.859626,50,158.123079
39.138119,21,158.428609
35.84907,22,158.749244
39.633802,22,159.104752
74.907956,39,159.686304
49.470602,26,160.074468
74.097627,38,160.658962
73.241954,41,161.2553
10.00538,12,161.442451
5.910305,8,161.572247
21.560246,17,161.831628
39.364161,21,162.160112
38.683885,21,162.5074
38.596751,21,162.843834
38.948991,21,163.164148
39.123816,21,163.48242
38.998381,21,163.802016
40.352757,22,164.138875
40.482422,22,164.491072
44.687658,25,164.867117
42.85536,23,166.392593
41.418846,24,166.755161
36.765385,20,167.054265
23.803557,20,167.715451
112.964952,61,168.768258
21.970363,15,169.055878
79.698064,43,170.201055
70.033187,38,171.026188
74.571161,41,171.774334
104.686188,56,172.640375
57.284171,32,173.141168
56.134973,32,173.641278
56.329951,32,174.116774
52.341734,30,174.588176
105.372427,54,176.79447
69.679323,48,177.503052
86.719254,44,178.197907
43.900707,23,178.569906
40.648933,22,178.933946
50.502092,27,179.363652
100.424041,54,180.198864
48.350609,27,180.637086
40.948524,22,181.037186
37.3704,20,181.640208
37.470321,20,182.079957
53.657602,30,182.591052
140.905122,71,183.851681
69.73869,37,184.464314
48.423441,35,184.998818
61.933321,32,186.685241
167.656673,84,187.931614
29.944543,19,188.209943
141.831541,71,189.275758
163.358637,81,190.520048
89.295188,52,191.373483
5.438499,8,191.531316
11.270196,14,191.789279
12.748311,13,192.004776
8.48682,11,192.183664
26.947055,22,192.535054
50.461827,35,193.084157
37.017428,20,193.437754
39.322463,21,193.783681
39.062628,21,194.128616
61.360608,32,195.888447
79.008921,40,196.5166
114.954575,62,197.512954
7.295602,10,197.696361
8.348287,9,197.851926
14.084125,15,198.118641
16.092734,19,198.436068
46.876096,26,198.855717
38.429173,21,199.22778
114.033526,58,200.2139
80.512531,41,200.861219
8.249812,10,201.022112
13.634024,13,201.23012
11.85586,13,201.444182
11.615969,13,201.64816
5.419609,8,201.773136
18.713214,19,202.076321
11.898441,13,202.302124
9.880144,11,202.483423
50.806896,35,203.02496
30.300106,24,203.454533
18.321916,17,203.719125
57.892684,40,205.670056
18.478448,17,205.978578
27.151392,22,206.366197
98.570268,55,207.703716
15.617614,17,208.137969
9.415023,14,208.431413
18.900561,20,208.759982
20.93417,21,209.097995
22.120423,21,209.423854
19.93762,19,209.713792
22.150953,21,210.030657
39.59169,30,210.498402
76.554899,43,211.1393
60.736636,35,211.645071
31.121655,37,212.188072
12.459877,34,212.705431
11.589165,32,213.188111
8.397402,34,217.135561
13.132499,31,217.653059
29.964935,49,218.387507
195.545157,101,219.968958
5.544772,10,220.128462
17.46425,19,220.438033
58.945581,32,220.9121
100.280349,55,221.767785
75.094253,38,222.381716
77.379191,39,223.017179
83.087406,43,223.69529
49.163504,28,224.124711
97.444692,50,227.070588
62.434758,33,227.605596
76.718879,39,228.195356
99.67013,52,229.046869
86.061479,46,230.110339
49.642507,27,230.847556
62.313998,33,231.420968
71.507155,37,231.974015
84.652826,43,232.619532
25.88669,17,232.96255
107.337459,54,234.283128
22.237053,16,234.556704
80.385064,43,235.248955
122.40403,62,237.907675
34.617902,21,238.243399
77.931768,40,238.813168
63.955496,33,239.310056
67.851446,35,239.903886
76.463454,39,240.602735
80.700392,43,241.417501
45.167071,24,241.817957
17.132641,13,242.048092
43.134307,23,242.464447
10.597373,10,242.651124
38.930582,21,243.051586
31.627441,20,243.43494
44.179819,24,243.947328
40.830901,24,244.381798
64.18151,36,244.982185
44.482432,25,245.388178
12.171971,12,245.593314
47.443364,25,245.994013
75.25344,39,247.95915
54.109918,28,248.366117
84.350102,43,249.013186
77.314308,39,249.60076
147.125907,74,250.747683
125.102206,64,251.729724
163.237733,82,253.005502
113.472795,57,253.857582
77.821275,44,254.561155
12.441358,16,255.045269
6.613929,12,255.429621
18.40929,21,255.777874
8.415439,11,256.865369
6.759285,9,257.007557
10.504127,13,257.231259
8.704419,11,257.416387
30.394258,24,257.824684
10.70866,13,258.048811
12.475311,14,258.276814
60.467186,32,259.051044
75.707307,39,259.785983
103.134203,58,260.709056
57.730164,30,261.244009
52.263261,28,261.865824
65.208987,34,262.448224
101.753647,52,263.246296
39.212589,21,263.556691
86.234969,47,264.250928
137.113579,69,265.29747
43.090466,23,266.961839
65.782364,36,267.514111
76.780808,39,268.095721
74.726211,38,268.693512
92.483497,47,269.424608
59.617405,31,269.902205
15.264827,13,270.09638
42.194653,23,270.456697
10.600364,10,270.614358
37.546749,20,270.931836
17.594999,13,271.144794
35.479425,19,271.452653
28.903295,18,271.731441
41.565127,22,272.0569
25.490778,17,272.307073
37.156814,20,272.604615
22.195433,15,272.830894
56.102508,30,273.290578
75.756712,39,273.893559
55.536978,29,274.320732
24.412485,16,275.99785
37.582783,20,276.321487
56.087516,29,276.758544
28.250257,21,277.08408
123.688109,63,278.058864
47.312105,25,278.421329
92.154674,50,279.182751
128.653486,66,280.158505
59.089866,31,280.611843
140.939253,73,281.708633
106.819759,54,282.543029
55.168504,29,283.008511
21.790115,15,283.24872
64.688996,35,285.034953
116.838116,60,286.562885
10.799433,10,286.811253
45.401613,24,287.226346
38.099013,23,287.587125
7.27056,11,287.775238
10.70745,12,287.999573
26.971603,27,288.538772
13.17506,15,288.803596
78.715518,41,289.456228
103.84044,53,290.26094
95.688236,48,291.076218
127.19308,64,292.106098
158.727829,78,293.411555
42.693988,24,295.381614
31.438751,20,295.729581
154.523195,77,297.051403
46.748535,26,297.595042
139.174137,71,298.930766
90.526458,49,299.792837
23.870773,21,300.142031
108.282116,55,301.465219
104.074472,55,302.376237
80.032446,42,303.091864
154.957564,77,307.524495
15.606834,16,307.782919
34.735757,29,308.197382
54.906329,31,308.652801
122.666717,63,309.772743
80.361115,44,310.466366
99.976508,52,311.380425
168.985842,82,312.728241
100.243603,53,313.541233
54.802294,31,314.02732
137.325604,82,315.671857
7.413503,13,316.570075
21.824325,20,316.871429
88.284101,46,317.933471
92.083701,49,318.889092
97.45674,50,320.004724
171.539389,84,321.249611
150.055556,71,322.275118
97.253246,52,323.027771
99.23463,50,323.737031
78.281012,41,324.401581
102.774267,52,328.054413
103.691341,53,328.904851
169.239185,83,330.282853
122.717862,66,331.340172
53.489941,31,331.911802
114.647614,62,332.889266
171.301816,83,334.394726
21.273711,20,334.744477
5.461804,11,334.955778
5.020898,9,335.177763
7.107103,10,335.381222
19.000438,22,335.774992
6.552613,11,335.970568
4.911452,10,336.135664
4.656783,10,336.895952
4.743111,10,337.07816
4.57143,10,337.243772
4.548197,10,337.459766
5.606774,10,337.650223
7.875453,12,337.876858
18.299286,20,338.195592
6.572157,11,338.366957
8.211372,11,338.5509
12.532625,14,338.803309
14.771195,15,339.058295
18.114654,17,339.346902
14.773106,15,339.594985
12.028467,13,339.816954
11.039554,13,340.025931
11.87285,14,340.256517
14.47081,14,340.482894
28.290752,23,340.849022
15.458584,15,341.114006
13.004569,13,341.352429
32.799385,25,341.882244
12.285821,14,342.123237
18.266705,17,342.391528
11.570012,13,342.605675
64.830437,44,343.321059
22.998255,20,343.62754
19.050667,18,343.966395
16.272895,15,344.199719
56.296939,38,344.79174
177.946365,89,349.05996
59.092317,32,349.554649
43.576403,23,349.906636
55.488479,29,350.344788
43.459042,23,350.703348
39.021944,21,351.028685
123.90809,62,351.955626
46.43069,25,352.355208
97.642761,50,353.243658
105.375109,53,354.158323
36.947389,20,354.542463
42.981258,25,354.960432
138.926388,71,356.072191
166.277939,80,358.238843
91.066688,46,358.954911
155.130802,80,360.539427
81.720065,41,361.167106
158.576709,74,362.544523
17.160171,13,362.756288
61.596597,34,363.283909
41.40517,22,363.615155
12.63041,11,363.783683
38.945035,21,364.089511
30.795133,19,364.382267
39.025601,21,364.708071
19.08749,15,364.941058
131.546355,66,370.764349
41.078223,22,371.17075
21.678197,15,371.386756
38.614234,21,371.69867
22.094458,15,371.925866
39.091957,21,372.300399
19.960325,14,372.644053
39.361876,21,373.092794
22.154386,15,373.338346
103.60658,55,374.581975
40.316287,24,374.96478
173.632438,85,376.269252
138.367065,70,377.414778
54.635791,38,377.971115
93.969453,50,378.797206
112.029766,57,383.161272
16.25896,16,383.547975
26.781285,23,384.009274
52.695279,30,384.596813
103.079691,52,385.652135
83.329989,46,387.009637
50.051776,29,387.807282
55.325273,32,388.733347
51.424648,30,389.444291
153.905061,71,390.596019
194.814355,86,392.1579
28.003276,45,397.792351
98.75979,65,398.855949
90.989702,49,399.780923
143.626644,81,401.510701
106.23756,65,402.4276
108.602337,64,403.585875
68.740736,38,404.123886
106.746783,64,405.053819
19.83808,39,405.676287
147.316967,69,409.100805
84.606033,56,409.938409
96.042582,69,411.148624
75.727169,41,411.825732
102.355286,62,412.849545
88.754474,49,413.678176
129.275522,65,414.720323
138.131355,69,415.850047
87.217954,58,417.998115
87.509794,59,418.906104
9.488335,36,419.553137
155.735671,75,420.817904
5.959925,19,421.134882
133.610678,65,422.180968
117.703914,61,423.171561
32.010835,21,423.507293
85.722749,47,424.266479
11.545796,11,424.441323
46.031137,26,424.854694
9.04851,13,425.05992
50.342082,40,425.668366
116.773508,59,428.597322
26.07856,33,429.095963
169.227791,82,430.312434
106.566994,58,431.204244
94.362702,49,431.932968
19.986788,15,432.152265
97.925526,51,432.897738
18.366181,14,433.114971
82.125742,42,433.725664
147.020866,70,434.781191
133.482519,67,436.75342
169.066601,81,437.954118
152.225218,73,439.073505
108.311839,53,439.885433
24.309143,17,440.141175
98.663981,51,440.907597
172.556324,84,442.163076
154.641932,77,443.342587
138.723577,70,446.070016
88.171556,47,446.778285
76.076031,41,447.400649
109.884672,59,448.270219
40.583584,22,448.593616
17.397571,13,448.779164
88.948527,46,449.471321
29.738768,19,449.755231
37.315891,20,450.04724
17.904139,14,450.249614
48.3891,28,450.664518
21.749641,15,450.894766
39.335914,21,451.212392
25.079377,17,451.464804
46.527228,26,451.867212
19.636927,14,452.078024
37.029237,20,452.378538
36.416225,22,452.705509
73.510257,41,454.35556
117.616659,63,455.340721
125.810177,76,456.502569
65.947876,38,457.085568
38.890459,21,457.396666
23.858381,16,457.654753
38.561021,21,457.972736
27.734809,21,458.294804
40.453602,22,458.667018
26.09889,17,458.92744
41.042243,22,459.256586
173.918331,84,460.533062
42.423485,24,460.896613
23.908362,16,461.148341
39.117165,21,461.462092
17.422981,14,461.669997
43.092538,24,462.932814
36.354502,22,463.248012
70.422471,38,463.802238
50.091079,29,464.242617
112.566363,60,465.154764
55.617117,29,465.584224
125.371829,64,466.580742
44.928328,26,466.967187
68.522689,38,467.540625
29.623433,19,467.824332
41.516191,22,468.158324
53.479049,28,468.584
17.956865,14,468.791603
46.889003,25,469.16513
17.504147,13,469.362659
38.827369,21,469.684294
18.102586,15,469.911701
38.355521,21,471.435668
34.435735,21,471.756105
80.722871,44,472.402858
151.061381,76,473.546948
153.630243,78,474.737597
61.342693,34,475.253028
59.412906,35,475.806496
98.642175,50,476.560467
104.087971,56,477.427321
65.40546,36,477.980566
51.238902,29,478.415393
41.252729,22,478.755939
16.454059,13,478.954317
40.682272,22,480.581998
36.491826,22,480.920459
57.133685,32,481.422525
123.303106,67,482.424644
126.771153,68,483.463483
122.885911,66,484.431776
80.067007,43,485.078065
59.924401,33,485.582506
51.972806,30,486.018572
75.193187,41,486.620374
74.33721,41,487.234835
135.586064,71,489.567945
55.858779,32,490.026555
84.429142,45,490.710747
77.424428,42,491.352108
51.601437,30,491.798624
62.899263,35,492.336996
84.236636,45,493.028666
118.648812,63,493.992387
67.230824,37,494.552506
38.974299,21,494.887519
81.315657,45,495.574134
75.11647,41,496.171946
16.482485,14,496.374536
43.652777,24,498.026075
13.057414,12,498.216379
124.82949,66,499.166431
69.847672,44,499.850352
58.892378,35,500.367704
113.143784,58,501.254993
20.75366,18,501.53146
73.717366,41,502.15972
39.569511,24,502.505631
79.709497,41,503.150357
100.091062,54,503.944701
41.238144,22,504.279196
71.057033,39,504.852135
159.584014,80,507.225711
122.182077,65,508.191305
60.932877,35,508.713608
176.115887,86,509.992808
14.363303,13,510.190799
39.451699,21,510.507559
67.210274,36,511.066525
72.012938,40,511.666178
181.496364,86,512.914459
28.422663,28,513.325868
49.010985,27,513.71876
