#{"t_start": 1692369456.7711878, "env_id": null}
r,l,t
13.970513,21,1.348692
6.085468,14,1.365201
10.751495,18,1.372802
10.752416,13,1.380432
22.645266,21,1.381499
27.174715,26,1.387531
9.346877,16,1.393432
21.254784,21,1.394376
7.5370593,19,1.406834
7.0529537,11,1.407747
9.801778,13,1.408643
18.778511,20,1.413147
9.63859,39,1.420135
8.428493,17,1.421337
8.680732,20,1.434591
7.423592,10,1.446231
11.104304,16,1.452486
17.919485,22,1.461553
15.220349,23,1.469984
20.477793,25,1.475776
15.276846,18,1.47669
9.241955,17,1.481664
12.510076,14,1.483226
13.086815,16,1.492285
8.766512,11,1.493414
10.632403,15,1.499987
17.248144,22,1.505149
19.741404,21,1.515324
20.55587,20,1.521937
99.93054,61,1.522928
11.50577,36,1.530104
10.393528,12,1.538112
27.11851,34,1.542366
8.805527,11,1.547048
17.29483,19,1.551576
6.8819656,17,1.552657
10.130251,12,1.557623
13.404816,16,1.565212
12.831644,18,1.566008
9.097548,13,1.573659
31.881287,28,1.577803
8.827384,23,1.58353
14.793715,16,1.590194
20.114347,31,1.595523
55.648872,64,1.596306
27.19789,24,1.602002
17.114414,30,1.611984
5.3766146,12,1.61641
8.320002,12,1.617304
7.1742835,11,1.62237
21.10689,21,1.623263
16.017887,23,1.623985
7.361887,11,1.628145
19.539833,19,1.636388
7.1941195,9,1.637374
10.029984,14,1.65822
62.8732,58,1.65976
12.507369,16,1.664489
7.4251027,10,1.669187
12.10649,25,1.670402
7.9241524,12,1.675499
10.10644,18,1.684356
104.55662,58,1.689803
9.688188,16,1.691008
35.969852,30,1.69172
45.03316,35,1.700536
7.1563363,18,1.707909
24.525242,40,1.724611
15.313911,16,1.733246
6.5927963,9,1.739305
14.395935,16,1.743934
26.50765,24,1.74921
15.787534,21,1.757568
21.819717,30,1.763265
40.986443,47,1.764144
15.36792,18,1.774124
27.022177,42,1.779333
22.140455,21,1.7891
28.554853,26,1.793724
26.46834,33,1.794653
29.0743,36,1.79967
27.042406,27,1.805326
12.054232,17,1.810447
30.655424,43,1.820843
10.190211,17,1.821778
7.629394,18,1.822899
6.5745516,12,1.831684
15.963461,16,1.83899
11.430803,18,1.843629
51.038937,38,1.844657
18.154552,17,1.855483
23.74336,26,1.867294
13.720957,18,1.868329
12.810472,23,1.869101
5.810782,9,1.870039
18.34674,28,1.875957
16.032257,17,1.883812
21.378773,21,1.888419
52.180984,41,1.899165
10.9035225,13,1.904058
29.36516,46,1.904978
13.888577,19,1.909688
14.160541,16,1.918431
22.866976,21,1.919358
9.315061,12,1.927463
28.57359,53,1.933374
11.710111,16,1.934452
24.052767,31,1.941974
34.80578,34,1.95024
7.1597357,10,1.951333
10.279747,14,1.952298
5.7899127,16,1.953214
7.8266377,18,1.958546
14.134364,18,1.959258
30.710564,27,1.966764
17.635338,32,1.972072
12.779635,16,1.976682
8.231973,10,1.977614
9.000215,16,1.985683
16.42566,20,1.986915
18.624842,21,2.000586
10.685066,13,2.00822
8.385758,14,2.014187
18.37685,19,2.019165
10.730575,22,2.02026
12.052209,15,2.025963
17.105549,17,2.030401
15.273468,25,2.03489
45.312206,35,2.035733
9.980526,12,2.040286
57.370407,56,2.056767
20.36522,28,2.057709
11.144362,18,2.062865
17.443546,25,2.067754
9.923181,12,2.068724
16.31561,23,2.074152
23.195679,25,2.078569
10.015472,17,2.079565
35.10751,29,2.083956
8.442535,14,2.084822
17.113623,17,2.097173
14.443313,19,2.107261
18.054962,18,2.111928
7.722706,24,2.113048
36.916737,39,2.113882
7.404457,14,2.130272
13.559327,15,2.135808
11.714059,28,2.136689
17.432262,17,2.14087
14.8330145,15,2.142109
11.328592,22,2.14926
17.796928,24,2.16302
8.558073,13,2.164012
43.270584,47,2.17223
23.167738,27,2.177951
7.3206716,10,2.178805
9.596318,11,2.179568
10.806212,17,2.184561
15.060767,19,2.189915
11.622334,26,2.190702
22.48899,39,2.198275
19.14991,22,2.205681
9.594027,14,2.210182
16.940742,17,2.215237
6.5972953,9,2.21633
34.746063,44,2.221731
26.066278,32,2.235351
16.30651,15,2.236289
44.427048,42,2.243494
17.766476,43,2.251715
86.65815,63,2.252665
10.842634,17,2.26806
11.351783,19,2.268811
27.756456,30,2.277599
10.378886,11,2.290096
9.187198,16,2.291028
6.980025,12,2.299053
13.369981,20,2.300149
12.781584,17,2.306595
13.300257,13,2.323408
11.025578,20,2.324492
13.765448,23,2.333476
23.552114,29,2.334274
26.121645,28,2.342176
39.20287,35,2.353143
6.8523726,18,2.36253
13.128488,14,2.363508
30.72393,27,2.378644
6.493353,9,2.390974
18.128906,25,2.391909
13.071764,14,2.397099
35.15649,39,2.40345
15.957036,22,2.410532
19.271442,19,2.414988
9.860865,14,2.42455
14.8954525,22,2.431044
17.072214,21,2.43204
16.314768,25,2.437953
7.5817018,17,2.43908
10.807633,15,2.44647
21.316736,21,2.460155
16.217781,18,2.469749
10.045567,14,2.482871
13.968479,26,2.484024
11.911551,15,2.493416
13.551351,14,2.494335
7.1280913,12,2.500372
18.318758,19,2.506537
12.584603,15,2.512042
85.61678,70,2.517335
6.954979,24,2.51842
28.055952,25,2.532052
28.907822,30,2.532928
22.760996,21,2.549804
11.30186,13,2.558121
17.199722,26,2.569212
39.797363,47,2.570027
17.792362,21,2.57542
11.507628,35,2.580611
9.994727,20,2.586664
11.676763,16,2.587845
8.7032385,14,2.588721
7.817537,14,2.60392
16.792158,22,2.608528
6.7211647,25,2.613692
27.791216,34,2.620944
5.8005404,10,2.625809
15.571472,19,2.629954
12.788633,26,2.635801
10.683671,15,2.647592
7.880496,13,2.652676
12.16259,27,2.65362
8.934378,14,2.65875
95.65349,92,2.674525
15.869021,20,2.675629
19.744282,26,2.682282
29.069931,44,2.68336
12.932585,21,2.695259
14.928467,16,2.696103
53.174522,40,2.714189
17.049955,17,2.715341
16.838121,30,2.716183
12.28083,18,2.717032
19.527864,28,2.72684
5.057306,10,2.734904
27.883896,26,2.73578
14.028102,17,2.74266
21.544004,27,2.754623
13.896981,29,2.755483
65.21583,61,2.760262
22.019365,23,2.769416
11.371349,12,2.77417
11.583623,14,2.784426
8.380488,11,2.793044
16.031961,16,2.794045
23.290342,23,2.794863
9.78812,12,2.809855
19.453045,36,2.810922
14.408258,18,2.818354
34.06327,26,2.819249
18.169987,22,2.820045
8.94468,30,2.825239
16.1458,36,2.83251
9.712251,25,2.846598
9.238241,21,2.847602
21.436096,27,2.848398
21.105255,21,2.855289
30.15193,35,2.85992
15.613611,40,2.875087
10.205576,15,2.887115
16.716347,24,2.892116
25.701065,24,2.899961
22.1072,24,2.900924
15.319785,19,2.904832
17.653864,27,2.912542
20.543625,33,2.91926
10.937449,16,2.924409
23.368832,25,2.925507
12.784159,16,2.926394
29.97059,34,2.931107
7.2510285,14,2.938713
7.79552,11,2.943847
18.759464,25,2.95042
11.882768,28,2.95416
12.463955,22,2.958762
10.642495,13,2.96858
25.82415,25,2.976006
86.23444,70,2.980319
13.670407,18,2.987485
9.610144,15,2.992523
9.748465,16,2.99347
7.696288,12,3.003614
6.0360856,9,3.009748
16.253342,18,3.010551
14.346125,18,3.015533
17.67878,21,3.024513
61.115643,38,3.028807
8.998528,10,3.034698
15.903644,22,3.044115
10.180838,13,3.051895
31.63042,35,3.053171
6.8892913,10,3.060153
14.898803,21,3.06916
13.179885,15,3.073137
8.478344,11,3.07748
14.092932,28,3.08245
9.88495,13,3.083392
17.24781,19,3.087052
6.729432,10,3.091203
40.431396,60,3.092215
55.72676,63,3.096113
10.904322,13,3.096785
33.537228,34,3.097656
60.37341,45,3.103512
17.00225,42,3.108869
11.995515,22,3.113251
37.967815,38,3.116445
7.6591477,10,3.124823
10.354413,34,3.129197
13.703476,16,3.130174
13.002052,19,3.131327
14.653404,21,3.132162
12.406979,16,3.135745
10.378966,14,3.143366
8.161257,15,3.144332
17.106964,22,3.25365
15.723128,18,3.306744
37.10129,46,3.307815
28.737902,24,3.342921
28.234865,25,3.364238
9.08722,13,3.38761
26.233889,25,3.388535
12.510268,17,3.389231
9.362059,18,3.466246
16.531796,27,3.467052
26.368654,24,3.488137
22.587915,23,3.598954
9.67681,12,3.621294
26.348354,34,3.622504
15.137181,15,3.643769
26.305037,31,3.683028
16.243326,26,3.68416
6.949083,13,3.685008
10.30065,14,3.711287
18.600164,23,3.712348
8.223312,14,3.713375
19.737692,26,3.714346
32.307316,31,3.829783
13.780324,14,3.831006
29.721909,25,3.875571
15.763887,18,3.930392
9.430585,11,3.931667
5.7865853,9,3.959853
21.168125,32,3.960748
11.580541,13,4.0297
13.250164,29,4.030753
11.487124,12,4.031688
6.5549684,14,4.056258
10.872604,17,4.057272
97.62575,73,4.13713
11.654014,18,4.165551
9.17905,13,4.166395
13.962848,17,4.167413
21.369585,20,4.19194
8.654773,16,4.244862
14.272993,19,4.433627
8.082795,10,4.434649
8.915119,13,4.506579
16.10109,18,4.50758
12.673098,14,4.508315
10.738251,22,4.538292
29.88445,34,4.539283
11.881781,20,4.561198
9.940161,27,4.586293
9.2494135,14,4.60944
7.845189,17,4.610395
64.363335,51,4.6335
19.870968,35,4.634539
30.932589,26,4.635284
8.479737,10,4.680678
5.0668397,7,4.707313
33.60624,28,4.753823
9.163853,11,4.778232
9.68033,13,4.820694
4.392107,17,4.841629
8.646143,10,4.869325
8.48962,11,4.892698
7.3305163,12,4.916569
13.177585,16,4.91747
29.508478,34,4.918414
7.942024,12,5.022878
4.536827,11,5.0442
8.375821,15,5.076566
8.584822,11,5.136706
26.07612,38,5.19283
4.037321,10,5.216077
25.27694,25,5.26098
11.440749,25,5.261908
31.74174,29,5.330068
39.73551,49,5.351575
10.8855095,17,5.380324
27.097677,30,5.381636
6.7871747,9,5.383175
17.146101,19,5.384372
11.754543,14,5.436906
22.969732,26,5.49859
8.925132,13,5.551066
83.63758,62,5.578077
23.294102,23,5.579041
19.603666,27,5.629613
13.732127,23,5.647794
22.056755,21,5.648807
24.635752,27,5.668029
8.241956,10,5.703606
10.459793,18,5.75017
13.128204,14,5.751211
21.894907,19,5.872914
9.2497015,21,5.873971
17.079958,19,5.874933
46.821823,53,5.896203
12.6438,14,5.917369
7.5306644,30,5.984677
16.818684,19,6.004529
6.3674498,11,6.005591
11.927401,17,6.048437
13.487873,29,6.069536
26.344418,23,6.107217
175.60207,103,6.126407
11.523273,13,6.1588
21.824772,20,6.216019
18.719294,23,6.217044
38.54676,35,6.239935
16.68545,32,6.260698
15.7913,18,6.285329
10.797694,13,6.312638
11.6093855,31,6.356184
8.877172,17,6.377279
10.568421,12,6.401177
18.369772,24,6.428287
11.438006,17,6.450108
19.081211,22,6.506993
92.725624,52,6.526896
18.952402,27,6.527853
15.096974,15,6.549917
6.3164454,11,6.550777
16.696545,29,6.551594
20.459969,19,6.570902
11.667861,14,6.571795
14.9134035,23,6.592216
11.089548,16,6.631612
18.23372,46,6.747653
11.910849,25,6.767655
16.277784,19,6.790578
16.13684,26,6.817854
9.592099,21,6.81872
12.630924,16,6.88519
8.846182,24,6.930597
12.175173,18,6.950015
14.014361,20,6.9511
18.325956,18,6.952088
12.892716,14,6.952949
12.5296755,18,6.974301
18.370039,20,6.975588
9.607549,17,6.976805
11.584742,19,6.977628
25.867437,31,7.108824
72.312065,66,7.158487
29.801353,32,7.159235
11.095637,13,7.189187
9.164355,17,7.190918
11.043194,13,7.30857
8.222974,12,7.30929
15.344315,21,7.310086
6.9105263,12,7.31086
18.734526,20,7.334421
9.169161,15,7.358143
8.074548,17,7.430212
7.8804045,12,7.518765
11.610373,22,7.543721
17.110878,23,7.617669
72.00929,42,7.638795
12.245321,20,7.683333
6.2777586,9,7.763966
11.360203,32,7.822397
10.588906,19,7.85172
11.794622,18,7.8525
25.73392,25,7.919219
60.796886,44,7.920348
84.50447,73,7.991556
62.08442,44,7.992494
16.656895,19,8.057315
21.647123,21,8.159957
36.798332,33,8.185969
8.384704,12,8.213498
36.997047,34,8.214396
24.5665,37,8.21513
71.796394,48,8.215968
23.99439,37,8.30188
37.117474,34,8.348514
18.361942,23,8.380765
12.178228,26,8.381745
10.240245,25,8.470978
10.938154,13,8.499698
17.049107,24,8.522502
18.815462,22,8.54656
10.95548,13,8.547719
9.879321,23,8.571566
22.325207,20,8.572576
16.817125,29,8.594756
15.617528,16,8.595833
60.157795,37,8.596953
79.86323,51,8.635688
34.500954,32,8.659182
8.194,16,8.711013
65.44049,62,8.768534
27.920038,26,8.823135
29.790844,26,8.824153
11.157243,25,8.859656
13.104885,16,8.88254
10.332373,14,8.883505
12.132728,17,8.884512
6.922734,14,8.885981
10.8546,14,8.886957
13.651288,18,8.948693
16.51741,22,8.967305
9.993144,13,9.183447
50.9108,36,9.184518
10.716757,29,9.204425
14.168558,23,9.237507
11.076154,21,9.25452
15.3216095,18,9.307106
14.87712,17,9.345977
25.99717,23,9.347354
7.3066134,23,9.348765
51.176582,47,9.438628
13.672149,22,9.439752
17.511724,27,9.500688
27.671406,33,9.659078
54.844326,33,9.660086
13.941123,15,9.660872
34.881207,47,9.709943
63.61497,54,9.741106
8.99921,24,9.823349
27.236898,27,9.824255
15.63643,21,9.84202
30.037088,27,9.842806
8.27705,11,9.898719
16.235327,23,9.955463
23.056921,32,9.956572
96.21441,63,9.977217
13.680567,16,10.032056
31.999485,53,10.052573
38.152073,32,10.053482
9.853449,26,10.073047
22.903645,20,10.073923
6.992544,9,10.149862
36.526,27,10.217629
5.076165,25,10.238513
13.6533985,14,10.357367
96.12567,96,10.37554
18.03652,20,10.376556
15.272333,16,10.399863
26.250896,27,10.460363
57.461597,34,10.534396
13.09657,25,10.605641
11.546968,21,10.606496
10.276387,12,10.62435
10.82314,13,10.655225
6.663627,13,10.672759
7.2274013,12,10.725862
69.34361,42,10.726829
19.115128,30,10.727546
20.423607,23,10.75985
13.444928,21,10.823011
145.47818,99,10.84556
44.644173,48,10.84656
129.43665,69,10.867108
33.71372,50,10.886092
6.1552925,11,10.887313
10.541226,32,10.92387
12.341873,13,10.942444
11.924004,16,10.961365
6.9328074,12,11.005431
78.5891,45,11.00645
76.45987,49,11.00719
137.63219,86,11.065754
10.461515,12,11.085745
6.4440007,9,11.145838
11.93367,16,11.146906
12.637925,14,11.165415
10.649845,14,11.218429
17.36918,17,11.250314
11.88099,14,11.251658
8.7328005,12,11.269776
35.413467,27,11.271052
12.968823,16,11.344651
7.810678,14,11.363197
14.506246,18,11.385259
16.372646,31,11.501994
17.64924,17,11.502963
170.16478,101,11.604903
10.616073,13,11.60588
36.954906,50,11.606842
14.029504,18,11.626178
16.428368,19,11.626979
18.035423,27,11.718395
8.941395,11,11.739319
49.159924,50,11.778671
18.909447,36,11.840197
20.736263,28,11.841099
14.425541,29,11.842086
20.560825,32,11.882015
11.826656,13,11.882824
15.911933,16,11.970913
8.333795,12,11.971711
44.454556,65,11.991716
43.108635,30,12.024459
27.250427,24,12.025367
11.494596,12,12.103267
70.94476,62,12.156586
52.763653,49,12.248992
91.24009,70,12.250201
8.935907,16,12.269756
32.278976,42,12.292651
105.052345,73,12.322827
55.717457,33,12.361376
16.083105,25,12.483617
5.448912,9,12.515913
26.57917,29,12.539036
21.401627,23,12.563625
24.835041,41,12.588718
26.731209,23,12.590004
68.430954,44,12.751281
6.0733814,32,12.776506
61.449547,36,12.832703
12.748257,16,12.885517
32.20792,27,12.886857
29.221481,56,12.904989
58.175533,49,12.924935
18.811087,18,12.946399
16.546015,33,12.947246
17.357546,19,13.007172
46.761456,32,13.063631
17.561657,34,13.06464
8.407648,12,13.155938
12.012623,19,13.207872
33.650482,28,13.209049
13.237012,21,13.229613
49.05081,44,13.260608
60.583538,61,13.261539
10.337586,18,13.30602
7.9550214,37,13.350214
17.93227,37,13.404389
47.216072,47,13.442425
8.053256,11,13.500816
49.15073,61,13.524921
20.202496,19,13.563725
13.209427,23,13.564784
30.22557,26,13.585012
42.338,35,13.603533
46.362,35,13.675306
20.904902,19,13.716377
4.782052,12,13.805639
12.132728,27,13.84916
25.100815,27,13.902699
14.264843,21,13.99631
118.758896,89,14.01737
15.020247,16,14.056084
6.4816656,9,14.057018
12.665949,28,14.057848
46.98784,46,14.077514
26.228127,51,14.078434
27.711288,52,14.103165
77.11906,60,14.199953
14.492391,14,14.201102
6.4953494,34,14.249674
36.980057,30,14.250743
6.0816703,29,14.251643
30.13841,24,14.343838
68.62273,51,14.346037
37.7709,41,14.43339
18.648106,22,14.451879
17.334856,22,14.486631
16.84474,24,14.557555
12.963181,17,14.574821
7.1369934,20,14.595518
11.397309,28,14.657003
14.324973,13,14.711419
53.94645,33,14.712521
14.985332,27,14.729594
21.182405,28,14.786669
10.854002,16,14.809987
165.95528,79,14.876242
21.161669,41,14.894993
10.974345,18,14.932348
45.463856,76,14.97505
9.6912565,21,15.021007
14.9670725,29,15.021929
9.993706,20,15.058334
13.906095,37,15.077204
161.23593,93,15.156401
108.84608,60,15.202967
9.211752,25,15.253011
12.795811,13,15.299006
5.63343,28,15.300004
16.276527,16,15.402208
19.838057,31,15.446224
15.637187,28,15.468338
135.49994,83,15.469134
18.911331,24,15.488586
20.795755,27,15.649561
14.73432,23,15.739738
109.83863,59,15.796183
62.20687,41,15.815903
85.74604,49,15.866963
161.76584,88,15.887297
14.465938,22,15.954839
24.495657,23,15.955973
85.12545,62,16.050568
132.01607,88,16.222295
12.837907,20,16.279431
55.969486,63,16.297144
86.69031,51,16.440793
90.629135,58,16.459013
5.516508,28,16.496922
34.36555,31,16.590001
22.533005,38,16.608529
21.320826,21,16.666273
18.473156,22,16.73018
48.0451,33,16.779854
8.608178,24,16.810045
89.33113,61,16.834157
93.73881,52,16.835116
81.14942,47,16.886301
73.356186,43,16.92713
55.132946,68,16.928051
16.11653,18,17.005433
13.12527,16,17.022872
39.329212,54,17.142217
166.06546,86,17.183418
161.01114,99,17.184181
34.425484,34,17.226021
74.03859,43,17.370337
22.208893,30,17.529432
62.28252,37,17.553157
10.389491,34,17.577045
78.655014,96,17.615277
11.372333,37,17.633888
46.911766,47,17.807778
154.61873,119,17.826531
11.845647,14,17.924451
74.65018,49,17.978888
69.48041,55,18.000368
11.359208,39,18.087859
30.559666,34,18.111331
108.08637,60,18.231246
41.882217,32,18.232277
10.784907,21,18.300226
110.328026,61,18.33736
239.47443,192,18.382815
17.646706,37,18.432487
12.949638,30,18.644607
126.79102,66,18.645829
14.114935,20,18.665067
151.2327,104,18.727253
197.00989,102,18.815115
139.52032,79,18.880676
73.46236,43,18.881455
20.514967,41,18.903777
111.82584,63,18.944032
75.05259,81,18.963976
11.091585,24,19.161706
59.31522,36,19.201064
17.310518,43,19.223401
62.146545,84,19.388693
31.950724,38,19.484548
63.464737,37,19.485591
11.880587,15,19.573642
122.95579,67,19.593976
107.30714,68,19.724291
19.35006,37,19.790598
71.667404,45,19.81272
76.55101,53,19.893494
122.642914,71,19.894521
22.364126,44,19.931724
94.21604,72,19.969766
95.32581,53,20.055285
164.287,107,20.15602
122.34121,100,20.305531
93.83687,63,20.306459
15.330102,18,20.325884
28.559582,51,20.353358
61.892853,69,20.421112
9.5183935,28,20.455229
80.37159,49,20.58215
83.267876,47,20.620059
5.8886833,34,20.720533
70.86112,45,20.721568
26.43334,48,20.845819
61.655052,40,20.931302
21.071955,37,20.971241
54.91267,33,21.011298
71.94496,74,21.087579
64.82451,39,21.128196
89.87283,58,21.146621
63.476135,93,21.193873
28.401691,41,21.212037
74.73456,43,21.229799
98.642715,71,21.431444
10.768264,35,21.450674
264.7879,205,21.48791
126.4169,90,21.543423
71.56669,48,21.582179
90.71776,59,21.661428
13.407411,43,21.82004
112.470795,60,21.864545
6.4311237,28,22.024776
80.91439,47,22.064637
10.83425,29,22.134113
46.950752,46,22.205179
108.78926,59,22.254844
95.01394,77,22.352746
73.03967,44,22.376846
111.651794,66,22.56905
122.93868,150,22.647791
120.63351,81,22.712418
67.23147,40,22.752392
10.299043,34,22.789
113.63263,59,22.854303
38.238007,57,22.893939
48.88666,30,22.921774
94.28771,118,22.968529
60.38405,36,23.008809
70.945984,42,23.009954
101.00032,89,23.076689
171.81248,91,23.175535
70.11925,48,23.193523
20.041813,18,23.251246
95.112076,116,23.32745
80.57403,52,23.512641
22.24685,24,23.531578
24.326904,30,23.605285
85.48011,50,23.623128
80.67081,47,23.659045
49.378254,44,23.660207
100.44297,61,23.687769
192.41393,136,24.107121
216.0654,125,24.164401
81.827545,46,24.201455
113.59699,59,24.445785
76.008934,78,24.446755
160.28365,125,24.506245
42.93951,73,24.543511
95.1705,70,24.545285
122.82487,82,24.66631
143.35751,91,24.687562
83.32708,52,24.707628
96.37824,65,24.89092
179.33435,82,24.907944
111.17278,61,24.925632
48.313263,29,25.044894
73.711235,44,25.082949
82.155235,71,25.100342
159.55879,79,25.141271
53.13849,32,25.162461
143.11763,115,25.313575
68.90123,40,25.376442
58.459972,85,25.426941
221.0728,104,25.507017
75.70325,56,25.722387
125.8343,74,25.763837
81.1119,53,25.784549
105.707245,61,26.147538
116.07163,74,26.222069
92.89329,55,26.283306
107.92569,60,26.323358
149.70732,72,26.385032
7.632276,30,26.385973
97.20824,62,26.386902
77.574814,54,26.427855
143.66605,115,26.499997
151.14032,82,26.615514
46.677265,58,26.692446
187.59059,86,26.809823
132.15305,70,26.846122
52.934494,32,26.868421
171.14305,88,26.963679
69.429245,42,27.174596
95.50312,70,27.175756
72.61239,43,27.356589
102.58385,55,27.392202
114.46618,100,27.411232
188.72028,146,27.450511
13.471602,40,27.518665
114.261406,89,27.541895
82.6369,47,27.582579
108.22718,64,27.72979
70.48491,42,27.753083
111.51457,79,27.815104
130.27486,69,27.852413
138.68958,70,27.894436
64.13722,41,27.895641
283.61887,161,28.076526
85.79114,59,28.145929
81.64481,45,28.225291
71.13588,44,28.495325
88.1373,58,28.532917
75.99529,52,28.633071
80.19288,47,28.651036
119.86525,61,28.778185
93.05431,64,28.945259
62.41018,37,28.965463
102.039,61,29.142921
91.68231,60,29.205201
58.05198,36,29.25103
197.38643,134,29.376639
188.39769,85,29.460946
146.23515,117,29.48414
79.01235,46,29.645094
151.73932,84,29.708277
65.24888,39,30.032407
136.31883,111,30.112549
107.2963,61,30.295113
87.12317,49,30.315854
118.631996,70,30.342108
153.49042,76,30.342901
170.1887,116,30.364229
131.28711,112,30.415254
129.65097,105,30.416648
58.098236,35,30.839592
417.2301,331,30.840543
220.1817,104,30.864909
240.52481,128,31.083415
138.86743,148,31.240541
182.96068,83,31.351485
212.94252,93,31.470044
172.95909,80,31.522364
123.41742,83,31.523593
95.78712,55,31.544101
117.33847,64,31.563827
200.81215,101,31.750288
60.597515,37,31.888528
148.5615,75,31.992235
249.17374,125,32.036489
176.18367,83,32.17438
186.79292,85,32.273969
79.462975,52,32.343612
212.28311,93,32.361163
207.22183,91,32.362061
152.21402,73,32.407678
213.91292,99,32.552645
188.82686,165,32.571781
159.8908,83,32.617419
195.55893,88,32.703821
136.44766,72,32.849057
83.70369,50,33.045668
59.79882,36,33.16176
206.01627,93,33.461157
204.34035,99,33.549203
191.531,97,33.605715
115.53824,60,33.606828
201.10898,100,33.624203
211.32469,96,33.766876
110.25643,78,33.810577
206.69247,94,33.862944
52.217495,31,34.132829
187.42702,89,34.152399
202.14723,90,34.473656
241.62804,122,34.595407
170.11633,84,34.614552
262.7927,147,34.615766
226.21481,109,34.63579
225.81387,101,34.686674
78.24826,44,34.725358
229.7861,119,34.850899
227.60608,109,34.915717
210.16878,92,34.97006
234.79553,114,35.075365
131.77534,71,35.227644
216.79077,105,35.34063
187.7168,85,35.36128
200.65407,101,35.643361
85.53322,58,35.889519
199.7313,97,35.891723
172.97278,86,35.918047
223.47499,118,36.102868
207.12756,95,36.15215
174.42628,79,36.30768
207.48294,91,36.382968
204.43497,92,36.557284
217.83743,97,36.637717
170.26416,91,36.639302
177.25417,82,36.693475
186.4599,86,36.712958
266.06094,153,36.805921
229.75415,105,36.829929
208.11697,98,36.918289
191.85918,88,36.962558
99.4983,64,37.294081
207.30884,91,37.335754
207.47665,98,37.38199
213.57426,93,37.403437
156.53914,76,37.576347
198.52023,89,37.601508
165.39919,85,37.752585
111.38628,74,37.918152
196.38593,93,38.111731
198.03062,92,38.137848
193.45132,87,38.269881
196.36383,87,38.547172
199.42284,95,38.631386
204.48627,89,38.743865
213.10349,95,38.766058
225.42596,100,38.90378
209.82661,96,38.921855
211.66222,93,38.943404
230.81992,115,39.115155
221.81615,101,39.134101
196.83566,88,39.182743
204.90474,91,39.292931
206.63942,98,39.377705
179.96239,86,39.396563
203.89026,101,39.517994
205.5148,92,39.561163
200.6366,89,39.661194
211.57677,93,39.910175
198.61192,89,40.043046
194.4361,94,40.280775
188.47513,89,40.411198
203.37245,90,40.670194
198.2906,89,40.671187
174.81816,84,40.690234
201.736,97,40.69102
184.58392,87,40.783878
215.22296,126,40.8002
172.61996,88,40.821364
185.06805,84,40.920457
179.77428,90,41.055136
187.82744,86,41.109418
213.2956,95,41.187514
206.1797,92,41.333111
209.59816,93,41.334077
199.59454,92,41.553845
204.18471,98,41.59165
188.5254,90,41.780862
234.64351,109,41.824321
186.68007,89,41.880368
200.46152,89,42.12066
189.36984,86,42.216631
171.12354,89,42.490552
196.46303,88,42.491368
