#{"t_start": 1692387010.2901783, "env_id": "CustomHopper-target-v0"}
r,l,t
6.576518,21,0.90625
10.953163,25,0.91302
14.718366,15,0.918171
75.102825,71,0.964397
13.379507,17,0.969992
11.306859,20,0.983324
8.923926,12,0.989413
8.627006,13,0.994843
42.877269,33,1.005332
24.542151,31,1.017003
11.061197,21,1.02737
12.205421,21,1.035087
15.49207,19,1.043832
13.296809,21,1.051354
7.745363,12,1.055523
21.429229,27,1.063466
6.402792,9,1.066901
6.75573,10,1.070336
12.559431,22,1.079108
29.071707,40,1.094386
9.357175,14,1.099918
42.887426,46,1.113976
75.45733,70,1.134881
10.794677,12,1.164682
10.232208,17,1.171701
7.383727,26,1.179575
13.711575,30,1.18795
14.819025,18,1.194332
6.577002,9,1.202358
36.693632,40,1.213319
11.325968,14,1.218447
18.231455,22,1.226007
13.195755,15,1.23063
62.503837,55,1.284411
13.441221,14,1.292283
12.123955,19,1.297866
11.691441,18,1.303485
15.324326,34,1.313951
40.031895,47,1.338616
20.046224,18,1.345108
7.641499,10,1.348194
9.528547,11,1.351656
18.634056,21,1.357742
7.543511,10,1.360939
19.316515,20,1.366421
14.562354,22,1.372832
6.582435,9,1.376006
6.26145,20,1.381397
6.754917,14,1.385542
11.135966,14,1.394128
7.28034,10,1.399154
14.493666,24,1.405751
11.916125,22,1.413992
12.051536,24,1.42048
19.303135,22,1.426796
11.286271,15,1.431267
10.399362,16,1.43579
23.68095,29,1.4433
13.177649,16,1.450908
25.620845,44,1.462921
44.870966,36,1.480739
11.094589,15,1.485169
7.333494,10,1.490658
13.408554,16,1.49583
88.591127,51,1.508734
8.026703,13,1.52218
14.797584,18,1.528129
5.994434,10,1.531789
4.754079,8,1.53496
23.341793,22,1.54494
60.111064,41,1.563031
18.1207,24,1.569935
10.069239,17,1.575204
42.520794,47,1.587198
10.579219,14,1.591695
9.343593,16,1.596325
12.061362,14,1.601526
23.423785,21,1.609138
7.930903,11,1.612803
15.757882,16,1.621574
28.96357,28,1.653588
14.411289,19,1.659129
14.981293,27,1.666177
13.677364,15,1.672847
8.282724,18,1.682188
14.025348,20,1.691012
10.657735,12,1.695411
9.77045,27,1.704997
6.432665,16,1.710057
14.999876,20,1.718197
14.376287,18,1.723382
6.880838,10,1.726984
7.107672,13,1.74567
16.527695,34,1.754977
5.237206,23,1.763528
10.200646,24,1.779719
4.535531,11,1.784451
9.352898,20,1.792748
18.080856,22,1.800318
11.300841,23,1.807956
19.028115,28,1.819004
28.513854,34,1.828143
13.938547,15,1.833017
9.388377,13,1.837125
14.617622,18,1.843287
9.764748,14,1.849598
12.547769,23,1.856806
17.616251,18,1.862168
31.953297,45,1.873987
15.428233,26,1.88206
19.069028,20,1.898183
31.440325,31,1.907414
10.546128,14,1.912481
120.026845,83,1.937289
11.356607,25,1.945155
11.495006,15,1.949998
10.572851,20,1.956458
11.305783,13,1.960482
20.74418,20,1.966632
7.232111,11,1.971374
14.772866,16,1.976433
6.400366,11,1.980153
6.801867,22,1.987187
99.213127,66,2.004174
8.90095,22,2.011327
9.817792,20,2.019494
10.643202,21,2.025715
14.41089,35,2.037431
6.404099,10,2.049192
10.876646,14,2.055943
8.404801,15,2.067237
6.543691,25,2.075169
7.25811,10,2.078928
12.041546,13,2.082853
8.095218,19,2.088736
10.25077,17,2.095655
10.71935,13,2.103406
6.640878,10,2.111472
12.689529,18,2.118206
11.080154,28,2.128636
26.889648,43,2.150958
10.574109,15,2.156775
7.792908,13,2.161752
14.832002,18,2.167188
7.600678,18,2.172615
16.59272,41,2.183933
16.306405,15,2.188884
26.975101,26,2.195976
18.639248,36,2.206303
10.863064,24,2.214586
19.331167,23,2.221697
19.402698,20,2.22744
41.137678,31,2.235748
73.955437,49,2.255069
17.80331,18,2.260712
13.539396,16,2.26729
17.285115,22,2.273386
37.419718,39,2.284031
15.645487,18,2.294786
6.146935,12,2.299563
11.236006,12,2.303373
7.862823,9,2.307144
11.631838,24,2.31449
12.499783,23,2.320926
28.89704,27,2.328093
16.253487,17,2.333011
144.138092,101,2.358391
12.107692,20,2.364136
8.282631,11,2.372788
5.272365,11,2.377242
10.844313,13,2.381259
8.167943,10,2.385131
16.513251,17,2.40837
9.642901,14,2.412403
8.490367,16,2.417923
9.912484,16,2.423873
7.17304,9,2.428629
20.289953,19,2.433857
16.416348,20,2.439505
21.563513,23,2.458494
12.825482,18,2.463761
9.095601,16,2.469557
15.433903,24,2.476201
10.2396,14,2.482616
10.210926,13,2.491112
42.625364,37,2.501629
28.651072,32,2.53785
54.457184,55,2.553629
10.46618,26,2.565894
14.968375,26,2.578105
18.399477,36,2.587991
15.800419,18,2.593133
11.490111,25,2.599737
7.327252,11,2.603131
20.046144,18,2.613065
10.477514,14,2.617326
7.151307,14,2.623142
10.709755,17,2.629121
12.217512,20,2.636481
21.21846,27,2.645118
6.056197,13,2.649254
10.893364,13,2.65401
12.943286,19,2.665624
6.518188,16,2.670673
16.853373,17,2.676309
16.424396,30,2.684553
11.475346,25,2.691236
15.797341,22,2.697883
24.306052,22,2.703933
50.383261,44,2.716901
24.362297,23,2.723294
23.706068,29,2.731516
7.814727,28,2.739781
7.523222,11,2.743499
52.33379,48,2.756641
12.923723,19,2.762361
9.050755,11,2.765863
8.554605,14,2.770097
14.248307,16,2.785057
24.778744,21,2.792882
12.075524,16,2.797617
6.312349,10,2.801196
9.300115,12,2.804974
56.856386,65,2.821089
16.670597,18,2.829049
20.13869,23,2.835297
7.347364,10,2.838418
16.355938,16,2.84374
9.962085,12,2.847123
18.97212,19,2.858559
16.719733,20,2.864383
12.430125,13,2.868601
43.637129,55,2.892736
9.827098,29,2.900597
9.794739,11,2.904187
7.724533,11,2.907631
42.31754,42,2.919253
11.570853,14,2.923659
24.790743,22,2.929443
20.304241,40,2.947311
9.255048,11,2.951815
5.648248,8,2.964937
22.037139,23,2.972554
17.129792,27,2.980408
7.659829,11,2.985721
14.769059,18,2.990368
12.32249,14,2.99796
29.640226,25,3.004843
60.279193,72,3.027791
22.277041,48,3.049289
10.067179,12,3.056607
8.178911,10,3.06919
12.534981,14,3.074776
14.061983,17,3.081483
10.723532,17,3.08724
27.812848,32,3.098608
11.642855,16,3.10359
12.087899,23,3.110837
9.427928,24,3.123439
6.687281,9,3.127657
9.648298,15,3.132126
17.002123,19,3.138597
10.584788,13,3.14266
17.461474,20,3.153342
31.298988,33,3.162296
11.386034,13,3.166161
8.288164,11,3.170534
12.87971,20,3.176166
17.699617,18,3.181312
14.24039,19,3.187496
12.945207,14,3.191904
18.845018,25,3.198615
10.63992,12,3.202711
16.676214,19,3.20818
14.222228,18,3.213191
15.76491,26,3.220141
4.746796,8,3.222914
18.253001,26,3.230103
11.650898,17,3.235077
24.791147,25,3.243003
8.552813,15,3.247266
14.426997,19,3.252981
15.36521,26,3.260668
13.200656,20,3.266182
11.436752,25,3.272758
14.989204,20,3.278454
13.029106,14,3.282575
8.901562,10,3.313613
16.076588,28,3.321304
75.001408,49,3.33528
28.805945,34,3.344632
13.88639,17,3.349888
14.780687,25,3.35677
15.392732,25,3.380525
15.430282,22,3.386729
11.660996,22,3.392836
27.944447,26,3.400419
44.343407,30,3.408506
42.038453,41,3.419596
14.373985,15,3.424754
21.193866,21,3.431104
9.031376,13,3.435182
8.387411,15,3.439647
20.07086,28,3.448498
13.828166,20,3.454579
14.04892,20,3.460676
25.801174,30,3.501937
6.975448,10,3.505354
43.763536,42,3.522685
24.091734,28,3.538771
9.939137,12,3.542432
44.104788,32,3.551236
19.984071,18,3.556628
9.626047,13,3.560365
11.397996,20,3.565597
11.962268,14,3.570035
16.039196,25,3.582403
11.961292,15,3.587375
14.837664,25,3.595322
10.431914,14,3.600834
13.806694,18,3.606419
6.930507,18,3.611715
8.043909,13,3.615551
12.007016,15,3.620444
6.886207,9,3.628386
19.00645,35,3.64845
14.139352,14,3.652658
27.447269,26,3.661219
10.350313,16,3.682507
31.358512,27,3.691189
15.316012,17,3.695942
26.836778,38,3.710472
12.497269,22,3.716858
13.244879,18,3.722075
34.209562,38,3.732161
9.404941,16,3.736837
5.953001,13,3.740786
13.701025,14,3.745349
8.102446,11,3.749001
11.36494,31,3.759541
7.38381,35,3.772897
8.513605,13,3.776857
10.506003,12,3.781157
9.42509,20,3.786683
11.613333,23,3.793287
8.663493,11,3.801671
10.011103,11,3.805577
6.227146,13,3.81913
12.427546,16,3.823929
47.629418,46,3.844344
20.412638,29,3.855135
6.100955,9,3.858518
10.836325,15,3.862961
49.200265,45,3.879192
11.72414,14,3.883598
16.835552,24,3.891453
10.890185,16,3.896551
7.211214,11,3.900031
10.688844,20,3.906084
10.7087,29,3.914856
56.382127,41,3.925792
26.039374,24,3.932665
11.434169,16,3.937398
30.270151,25,3.945447
17.730571,27,3.952628
9.958848,16,4.135101
6.678979,9,4.291601
10.770726,17,4.594083
8.744654,31,5.133094
37.101855,36,5.754752
12.666831,21,6.116243
26.68429,24,6.531152
6.791606,11,6.732497
89.984565,51,7.662554
86.926825,48,8.50184
52.32182,32,9.02644
47.093652,28,9.508398
74.216356,58,10.562122
57.584995,35,11.122939
59.527747,37,11.726604
47.236911,28,12.205708
47.431726,28,12.698487
41.117333,24,13.092111
46.979604,28,13.580068
50.955115,31,14.067443
97.4132,51,15.144919
97.304059,53,16.080536
171.476392,84,17.596497
112.296941,61,18.656399
66.269256,37,19.312687
168.019317,88,20.740246
115.487789,63,21.744601
138.861873,74,23.115036
186.264864,87,24.714734
98.658083,56,25.801475
131.946604,73,27.083919
158.62097,83,28.38195
174.075944,85,29.820824
180.347033,90,31.296281
188.278002,91,32.943782
185.5625,93,34.580502
194.098823,93,36.214015
179.426328,90,37.808179
169.089835,89,39.394922
193.453126,96,41.08947
186.787716,93,42.696634
204.238153,93,44.356609
196.004888,96,46.049439
187.70943,87,47.588778
189.085711,96,49.26111
187.885814,94,50.957435
197.945204,91,52.743479
203.625411,95,54.643435
195.344762,97,56.462756
192.47608,85,58.059414
204.853832,106,60.093292
169.268149,85,61.609197
166.517878,83,63.136272
184.306502,92,64.84036
218.621692,115,66.866004
197.099118,98,68.448762
207.816721,104,70.242537
190.758634,93,72.068604
212.682351,103,74.12164
214.705806,106,75.884673
230.946926,106,77.689384
208.287935,105,79.610199
185.083855,93,81.542398
169.063488,83,82.986269
165.065606,82,84.409295
199.681432,99,86.068937
229.021253,104,87.856678
225.567876,105,89.82905
198.751401,99,91.91691
179.670669,87,93.668607
190.193881,93,95.81443
208.358108,104,97.652507
211.519206,98,99.685261
208.930834,106,101.826923
161.713287,80,103.421557
197.02513,92,105.101904
167.296277,81,106.526499
199.54395,97,108.404875
201.625323,102,110.311303
218.294988,102,112.151499
192.863978,89,113.680771
188.0684,94,115.378191
202.447249,103,117.313558
184.596135,90,118.826344
162.977172,80,120.193695
183.736871,83,121.796642
143.350652,74,123.115165
184.116844,89,124.669249
152.238271,78,126.450404
180.220705,88,128.012317
165.892712,83,129.513311
179.825774,88,131.540625
182.09691,90,133.476549
192.852547,88,135.422064
174.553404,86,137.134977
180.508455,89,138.744263
198.178555,91,140.280188
157.568317,79,141.681845
161.788396,81,143.169136
183.644196,87,144.575038
176.1871,88,146.08851
188.136303,91,147.66286
178.848774,89,149.261133
169.565954,85,150.877191
161.306578,83,152.369584
151.683539,78,153.842911
162.63962,83,155.215359
174.315669,84,156.846812
170.163146,85,158.260734
162.690437,82,159.864939
169.609379,86,161.499739
168.352401,83,162.939278
166.45357,87,164.583952
153.830751,79,165.861228
165.321282,83,167.367154
237.088477,101,169.144458
147.712683,76,170.454469
165.487267,78,171.783722
149.595485,76,173.161212
165.943088,75,174.542213
187.605824,88,176.190536
145.958203,81,177.594368
152.039701,83,178.969251
165.563462,90,180.525798
160.364836,88,182.195858
207.411092,101,184.065626
224.826448,97,185.822183
225.181286,95,187.555144
165.003481,82,189.0509
220.052332,96,190.857619
184.691609,88,192.433914
201.525438,98,194.226794
253.257554,101,195.983447
135.872586,71,197.271645
232.159614,98,199.041995
243.42314,101,200.922617
261.35212,104,202.899295
248.764262,100,204.635025
249.644442,100,206.279885
253.713761,101,208.117362
38.982741,31,208.699754
247.515476,100,210.663798
261.347282,104,212.496634
30.16653,26,212.9163
281.878144,126,215.164699
278.2785,115,217.184867
397.740114,137,219.554881
305.536174,113,221.483407
294.241905,112,223.477975
280.470919,111,225.518655
292.600983,116,227.408937
249.40272,100,229.140756
281.830607,106,230.960346
198.272094,87,232.566371
294.574582,120,234.780016
264.469757,108,236.673572
256.180061,102,238.458311
263.633502,114,240.456637
323.254544,121,242.643584
241.080426,101,244.375299
306.322397,115,246.365032
265.245571,110,248.410847
307.703292,115,250.445946
279.558688,108,252.352276
263.44089,111,254.213633
249.415636,106,255.878445
297.769411,110,257.9312
31.040005,27,258.492144
254.702931,106,260.442529
318.638113,122,262.511543
245.304307,101,264.245555
273.763399,111,266.302236
291.074301,115,268.370885
29.971766,27,268.86504
20.718909,21,269.205132
292.646783,118,271.255189
302.208785,125,273.598016
265.361476,101,275.408025
241.044004,102,277.257247
263.160519,111,279.29054
289.591552,121,281.375413
295.16176,125,283.515978
352.058172,160,286.252666
376.610098,143,288.705187
305.288455,131,291.025034
246.520146,101,292.841905
390.638567,134,295.256453
339.874508,135,297.687799
319.829277,132,300.132646
303.724642,129,302.578856
446.663202,170,305.721524
331.957781,141,308.247902
320.728907,140,310.940679
344.366652,143,313.572581
315.294124,141,316.077943
313.25422,142,318.637218
274.502877,123,320.846369
312.819885,137,323.416912
245.012732,116,325.498794
346.52772,166,328.532543
373.072033,169,331.590879
349.177713,146,334.019347
474.500853,166,336.967471
344.892634,132,339.31121
269.216883,112,341.249426
300.611435,126,343.402456
392.200165,173,346.425361
350.836585,137,348.754987
23.707494,19,349.020424
314.16543,127,350.955602
261.205753,119,352.87953
242.049119,106,354.52955
321.040523,138,356.746815
387.550512,155,359.3305
241.01378,106,361.009355
19.678821,18,361.302477
63.803478,40,361.875831
362.457924,141,364.173973
238.629053,106,365.854264
293.003637,116,367.589112
294.794945,116,369.328038
327.900845,128,371.206312
370.372686,131,373.013804
383.313395,135,374.953239
381.974726,132,376.878537
447.164241,151,378.966797
432.894776,151,381.011334
37.448696,25,381.340507
364.583094,132,383.159176
436.019016,149,385.308071
364.752114,131,387.174942
443.605367,145,389.162925
411.359113,137,390.960288
345.906657,121,392.680396
327.335339,117,394.369632
357.775026,124,396.138076
412.963062,139,398.034494
436.351781,144,399.993434
422.258818,140,402.021442
435.557695,142,404.110268
322.186628,124,405.892845
469.594039,154,408.131329
404.345394,141,410.190916
478.561039,156,412.50664
342.70338,123,414.186354
406.605692,141,416.15489
349.765607,126,418.008742
328.129492,117,419.703969
385.891471,133,421.713734
319.409338,112,423.278392
350.806824,124,425.006877
495.169893,155,427.172379
357.779731,129,428.885295
268.051533,105,430.304069
204.354599,95,431.601717
409.144087,138,433.519588
438.595251,144,435.451996
355.741147,119,437.013176
178.379193,79,438.100039
214.102967,86,439.335478
356.786047,128,441.271637
505.10136,155,443.465802
160.474868,83,444.647454
63.006106,40,445.226192
176.933861,94,446.564091
539.794513,173,448.934322
626.718726,199,451.648517
562.361272,196,454.350628
564.77819,185,456.825392
718.966892,223,459.930006
382.945364,141,461.834972
172.357179,89,463.140591
383.410101,153,465.253901
243.748686,104,466.631077
597.617043,191,469.247903
437.548831,158,471.474561
421.910212,158,473.76958
342.223284,139,475.64642
264.639881,108,477.111543
548.053315,188,479.631127
292.255747,117,481.307598
161.09319,83,482.501421
626.090103,192,485.406472
329.982563,124,487.247832
322.263777,122,489.062083
356.804891,131,490.859689
401.162057,138,492.76024
546.239279,167,495.395069
448.113185,147,497.715543
462.754201,153,499.787249
541.355544,170,502.036856
486.125838,157,504.471735
533.772467,159,506.789884
338.763274,127,508.627447
478.49463,157,511.010813
433.074315,138,513.190998
409.109784,141,515.383073
365.980154,127,517.290003
405.777347,137,519.256174
373.304226,130,521.233025
432.874986,145,523.366102
471.238401,157,525.781029
448.869445,151,527.820329
540.66374,173,529.890261
476.186822,157,532.054567
445.579606,151,534.127593
501.310015,154,536.200682
477.026144,156,538.303911
584.845181,183,540.870344
605.319152,190,543.44661
607.677842,189,546.003398
693.583121,213,548.830061
615.858733,190,551.468767
611.553533,188,554.100485
639.826665,196,556.887086
758.824091,229,560.143391
749.20427,225,563.505075
385.116109,146,565.518694
981.529683,287,569.386821
581.797949,179,571.299798
526.985416,170,573.122251
597.608366,186,575.128044
377.368297,148,576.821621
370.973554,143,578.441406
977.557956,309,581.992192
742.481983,226,584.566742
722.068362,221,587.060015
748.237333,230,589.73814
863.657904,265,592.782773
802.10295,239,595.389976
473.434835,159,597.092097
757.275978,228,599.796883
870.296223,267,603.334755
652.456493,197,605.951658
742.38041,236,609.144733
568.824502,170,611.429603
618.90494,197,613.996136
566.232811,180,616.412222
700.271067,215,619.338561
1080.612875,357,624.066228
603.727537,191,626.638012
634.09178,192,629.150573
1052.156047,325,632.849371
