#{"t_start": 1692442906.7607358, "env_id": "CustomHopper-source-v0"}
r,l,t
304.725175,126,433.226326
272.016927,116,435.830315
323.440505,131,449.938826
294.021945,121,452.608998
309.795896,126,455.269599
346.413233,143,458.530182
324.778151,132,472.333607
321.259371,134,475.28119
347.414916,138,478.321628
364.589849,143,481.336008
351.941786,146,496.448234
318.226763,136,499.194391
340.583059,148,502.160951
347.539052,150,517.984938
349.146545,165,521.096085
345.666519,141,523.806124
305.229366,132,539.471874
420.002588,186,542.809412
439.08157,175,546.377042
504.684051,198,564.814353
565.776278,217,569.425473
386.013442,184,573.273215
417.49611,196,598.743873
323.863884,154,601.796281
349.681988,159,605.148252
448.322316,195,625.455572
389.785814,177,629.244415
371.735225,187,647.364625
411.12185,184,651.043735
373.111375,172,654.587546
342.458574,166,672.837804
329.395189,161,676.00474
332.940246,166,679.431297
370.692027,166,696.020824
317.922688,150,699.14233
336.279202,152,702.347906
332.03363,151,719.590687
335.440955,170,723.204064
333.476057,167,726.701132
346.592142,177,743.172804
303.197765,144,746.170633
319.700694,156,749.034417
317.862893,152,752.002065
321.902116,154,770.159447
325.252872,158,773.517907
347.340204,165,776.577439
304.939517,141,794.09621
320.108809,153,797.604935
305.835918,148,800.510078
321.614122,145,817.371427
296.846545,137,820.231221
304.194334,142,822.992774
312.255017,149,826.211566
317.214207,145,842.250763
318.563121,151,845.386296
336.704154,147,848.573806
307.750025,135,863.804592
280.31308,128,866.619881
353.689258,150,870.04893
302.294033,137,872.98877
283.946869,127,886.175613
304.571077,140,889.084671
307.115761,140,891.951876
308.595396,123,894.474831
324.462823,141,909.808201
376.419485,145,913.021415
354.1192,132,915.970745
450.369131,160,933.159908
456.396147,162,936.616299
346.55163,134,939.566589
346.568893,130,942.363211
428.176022,152,959.28245
396.864077,138,962.179093
450.967594,158,965.60599
403.984848,141,987.290893
401.537383,144,990.469997
390.755431,140,993.483892
367.370359,137,1010.226986
370.857799,134,1013.05493
361.963273,138,1016.206608
397.075132,146,1019.317187
374.836254,136,1036.453583
384.718758,140,1039.462505
414.862266,145,1042.563544
334.144773,125,1045.33366
