#{"t_start": 1692442906.6337454, "env_id": "CustomHopper-source-v0"}
r,l,t
195.353621,86,222.60428
187.368495,84,224.275346
185.858727,84,233.628775
192.595798,87,235.399843
188.14789,85,237.157185
200.525365,88,238.980633
187.619126,84,240.629814
199.777556,87,242.469125
181.189907,82,251.694671
194.164283,86,253.592962
196.685218,88,255.38269
188.727502,84,257.057124
223.292452,99,259.047269
214.728364,92,269.012103
213.779957,90,270.946193
216.836393,93,272.872303
191.254308,85,274.712986
199.625104,87,276.485569
208.388964,91,278.232888
197.907182,87,287.730238
212.362907,92,289.680232
212.035258,92,291.519504
216.269381,94,293.373618
217.101349,93,295.212065
200.807841,87,305.268809
218.604244,93,307.237167
214.560797,92,309.219516
224.828604,94,310.989872
209.860251,91,312.691744
203.042178,88,314.519666
217.774517,94,325.5709
223.146446,95,327.705646
234.781775,100,329.778407
227.137404,96,331.755521
245.21298,101,333.74445
264.278239,106,345.707875
254.251445,103,347.991718
238.27166,98,349.873983
245.371092,102,351.920076
242.000721,100,353.805338
247.260461,107,365.49138
282.600212,111,367.741024
262.223485,107,369.813351
267.692819,110,371.831776
260.932973,113,385.195444
288.293436,114,387.504446
266.32099,111,389.677603
275.252349,114,392.154818
335.244754,126,394.645002
295.321119,119,408.261551
290.616307,119,410.280697
308.327919,122,412.594593
296.860842,122,415.169316
295.795714,120,428.558642
255.890077,114,430.953848
300.221912,119,433.518784
298.442635,122,436.23608
281.8955,114,449.988408
296.974939,120,452.626292
328.553378,136,455.504213
363.977442,149,458.872599
321.410596,133,472.752422
364.941046,140,475.814517
308.126249,129,478.664233
395.574829,160,493.976925
291.488463,123,496.63896
385.879145,147,499.595618
410.277371,160,502.814579
355.007624,145,518.513105
305.99342,129,520.935231
106.038343,63,522.149085
397.255862,161,525.234531
350.070155,159,541.246355
367.263159,177,544.594162
464.288745,195,548.78974
321.402221,150,566.25232
483.091695,206,570.56345
496.482762,184,596.141898
332.639463,153,598.934125
91.222298,61,600.06882
100.591367,60,601.295142
163.15571,106,603.480595
326.037361,156,623.031085
522.15465,211,627.540434
318.836192,154,630.723958
407.183205,209,649.306911
477.463505,235,654.020819
450.350511,191,672.808505
332.498045,165,676.066952
315.911015,149,679.081871
347.956702,155,695.554621
322.754104,161,698.85454
323.161928,157,702.15027
307.1329,141,705.106287
320.093567,161,722.630863
315.792857,151,725.867756
316.767275,154,728.898634
376.768988,172,745.407148
329.81097,159,748.377973
309.019858,149,751.20405
338.317216,165,769.676462
313.286579,148,772.700156
326.698564,159,775.723829
303.831379,143,793.012386
323.982033,158,796.887522
318.527636,153,799.880572
320.201292,149,816.783276
316.523612,147,819.854046
296.137374,137,822.55101
292.934751,132,825.264073
290.814559,137,841.298267
310.649988,149,844.344704
310.520025,146,847.479631
307.717861,139,850.4471
302.24354,141,865.892557
323.054428,141,869.123018
304.607389,137,872.07282
293.694673,132,885.457519
310.858456,142,888.32553
386.468925,154,891.512895
310.899495,128,894.17123
332.737745,134,909.320272
311.381036,124,912.000707
340.477515,131,914.97613
348.161106,133,917.891713
345.884295,130,934.356242
421.140756,148,937.559129
429.750698,156,940.972384
492.946973,179,958.525442
394.37185,144,961.436559
475.796457,165,964.995575
365.563541,137,986.711304
431.727683,154,990.052316
428.705681,150,993.310594
371.357849,138,996.267663
377.502101,136,1012.933686
362.142045,129,1015.822425
449.192679,156,1019.199987
407.722525,146,1036.539996
449.87202,159,1039.969045
353.324778,144,1043.030344
332.374445,124,1045.78887
