#{"t_start": 1692442906.637883, "env_id": "CustomHopper-source-v0"}
r,l,t
263.61228,108,365.904985
237.409395,101,367.931178
247.915815,107,369.987249
249.56551,105,371.95317
298.813288,122,385.499904
272.978988,112,387.762115
285.863746,116,390.040315
269.127057,110,392.441432
287.008397,117,394.741167
301.861115,117,408.303309
274.57376,116,410.27657
317.125216,123,412.609331
329.152083,138,415.569059
272.79739,118,428.87182
322.77684,124,431.499088
285.06608,117,433.997836
273.649349,113,436.553133
294.232802,126,450.532761
334.826192,136,453.499063
305.558093,128,456.254791
306.272323,129,459.156418
322.08246,128,472.949489
350.376022,140,476.030259
311.021078,135,478.993714
324.741344,136,493.78912
342.850348,139,496.783871
353.130389,143,499.643412
320.830992,136,502.381811
334.329906,131,517.826814
354.729354,141,520.456818
539.321384,189,524.106609
354.996521,170,540.446868
348.170887,160,543.328191
330.114877,150,546.437095
427.729593,176,564.418249
548.421745,220,569.10111
406.789776,197,573.208833
351.522569,166,598.154521
444.423515,200,602.05
428.632593,200,622.463571
401.864117,180,626.319917
313.466697,147,629.426685
86.745569,57,630.576927
397.330573,201,649.008349
351.569613,169,652.368181
326.556398,155,655.599532
322.229709,153,673.512474
354.386276,155,676.579561
353.211342,169,680.103888
339.395268,168,696.744479
341.456874,160,700.095102
318.196656,149,703.200871
356.317343,175,720.955214
351.433148,171,724.659751
325.830153,154,727.796378
333.120232,165,744.106943
328.401465,158,747.143283
331.058521,161,750.125434
323.273251,152,768.411216
324.800022,157,771.47391
340.66676,168,774.88183
316.158551,153,792.240464
325.063271,159,795.982387
330.863502,149,799.090028
297.701628,138,801.84651
302.334891,143,818.743451
296.610986,137,821.463924
310.720209,141,824.212905
290.186804,131,840.234339
307.984194,141,843.043463
294.549395,137,845.934121
303.6181,142,849.008986
286.760194,133,864.217506
311.3398,143,867.409389
295.392937,132,870.400595
308.603165,141,873.40759
303.981738,139,886.833416
301.184918,136,889.702844
302.371533,136,892.475939
327.857932,129,907.532164
336.283913,129,910.228298
352.939456,134,913.167869
329.931231,129,916.042489
483.293754,181,933.716348
414.965558,155,937.008125
329.507284,127,939.784645
370.894989,137,956.550691
332.060554,128,959.172718
453.789435,159,962.484352
456.067219,161,965.947618
564.352432,187,988.612479
382.478779,142,991.829379
502.723943,178,995.673166
626.012659,213,1013.928258
363.320339,133,1016.956044
377.667978,136,1019.902504
369.734303,134,1036.973054
340.611714,125,1039.680325
527.896916,179,1043.463979
