#{"t_start": 1692442906.6336915, "env_id": "CustomHopper-source-v0"}
r,l,t
231.855209,98,333.249605
241.460169,102,345.066933
224.138281,96,347.138474
242.821533,101,349.215849
259.978854,106,351.330038
220.504362,93,353.108766
253.91769,106,364.659405
233.671649,102,366.840541
290.745434,118,369.069881
312.674412,116,371.216955
348.110663,126,384.813696
327.021688,122,387.225032
326.855601,124,389.732285
318.777043,123,392.411344
352.955266,130,406.338446
289.645938,119,408.52777
279.197175,123,410.683919
316.652977,124,413.05933
319.312002,127,415.81056
313.732957,125,429.217821
308.784403,121,431.796697
309.966038,121,434.419707
286.976822,118,437.034163
305.091026,123,451.016236
331.251652,137,453.964333
342.299008,142,457.072293
311.520361,132,471.007011
311.74042,126,473.771726
319.729584,127,476.529236
324.02973,133,479.47593
376.099429,149,494.541062
314.516682,131,497.363939
330.586896,135,500.023981
387.03978,157,503.181925
320.346723,135,518.670024
316.581323,141,521.317477
372.686318,163,524.442883
340.280196,159,540.546258
351.872163,161,543.449883
364.3493,174,547.076829
353.557521,180,565.166151
86.114548,53,566.35047
321.241866,153,569.518668
416.577,180,573.286844
408.752217,215,599.114524
532.894112,235,603.839392
84.614168,55,605.08576
438.906717,206,625.625618
369.613988,175,629.370676
380.723016,167,647.067327
364.774906,163,650.340726
430.61188,188,654.163934
323.040292,153,672.096431
398.05798,179,675.748921
327.772742,147,678.635013
335.815172,167,695.427673
315.885877,150,698.481463
315.391441,156,701.77086
343.133292,164,705.205334
368.552635,170,722.904001
337.243325,166,726.440463
317.6565,156,729.547548
324.26869,159,745.746658
326.367009,159,748.684734
326.522542,161,751.799613
337.774679,167,770.23385
324.569215,157,773.548216
329.71287,164,776.60225
316.269833,151,794.331852
329.647161,161,797.991715
299.929929,138,800.71593
302.786405,134,817.319793
297.778557,135,820.179373
299.717271,142,822.908751
315.427009,148,826.081904
300.01791,141,842.060245
309.43403,146,845.122877
310.715848,143,848.197168
311.717636,146,863.661732
278.724163,128,866.473002
316.164276,140,869.681094
321.946231,137,872.642155
301.976017,136,886.037944
311.731475,140,888.887293
307.809394,140,891.782788
276.3576,124,894.364435
322.359839,139,909.626953
334.206692,140,912.712063
388.921928,146,915.963825
438.655999,154,932.970855
419.200265,151,936.270198
350.8127,129,939.04767
379.017422,136,942.018075
367.968404,137,958.659501
435.396821,154,961.788422
434.765015,151,965.069168
401.8243,143,986.897881
529.22751,181,990.823986
420.659779,152,994.069439
402.72033,142,1010.947662
393.108347,143,1013.960052
399.27713,142,1017.178867
565.641476,201,1035.662842
459.635787,157,1039.107066
374.844911,136,1042.014428
362.398782,134,1044.905072
