#{"t_start": 1692442906.685796, "env_id": "CustomHopper-source-v0"}
r,l,t
274.005111,113,367.377961
308.977844,116,369.625791
300.518246,120,371.844871
269.208044,116,385.288309
312.371186,122,387.736009
304.307558,118,390.04618
242.506373,112,392.506345
313.767461,122,406.254625
300.049958,124,408.560274
268.611367,114,410.5323
316.152261,123,412.86413
294.344763,120,415.450808
298.639347,119,428.792621
303.84108,123,431.38617
317.998322,121,433.985996
294.219933,120,436.679204
300.961493,122,450.580545
317.747838,133,453.497115
325.935194,131,456.292689
328.298967,134,459.356079
306.904352,125,473.020797
331.945338,132,475.928941
318.885816,130,478.786222
320.206083,131,493.485223
427.204482,170,497.12975
346.22545,135,499.820502
369.97571,148,502.80882
349.175547,147,518.531089
334.199018,140,521.17058
334.338874,161,524.24653
387.252038,170,540.555276
386.743199,184,543.881769
342.613947,160,547.289992
219.147241,118,564.086043
101.297852,60,565.325669
85.170967,52,566.525337
479.764603,210,570.943782
553.773007,220,597.10317
525.897169,222,601.309393
327.442827,164,604.804386
480.696028,205,625.284553
472.537844,192,629.398113
398.590593,212,648.054716
327.000546,160,651.21283
331.92544,161,654.541596
334.535649,164,672.739794
330.748142,155,675.813696
342.835959,155,678.924608
325.665577,158,695.457399
349.496768,154,698.631568
318.622354,157,701.915271
338.041087,156,705.195552
336.464148,163,722.742797
324.465609,162,726.223835
334.27742,167,729.538157
295.684782,139,745.33891
332.273891,163,748.374576
317.612797,150,751.228176
337.174288,172,769.82456
333.090354,158,773.132784
333.677298,150,775.89584
332.501062,152,793.434309
318.972158,156,797.21772
320.184009,149,800.115391
308.196742,144,816.937948
311.266158,146,820.028599
317.43127,148,822.888294
317.585068,140,825.878467
313.439868,149,842.029782
331.835867,151,845.191246
311.849631,137,848.145395
315.600153,146,863.60999
302.463234,133,866.524933
308.972205,146,869.858087
298.042132,135,872.803615
324.445436,142,886.268804
293.507524,132,888.984475
305.676067,134,891.749532
293.540709,134,894.504587
336.561075,134,909.694727
378.657476,143,912.836724
344.48339,132,915.811348
468.378575,168,933.158991
539.940543,188,937.198257
449.295433,165,940.807758
354.649766,129,957.3358
413.455494,148,960.344804
419.11867,155,963.582094
435.530699,159,985.814733
368.021704,143,988.806891
399.51039,141,991.997905
572.653299,196,996.195334
392.394238,138,1012.904517
378.341066,138,1016.019197
547.83851,200,1020.326802
364.484765,132,1037.338557
373.357167,138,1040.343648
371.634128,134,1043.167937
