#{"t_start": 1692442906.680449, "env_id": "CustomHopper-source-v0"}
r,l,t
182.901007,84,149.387454
192.751046,89,151.226483
194.365382,90,160.363861
188.866481,84,162.121404
180.634398,82,163.870421
178.490531,81,165.60658
185.395111,85,167.395569
200.834286,89,169.263447
188.303839,84,178.409639
221.682528,98,180.399477
189.29441,84,182.171547
185.312905,83,183.886989
184.272104,84,185.690467
210.032179,91,187.569535
192.886909,85,197.618628
193.777475,86,199.333382
180.310983,82,201.036006
182.760467,83,202.750742
176.081393,82,204.429543
195.977754,86,206.359684
187.97886,85,215.742354
192.646062,85,217.559644
194.777868,86,219.20679
193.897742,86,220.964881
181.124187,86,222.679276
190.320266,86,224.406352
193.215614,86,233.782838
182.539391,82,235.451322
196.659352,86,237.259497
191.05744,84,238.981206
192.3544,85,240.64848
190.334961,84,242.422546
205.258716,90,251.824996
180.602604,82,253.631662
200.259774,90,255.463059
195.240118,86,257.187227
196.042287,86,258.897343
198.258627,87,268.7442
191.075431,84,270.574429
197.000287,86,272.395102
206.597428,90,274.309451
194.561267,88,276.079494
213.923365,92,277.854898
207.620515,91,287.428324
247.253622,102,289.591751
219.757043,94,291.472786
204.804836,89,293.184618
217.966878,93,295.060562
206.445223,89,305.149803
196.360564,86,306.989185
205.868627,90,308.930964
200.50958,88,310.617526
229.949538,98,312.456692
211.214313,90,314.303937
205.124153,89,325.100138
221.405976,95,327.368289
218.429518,93,329.319174
224.331649,95,331.288301
244.881905,103,333.327203
224.329981,98,345.076535
243.603566,103,347.323722
222.090978,95,349.236912
250.599194,108,351.407571
265.055112,107,353.434045
234.056587,97,364.837312
278.169503,113,367.201885
281.846631,115,369.421706
246.935719,104,371.313674
287.933291,115,384.676303
296.214409,120,387.051007
294.643864,119,389.480306
270.139358,107,391.810802
299.861531,119,394.122638
366.396481,134,408.104913
313.298008,128,410.27568
289.755581,119,412.512228
309.39054,127,415.210006
329.593204,132,428.847016
304.878663,119,431.362548
313.222401,124,434.029278
301.674069,123,436.784736
317.62577,130,450.908641
300.241471,123,453.563178
314.423276,126,456.255272
327.305447,132,459.263333
301.258957,123,472.907026
368.469473,143,476.061151
316.686004,132,478.951097
323.078957,131,493.630088
367.857506,151,496.878475
344.459591,148,499.849199
443.971727,165,503.166159
398.357443,146,518.853898
400.877867,155,521.797761
439.397904,171,525.065804
486.151972,187,541.604896
328.256166,143,544.273032
471.270218,185,548.228249
383.347282,158,565.855212
94.080336,58,567.111322
99.09852,60,568.36338
520.989003,224,573.033864
98.859661,60,596.060085
100.311517,61,597.18856
434.368202,187,600.672995
454.449783,192,604.733533
404.753221,182,624.764239
361.52841,180,628.596842
402.614292,178,646.52118
329.562825,161,649.82828
333.829605,162,653.113698
316.050193,152,656.25572
328.965375,158,674.207297
358.315183,163,677.432065
394.777961,182,681.366994
329.736978,161,697.801876
326.208964,160,701.157202
332.013469,152,704.364572
299.312024,144,721.467658
194.442297,119,724.020597
373.087413,188,727.907747
324.024516,153,743.941479
331.044193,166,747.150745
321.282309,152,749.967272
328.221299,153,768.278188
307.298822,145,771.043214
329.005228,158,774.350074
323.88356,157,777.238308
335.069587,166,795.586841
316.731906,150,798.753365
327.566227,159,801.927962
308.523548,147,818.909789
312.662251,140,821.691802
283.62274,130,824.20683
291.273402,134,840.290884
302.42144,139,843.066622
297.298769,137,845.95404
303.38681,143,849.062937
291.650818,134,864.288211
291.02637,133,867.255943
306.071184,140,870.430277
308.928553,143,873.448294
301.588678,137,886.852614
297.818656,135,889.697473
337.523043,134,892.43341
329.165107,128,907.460455
329.326786,127,910.113675
366.434742,136,913.101372
352.032051,132,916.050678
360.369707,136,932.659444
405.866756,146,935.877134
363.675491,137,938.811012
419.055458,150,942.092683
393.144613,143,958.855977
444.422027,155,962.045137
507.896094,183,965.984959
542.300019,184,988.591131
483.294015,169,992.390894
529.109032,199,1010.449565
354.065812,136,1013.308527
446.065798,158,1016.859496
465.224144,161,1020.33201
381.418468,138,1037.494253
319.362684,119,1040.041116
357.080286,144,1043.114825
320.161878,122,1045.825356
