#{"t_start": 1692442906.721122, "env_id": "CustomHopper-source-v0"}
r,l,t
238.370819,97,368.481934
231.814787,100,370.417721
294.7181,116,372.636398
316.593812,118,386.082678
292.345783,121,388.520299
276.443349,116,390.854533
321.629357,121,393.405914
292.082299,118,407.112987
304.727013,124,409.3157
313.282804,124,411.524704
310.246329,122,413.963059
289.766908,118,427.463473
287.267279,119,429.873069
305.849758,120,432.415905
306.844433,118,435.04564
315.281889,122,448.997719
316.884718,119,451.587228
314.601697,126,454.284492
320.096653,130,457.147544
322.147753,134,471.113305
320.285326,130,473.970291
343.535114,141,477.052506
319.668335,130,479.894019
382.58693,150,495.000648
400.126741,153,498.220821
286.168835,123,500.606193
339.75721,139,503.405588
407.041971,163,519.387653
386.250318,154,522.398007
328.082577,147,525.187747
317.682418,135,540.76603
496.566255,198,544.46167
382.073434,179,548.281189
334.43987,158,565.90352
363.282363,159,569.26687
489.12793,241,596.055126
104.422468,61,597.192901
99.306598,60,598.258966
88.574604,57,599.336711
591.230631,228,603.949672
82.300456,55,605.160036
546.743685,216,625.942788
359.856243,182,629.796276
342.051814,159,647.344659
411.567285,194,651.210707
379.004704,183,654.983288
317.812366,159,673.081092
314.524993,148,676.010427
326.415865,148,678.994959
414.049643,170,695.759772
345.92399,159,699.053365
317.404772,148,702.147989
354.008191,158,719.548066
337.788341,175,723.272279
333.788229,167,726.758429
318.883339,154,742.755993
322.286405,152,745.902307
319.629509,155,748.778225
313.183594,148,751.657602
318.923968,155,769.882103
321.305233,157,773.170155
314.925055,151,775.96802
312.664745,149,793.445551
320.682128,155,797.201354
315.718961,149,800.098789
304.370698,142,816.886643
302.197266,142,819.856038
307.718029,143,822.653417
298.926816,128,825.328052
317.009899,143,841.444845
297.221477,137,844.258426
310.104594,145,847.375219
309.778497,141,850.379779
323.473677,142,865.848021
306.215759,139,869.035827
301.773508,137,871.984808
296.954771,129,885.278802
296.32265,136,888.075442
326.049499,125,890.677643
294.910968,140,893.514251
308.883527,143,908.860854
338.305689,135,911.781991
398.753403,156,915.300396
377.078986,143,932.063539
381.151897,137,935.060673
401.632056,144,938.209938
414.796757,149,941.377877
386.324247,139,958.145876
357.900464,134,960.833521
355.05958,129,963.546661
358.337386,132,966.474552
426.015707,150,988.339685
395.762731,140,991.49706
494.174116,168,995.138764
435.174295,157,1012.243181
379.68017,138,1015.348782
453.512967,158,1018.725207
393.217431,143,1035.98624
389.808823,139,1039.020545
483.74508,166,1042.562855
371.369991,132,1045.48266
