#{"t_start": 1692442906.693286, "env_id": "CustomHopper-source-v0"}
r,l,t
360.002071,151,914.439402
375.67762,137,917.429947
318.101929,126,933.866655
359.039522,134,936.701972
362.612445,139,939.757123
436.839995,155,956.883823
458.08495,154,960.017116
388.632164,139,962.96031
542.028488,194,985.890437
357.955447,133,988.642422
556.321987,187,992.820868
350.139233,135,995.761088
463.757675,163,1012.960869
330.559168,124,1015.74396
407.450131,148,1018.930878
467.01465,164,1036.685958
415.380623,148,1039.870996
611.419165,209,1044.403602
