#{"t_start": 1692442906.7231462, "env_id": "CustomHopper-source-v0"}
r,l,t
79.576161,53,60.364248
95.100207,50,61.366522
96.563704,52,62.419757
151.696571,73,63.938852
186.502101,84,73.104341
190.164037,104,75.291017
180.585593,91,77.22384
178.320149,85,79.023403
174.772974,82,80.727549
188.634911,83,82.49034
176.71854,85,91.007512
192.278699,90,92.882427
181.229369,84,94.679768
114.418916,60,95.891232
178.622877,83,97.700165
178.57257,85,99.383502
127.806445,64,107.835069
183.688457,86,109.700672
185.998562,88,111.44881
173.914576,86,113.28359
199.169493,89,115.181456
143.720965,74,116.747681
118.587018,62,125.318191
214.912203,95,127.250853
188.260423,85,129.138033
187.855141,88,130.810308
176.287439,82,132.568539
183.292439,82,134.283775
174.707228,83,143.354203
185.360772,84,144.956311
187.092593,83,146.665973
189.32318,84,148.32597
195.024922,86,150.065118
180.515806,83,151.754502
132.136063,66,160.416444
174.129303,81,162.116137
185.395287,83,163.876671
194.966035,86,165.715517
188.919991,83,167.483058
188.899987,84,169.242118
191.564158,85,178.407823
193.51612,85,180.119042
188.214611,84,181.906783
209.313369,92,183.806989
185.393235,82,185.555974
184.997182,83,187.279402
196.460102,88,197.387083
188.151119,84,199.027604
201.062746,88,200.896159
199.517429,89,202.727923
195.023374,87,204.55299
188.969368,83,206.388681
177.290736,83,215.719352
185.286511,84,217.517607
185.999379,84,219.110839
186.122765,84,220.828979
184.399925,83,222.493577
189.420947,85,224.186316
202.606386,88,233.615412
195.984799,89,235.428081
184.570164,84,237.198699
192.251677,85,238.93908
185.759236,83,240.564775
198.339851,88,249.822877
189.843299,84,251.706076
194.937602,86,253.589629
189.08231,84,255.293587
206.079392,90,257.103198
193.310516,86,258.811183
194.11113,86,268.642054
208.616227,91,270.614647
195.60139,86,272.438598
203.621819,88,274.306149
202.103277,89,276.098046
226.699141,96,277.931683
214.46785,91,287.541634
194.442196,86,289.365362
207.146434,90,291.174545
219.609074,94,292.993691
206.267245,91,294.822443
219.421882,93,304.975359
202.934142,88,306.865991
214.556118,92,308.849232
195.752265,86,310.506412
232.067143,96,312.302536
205.081786,89,314.108143
189.689147,85,324.831918
224.763218,99,327.187898
220.034386,95,329.186766
214.060501,92,331.076342
241.299514,101,333.096642
210.41049,92,344.717108
240.507968,101,346.837067
223.072498,95,348.836955
234.352117,97,350.735039
246.443939,102,352.736581
224.411376,96,364.100821
246.769575,103,366.263839
275.068252,112,368.399156
267.162801,111,370.537075
320.162849,123,372.906385
302.055592,124,386.430662
279.983537,111,388.722035
257.380957,104,390.787943
277.076121,111,393.148964
293.464548,116,406.849484
303.928786,122,409.010316
317.212966,123,411.20483
287.646255,118,413.529874
313.005373,123,427.139607
352.252725,131,429.771032
306.502062,125,432.413535
295.968087,117,435.02012
323.515566,134,449.219031
322.591747,124,451.919168
340.949282,143,454.966345
324.229371,133,457.956523
298.3447,127,471.743361
325.715561,133,474.644174
352.272274,142,477.74848
329.900532,140,480.741852
302.768041,122,495.281044
340.048889,141,498.270898
375.485124,151,501.2396
86.898193,54,502.329479
344.042611,144,518.038311
308.699967,130,520.449535
362.58595,163,523.608585
377.426592,165,539.887767
329.274915,155,542.631451
345.354836,148,545.622405
515.765913,203,564.186911
256.579197,125,566.896978
415.997966,182,570.734466
452.998706,188,596.302089
528.806604,211,600.235552
84.661969,53,601.309146
381.146503,178,605.071399
352.860188,160,624.653655
521.457071,210,629.12276
412.391552,184,647.190655
479.721339,216,651.521749
367.296939,177,655.170485
386.757322,172,673.513383
334.372285,158,676.631721
343.166466,154,679.820201
422.825316,177,696.67832
318.642671,152,699.843728
326.03601,158,703.15531
344.262177,163,720.656757
321.391919,152,723.925548
338.198731,169,727.438697
314.366352,150,743.347833
322.698143,156,746.511661
328.862618,158,749.429621
328.238575,159,767.807678
313.832374,151,770.678692
332.193158,160,774.041517
323.279488,148,776.7642
309.473334,143,794.384164
314.130365,150,797.796303
316.390659,155,800.871397
314.414037,141,817.651336
322.079136,144,820.612512
306.835716,145,823.41898
304.656546,135,826.382002
302.512175,142,842.361452
308.375539,147,845.423826
318.277134,151,848.6969
318.979456,141,864.056448
294.256993,137,867.118671
320.026822,142,870.336496
302.83187,138,873.282465
307.587412,139,886.695855
302.684272,129,889.425718
321.739113,151,892.511233
331.538687,130,907.576264
316.34616,126,910.225204
349.37161,135,913.216384
342.698162,132,916.164426
351.510526,140,932.841986
364.194512,139,935.898994
398.227865,145,938.99798
391.47153,142,942.116428
400.651266,142,958.86264
374.627121,138,961.63451
415.89184,150,964.884965
395.524197,141,986.684295
415.518275,151,989.963507
399.825428,148,993.177311
405.521087,148,1010.13787
382.628271,139,1013.071791
363.877569,135,1016.152459
487.363183,180,1020.023368
391.007924,139,1037.180667
328.091303,125,1039.880272
426.2022,148,1043.031452
