#{"t_start": 1692442906.720058, "env_id": "CustomHopper-source-v0"}
r,l,t
134.094827,67,74.378814
193.763403,101,76.51537
203.601112,103,78.682279
170.964996,83,80.43975
184.781214,87,82.286505
176.071522,79,90.692081
181.305594,87,92.472851
87.775598,50,93.557092
182.405644,87,95.359988
181.597914,82,97.134059
155.866629,78,98.688725
138.742997,69,107.231287
183.573173,82,108.988219
179.209228,87,110.779068
196.014889,90,112.593303
199.550028,89,114.475118
183.711091,84,116.345155
184.742087,85,125.376631
189.939396,85,127.10546
177.510122,85,128.99764
205.946825,92,130.742067
190.731816,87,132.630723
194.862949,87,134.44726
186.497558,86,143.553485
194.909813,91,145.285622
176.761343,85,147.038783
173.383726,80,148.612643
179.792499,85,150.362386
182.196406,85,152.06724
197.831146,88,161.208674
189.492732,86,163.082325
191.152377,85,164.884267
127.779146,64,166.210942
180.033986,81,167.927422
193.662132,85,169.708841
191.529111,85,178.838793
206.347476,90,180.71311
202.490832,88,182.575886
186.800592,84,184.262735
180.786885,83,186.048294
195.920758,90,187.945191
193.686104,86,197.963007
204.645921,90,199.829524
192.123448,86,201.527056
182.848874,82,203.282955
185.002052,82,204.971905
190.002377,85,214.384302
198.799813,88,216.339858
192.827678,85,218.089722
192.995234,85,219.714221
182.160712,82,221.360836
180.688297,82,223.019667
182.450291,82,232.357281
201.151149,89,234.112882
181.696978,82,235.79275
182.003667,82,237.530041
193.472347,86,239.278339
182.118228,82,240.921679
209.314629,91,250.250107
195.509771,87,252.207966
188.470938,83,253.973015
185.948248,84,255.69717
193.839923,86,257.412531
207.650741,92,259.279624
199.608782,88,269.144893
211.326654,93,271.148558
192.275718,85,272.898784
197.059922,87,274.768886
190.785832,86,276.517289
195.261464,88,278.204469
218.43435,93,287.82774
214.513234,93,289.806305
197.282637,86,291.506149
217.051614,93,293.354339
193.409161,87,295.054372
204.800583,89,305.160848
194.767497,87,307.009793
207.619697,91,308.971928
228.831895,96,310.773345
209.064288,91,312.512019
202.152779,88,314.317233
233.623168,97,325.388481
215.079192,92,327.497409
236.253704,99,329.551709
224.621604,94,331.497318
243.05294,104,333.53969
233.275778,99,345.359329
242.295893,101,347.612303
247.041696,102,349.56702
235.460029,101,351.595912
243.483775,100,353.523182
230.199316,96,364.892842
254.591032,105,367.112714
274.646718,109,369.198431
274.903968,112,371.254951
287.334256,116,384.638039
269.026388,115,386.909948
314.465792,121,389.378958
266.084347,112,391.830535
313.329725,115,394.046286
295.191266,120,407.787725
311.010841,120,409.810575
304.629632,126,412.120706
291.324491,123,414.694105
289.837081,119,428.123919
318.77991,125,430.707316
278.992413,116,433.203152
294.50818,117,435.821972
312.151595,126,449.820091
349.098306,133,452.746584
309.412922,125,455.388453
330.909679,137,458.530097
316.177265,125,472.203925
337.196731,137,475.202106
304.618658,124,477.94264
319.443516,132,480.744861
365.392554,143,495.753676
330.098964,139,498.635027
316.496937,137,501.329885
317.308192,137,516.850388
404.978561,159,519.92942
391.474097,159,523.071322
444.018381,163,539.309857
321.878008,143,541.812706
91.578514,57,542.888226
319.820094,145,545.834809
334.652711,154,563.307159
393.777661,177,567.133947
469.582057,205,571.464828
455.940993,187,596.958464
98.984235,58,598.018416
86.88234,55,599.011783
97.304022,61,600.188037
489.712121,211,604.600691
399.516353,184,624.680814
421.90861,218,629.32724
344.834045,170,647.096973
395.247087,194,650.98924
440.013711,193,654.93712
391.342224,171,673.295028
335.306063,158,676.403354
351.036109,163,679.760973
387.309527,168,696.39581
327.93977,160,699.735248
323.520487,155,703.006684
319.922649,158,720.399052
366.216128,183,724.330273
337.217415,164,727.715172
315.989141,148,743.629041
319.963968,153,746.662385
331.246561,151,749.467833
335.674345,165,767.997446
336.870047,169,771.240418
330.377974,162,774.540028
331.254752,160,792.018542
329.453948,157,795.721307
327.831189,157,799.00828
290.058401,137,801.748414
325.286534,155,818.889437
304.482209,144,821.763237
319.124546,147,824.660561
294.101977,138,840.747473
303.921061,137,843.524672
343.328539,150,846.74687
317.017469,146,849.878356
299.555231,134,865.161658
308.646959,137,868.27334
311.313939,141,871.337476
303.43779,131,884.704342
303.725802,139,887.524801
329.90694,146,890.610591
300.000283,138,893.408868
342.112376,131,908.48175
333.39186,131,911.273888
312.909466,133,914.297924
309.928221,126,917.060002
374.318904,137,933.76106
468.249333,166,937.287726
423.166752,152,940.611758
408.702064,148,957.558411
377.004662,135,960.291708
382.18078,137,963.184607
475.399798,164,966.783246
339.316305,128,988.157943
373.892786,137,991.206358
554.241845,195,995.456307
374.552788,141,1012.221119
359.283662,135,1015.263859
505.129499,179,1019.092683
395.919881,150,1036.539521
373.074923,135,1039.427141
471.998608,160,1042.840384
375.800273,135,1045.824359
