#{"t_start": 1692384929.828771, "env_id": "CustomHopper-source-v0"}
r,l,t
7.183996,11,36.989371
9.821731,16,37.00271
8.478629,18,37.007635
48.720048,53,37.023364
5.118283,10,37.032061
12.052781,23,37.040331
6.113831,9,37.047275
7.86209,11,37.050688
9.086115,13,37.056247
10.487501,41,37.06609
14.486534,18,37.071076
9.967722,15,37.075824
10.67642,18,37.086997
9.499129,18,37.096166
16.410422,31,37.104619
13.097003,26,37.122538
24.922332,26,37.129662
9.065803,13,37.135356
8.414906,15,37.13967
6.994523,12,37.144544
6.596533,13,37.150708
11.156019,14,37.15451
7.675649,14,37.158406
5.759508,19,37.163734
19.156901,21,37.169555
6.983293,28,39.827096
23.014258,23,39.842697
12.484355,24,39.858516
20.645609,28,39.86571
7.069103,14,39.871967
29.721616,32,39.880192
12.632028,16,39.884339
36.407154,30,39.892321
13.34125,29,39.902436
26.274421,22,39.913141
10.162826,13,39.918298
9.562012,12,39.923407
40.901594,46,39.938411
35.272506,28,39.947312
8.058722,14,39.954915
30.446666,31,39.963075
28.558259,23,39.969526
6.851466,10,39.972629
11.49388,19,39.978356
35.278288,27,39.984934
82.824134,45,42.548654
12.816509,18,42.554281
37.803879,31,42.562236
21.389432,19,42.567528
19.883603,24,42.573925
20.170835,30,42.581897
7.753919,31,42.589819
16.12565,20,42.595353
7.963933,10,42.599493
18.503788,17,42.605014
19.539448,18,42.610255
11.095382,15,42.614723
8.817988,16,42.619665
29.840093,31,42.627474
7.784199,10,42.630601
8.682985,19,42.636669
19.974743,20,42.648251
11.819827,17,42.655566
9.876996,21,42.662803
18.789049,33,42.672249
8.475568,15,42.677062
48.436761,38,42.686118
7.956946,14,42.69827
9.869632,18,42.703453
6.920463,11,42.706924
14.848572,18,45.510276
12.007911,15,45.515542
7.358811,11,45.519681
6.240239,10,45.523539
13.556764,25,45.531724
11.410442,15,45.535838
17.522876,16,45.542648
12.783416,19,45.550079
62.230316,54,45.572218
7.659166,11,45.578532
14.914174,15,45.583645
16.751198,19,45.588796
12.298767,23,45.594754
7.822139,12,45.600113
9.024482,12,45.605247
17.017261,23,45.611581
5.831745,13,45.615504
8.388689,16,45.620739
6.634239,15,45.625265
23.271266,22,45.631629
28.632086,39,45.6417
10.795581,13,45.645853
8.978793,11,45.649119
20.733191,20,45.663168
9.003432,12,45.666851
11.422066,15,45.671276
14.405523,15,45.67575
17.444938,30,49.065954
33.670049,27,49.073785
9.901616,28,49.086551
41.3965,31,49.095387
11.618534,15,49.100202
7.654059,18,49.106584
11.564776,22,49.126219
11.465594,14,49.131358
16.203886,20,49.161453
11.385938,17,49.166571
20.374448,27,49.174269
10.664306,17,49.192877
31.516896,27,49.199963
14.14035,27,49.211209
16.214023,21,49.216493
6.802392,9,49.219256
11.154289,13,49.227585
11.956328,14,49.232163
12.429991,17,49.246091
15.050989,17,49.250708
5.686291,9,49.253577
20.102827,20,49.26487
11.23045,28,49.272169
7.375527,35,49.283247
38.681185,38,52.55518
12.811153,16,52.560434
128.251848,87,52.582429
7.768141,10,52.585776
5.897,18,52.590852
42.877098,32,52.601121
15.710477,19,52.642962
13.429185,17,52.648173
5.296898,10,52.651518
36.434605,29,52.674376
10.113447,15,52.678872
29.980218,30,52.691512
10.191268,15,52.703206
6.611594,11,52.70647
8.59688,12,52.709968
10.295601,14,52.71658
8.48057,11,52.723983
9.677228,18,52.728587
13.68419,25,52.744021
24.650165,25,52.751219
17.542891,19,52.759923
9.201335,12,52.763496
6.252816,9,52.767465
25.238867,37,56.015462
8.269927,18,56.020517
8.77869,14,56.025295
17.828559,37,56.037645
8.254708,13,56.041773
18.956838,18,56.046821
8.828227,14,56.051396
8.523728,20,56.056867
2.133415,13,56.066625
78.018713,45,56.078838
5.974698,11,56.082287
10.876151,14,56.086246
14.157951,23,56.092353
10.137581,28,56.11149
10.618801,16,56.116226
10.843472,34,56.127391
26.245673,27,56.141545
8.436103,20,56.147146
6.036206,10,56.150832
26.987617,37,56.164439
10.631974,22,56.170673
11.053856,14,56.18096
9.533721,11,56.184358
11.089016,16,56.209208
13.760064,15,59.422812
10.062707,13,59.430656
8.486425,13,59.439545
50.997933,34,59.452446
14.436371,17,59.458422
26.864815,31,59.467874
9.543815,21,59.481417
9.467973,19,59.486594
25.914919,37,59.497193
15.018922,26,59.50418
29.22316,31,59.51721
8.256553,11,59.520757
7.832439,10,59.525317
4.73083,16,59.529716
7.59332,10,59.533285
19.482772,21,59.539856
21.297565,23,59.546562
10.379082,19,59.551848
9.867399,17,59.560535
11.423773,25,59.588327
9.468605,19,59.594632
12.193167,15,59.600163
7.625904,11,59.603553
13.577785,30,59.642352
9.16804,16,59.648764
10.003415,18,62.891653
5.124794,17,62.896724
56.765522,39,62.910456
8.542729,18,62.915668
12.602268,13,62.922361
36.033583,28,62.937744
16.343787,19,62.947462
11.626397,20,62.961843
44.312898,60,62.991033
9.649969,14,62.996114
13.403554,28,63.003838
10.92839,17,63.012907
26.274815,28,63.020254
6.998856,9,63.0253
16.160096,32,63.033546
25.020427,30,63.051651
16.679977,21,63.057235
15.045211,18,63.063134
11.803314,19,63.070005
10.036653,27,63.076843
9.304093,12,63.081016
9.128532,15,63.089644
9.06567,19,65.957871
4.870803,17,65.963945
6.372591,19,65.972586
8.266973,10,65.98358
21.945391,20,65.998537
11.019313,13,66.003104
22.774297,21,66.013095
20.424631,26,66.022521
40.555206,32,66.035393
11.700723,18,66.040194
7.696203,12,66.044742
13.374153,17,66.049559
24.670767,25,66.055782
5.599525,9,66.059356
37.731355,41,66.069425
13.291029,14,66.073529
19.134387,19,66.080796
10.022264,14,66.084968
7.933238,11,66.089615
23.050442,26,66.096559
10.563495,19,66.101925
9.960444,25,66.129016
8.823364,14,66.133645
11.555032,13,66.140372
18.129423,18,66.144969
12.926818,17,66.150567
27.083597,43,70.378418
26.625448,25,70.893069
18.383632,19,71.238114
18.790104,19,71.586262
15.510882,35,72.252919
43.17295,34,72.879346
11.373821,17,73.177455
10.394615,20,73.532586
84.552068,63,74.690766
8.46705,12,74.877725
51.809042,30,75.371782
74.676345,50,76.209165
52.778996,32,76.719036
62.978038,42,77.443255
48.89334,28,78.013168
58.481518,37,78.661492
52.108483,29,81.486588
40.655984,22,81.78301
113.46223,56,82.6947
187.83351,85,84.133317
172.392558,83,85.494946
90.721685,46,86.197564
158.547534,77,87.51009
144.718068,73,88.903784
172.432827,83,98.378002
189.078015,83,99.545362
173.373461,85,100.851586
173.683466,85,102.225396
190.426594,89,103.727684
189.502266,88,105.064868
179.452307,88,115.184202
182.113049,88,116.477488
197.990496,87,117.793248
189.405619,88,119.237854
192.350636,86,120.590493
190.577152,91,129.243189
186.404392,92,130.498412
204.560866,90,131.858738
192.251352,93,133.376256
194.892386,96,135.263659
196.762278,89,137.047655
198.16142,98,146.815966
187.640651,92,148.452289
181.207391,89,149.97051
170.875458,83,151.537614
187.958266,92,153.284927
164.217689,80,154.680202
197.626946,95,163.615726
155.706849,76,164.903634
198.934122,98,166.576972
175.900239,86,168.02242
174.746342,86,169.382664
195.177724,96,180.447534
194.073016,95,181.965478
196.88894,97,183.539458
194.513676,96,185.261702
183.492573,90,186.639838
236.023794,104,197.994333
228.720414,101,199.75505
246.517317,105,201.427701
244.780481,109,203.012334
248.50934,116,204.685616
201.468839,111,219.952718
216.306782,110,221.610487
273.31225,121,223.493164
269.33125,158,225.971446
246.282721,136,240.26717
253.868122,151,242.766182
256.365434,145,244.949254
49.899968,36,245.474128
276.290855,172,259.161997
27.460116,25,259.673456
34.582262,29,260.101228
26.077676,23,260.496299
234.22608,147,263.12237
239.151758,132,265.521421
10.357677,14,265.781987
207.167371,114,269.310925
237.357974,130,271.347297
23.416571,22,271.664997
227.375344,124,273.651659
27.092557,24,274.023353
221.493601,124,276.170564
29.108849,26,286.593706
24.533287,23,286.983557
223.378452,128,288.826159
263.046547,169,291.308602
243.443078,123,293.325673
31.412349,26,293.814646
211.164277,120,307.532238
252.298714,147,309.596241
257.641184,129,311.681771
271.659803,129,326.030051
268.115986,131,328.022081
262.0223,123,330.01904
298.371598,170,332.728558
331.928717,208,349.10038
252.459956,120,351.032963
243.669797,106,352.53445
256.385869,117,354.269875
347.793392,207,378.884353
319.531023,174,381.834032
331.982431,170,402.266677
261.673437,126,404.113615
330.863196,164,406.367556
308.672861,149,408.435498
270.15992,112,421.175721
251.399487,110,422.720283
222.733108,95,424.037934
241.068062,98,425.454775
282.759978,128,439.500434
263.546116,112,441.084643
283.76764,139,443.158018
229.162042,104,444.673849
236.574594,106,446.253836
236.650492,105,458.921323
275.028144,122,460.759803
236.84909,107,462.457254
298.744488,154,464.709516
271.48812,116,476.42596
237.446289,100,477.843164
280.733196,123,479.611043
241.617042,106,481.187996
248.706798,114,492.292072
202.113447,97,493.886359
263.677752,113,495.603778
244.92355,106,497.239696
157.293693,78,498.380011
180.62116,87,507.947902
222.145763,102,509.514818
253.936137,107,511.208116
214.79533,96,512.720142
220.917396,99,514.259396
197.072317,92,523.289784
184.454556,88,524.693665
182.464327,86,526.003573
150.784963,73,527.176369
185.324195,89,528.411534
153.484519,75,529.582917
198.036829,92,539.061521
240.502673,102,540.690566
169.127212,81,542.072558
151.21639,72,543.239835
206.883537,97,544.878433
158.937498,77,546.21068
210.019909,93,555.225353
171.288608,81,556.488677
166.563192,82,557.616757
226.563184,100,559.166198
168.477469,83,560.488733
175.655234,86,561.753527
204.28986,94,572.977174
165.936547,82,574.346726
169.414441,84,575.618098
169.717131,84,576.825287
174.747391,84,578.078912
171.079184,84,579.291171
169.495672,84,587.84092
170.75912,83,589.221547
268.123066,111,591.123714
309.41136,124,593.099455
281.866641,115,594.901898
275.15716,113,606.451824
259.147359,110,608.281694
280.233252,112,610.215613
288.814248,109,612.174447
278.27409,112,623.551118
225.813276,101,625.233418
242.161131,108,626.781078
239.438018,118,628.598431
282.800882,125,641.087883
353.301959,159,643.617066
396.399439,178,646.595092
408.730023,169,660.992846
357.841344,148,663.740571
240.267849,110,665.885685
312.307573,142,668.329457
313.126274,138,681.70794
313.849079,141,683.830166
334.75407,142,686.284813
315.818976,145,688.653806
259.827851,113,703.196298
314.997384,140,705.249752
229.94147,102,706.839282
246.907087,109,708.491891
307.05212,134,720.530746
307.857673,132,722.65857
223.203552,96,724.069134
216.833081,92,725.457201
251.925919,105,727.078045
201.893133,90,737.503102
233.143414,102,739.047016
239.200257,107,740.865049
266.739889,117,742.843738
221.173407,97,754.306692
249.390272,109,756.055771
271.206942,114,758.105964
239.468983,103,759.758434
217.477296,97,761.227059
254.377417,110,772.521267
344.475314,143,774.606518
237.316741,103,776.323749
282.966367,124,778.621077
246.033609,108,792.312369
242.635946,112,793.902143
274.87332,120,795.723538
283.574413,127,797.752567
270.382596,117,800.047262
299.423207,135,813.290675
298.813339,137,815.476314
294.814077,130,817.627514
276.013593,121,831.299456
283.571834,128,833.273865
303.942253,123,835.252798
321.32513,132,837.244623
308.275902,129,850.163794
318.21348,137,852.391368
299.195482,124,854.416479
26.020146,21,854.75241
313.846938,125,856.585061
416.916143,154,871.01054
332.353124,135,872.883107
375.62075,143,875.069025
431.327992,156,888.834354
368.82168,141,890.967253
201.927765,90,892.508863
209.374278,90,893.980037
395.287049,147,896.105386
377.717851,142,912.368676
360.953898,136,914.323065
452.371954,161,916.620099
446.921571,159,931.287335
356.987599,134,933.298082
380.964264,135,935.300681
372.404631,139,949.071323
378.962014,136,951.225253
409.580109,146,953.465377
432.777265,151,955.877363
335.516752,123,969.432134
319.078138,123,971.478441
348.989308,126,973.873858
319.714459,124,976.098417
316.65894,119,988.333525
313.073167,122,990.21849
360.61696,128,992.050774
310.19013,124,993.864713
293.834533,113,1005.182496
317.429487,117,1006.986187
358.136817,128,1009.007592
367.981731,124,1010.937003
325.563853,115,1024.370032
329.183754,116,1026.00213
254.842425,94,1027.358083
311.695466,113,1028.948754
349.304469,124,1030.836019
298.752086,109,1044.113185
335.271313,118,1046.060111
354.925673,122,1047.862866
327.161136,115,1049.723632
262.446025,100,1060.666211
365.530626,147,1062.861296
337.070824,121,1064.624226
348.958509,132,1066.632595
306.388594,128,1076.095339
-3.811149,17,1076.322247
-3.857499,17,1076.597062
-3.016013,17,1076.824569
-3.572329,17,1077.130335
-3.740692,18,1077.414233
-0.707597,22,1077.73334
-2.401026,19,1077.99587
-3.468333,17,1078.298383
-3.731118,18,1078.552435
-4.047939,18,1078.796482
-2.911276,17,1079.069427
-2.599009,19,1079.428301
-2.584751,20,1079.720474
-1.365771,19,1079.989748
3.642749,30,1080.398887
3.884709,31,1080.839907
4.428778,31,1081.277716
3.160019,30,1081.70691
4.842682,34,1082.179536
6.637086,34,1086.003199
6.614457,37,1086.537762
5.939937,35,1087.064333
5.25649,33,1087.52416
5.33571,34,1088.065235
7.98741,37,1088.72618
4.365179,34,1089.26162
5.312237,30,1089.765353
5.189616,37,1090.446139
5.017082,30,1090.981564
5.580364,34,1091.672518
5.442886,36,1092.349917
6.051503,33,1092.903787
4.739515,33,1093.475025
5.640631,32,1094.018546
5.640221,33,1097.72577
5.782747,35,1098.218001
6.866597,40,1098.813371
5.375952,30,1099.274395
7.015156,36,1099.859994
6.215024,35,1100.37077
4.4792,28,1100.790395
9.893208,42,1101.453107
5.821177,35,1101.994007
6.406767,35,1102.533709
8.570428,38,1103.056158
8.012992,36,1103.653684
8.117283,36,1104.219654
11.964823,41,1104.810851
13.638856,43,1109.407412
14.518433,45,1110.218226
10.905136,38,1110.975889
16.203694,45,1111.883745
13.754688,42,1112.584307
13.087123,41,1113.393896
13.735589,43,1114.153714
13.199807,43,1114.879724
11.976219,40,1115.492554
9.642069,41,1116.177283
17.480616,45,1116.880146
12.968623,42,1117.518045
26.585075,57,1123.308803
14.598549,45,1123.932134
14.343163,46,1124.673413
482.636063,500,1177.637446
485.596706,500,1228.993033
486.185996,500,1278.72735
485.176752,500,1329.765468
484.533349,500,1379.207116
489.559274,500,1430.564732
484.175714,500,1480.456109
488.74581,500,1530.864409
492.932592,500,1579.737799
495.321015,500,1628.699024
500.862977,500,1676.955445
503.108271,500,1725.21983
502.036285,500,1773.786871
500.21176,500,1828.273149
501.047082,500,1883.177232
519.288247,500,1937.48768
419.794395,355,1943.266265
168.591234,103,1956.343374
173.363464,111,1958.377996
176.729565,109,1960.447317
544.221125,293,1988.225364
665.22447,313,1994.097145
195.052641,124,2009.951836
177.012073,106,2011.801311
392.486559,194,2015.216554
206.266534,121,2017.341936
568.862483,272,2038.210495
