#{"t_start": 1692369330.6546688, "env_id": null}
r,l,t
168.48863,84,93.509759
189.06877,85,93.540162
193.73566,84,93.984426
181.26521,89,94.298458
184.50615,84,94.29965
180.12892,84,94.36291
180.29538,83,94.572241
185.88179,82,94.573737
180.10976,81,94.596858
198.52896,86,94.671195
194.9016,85,94.78956
186.9197,83,94.810175
202.73062,88,95.207321
185.09277,82,95.276219
188.75302,84,95.373427
183.83588,85,95.374403
182.30618,81,95.375273
191.50356,87,95.403306
202.6027,88,95.504059
206.90042,90,95.528109
207.96738,92,95.663419
209.09488,98,95.778715
214.30783,94,96.073562
190.24226,85,96.210419
199.05005,87,96.25599
186.89534,85,96.27726
188.48125,86,96.508017
184.85309,83,96.693978
201.70584,93,96.695079
214.61559,96,96.782044
184.71999,90,96.817939
197.63515,97,96.856956
182.47171,86,97.173701
187.20445,83,97.222233
204.12605,90,97.223218
194.8348,89,97.367923
192.61562,84,97.389804
191.01509,84,97.424085
205.33087,91,97.447282
208.04984,92,97.448119
185.42255,82,97.528677
184.6011,82,97.627334
185.36847,81,97.863402
178.55984,80,98.011967
203.0711,86,98.09298
190.23099,85,98.143664
178.51317,82,98.45355
186.01945,84,98.4894
199.04768,94,98.547725
190.61255,84,98.569065
176.95853,82,98.605047
207.95193,90,98.714626
185.28607,82,98.9333
189.0399,84,99.01686
188.13544,82,99.104314
184.9599,83,99.105167
205.135,92,99.173036
178.46715,84,99.174033
185.04262,83,99.175072
179.42056,84,99.197556
189.5207,88,99.353328
192.38869,84,99.372688
198.26434,86,99.655719
181.61107,83,99.729758
195.14394,90,100.017049
196.02951,92,100.018121
188.7343,84,100.230041
204.17882,88,100.264135
182.72836,83,100.265253
188.20305,83,100.331413
192.41756,88,100.405822
203.80536,89,100.614251
185.42729,85,100.820013
193.27531,92,100.873019
186.76701,82,100.913434
186.16606,84,100.958395
210.50624,91,101.074729
193.87323,92,101.092832
201.66264,92,101.189102
205.33023,95,101.230707
