#{"t_start": 1692443700.4359803, "env_id": "CustomHopper-target-v0"}
r,l,t
13.174552,16,71.670616
7.464636,13,71.99839
6.531821,10,72.206359
6.145496,13,72.507081
12.055943,15,72.899783
9.732323,16,73.288719
10.31505,13,73.627293
10.096285,14,73.926669
8.073647,11,74.20975
10.85677,15,74.605846
7.471943,17,74.964424
6.832106,10,75.172715
5.797075,13,75.45262
5.291251,18,75.852632
25.654775,25,76.397371
2.660265,19,76.817401
6.981247,13,77.134693
6.692682,16,77.526221
9.14933,12,77.799635
8.400376,13,78.102161
8.536217,12,78.352996
9.864445,13,78.629887
8.820556,16,78.99231
4.157147,28,79.607623
5.976404,10,79.854546
4.142168,17,80.303011
4.210323,10,80.509953
3.876212,31,81.195977
8.046497,11,81.432405
14.396434,16,81.780069
10.655417,14,82.06265
9.249952,18,82.44442
12.225187,16,82.744179
3.360284,12,82.96644
9.716948,18,83.314748
9.038326,13,83.618826
7.266821,13,83.872573
7.23564,16,84.193126
6.100442,9,84.3694
5.24935,12,84.609988
8.010021,19,84.982308
7.601305,11,85.179037
9.518864,14,85.435842
8.53711,13,85.699195
12.195731,13,85.950498
14.932119,18,86.333577
5.675775,14,86.60023
7.706832,20,86.971128
6.317621,19,87.330452
7.989624,13,87.562887
9.617158,25,88.189577
13.103781,23,88.578728
10.098449,20,88.980584
20.816337,42,89.788093
13.605608,19,90.165643
5.585182,21,90.54167
4.476503,15,90.803374
11.808264,17,91.131804
11.403839,22,91.546676
5.948226,11,91.77325
11.119156,22,92.347866
3.341652,13,92.622846
10.49945,32,93.276661
1.206748,24,93.830639
3.754428,20,94.27128
2.632415,25,94.768152
5.030923,19,95.169144
2.249262,25,95.636264
5.381407,23,96.082333
10.987888,21,96.499675
7.164864,16,96.806345
12.424751,37,97.622238
3.33715,26,98.17504
10.07138,15,98.51517
1.647605,22,98.978615
0.753287,19,99.387024
17.188119,19,99.823032
5.961212,12,100.091695
29.993527,26,100.611531
5.737693,28,101.187149
0.542992,21,101.65023
2.617001,15,101.985291
1.957098,22,102.402802
0.914966,21,102.876941
1.494956,21,103.290058
34.814201,30,103.886707
2.771119,26,104.399313
1.894119,23,104.868774
11.524962,41,105.755028
3.473383,25,106.269562
1.833592,19,106.654397
0.873156,23,107.189251
1.735463,24,107.775877
27.575814,25,108.427691
1.503803,22,109.071377
2.697487,24,109.633249
1.17681,21,110.123591
45.441053,27,110.745747
5.676872,31,111.502521
1.739918,23,111.960107
1.22725,21,112.412486
0.797164,20,112.880337
16.675932,22,113.409296
0.566993,20,113.852439
4.185314,29,114.489989
0.323126,21,114.925432
3.272358,26,115.477962
12.376806,18,115.893348
0.484412,21,116.416368
3.349018,27,117.013716
2.689862,25,117.600656
2.098975,23,118.108164
2.608555,26,118.661801
65.431728,39,119.526469
9.426252,33,120.249544
2.325554,22,120.742753
1.392011,22,121.254164
0.218833,20,121.70607
16.171033,43,122.668664
0.494449,22,123.161233
0.928357,22,123.616279
54.217274,41,124.464885
1.191669,21,124.874679
0.247997,22,125.334392
0.258902,21,125.779015
1.030764,21,126.197908
4.630561,29,126.867645
18.489224,39,127.738241
3.157167,23,128.269346
0.104453,20,128.636734
48.247008,29,129.260602
19.641068,38,130.08691
1.23848,21,130.504545
0.623696,21,130.902241
16.842502,38,131.689236
3.786365,27,132.245525
7.207042,32,132.889594
1.331877,21,133.305307
4.620374,27,133.856712
3.694642,27,134.439035
1.14858,22,134.925918
3.324826,26,135.479203
50.265571,30,136.15231
0.961009,21,136.617012
7.888063,35,137.34969
65.369947,117,140.047062
1.210429,23,140.562184
0.972367,23,141.072356
2.841857,24,141.543513
1.093587,21,141.993109
1.232452,21,142.454206
44.261805,26,143.038979
46.991448,28,143.668175
41.838019,24,144.188919
42.596335,25,144.754067
51.518902,42,145.676966
45.679214,27,146.300302
7.02825,32,146.99259
46.452978,28,147.616621
49.543033,30,148.251979
45.521445,27,148.859479
49.597285,30,149.5026
5.068496,28,150.097064
50.131777,30,150.687138
45.158051,27,151.337502
11.62305,38,152.211391
42.519097,25,152.750301
4.81761,29,153.401389
43.017553,25,153.88707
2.751428,23,154.316263
48.698304,29,154.854973
74.762044,88,156.586951
42.936651,25,157.073817
56.895647,59,158.243305
48.516354,30,158.820385
41.216247,24,159.280407
44.170481,26,159.769257
44.188511,26,160.269069
58.230912,118,162.754415
47.767348,28,163.392653
39.921742,23,163.906166
43.096988,25,164.420176
46.565875,28,165.069507
42.427467,25,165.620803
41.486377,24,166.145679
42.95219,25,166.695374
42.448612,25,167.239594
41.909638,24,167.749379
40.993982,24,168.343437
41.17799,24,168.864491
39.860207,23,169.327722
41.270782,24,169.89992
43.05347,25,170.467537
41.073843,24,170.994144
40.258923,23,171.526152
41.089806,24,172.194443
41.216499,24,172.714867
44.127154,26,173.293432
40.055322,23,173.77376
44.323402,26,174.293819
44.283009,26,174.860085
39.555969,23,175.34169
44.241322,26,175.867765
43.424888,25,176.387432
41.48289,24,176.850204
45.035299,26,177.469193
41.219018,24,178.058789
41.636208,24,178.608912
42.782286,25,179.17808
42.798462,25,179.75081
39.926634,23,180.301546
45.701037,26,180.881219
44.724306,26,181.526808
39.745169,23,182.050981
43.21386,25,182.699508
42.941392,25,183.232257
43.20373,25,183.82945
41.914275,24,184.358305
46.529256,27,184.936692
38.534564,22,185.393441
39.919032,23,185.895093
39.771569,23,186.430289
41.235222,24,186.917993
43.071277,25,187.452739
43.1039,25,187.958322
38.516671,22,188.376748
42.837895,25,188.912711
42.764397,25,189.438433
42.684224,25,189.955949
44.123041,26,190.459231
43.317455,25,191.003679
41.365139,24,191.504251
41.300669,24,192.009582
40.911585,24,192.560121
43.629866,25,193.112709
44.631212,26,193.702043
41.704504,24,194.289405
47.408546,27,194.926548
41.431804,24,195.491315
43.467048,25,196.142081
45.128264,26,196.670879
46.502007,27,197.220344
43.059642,25,197.731192
42.875331,25,198.255745
44.76292,26,198.896573
41.602894,24,199.43217
48.39744,28,200.042213
45.059612,26,200.609941
44.705512,26,201.247678
44.635891,26,201.862674
42.949797,25,202.472944
41.200562,24,203.05665
43.293324,25,203.552726
51.668728,29,204.206843
47.996924,27,204.768369
50.251747,29,205.335557
44.916383,26,205.807014
43.005749,25,206.513406
39.883875,23,206.979875
47.85102,27,207.526174
41.56389,24,208.071968
41.688537,24,208.538207
41.68531,24,209.000095
41.394829,24,209.45263
41.62471,24,209.960764
41.165545,24,210.480099
43.365608,25,210.960064
41.710771,24,211.466381
48.338925,28,212.029813
42.862883,25,212.548426
44.861544,26,213.041634
41.802027,24,213.539975
48.615208,28,214.122123
54.230392,31,214.803975
50.920517,29,215.434325
43.371597,25,215.923432
43.33981,25,216.44065
39.986313,23,216.961022
43.318609,25,217.485958
45.214665,26,218.075555
42.661333,25,218.641127
58.907966,34,219.370365
44.006712,26,219.92692
49.102885,28,220.549339
52.977689,30,221.298184
40.759189,24,221.772796
48.850387,28,222.357427
63.56955,36,223.164133
45.006393,26,223.712545
46.222062,27,224.335575
44.885894,26,224.924144
44.467532,26,225.500771
48.625967,29,226.154332
42.877631,25,226.719574
40.924326,24,227.300972
41.505352,24,227.826662
61.080556,35,228.555696
52.955543,31,229.179928
52.317022,30,229.817269
63.683549,36,230.559635
50.499939,29,231.163928
50.213179,29,231.740589
64.511415,36,232.434385
56.656708,33,233.157173
42.8971,25,233.662161
61.300322,35,234.333688
63.634516,36,235.104578
48.150914,28,235.702546
53.99053,32,236.339292
47.242785,28,236.87868
48.358056,28,237.493631
54.911584,32,238.147918
57.038446,33,238.809152
53.120897,31,239.387129
61.157201,35,240.098885
51.570563,30,240.756712
52.832382,31,241.44609
51.400612,30,242.073752
49.362872,29,242.693017
89.317403,50,243.800695
53.845854,32,244.500367
57.457913,33,245.240428
57.219882,33,245.965999
65.831965,38,246.805096
64.001636,37,247.597088
51.275477,31,248.247068
74.68815,43,249.234762
58.732844,34,249.932355
49.875087,30,250.581913
67.101766,39,251.390174
56.18003,34,252.164006
50.998781,31,252.880594
83.253763,48,253.922053
169.616796,78,255.531643
85.19701,49,256.54964
65.678035,40,257.370029
67.931331,40,258.187203
55.508153,34,258.913504
79.955666,46,259.856993
75.752901,44,260.842815
64.583721,38,261.602111
125.074442,64,262.889895
60.223102,36,263.562031
99.388935,56,264.797777
87.547084,50,265.883337
101.32487,56,266.958308
70.501549,41,267.775417
73.213535,43,268.685445
63.813876,38,269.45408
70.618672,41,270.210109
84.899503,48,271.178144
78.386678,45,272.028416
203.385372,90,273.76996
54.744857,34,274.543006
55.711769,34,275.23142
207.243406,91,277.076837
174.443933,83,278.802503
57.254109,35,279.502935
53.690888,33,280.21552
81.686857,47,281.266819
216.720484,95,283.331552
71.383985,42,284.228231
64.355523,38,285.028657
72.885114,43,285.912406
60.633868,37,286.691126
75.571456,44,287.789404
105.858363,57,289.547601
202.790427,89,291.590053
118.904632,63,292.865199
94.929165,53,294.400341
211.412305,94,296.894202
89.682411,50,298.062162
216.97155,94,300.39175
206.785718,93,302.51559
214.938081,98,304.703359
225.687371,112,307.265728
212.561866,95,309.35944
205.754945,92,311.390807
207.682485,93,313.465626
106.129773,59,314.821591
174.975145,83,316.577819
205.056111,93,318.66109
189.875876,89,320.575221
221.827347,109,322.833544
207.276121,94,324.872792
205.878968,93,326.972283
152.290927,76,328.687451
160.428068,78,330.400191
203.512663,114,332.938792
136.24415,70,334.422896
107.808203,60,335.759417
172.411139,81,337.532143
112.327322,63,338.824899
154.745091,80,340.495949
209.703455,96,342.680226
120.909001,68,344.249204
209.436747,93,346.279878
199.681726,91,348.161461
129.392204,72,349.766665
142.905806,75,351.398261
127.026631,67,352.780781
163.051689,86,354.728419
224.36722,104,357.060708
227.104266,107,359.443559
148.667005,76,361.142911
229.621602,112,363.549045
157.902162,85,365.369143
189.633403,90,367.283986
118.240141,64,368.749452
151.285298,80,370.481133
175.6923,89,372.343204
180.113086,94,374.473255
126.570419,77,376.223781
185.5381,96,378.299686
104.475426,61,379.584381
96.147642,57,380.80502
213.349381,96,382.893561
235.920726,119,385.470905
157.162049,81,387.231137
188.675701,93,389.192519
162.742539,84,390.950404
166.07015,86,392.844301
125.938292,72,394.418737
142.844097,77,396.025661
234.296432,107,398.293857
198.594683,96,400.399863
157.357493,86,402.256371
214.880926,97,404.321301
147.357941,85,406.156124
216.734063,117,408.721591
133.220234,80,410.460984
259.704176,122,413.047905
245.672137,128,415.869708
256.857949,126,418.62596
248.651347,122,421.302886
244.864541,111,423.831111
215.549877,102,425.970265
227.794632,112,428.415205
270.579004,149,431.606742
136.818253,76,433.225323
240.715318,132,436.148417
211.970533,104,438.547522
151.108091,97,440.730556
145.551889,82,442.451867
225.613486,134,445.347202
191.005897,96,447.429722
232.167971,116,450.14287
166.761685,83,451.913127
205.214984,117,454.403532
137.174385,79,456.158627
154.370983,82,457.961304
210.504151,114,460.522753
267.259049,137,463.47413
145.970276,91,465.39896
194.905375,114,467.801061
117.626298,76,469.640157
131.643521,84,471.500219
181.443356,100,473.651346
159.815263,94,475.636536
264.732314,140,478.63
236.399256,136,481.659421
131.458931,75,483.270905
267.564636,141,486.250599
159.000935,87,488.091784
188.697662,101,490.308817
270.835345,151,493.461044
144.573769,92,495.472536
172.921977,93,497.510067
219.623096,134,500.436315
138.201298,92,502.540839
272.609297,150,505.895176
288.129204,167,509.679532
149.927618,97,511.739573
134.164271,81,513.504222
100.477529,61,514.904431
102.244897,74,516.440032
89.865329,65,517.782371
132.329242,84,519.637194
237.214715,130,522.410321
126.658928,86,524.232124
158.73204,96,526.386119
278.680363,148,529.550244
115.016528,75,531.13057
