#{"t_start": 1692443699.8972728, "env_id": "CustomHopper-target-v0"}
r,l,t
44.379718,26,169.740571
41.258858,24,170.300368
41.45465,24,170.861858
40.020204,23,171.339976
44.541786,26,171.951653
42.818081,25,172.625439
43.004266,25,173.191721
44.350862,26,173.776602
41.074798,24,174.268373
41.07329,24,174.763804
43.260628,25,175.282572
41.317303,24,175.808088
42.704646,25,176.318345
41.237802,24,176.815021
41.278852,24,177.277609
40.991606,24,177.796467
43.177709,25,178.4076
41.479406,24,178.999078
41.218676,24,179.541921
42.739182,25,180.075034
44.746038,26,180.723149
41.229602,24,181.245246
40.472094,23,181.833622
41.770168,24,182.389153
42.978942,25,182.997041
44.387226,26,183.595964
45.13201,26,184.197199
41.541698,24,184.752675
42.633954,25,185.261471
42.957062,25,185.804007
41.272596,24,186.31271
45.1686,26,186.924841
42.916659,25,187.436518
44.623588,26,187.990446
40.036849,23,188.428271
40.233437,23,188.89259
44.064396,26,189.450247
46.744548,27,190.018387
44.712418,26,190.547166
45.466875,27,191.087653
39.971598,23,191.586299
44.558422,26,192.126113
42.758589,25,192.654393
42.994352,25,193.221091
40.217636,23,193.756542
41.875174,24,194.285081
43.818946,25,194.887319
44.726646,26,195.50575
44.10847,26,196.170799
43.222939,25,196.758364
41.507812,24,197.246124
42.064603,24,197.738903
39.784906,23,198.217874
45.107045,26,198.754472
41.521647,24,199.337197
42.642536,25,199.898071
41.430481,24,200.411388
41.476198,24,200.943901
43.026733,25,201.503606
48.014681,28,202.228303
41.611537,24,202.816269
41.717846,24,203.361457
41.212963,24,203.899168
41.2702,24,204.387352
42.706343,25,204.971879
39.374564,23,205.443005
44.378132,26,205.92471
51.323554,29,206.459456
41.479383,24,207.153694
41.681679,24,207.644067
43.16397,25,208.165414
42.568502,25,208.701975
41.557109,24,209.166848
50.812419,30,209.733717
43.834749,25,210.251008
48.873992,28,210.835304
41.370741,24,211.323561
41.141182,24,211.81395
48.479962,28,212.404844
42.642111,25,212.904307
44.435033,26,213.402932
46.035641,27,213.950578
41.254557,24,214.424906
47.87794,28,215.048972
39.754376,23,215.586361
53.91678,31,216.201413
41.641104,24,216.713928
41.825248,24,217.185022
43.950666,26,217.754266
45.032984,26,218.322879
49.614976,29,218.998057
43.247544,25,219.535483
42.882582,25,220.081725
48.371833,28,220.689148
45.772683,26,221.26754
44.595986,26,221.91526
39.749411,23,222.379331
41.223991,24,222.866249
47.553329,28,223.460435
44.266114,26,224.060422
52.09845,30,224.736687
55.972615,32,225.460712
44.86967,26,226.038406
53.071283,31,226.729163
44.636495,26,227.323984
44.564394,26,227.9598
41.415675,24,228.484609
46.356517,27,229.028832
56.312003,32,229.68158
48.825331,28,230.281375
46.817418,27,230.830611
44.801306,26,231.379149
46.572895,27,231.911475
55.900352,33,232.562156
54.49438,31,233.209462
42.495723,25,233.741498
44.925928,26,234.252386
61.607563,35,234.92124
49.015562,28,235.508221
49.841465,29,236.153407
53.467269,31,236.788668
63.461997,37,237.498201
47.766724,28,238.139196
66.175059,37,238.867632
52.285961,31,239.472237
70.913344,40,240.273862
45.294012,27,240.782863
63.013379,36,241.590286
57.467682,34,242.347141
47.060752,28,242.939584
52.944157,31,243.614797
57.903681,33,244.337944
75.215775,42,245.244736
58.575741,34,246.021159
50.466438,30,246.673459
47.616419,28,247.301473
62.419151,36,248.056721
49.201716,29,248.677817
72.999397,42,249.649302
61.883207,36,250.376217
57.483845,34,251.119397
75.19458,44,252.029765
83.87653,47,253.116675
72.168243,41,254.015625
83.777249,47,255.021342
61.776233,36,255.760752
48.96923,29,256.34881
72.568741,41,257.233466
74.944174,44,258.091403
59.515017,35,258.818314
81.756501,47,259.808413
85.209428,48,260.862663
65.880725,39,261.690974
82.5288,47,262.59212
118.429836,62,263.848167
83.785129,48,264.762106
72.94114,43,265.707335
153.817351,75,267.303045
60.684494,37,268.027404
123.456598,64,269.364676
55.665963,34,270.046717
55.884607,34,270.675832
181.491863,82,272.274797
122.837803,66,273.574923
107.443929,58,274.769136
149.083243,72,276.253072
71.698639,42,277.122072
97.873784,54,278.200077
129.703477,66,279.549105
60.056703,37,280.307173
82.148997,47,281.326632
176.513236,81,283.101141
54.052226,33,283.851002
202.890896,90,285.746613
189.968245,85,287.496215
216.138959,94,290.248874
225.377976,106,292.589523
82.323477,48,293.580776
209.607447,93,296.303609
207.42122,92,298.540348
184.731545,87,300.683702
208.862651,92,302.804087
214.529874,94,304.883552
212.983673,94,307.076823
135.549519,70,308.650713
217.35049,100,310.847841
203.054667,91,312.800514
114.813599,62,314.244854
178.046139,84,316.136518
200.544987,93,318.160734
229.503307,106,320.454224
215.57114,96,322.438293
207.169736,94,324.480831
143.935493,73,326.04008
191.582356,91,328.104262
217.773907,101,330.3484
175.788383,89,332.312877
217.463328,102,334.586312
95.415774,55,335.775692
182.570671,92,337.80056
107.577061,60,339.034765
211.085737,97,341.056585
180.627181,87,343.029339
116.150838,65,344.505082
112.446649,62,345.873552
107.34987,60,347.192986
163.413247,82,348.888591
189.535852,87,350.825442
134.678808,71,352.378626
155.194843,83,354.191227
122.316399,70,355.679823
210.926761,99,357.923941
214.695987,99,360.123789
217.735187,97,362.292216
177.611667,83,364.05551
138.241716,71,365.581407
114.243093,64,366.973378
123.507824,68,368.450329
153.342907,77,370.174089
237.145218,107,372.447644
227.558583,105,374.76137
220.344189,108,377.187373
173.986414,91,379.139759
218.645651,102,381.323539
192.913518,90,383.252891
119.301686,68,384.755581
112.442799,61,386.077216
208.069992,93,388.10795
82.159536,51,389.167409
231.716305,115,391.569328
201.850683,113,394.020383
220.768978,102,396.236608
212.565418,115,398.66031
148.928918,76,400.34348
155.563306,78,401.998606
183.870721,87,403.841508
159.76395,87,405.739427
238.513393,114,408.222536
241.217192,124,410.94004
186.8898,106,413.157657
239.765056,124,415.881692
158.54629,85,417.74125
177.122618,96,419.886163
247.940037,122,422.532219
173.204693,100,424.826948
174.472303,89,426.689502
206.59185,102,428.913447
151.383062,87,430.807664
249.954114,132,433.594264
136.146761,83,435.439592
166.672329,92,437.439872
258.609203,134,440.588341
173.173864,86,442.411231
275.357032,146,445.500153
265.526488,132,448.45448
161.307065,100,450.781239
257.133667,140,453.733979
144.720808,78,455.46172
173.081482,95,457.549052
105.613761,66,459.006054
256.135421,135,461.931784
250.57219,113,464.428439
212.121341,120,466.951027
160.382311,94,469.044149
139.660494,88,471.041007
138.359672,85,472.942189
228.192864,127,475.618954
119.494795,69,477.124862
194.873583,113,479.51584
115.31438,75,481.193493
128.39645,75,482.8142
149.268012,94,484.847585
156.657783,92,486.788452
220.918045,120,489.332454
263.497738,128,492.094413
198.28033,112,494.462257
256.129332,134,497.425126
271.287976,152,500.656946
216.945216,125,503.629157
204.31984,108,505.927412
173.015956,93,508.157793
158.688147,101,510.356544
129.915051,77,511.944769
171.306108,98,514.117737
146.209425,86,516.005761
227.215635,125,518.622466
289.235853,166,522.212143
99.71982,63,523.564382
113.047879,69,525.01248
148.10589,92,527.091573
246.534874,146,530.222972
100.370916,65,531.595858
