#{"t_start": 1692443700.257874, "env_id": "CustomHopper-target-v0"}
r,l,t
44.560208,26,173.625442
44.724942,26,174.177192
39.702427,23,174.638388
42.866339,25,175.17306
44.456513,26,175.724359
42.652497,25,176.214985
41.527327,24,176.714628
43.031955,25,177.241566
42.685614,25,177.826794
42.479824,25,178.436683
39.937718,23,178.976925
45.796972,27,179.566714
42.992303,25,180.182286
41.720884,24,180.699056
39.988953,23,181.311121
39.849533,23,181.827906
41.500397,24,182.366765
42.115052,24,182.987774
39.544426,23,183.497377
42.307064,25,184.0923
43.044527,25,184.612266
41.156905,24,185.139932
41.234109,24,185.64129
42.395834,25,186.180093
43.965052,26,186.761979
42.589724,25,187.284218
41.796325,24,187.77978
46.368841,27,188.324427
41.968053,24,188.815274
42.748765,25,189.343525
42.808804,25,189.870442
45.1325,26,190.395093
48.050018,28,190.952346
40.151905,23,191.462158
41.33294,24,191.933187
42.492015,25,192.515807
43.14066,25,193.06608
43.093624,25,193.644259
41.516052,24,194.208462
40.093483,23,194.727166
42.911528,25,195.298634
45.787998,26,196.050141
41.636273,24,196.540659
40.519666,23,197.010301
41.9253,24,197.498611
43.132882,25,198.01939
44.698054,26,198.610327
47.629864,28,199.263276
43.107181,25,199.815881
41.655826,24,200.317395
42.759721,25,200.877436
42.870991,25,201.528612
43.045069,25,202.084484
43.288218,25,202.686262
41.97938,24,203.274688
41.528901,24,203.755065
41.881719,24,204.292581
43.477012,25,204.837771
43.467468,25,205.331607
42.976429,25,205.804621
41.834844,24,206.270374
44.752976,26,206.975238
41.391425,24,207.460088
43.091674,25,208.017089
43.571894,25,208.528138
46.794163,27,209.037975
41.318413,24,209.477852
48.760322,28,210.069707
44.988257,26,210.640547
39.882028,23,211.076494
43.278627,25,211.611277
45.923944,27,212.150038
47.254703,27,212.708541
39.859149,23,213.133701
43.321463,25,213.654074
43.759615,25,214.146142
46.453274,27,214.742381
48.944746,28,215.386086
58.588411,33,216.046117
43.094688,25,216.5562
42.930274,25,217.120594
44.650153,26,217.663943
44.168182,26,218.254082
53.644913,30,218.921402
44.82061,26,219.485492
46.280755,27,220.067483
44.818397,26,220.638387
48.749727,28,221.296346
50.486086,29,221.931585
44.453053,26,222.464982
47.695944,28,223.04646
41.048228,24,223.6064
46.311982,27,224.20916
46.973557,27,224.827967
49.351046,29,225.472025
41.586496,24,226.02749
47.847538,28,226.665721
42.835365,25,227.20096
43.676041,26,227.8424
53.595018,31,228.480915
45.87831,27,229.042482
63.571989,36,229.778915
46.487005,27,230.333722
68.8682,38,231.133978
51.70102,30,231.742832
49.123019,29,232.319939
59.724258,34,233.014367
45.534034,26,233.559914
47.263635,28,234.116619
45.289083,26,234.595117
51.004426,30,235.259543
61.900823,37,236.040996
74.639278,41,236.843237
56.859908,33,237.5411
52.27545,31,238.181324
44.944815,26,238.711092
49.191009,29,239.259083
54.800569,32,239.913846
71.539225,41,240.730731
75.38642,42,241.696872
60.685127,35,242.435294
68.970404,40,243.294104
58.556069,34,244.056957
63.968668,37,244.838468
51.847728,30,245.521875
45.436991,27,246.121204
63.073392,36,246.914824
65.072863,38,247.717107
55.103735,33,248.42491
90.964624,52,249.585691
53.566863,32,250.258976
61.682084,36,251.04293
70.784017,42,251.920173
130.394476,66,253.431161
71.072977,41,254.30319
52.648617,32,254.979007
57.613881,34,255.666591
89.752342,51,256.726757
75.009393,43,257.608563
56.005532,34,258.307744
63.161974,37,259.091444
85.533365,49,260.087086
102.084182,56,261.330994
61.225007,37,262.045104
89.730514,50,263.067665
57.586953,35,263.719662
107.091177,58,264.998342
88.163498,50,266.087251
96.336095,54,267.110358
155.582637,74,268.657627
53.92226,33,269.318595
127.925986,65,270.540099
70.134972,41,271.376348
168.504466,79,272.890433
55.784272,34,273.529865
185.377861,84,275.322555
217.010687,94,277.215606
113.414916,60,278.472541
55.752053,34,279.158219
55.724999,34,279.824797
61.220265,37,280.625026
72.209675,43,281.605266
63.9751,39,282.426991
91.671901,52,283.590385
64.758722,39,284.434902
212.658187,94,286.369406
210.416737,93,288.886497
76.100369,44,290.016334
99.979142,54,291.319484
59.290678,36,292.055898
216.222409,93,294.161012
214.943313,94,296.870156
203.418822,92,299.126574
213.409292,95,301.376072
208.842933,92,303.459231
219.911475,100,305.712352
205.182308,92,307.779801
207.040154,92,309.828225
208.596059,93,311.873331
202.639455,91,313.906075
198.388912,91,315.932914
210.643148,96,318.02749
207.983268,94,320.0697
213.958737,96,322.059522
189.264885,87,323.944476
148.877551,74,325.537328
175.365816,82,327.371081
140.846134,71,328.991651
154.72055,84,330.843061
217.841612,102,333.116472
141.966348,71,334.620869
225.346322,104,336.922241
166.174707,82,338.649543
176.405778,84,340.397476
133.466634,77,342.096724
110.212254,66,343.598804
122.910706,67,345.093954
130.271372,67,346.605046
131.05287,71,348.075254
203.02207,96,350.185769
216.211223,98,352.311048
129.22735,70,353.850939
147.307571,74,355.448373
138.579551,72,357.077227
217.848099,102,359.351653
156.609676,78,361.107053
204.207778,109,363.465925
167.545308,81,365.184816
159.860281,85,367.002224
184.414666,86,368.927151
233.250668,119,371.459136
225.395986,111,373.888427
184.988918,99,376.160009
221.619379,101,378.357318
161.558795,92,380.304711
155.824599,85,382.067134
239.159531,125,384.820355
81.303837,50,385.96195
98.841936,62,387.244784
220.796854,103,389.446981
182.059182,90,391.326983
150.539821,75,393.004153
111.843139,63,394.36908
187.266199,91,396.281128
157.118831,77,397.896256
195.611979,98,400.066139
191.942173,104,402.304528
88.785815,56,403.461023
150.836414,80,405.232944
116.4058,63,406.563467
194.178121,98,408.732127
234.857798,115,411.234992
206.207215,107,413.488681
230.441861,112,415.969822
176.934483,91,417.897322
143.534099,86,419.877526
170.504165,91,421.809197
235.225124,118,424.500582
112.462503,68,425.911876
250.624319,114,428.422092
143.896043,79,430.116047
265.94023,141,433.102045
266.380815,127,435.911964
104.224336,64,437.281961
251.441673,125,440.25536
255.542803,133,443.065358
162.30314,89,444.95311
189.602198,112,447.3821
155.898155,99,449.754846
158.399728,88,451.661391
155.972619,90,453.534624
256.985979,142,456.67907
167.725199,91,458.689419
275.175078,144,461.84294
164.000372,98,463.978781
162.069936,102,466.116328
118.349813,76,467.711569
172.532145,107,470.2221
165.19184,97,472.391477
150.080126,77,474.023592
142.51776,82,475.740665
276.484563,146,478.874481
178.818445,109,481.262933
102.441259,64,482.685629
185.191458,111,485.055205
276.565257,143,488.083126
95.817468,62,489.375018
239.422635,127,492.115675
91.725206,63,493.442805
124.281023,85,495.289173
180.286726,94,497.386474
156.629971,91,499.2876
239.197928,125,502.170657
210.798043,112,504.654705
116.739391,69,506.259406
262.902525,145,509.514082
280.171777,153,512.786085
186.064011,97,514.971869
101.063052,68,516.38211
138.954923,94,518.341576
150.788406,98,520.487267
128.906085,81,522.205558
276.678216,154,525.531124
166.466957,103,527.845962
219.759514,123,530.457828
137.324919,85,532.202519
