#{"t_start": 1692443700.136859, "env_id": "CustomHopper-target-v0"}
r,l,t
54.137596,31,221.973338
50.865115,29,222.566456
44.176543,26,223.102318
41.594519,24,223.667559
48.810352,28,224.286159
45.314377,26,224.886231
44.802867,26,225.47128
51.195135,30,226.148209
47.101646,27,226.756975
50.270721,29,227.402696
43.150124,25,228.005744
43.950938,25,228.514518
51.661221,30,229.144531
43.819432,26,229.669402
46.844942,27,230.230097
56.827759,32,230.897144
43.688065,25,231.416854
44.686939,26,231.949769
43.186778,25,232.440845
54.159274,31,233.070964
46.202673,27,233.647299
54.643616,32,234.27399
45.90283,27,234.780207
57.492528,33,235.519341
47.40134,28,236.096144
47.140473,28,236.655823
55.242677,33,237.298462
49.059072,29,237.967175
46.288579,27,238.487013
45.944857,27,239.018121
57.659019,34,239.668042
46.710814,27,240.232526
44.941545,27,240.756242
72.298408,41,241.695121
68.388816,39,242.534628
48.419602,29,243.139284
67.309547,38,243.993963
58.208871,34,244.738814
91.855961,52,245.905221
56.539127,33,246.642026
75.874733,43,247.538233
71.56806,41,248.411211
67.709329,40,249.35309
53.031959,32,249.997386
71.60368,41,250.880748
68.150386,40,251.70993
58.704505,34,252.482757
63.762821,37,253.343933
71.520191,42,254.24314
75.650001,43,255.134998
53.116341,32,255.787454
52.731908,32,256.453856
54.114976,33,257.161503
54.927679,33,257.797649
87.328965,49,258.808383
70.705705,41,259.673549
66.118017,40,260.542337
62.202148,38,261.379383
56.826875,35,262.05925
52.468352,32,262.678533
111.490988,60,263.860772
77.052255,45,264.71974
65.815172,39,265.632728
90.223886,51,266.753001
55.908969,33,267.369511
85.852037,49,268.354441
83.998822,49,269.401563
57.377394,35,270.079478
60.286404,37,270.771238
57.576579,35,271.476959
57.353961,35,272.143521
66.325856,40,272.912723
199.782145,89,274.739548
117.250896,61,275.992177
62.0622,38,276.790001
186.962193,85,278.50741
66.120402,40,279.310081
64.45462,39,280.115413
60.040623,37,280.891023
78.082792,45,281.909994
65.944003,40,282.772139
59.288437,36,283.574177
217.055872,97,285.607813
73.692199,43,286.512064
95.279862,55,287.717926
84.054314,48,289.320235
77.678585,45,290.417398
62.304447,38,291.358695
209.04907,93,293.244261
66.620897,40,294.281763
209.846497,94,296.990975
210.704728,93,299.272497
211.402938,95,301.52015
207.955445,93,303.628673
212.641888,93,305.700776
208.358291,93,307.795821
235.42138,118,310.431805
146.530065,73,312.033297
149.685673,74,313.674434
156.945539,76,315.404535
207.360737,93,317.441061
211.495774,98,319.591669
223.635847,108,321.808182
147.824622,74,323.386924
211.807551,96,325.498947
141.589732,73,327.152718
220.755871,107,329.513699
112.251771,64,330.944053
110.002026,61,332.274939
131.875558,70,333.85323
138.613106,74,335.428555
182.09996,88,337.375826
164.792496,79,339.025435
135.665594,73,340.541334
209.263138,100,342.790459
211.424247,99,345.005907
111.148692,62,346.416753
239.040556,120,348.915018
227.111851,118,351.537106
198.076778,96,353.591498
218.495385,105,355.933122
137.553617,71,357.53192
108.8067,61,358.888826
186.249505,90,360.89374
192.413561,94,362.932709
154.899962,80,364.658864
191.613199,89,366.567451
227.004078,110,368.973862
171.39297,83,370.779901
227.086752,103,372.954917
249.61303,133,375.989509
185.839894,90,377.926646
211.077839,115,380.404374
223.295885,101,382.533009
144.443758,73,384.211167
208.30468,94,386.216332
156.846247,77,387.892802
120.12269,72,389.392603
167.968581,89,391.248974
259.934289,135,394.175992
137.065033,79,395.901345
121.674623,75,397.461204
240.423642,122,400.124568
230.668146,102,402.295512
153.026603,81,404.04144
188.429403,98,406.153997
243.059245,126,408.912221
178.978862,99,411.083526
152.65698,89,412.918728
251.614684,117,415.493136
252.026186,121,418.097435
255.009114,121,420.869493
241.687897,131,423.629753
272.570492,133,426.605491
165.670864,98,428.733298
146.988652,81,430.501135
239.824757,125,433.130452
195.082113,113,435.65231
247.349625,131,438.617525
205.803005,110,441.083534
189.847948,112,443.475764
139.267033,88,445.318166
99.376852,59,446.591383
156.043147,89,448.709743
271.529897,154,452.094942
163.143,88,453.912184
292.663528,148,457.222321
260.061762,126,460.062725
262.724055,127,462.780605
218.161898,108,465.072776
213.878195,118,467.57666
270.463489,131,470.578469
188.711653,98,472.766745
215.010508,121,475.316371
226.387914,124,477.975227
91.613161,65,479.366246
255.262556,130,482.255963
280.118715,136,485.154795
223.947603,116,487.56679
258.669666,118,490.136561
191.215673,109,492.453027
107.632654,75,494.052274
263.298833,145,497.251836
268.554997,136,500.146546
266.690838,142,503.473624
277.602907,143,506.677331
110.20529,72,508.335038
285.602526,164,511.817969
282.377947,157,515.31448
127.0689,77,516.906654
118.05982,71,518.383291
219.939789,137,521.378756
175.417562,97,523.439784
105.532798,69,524.919252
104.901931,67,526.432354
239.294633,137,529.335131
120.830134,76,530.98503
