#{"t_start": 1692443700.32448, "env_id": "CustomHopper-target-v0"}
r,l,t
8.015232,13,64.687263
7.861756,14,64.947393
11.227066,17,65.32259
8.262997,10,65.534394
6.05445,12,65.766443
10.918379,20,66.145174
7.273109,20,66.523655
15.936552,20,66.933702
15.228682,18,67.33162
28.029743,33,68.024917
10.58052,13,68.293622
4.780623,16,68.646788
8.42435,10,68.843212
15.80174,19,69.333216
14.479136,18,69.752056
7.704002,10,69.994112
9.904916,12,70.262508
14.475093,15,70.576986
6.397317,12,70.842394
6.021277,13,71.111068
5.632626,14,71.432003
13.782502,14,71.739474
14.475733,15,72.109708
13.847579,16,72.462563
5.350874,10,72.684891
35.644316,31,73.467966
6.922537,9,73.717933
14.842544,15,74.037969
8.894495,17,74.485572
7.178919,11,74.756292
6.2704,12,75.005414
18.357928,23,75.501702
4.893882,9,75.699345
5.672146,10,75.915927
15.326731,17,76.289695
7.885151,30,76.948983
15.910143,18,77.388755
14.346051,17,77.78259
6.531326,9,78.001513
8.955143,14,78.307688
6.609915,13,78.585314
7.047692,13,78.855501
6.407271,16,79.231945
11.038977,16,79.586693
6.409829,14,79.921879
2.620268,16,80.305066
5.961069,14,80.639191
7.991833,19,81.069569
5.237592,13,81.340219
5.922822,13,81.61975
8.300718,11,81.872426
7.301112,12,82.121381
7.560138,13,82.362918
19.945383,22,82.816542
13.199332,17,83.136827
20.988539,34,83.855284
6.226806,9,84.017407
3.439611,15,84.322772
3.393445,14,84.614074
3.322908,20,84.995136
4.867517,9,85.175583
6.11337,23,85.581414
13.650093,15,85.906612
7.351956,11,86.096317
4.244645,14,86.403526
0.958923,22,86.819752
5.795553,14,87.082544
8.589332,18,87.424509
66.812584,47,88.449048
2.083561,23,88.823491
20.081646,21,89.270761
6.100962,12,89.489289
7.991415,13,89.738334
1.990618,26,90.260638
25.014014,26,90.715707
3.455388,13,90.952278
9.432765,11,91.153873
7.206391,27,91.676932
6.123717,17,92.081115
12.420491,24,92.638574
8.763759,21,93.071232
4.399287,16,93.406986
7.74328,16,93.777058
4.921336,14,94.086876
12.162353,16,94.448082
18.293864,19,94.822659
2.386902,23,95.307666
-0.104088,20,95.676087
6.213876,21,96.065843
3.307991,18,96.423488
2.349581,22,96.841903
12.72985,20,97.283414
1.837707,21,97.776336
15.868401,29,98.378569
14.034782,39,99.230463
44.882698,54,100.394416
4.534735,28,100.986992
7.6461,17,101.318298
5.490387,29,101.961449
17.151476,36,102.685735
2.167783,23,103.179268
1.832303,22,103.59736
2.746411,25,104.112717
5.881544,13,104.38025
5.356863,13,104.621999
0.613338,20,105.0417
21.446972,22,105.501848
6.010091,14,105.831835
62.70385,37,106.587263
2.02878,25,107.130548
0.718345,20,107.642115
5.381761,28,108.302122
1.759754,24,109.01822
4.537507,23,109.581923
1.839676,24,110.153677
3.537346,28,110.778569
2.582607,24,111.379267
2.340782,23,111.875103
5.18173,29,112.477246
0.654373,20,112.942063
48.516141,29,113.645133
1.43585,23,114.154034
1.428657,22,114.619833
2.287638,22,115.072349
8.079886,32,115.764894
1.551611,21,116.273202
1.276183,22,116.79091
62.177882,41,117.745828
5.071546,27,118.32706
2.401608,25,118.878753
1.273277,23,119.344401
0.314565,20,119.808661
1.818445,22,120.29476
1.828345,22,120.778127
2.161702,24,121.338681
3.657418,26,121.952805
6.180491,31,122.599446
2.794565,25,123.185236
46.031684,27,123.752569
3.586162,26,124.316802
54.917198,33,124.950847
57.420463,53,126.057482
5.093095,28,126.658419
0.625369,21,127.132512
1.910371,24,127.675108
1.562471,23,128.218069
2.020906,22,128.64097
2.72527,24,129.148105
50.704789,30,129.787261
47.296328,28,130.364641
4.801353,28,130.923161
4.653853,28,131.451159
4.095825,27,132.034844
53.918751,33,132.704305
16.506062,40,133.510062
18.760502,38,134.303193
13.636573,41,135.231227
2.251738,24,135.750993
49.83079,30,136.384235
41.461779,24,136.931317
41.472299,24,137.409054
49.856952,31,138.092883
0.8268,20,138.55816
6.206049,34,139.287265
42.593633,25,139.950243
46.531861,28,140.566557
57.626998,36,141.373277
47.111777,28,141.941538
3.518582,26,142.506669
1.738057,23,143.028877
1.268635,21,143.469042
3.704624,26,144.071091
43.061367,25,144.63619
44.542064,26,145.186627
1.294003,22,145.695857
61.982345,68,147.184412
45.421616,27,147.806881
51.662997,37,148.566966
41.498279,24,149.137977
6.881489,33,149.831596
7.796759,34,150.509715
48.974641,29,151.131565
53.407921,42,152.170078
47.368983,28,152.724974
45.693746,27,153.363895
41.574534,24,153.857619
51.249818,31,154.427512
2.997153,25,154.892699
46.599472,28,155.448965
47.904216,29,156.03358
42.762537,25,156.500326
41.238044,24,156.985211
45.900908,27,157.534661
6.360974,32,158.142567
41.396482,24,158.601792
44.478808,26,159.120592
44.421394,26,159.600441
42.712089,25,160.073173
42.756516,25,160.582374
43.099499,25,161.081686
46.039367,27,161.656198
39.894449,23,162.151015
49.639476,29,162.758089
44.521159,26,163.340555
42.741757,25,163.904815
40.817791,24,164.407895
44.180051,26,165.009156
39.868909,23,165.492305
41.375245,24,166.046468
41.574356,24,166.574918
41.383445,24,167.092897
39.734299,23,167.57722
43.113778,25,168.199004
40.082435,23,168.687992
42.945649,25,169.205023
44.320041,26,169.7943
40.837893,24,170.380905
41.572502,24,170.869945
42.773648,25,171.455277
42.869009,25,172.128272
39.729324,23,172.669693
42.887978,25,173.22237
44.670613,26,173.762262
39.526702,23,174.240096
41.107224,24,174.712652
41.520625,24,175.232639
41.035992,24,175.741193
44.280247,26,176.2546
44.019535,26,176.79206
40.046552,23,177.291575
42.491297,25,177.886266
39.169595,23,178.436953
41.160669,24,179.009893
41.147077,24,179.517849
41.453654,24,180.11583
44.122701,26,180.674806
47.194193,27,181.372711
41.524994,24,181.922507
38.366799,22,182.443448
39.88333,23,182.998718
42.75669,25,183.559997
44.527024,26,184.175958
39.872224,23,184.640891
44.202257,26,185.225077
40.167822,23,185.700958
44.005238,26,186.28333
43.135599,25,186.808777
45.931927,27,187.396821
41.707605,24,187.859299
39.694005,23,188.342491
44.747684,26,188.876992
41.032481,24,189.374043
41.089848,24,189.876481
44.095352,26,190.407012
41.512054,24,190.885867
45.212758,26,191.449457
42.805902,25,191.948805
43.355896,25,192.545784
41.72676,24,193.062242
39.748184,23,193.597818
49.795935,29,194.278155
46.842268,27,194.934013
39.827123,23,195.425438
41.276074,24,196.119169
41.436108,24,196.608913
43.221454,25,197.107567
43.16939,25,197.622434
45.886799,26,198.156697
48.188293,28,198.83125
41.700258,24,199.370957
48.836498,28,199.963651
44.555464,26,200.537913
42.938186,25,201.096538
40.992085,24,201.718879
48.678909,28,202.417187
39.599565,23,202.93491
48.022359,28,203.543933
43.7752,25,204.070274
43.103323,25,204.652644
40.153714,23,205.107639
45.0302,26,205.602013
44.416315,26,206.070838
41.736832,24,206.77019
41.938578,24,207.254303
43.019914,25,207.787428
45.04917,26,208.340096
41.737948,24,208.795488
44.626962,26,209.289442
43.24541,25,209.805826
45.375904,26,210.338094
45.30273,26,210.878399
49.109686,29,211.475988
45.402331,26,212.01365
47.024569,27,212.553368
44.608264,26,213.049905
43.007063,25,213.565427
44.441651,26,214.079559
46.688817,27,214.675798
46.839782,27,215.301542
52.895197,31,215.912778
57.623858,33,216.586206
44.685209,26,217.169435
43.026704,25,217.71597
41.369864,24,218.251862
43.226037,25,218.812255
53.19259,31,219.481826
44.292013,26,220.037912
53.018251,30,220.705652
48.163204,28,221.409577
44.14244,26,221.932874
46.368991,27,222.489152
43.288193,25,223.00051
45.387804,27,223.63373
45.945671,27,224.241225
56.850945,32,224.960716
48.153956,28,225.59032
50.196141,29,226.239558
43.027626,25,226.808713
46.231902,27,227.479621
46.028965,27,228.059336
52.633207,30,228.666645
66.786208,38,229.441373
45.971765,27,230.00615
55.698961,32,230.670057
49.219064,29,231.275309
52.469479,31,231.887391
49.543237,29,232.457492
43.841817,26,233.016095
56.44891,33,233.692602
44.323682,26,234.200988
59.014036,34,234.8578
49.521534,29,235.51261
55.476279,32,236.17049
57.208598,34,236.842836
57.920757,33,237.530261
49.641399,29,238.132256
45.593145,26,238.66498
50.056007,29,239.211739
58.763887,34,239.901843
62.849856,35,240.594727
66.11867,39,241.47885
42.459908,25,242.032806
54.532077,32,242.694496
60.054626,34,243.422853
61.104442,36,244.265045
96.817356,53,245.415694
69.909745,40,246.306955
64.764008,38,247.123875
62.414921,37,247.918584
58.193306,34,248.683362
90.82835,51,249.771174
63.658934,37,250.562943
67.966852,39,251.372452
52.787148,31,252.081527
76.466389,44,253.089439
60.429083,36,253.854908
85.101872,48,254.873191
77.475374,44,255.767256
82.93943,48,256.78968
76.022313,44,257.646055
77.129006,44,258.552688
52.292369,32,259.239197
72.022201,42,260.098766
57.126799,35,260.91956
77.349139,45,261.8045
172.112943,79,263.38829
62.071025,38,264.09637
55.880118,34,264.907509
51.649143,32,265.526541
133.734465,67,266.929677
55.25476,34,267.600946
131.266246,66,268.987924
61.621282,37,269.717609
56.253026,34,270.339368
198.742266,88,272.070432
196.758717,88,273.755597
62.558868,38,274.60636
116.583267,61,275.888483
73.244282,43,276.754724
60.455771,37,277.456965
81.863545,47,278.476463
84.130186,48,279.43836
209.593181,92,281.445518
59.645694,37,282.186965
104.052172,56,283.470472
56.105675,34,284.192459
208.27882,92,286.105996
127.843758,65,287.488655
69.640302,42,288.922651
224.635806,103,291.424844
98.456938,55,292.527395
216.412105,95,295.213556
156.239974,75,297.049215
227.530915,100,299.506572
66.913627,40,300.454541
105.500691,57,301.769384
209.388999,93,303.869448
207.263703,92,306.004737
210.00418,92,308.055311
211.130538,94,310.127615
203.58217,91,312.096352
213.08887,103,314.461174
167.671741,80,316.184412
214.80871,100,318.382291
212.243023,97,320.492235
220.57036,105,322.609923
191.192685,87,324.529888
208.708312,95,326.663055
185.397799,85,328.5841
207.580243,94,330.641432
223.274554,100,332.839418
141.426502,72,334.42099
108.857461,60,335.748788
96.216621,56,336.973942
111.867733,62,338.279717
109.648717,60,339.521552
185.347712,92,341.509092
68.762691,45,342.525766
200.014945,105,344.886269
177.269582,92,346.911131
157.804032,86,348.70843
163.739956,89,350.725954
144.739934,72,352.244611
212.092242,96,354.372083
208.050348,94,356.432594
148.216136,81,358.245596
194.687757,90,360.257495
218.641712,100,362.458693
178.615717,87,364.288933
210.832341,94,366.335248
149.643805,87,368.220619
233.687656,114,370.726433
129.587565,73,372.260217
132.912982,74,373.8933
195.415415,106,376.308801
172.606806,85,378.130303
142.388372,79,379.831482
169.236745,85,381.611655
223.865481,104,383.95961
121.134201,67,385.353977
146.169783,78,387.022954
232.910472,116,389.510028
152.209117,80,391.183957
90.536939,56,392.457904
169.958608,87,394.326599
216.205403,98,396.376115
113.954069,64,397.715825
70.889333,48,398.769056
120.637105,70,400.342087
171.859958,85,402.137584
165.870456,87,404.008998
139.602719,82,405.722613
174.244853,90,407.729025
232.706945,104,409.951616
110.776315,64,411.381242
113.377256,65,412.731204
154.467727,79,414.4599
175.902727,84,416.304717
137.446069,83,418.120023
196.967971,94,420.269007
183.805604,93,422.234494
255.098452,138,425.29075
238.900405,106,427.566049
245.719577,123,430.278719
193.275485,100,432.360435
261.887663,145,435.567593
264.34151,138,438.709846
172.704778,88,440.696442
161.930307,94,442.6632
170.994535,97,444.74636
158.276881,87,446.63295
248.126804,122,449.477153
121.525445,70,451.009513
210.977353,111,453.344312
127.827003,79,455.150182
158.862013,92,457.122495
120.181772,72,458.727296
252.444264,129,461.505417
277.105421,152,464.809456
176.988711,97,466.858949
205.188953,112,469.399818
104.494867,66,470.879711
172.16427,98,473.057317
289.278894,152,476.290824
135.08622,87,478.117151
108.880976,68,479.580465
118.591394,79,481.34162
159.313089,100,483.537015
141.862943,78,485.178253
231.853595,128,487.855526
144.814374,90,489.8314
135.925476,83,491.602327
201.529628,114,494.010772
134.765383,82,495.802553
127.699462,78,497.521783
278.363141,150,500.811538
273.888906,142,504.078508
126.787417,77,505.713313
127.059268,72,507.444527
261.234022,130,510.25951
154.500802,83,512.067913
218.97232,119,514.720212
124.031841,70,516.160957
205.255567,121,518.73772
236.08335,134,521.619937
139.81275,81,523.358441
88.178084,59,524.585761
191.808803,110,527.039442
187.466131,114,529.472838
98.820303,61,530.798542
