#{"t_start": 1692443700.1148055, "env_id": "CustomHopper-target-v0"}
r,l,t
49.663046,29,240.365981
48.964934,29,240.973652
110.24824,61,242.317159
70.815439,40,243.16128
70.450621,40,244.055354
58.346651,34,244.797724
66.223336,38,245.644361
57.825115,35,246.416956
52.454448,30,247.08532
52.090348,31,247.726723
70.544007,40,248.604747
48.343954,29,249.270782
51.850745,31,249.921026
57.936978,34,250.642259
81.22266,48,251.651599
69.978675,41,252.585216
85.078776,49,253.677639
97.267858,54,254.823516
76.667313,44,255.706453
62.656183,37,256.503898
63.707497,36,257.274388
68.803491,41,258.054049
72.958787,43,258.979746
177.564887,80,260.709558
101.529883,56,261.844227
65.902911,40,262.623716
57.571576,35,263.350777
133.216912,67,264.618099
55.745083,34,265.409082
85.997929,49,266.515505
61.34521,36,267.175408
183.897109,83,268.897561
57.40325,35,269.589294
53.807488,33,270.226051
64.858581,39,270.985532
59.441216,36,271.685056
55.296468,34,272.330263
115.549154,61,273.514842
64.389401,39,274.306136
63.801133,39,275.163604
128.253741,65,276.510712
206.609743,91,278.36473
58.277619,35,279.05241
159.325135,76,280.636843
58.434124,36,281.434584
64.235521,39,282.252066
78.130922,46,283.284572
130.660974,66,284.730632
172.533305,80,286.373739
176.4971,81,288.369063
107.993112,58,290.053041
93.53174,52,291.316893
93.895353,52,292.35403
172.825352,79,294.112889
83.660759,48,295.725707
213.132325,93,298.027951
148.57171,72,299.78574
213.131756,94,301.978994
216.224789,94,304.108167
203.491268,91,306.21438
157.68316,77,307.900193
203.090619,91,309.927674
190.756525,89,311.880957
168.1566,80,313.649362
62.237385,38,314.545097
110.289412,61,315.900377
208.577352,92,317.90173
168.22359,83,319.701628
206.916988,96,321.69549
103.518161,58,322.886177
182.007712,87,324.797951
169.251348,82,326.5948
145.276078,75,328.321736
166.724653,80,330.080982
118.430835,64,331.547246
159.842433,78,333.259477
140.088,75,334.848478
134.16872,69,336.400545
144.298807,79,338.106788
125.276727,67,339.479992
108.525864,60,340.740218
184.548469,91,342.788937
221.442342,105,345.134224
140.51902,77,346.857564
211.297166,94,348.795827
154.595006,84,350.712411
223.61696,109,352.988568
146.003314,75,354.704444
212.189691,95,356.795642
228.792782,113,359.313816
148.470572,79,361.089733
217.451128,103,363.342116
225.829049,111,365.689924
229.635057,114,368.177966
142.886619,82,369.998521
225.622399,97,372.067286
245.352051,117,374.620409
211.920182,113,377.14671
100.207851,60,378.479563
214.909112,109,380.78707
122.8958,67,382.17214
200.975185,93,384.287982
134.124866,79,385.976588
112.406704,66,387.357039
196.784518,112,389.766536
97.761807,58,390.996178
163.443632,85,392.846679
217.352332,109,395.193546
128.9036,70,396.654469
175.086643,91,398.592951
159.891314,86,400.511024
135.894027,70,401.968029
226.009505,104,404.218139
250.641333,121,406.806866
98.627518,64,408.211158
107.556924,62,409.540745
151.894991,78,411.287066
252.505771,130,414.057209
248.237439,133,416.949672
235.837862,116,419.548317
196.27783,96,421.623635
112.13884,67,423.109802
152.056353,82,424.9766
172.356043,86,426.783079
147.784918,80,428.520638
108.803081,64,429.91331
163.437316,93,431.869229
267.363481,141,434.931698
194.338536,117,437.487709
141.735111,79,439.395408
263.805778,116,441.932214
179.167025,110,444.249656
277.904251,157,447.673613
256.300858,130,450.702126
158.150987,91,452.625898
160.041228,92,454.571108
185.181295,98,456.776621
133.508795,78,458.49677
255.254038,141,461.577487
90.539452,60,462.909781
139.271162,86,464.75059
165.237065,100,466.85444
157.915015,100,469.084934
102.670186,70,470.683261
161.86778,97,472.848671
180.694408,102,474.991262
271.029449,121,477.617263
182.766436,100,479.715015
182.295406,101,481.999754
197.5914,111,484.385596
215.888051,115,486.799097
282.325726,143,489.85205
119.998986,71,491.404386
141.81222,84,493.146616
95.85405,62,494.465798
181.06275,116,497.039679
188.874293,108,499.317491
192.907437,116,501.983283
130.116738,86,503.975073
137.813757,79,505.651885
273.69476,146,509.049678
165.625072,99,511.116225
146.354938,80,512.856708
284.301764,155,516.257323
118.857249,80,517.926868
276.632181,155,521.265362
117.62364,77,522.917365
300.224197,164,526.518627
142.60553,86,528.393347
273.666312,137,531.277332
