#{"t_start": 1692443700.4016762, "env_id": "CustomHopper-target-v0"}
r,l,t
10.448915,13,50.765467
8.576145,13,51.053067
13.373122,19,51.44739
8.299675,11,51.720446
9.250487,11,51.945386
9.944491,13,52.235782
5.886123,10,52.468611
9.864636,17,52.867243
18.350341,20,53.359263
6.427211,12,53.677142
9.087128,15,54.034794
9.441662,11,54.314505
21.294144,21,54.752869
9.040733,18,55.172199
13.536074,16,55.503008
5.203965,17,55.904761
7.193978,9,56.102134
5.626258,8,56.296146
4.677932,9,56.481081
5.805018,8,56.644042
5.359188,14,56.952776
6.111921,11,57.173261
6.147913,10,57.366611
12.48257,16,57.720662
6.599109,9,57.905305
12.924896,15,58.236083
7.300925,14,58.544396
12.169353,23,58.988456
7.435664,11,59.219027
5.328469,10,59.432939
9.239796,12,59.684788
6.452902,10,59.904663
7.029235,9,60.09498
11.220775,18,60.506538
5.698941,16,60.804183
7.646308,14,61.092661
6.075777,11,61.30191
6.935904,12,61.547643
8.807394,13,61.812235
6.651397,8,61.953554
8.795137,12,62.185477
9.676404,16,62.465114
7.625996,10,62.675029
8.786635,15,62.945523
7.002725,10,63.136268
7.276473,9,63.300161
5.781563,14,63.575247
8.050978,11,63.794612
7.252509,10,63.980852
9.280077,25,64.46149
10.158668,12,64.671609
5.505853,11,64.90797
11.184024,15,65.22912
14.37468,17,65.588199
14.774256,20,65.961578
16.38126,17,66.285947
6.975785,10,66.463421
8.217465,11,66.663276
8.437233,18,67.067078
6.333462,10,67.307933
13.326315,16,67.657752
9.126968,13,67.901665
6.423503,10,68.095423
9.389597,12,68.378893
8.560907,15,68.682725
4.469155,13,68.992441
8.090615,14,69.35196
8.308629,13,69.654216
6.01577,8,69.826645
9.514392,16,70.208095
9.037529,13,70.479596
19.021008,19,70.900867
8.66318,13,71.183328
7.669686,14,71.495559
4.61973,14,71.837006
5.214047,8,72.013452
6.338171,9,72.201621
6.324022,11,72.451689
10.572758,18,72.913912
5.836498,10,73.176903
7.284681,12,73.458114
9.211517,18,73.868714
16.482448,17,74.291801
16.931109,21,74.807086
7.070971,14,75.097955
12.909476,25,75.641594
7.97317,18,76.04665
23.348259,25,76.601656
4.088047,17,76.952375
5.725729,9,77.20349
7.032407,19,77.645592
6.970624,9,77.865115
6.752378,18,78.250254
8.463897,14,78.560673
15.892581,20,79.002617
7.70044,28,79.615995
5.970356,25,80.228019
26.371954,24,80.797954
13.357565,24,81.327048
4.521258,8,81.483114
11.304888,13,81.772718
7.362099,16,82.096961
8.109393,15,82.410232
5.090062,11,82.617084
1.580326,21,83.025968
6.459271,13,83.272191
10.192569,22,83.755044
13.154506,21,84.160349
4.555463,22,84.606729
5.391897,12,84.845981
14.777054,22,85.246189
3.853983,22,85.672173
4.563359,12,85.90853
8.466761,15,86.22497
4.075978,11,86.443838
3.30089,15,86.723818
3.743055,11,86.929959
2.818813,15,87.220015
4.2833,14,87.471886
1.910723,18,87.857927
27.105508,23,88.391985
8.976019,18,88.681052
3.591849,19,89.073088
8.05035,15,89.357733
5.332743,14,89.619475
21.559688,24,90.098681
4.78445,23,90.521226
5.818833,18,90.836937
0.463891,23,91.2677
7.220809,29,91.866715
2.179074,23,92.442884
1.337437,18,92.825853
0.982004,21,93.233392
7.943763,17,93.610686
1.924608,12,93.908637
3.847529,25,94.453885
31.666706,27,94.994415
5.997105,33,95.636358
0.426369,20,96.010699
22.190141,22,96.444495
2.028626,23,96.903562
17.18846,31,97.576844
8.895474,14,97.902342
6.182819,18,98.26964
17.999526,19,98.697091
1.220171,21,99.153569
7.61772,14,99.444028
3.775122,26,100.047132
26.149219,46,100.981084
3.45787,27,101.561435
0.317509,19,101.970089
0.83999,19,102.336799
8.234766,18,102.721377
4.302585,16,103.053763
0.359448,20,103.44968
2.426929,23,103.920903
1.61979,24,104.400155
1.815175,22,104.843787
17.35356,35,105.563195
1.117941,21,106.031118
6.868352,14,106.341057
-0.390268,21,106.771999
0.739687,21,107.264971
3.949466,15,107.650393
1.680035,23,108.182397
1.405861,22,108.800072
19.189762,38,109.761603
3.942858,23,110.297045
5.504684,29,110.971782
18.177002,27,111.615672
2.02577,22,112.050116
6.187917,31,112.748741
2.597511,22,113.279561
6.218377,35,114.077139
4.44372,27,114.652191
4.614881,28,115.244377
13.777389,32,115.949256
4.528878,29,116.650985
44.487243,26,117.235725
5.274274,29,117.887617
14.434744,35,118.649417
2.066242,24,119.168211
2.024966,22,119.669142
1.247015,22,120.160691
1.638588,22,120.632325
52.747481,32,121.364827
1.946597,21,121.876569
3.92547,28,122.465709
1.291678,21,122.96677
1.753385,22,123.40751
58.012535,35,124.176278
35.052638,56,125.278958
1.15927,20,125.711511
3.279421,25,126.212781
41.497979,25,126.787944
1.226898,24,127.358059
2.339648,24,127.854221
10.72705,34,128.580511
0.557101,21,129.010961
1.882165,24,129.519473
1.801565,23,130.031875
1.604409,20,130.431481
3.187479,25,130.918138
19.801518,41,131.762238
0.885156,21,132.21223
0.808641,23,132.659616
6.121632,32,133.306236
4.504991,29,133.890813
1.313387,21,134.334707
3.155212,25,134.910213
3.334773,25,135.442852
2.369612,24,136.000913
4.952447,28,136.58015
45.920755,27,137.143779
11.390228,34,137.881294
0.218069,20,138.349294
3.295023,28,138.95093
1.405071,23,139.517418
51.605397,31,140.230545
39.391109,23,140.773644
4.568994,27,141.348945
42.769302,25,141.864832
11.685679,32,142.557928
76.486412,81,144.389742
42.312404,25,144.90919
1.394188,22,145.421092
47.04153,28,146.029734
45.530897,27,146.651891
48.248993,29,147.273798
68.173921,76,148.943964
1.214673,21,149.366488
42.519616,25,149.923228
1.85269,23,150.375331
42.195461,25,150.912009
44.081414,26,151.523712
7.631075,34,152.302614
42.731258,25,152.85847
44.225404,26,153.435588
44.500928,26,153.940259
42.350223,25,154.405556
54.014686,38,155.121623
44.064687,26,155.656917
41.146565,24,156.115426
46.092576,27,156.640096
46.793895,28,157.191424
41.161791,24,157.689503
44.165826,26,158.189006
49.782103,30,158.751256
38.304048,22,159.188744
42.217144,25,159.663185
44.168984,26,160.148748
41.213186,24,160.633675
45.485103,27,161.187541
42.21652,25,161.70774
41.4083,24,162.253669
41.694756,24,162.748364
42.180341,25,163.310402
42.570527,25,163.877595
46.790051,28,164.454475
42.795848,25,165.024684
52.55666,44,166.011036
41.538558,24,166.534911
42.611813,25,167.078552
42.839323,25,167.615895
41.517087,24,168.2072
44.907721,26,168.772536
39.730726,23,169.237758
43.077312,25,169.819944
45.681704,27,170.433399
40.986139,24,170.953279
45.723567,27,171.593058
42.855889,25,172.290236
41.321943,24,172.799788
42.352203,25,173.346637
42.686157,25,173.871572
41.21589,24,174.359909
40.17711,23,174.845857
45.855811,27,175.425499
40.877886,24,175.902069
41.269701,24,176.403137
41.495347,24,176.865221
41.340929,24,177.424951
41.097896,24,177.993234
47.166973,28,178.66466
39.828044,23,179.182251
41.874791,24,179.732053
43.386996,25,180.335756
39.955294,23,180.853693
40.153522,23,181.41481
51.875848,30,182.104964
41.916862,24,182.733811
41.835219,24,183.246178
42.916892,25,183.837128
41.233713,24,184.367604
41.32846,24,184.880512
43.231152,25,185.404986
38.085339,22,185.87919
41.962037,24,186.445834
41.162583,24,186.933015
39.73696,23,187.419424
40.86161,24,187.874306
43.213683,25,188.389034
41.185853,24,188.904133
42.831165,25,189.430197
40.155184,23,189.892633
39.784584,23,190.362273
41.67913,24,190.863953
44.185894,26,191.417912
44.728559,26,191.950211
48.539024,28,192.594495
43.249934,25,193.147034
41.538216,24,193.696519
39.64324,23,194.262084
41.547236,24,194.825465
42.964323,25,195.378844
44.031727,25,196.083714
41.208608,24,196.56992
43.929992,26,197.100985
44.521808,26,197.623059
39.777504,23,198.099164
46.677328,27,198.754201
40.501761,23,199.275217
44.612675,26,199.828581
41.62867,24,200.342249
44.723574,26,200.915078
43.02612,25,201.5831
43.478703,25,202.170723
45.062997,26,202.780219
43.058915,25,203.358081
41.564212,24,203.840836
45.477718,26,204.441528
47.631655,27,204.992408
41.194345,24,205.440113
43.273665,25,205.90065
42.690573,25,206.6107
44.530222,26,207.140513
41.516774,24,207.640125
41.184534,24,208.165151
39.64645,23,208.604473
44.537631,26,209.104606
43.269327,25,209.586707
42.421602,25,210.121514
40.925913,24,210.630594
46.835268,27,211.167165
43.818064,25,211.697503
50.608921,29,212.260344
42.291936,25,212.761123
40.010347,23,213.238173
48.538266,28,213.80143
44.887392,26,214.362925
48.319533,28,214.98484
41.754707,24,215.487473
42.463735,25,215.975711
53.748609,31,216.61479
43.962698,26,217.189116
50.670175,29,217.819933
45.131303,26,218.413401
43.414319,25,218.963862
46.660921,27,219.554529
42.781446,25,220.108044
41.584794,24,220.628656
44.162396,26,221.283509
46.891841,27,221.832044
42.440037,25,222.344331
41.566931,24,222.837707
45.044106,26,223.442809
53.335461,30,224.112275
47.6958,28,224.752485
51.842024,30,225.416893
51.851778,30,226.102971
48.129013,28,226.731739
42.719103,25,227.334496
51.233979,29,227.982442
71.240045,41,228.8234
45.50173,27,229.364373
56.423512,32,230.036187
50.246382,29,230.633059
52.353182,30,231.257835
51.330767,30,231.848346
42.604258,25,232.335719
56.213876,33,233.032835
51.372329,30,233.65652
49.851349,29,234.219912
54.243789,32,234.84439
54.858792,32,235.548613
51.903014,30,236.177099
50.357448,30,236.766093
64.629785,37,237.549142
46.840299,28,238.118822
52.298969,30,238.714346
71.8336,41,239.505134
47.864093,28,240.079684
71.005388,41,240.944443
54.753454,32,241.68579
71.858091,40,242.514578
73.221986,42,243.418142
76.179958,43,244.389848
66.164498,38,245.237925
81.894487,47,246.283123
81.742323,46,247.250445
52.149445,31,247.93334
47.881504,29,248.58825
61.477095,35,249.344208
80.51993,46,250.320559
46.534813,28,250.928935
65.692528,38,251.715842
47.808599,29,252.40237
63.44348,37,253.232808
79.452439,46,254.222257
49.448559,30,254.835358
61.16689,37,255.595506
55.998926,34,256.303167
72.085754,42,257.188427
69.433408,40,257.962565
73.78531,42,258.867953
75.043714,43,259.742616
114.909867,60,261.077771
71.983613,43,261.901733
85.418502,48,262.887758
55.591435,34,263.510694
64.197228,38,264.259154
72.995216,43,265.204389
67.60994,40,266.155854
205.512377,90,267.898414
53.745288,33,268.611252
54.203175,33,269.266236
62.07815,38,269.989006
86.812874,50,270.965147
203.351341,90,272.713436
101.970504,57,273.804442
147.781429,72,275.35956
57.462431,35,276.096164
61.587742,38,276.861351
116.205745,61,278.117123
58.103746,35,278.81445
75.602082,45,279.70136
218.436593,97,281.845347
115.731287,61,283.182476
85.518901,49,284.242819
56.293045,35,284.988745
73.227133,44,285.893801
93.101448,52,286.955829
73.178712,43,288.212833
100.658262,55,289.795862
211.956656,93,291.892365
204.858974,90,293.862987
176.983281,82,296.307961
209.687926,92,298.548379
213.538754,94,300.869952
207.930485,93,302.935431
213.154338,94,305.0281
110.600532,59,306.41406
211.284906,98,308.596435
207.262103,92,310.620848
209.120994,93,312.624659
186.976662,88,314.682525
146.400588,75,316.294505
231.187189,114,318.8319
210.802689,94,320.812078
149.845865,74,322.314904
211.474164,95,324.389663
134.776421,69,325.922045
203.77249,94,328.034779
185.488702,92,330.042008
170.424368,81,331.845132
190.204948,88,333.838226
149.36237,75,335.465867
206.301572,93,337.489934
95.670984,57,338.657063
176.659592,83,340.387352
177.907786,89,342.387137
213.110607,99,344.617505
213.301647,98,346.77569
174.207087,82,348.466403
145.722467,73,350.112055
168.601055,80,351.852465
169.600048,83,353.665532
219.094088,106,356.014996
153.371289,75,357.664498
224.242348,108,360.098725
171.429714,86,361.98155
172.655276,83,363.77763
138.401785,71,365.281942
168.335658,83,367.047775
104.965328,59,368.337864
181.367618,94,370.431823
221.840992,104,372.624568
145.748133,74,374.295352
114.206209,63,375.742135
216.041449,116,378.278575
179.472108,88,380.140152
111.437311,69,381.583893
217.605997,101,383.862688
141.333939,73,385.399492
131.906295,72,386.924984
154.658097,83,388.74464
142.256286,72,390.263462
137.221572,76,391.89748
96.341635,58,393.107697
203.299154,103,395.376913
234.88986,121,397.86988
251.852602,130,400.747164
191.48951,92,402.724708
253.458962,128,405.428648
245.713338,115,407.949628
237.825926,114,410.457367
254.4467,128,413.162045
194.185071,108,415.519258
164.225464,83,417.345842
168.163075,95,419.462933
197.502743,108,421.82129
175.786075,92,423.930581
240.377748,127,426.62064
219.289835,119,429.252462
133.428584,75,430.792166
125.464633,69,432.266163
170.466614,86,434.119188
152.932086,88,436.100298
166.971375,101,438.435862
268.648449,123,441.149222
272.299443,135,444.003217
272.58766,158,447.464075
266.213788,133,450.545643
210.609169,125,453.192209
175.096265,98,455.392035
112.801653,67,456.838271
89.301717,56,458.034833
143.564108,79,459.856102
289.51148,153,463.142101
268.605839,143,466.160589
143.731797,89,468.081666
155.870646,93,470.243213
271.982256,137,473.275737
169.107195,99,475.328672
127.533888,76,477.011302
156.98633,82,478.731
172.665304,101,480.96847
98.926754,64,482.374432
268.156837,146,485.48265
117.033717,73,486.994242
270.436683,144,490.127015
283.878899,156,493.404623
221.529578,129,496.241071
280.276062,160,499.689242
174.703608,102,502.048943
263.516643,137,505.097324
155.823508,97,507.367542
110.290282,73,508.992161
284.053316,149,512.156652
173.231911,101,514.381548
274.395844,145,517.462741
120.153222,73,519.077916
149.826585,96,521.134569
283.134037,152,524.350228
129.88379,77,526.094002
151.032371,88,528.014377
218.543342,130,530.7641
101.798998,70,532.203481
