#{"t_start": 1692442907.2886078, "env_id": "CustomHopper-source-v0"}
r,l,t
6.76225,9,75.408008
10.099046,12,75.682895
5.991915,9,75.860974
7.724772,13,76.136901
11.353101,13,76.411351
5.288514,11,76.631774
4.497903,9,76.83332
15.262443,19,77.304294
13.226494,18,77.703917
6.31957,9,77.88957
8.357019,14,78.217395
13.229463,15,78.542963
9.4507,15,80.000137
19.675832,22,80.53778
21.705526,25,81.07214
13.620104,17,81.447592
7.702568,12,81.73179
8.224575,10,81.930522
10.646763,12,82.18807
9.52874,13,82.45049
4.23303,9,82.632635
12.846896,14,82.948377
9.341961,14,83.233413
11.86643,16,83.559003
8.736342,11,83.781835
4.90932,9,83.993402
8.248374,12,84.258733
58.281965,38,85.146506
9.895948,13,85.495663
13.072033,16,85.832049
12.808184,17,86.152787
7.365896,11,86.453941
20.693034,36,87.3072
6.902101,11,87.546331
5.793738,9,87.75848
10.031785,14,88.056658
4.728964,8,88.270755
18.195208,19,88.677181
6.38641,9,88.885642
76.307289,47,90.008523
7.993772,10,90.228419
6.696714,10,90.456328
10.412686,14,90.801027
7.198613,13,91.109025
4.985285,8,92.397021
7.284256,11,92.626488
5.092472,9,92.829441
6.667706,11,93.044625
6.204046,10,93.273186
10.735746,13,93.545559
7.365571,14,93.86921
8.557676,13,94.143394
7.826163,11,94.417013
8.133058,17,94.78511
19.949386,20,95.227622
10.019326,11,95.448303
9.219395,14,95.762408
20.56132,18,96.203436
24.567417,20,96.653007
19.887171,17,97.03105
5.555873,8,97.203512
20.316554,19,97.614141
25.966247,23,98.169869
32.742969,26,98.716728
20.767589,21,99.186099
7.149216,9,99.366296
8.055118,10,99.557479
7.354106,11,99.751454
12.955635,16,100.097368
8.198064,13,100.337661
59.374468,38,101.066391
12.067586,17,101.374948
5.485161,8,101.569734
22.223696,20,101.948099
7.294489,11,102.186374
9.836371,15,102.516111
21.055374,18,102.880659
8.976286,14,104.88705
17.56241,17,105.248745
5.123395,8,105.425609
26.421044,25,105.948215
36.806607,29,106.568506
12.41116,15,106.873762
13.784775,15,107.17064
10.972274,13,107.416048
24.22258,22,107.88717
9.822022,12,108.128667
10.352049,15,108.441738
28.248288,28,109.05199
27.270301,23,109.531502
15.158043,21,109.974274
20.455727,18,110.305537
28.043778,23,110.768927
13.022701,14,111.037815
12.664668,16,111.399472
35.841468,26,111.903844
30.431854,26,112.412845
8.710362,11,112.612242
7.772835,10,112.795539
19.864341,17,113.131113
7.219937,31,113.749298
17.288249,22,114.161417
15.254118,31,119.082058
8.367231,15,119.424644
61.762574,35,120.067079
94.903877,51,121.135875
39.801477,22,121.580722
52.215291,30,122.141522
15.140944,17,122.486049
20.038167,19,122.827751
23.086164,39,123.606024
10.606865,23,124.064306
47.693889,27,124.634171
10.270778,17,124.937735
66.681639,50,125.926545
11.581788,21,126.344108
14.076162,21,126.74786
37.602596,21,127.145012
25.642882,24,127.622029
60.854521,34,128.283267
51.670776,30,128.920915
67.429887,55,132.34901
45.369321,26,132.926809
45.703946,26,133.473222
58.434273,44,134.392781
50.590413,28,134.961538
71.13345,84,136.700582
6.610628,22,137.175705
48.655231,28,137.746858
42.466484,24,138.278669
41.978385,23,138.732467
58.941922,33,139.484549
66.234653,37,140.195211
48.540798,27,140.789227
48.602181,28,141.354466
47.570401,27,144.154985
41.834911,24,144.623798
44.382523,25,145.11309
43.049451,24,145.59093
55.267295,38,146.398144
58.692214,45,147.333861
53.462729,34,148.071511
48.51352,28,148.608969
44.047981,25,149.08972
46.618509,27,149.637664
73.220818,87,151.470346
53.816997,30,152.083853
42.881317,24,152.591417
46.167412,26,153.240078
43.685074,25,153.764723
49.414023,28,154.356918
43.651028,24,156.895074
55.293963,42,157.743062
42.356098,24,158.26157
52.009317,30,158.942736
47.512484,27,159.520929
62.328198,50,160.600195
44.765993,25,161.060788
52.228882,30,161.718561
55.659563,41,162.577455
43.878104,25,163.136051
50.845737,29,163.766609
45.690975,26,164.349671
41.531558,23,164.83537
43.204615,24,165.313027
45.23759,26,165.873795
43.189466,25,166.491097
0.695134,23,167.028979
49.061231,28,169.769639
-0.145515,20,170.184797
51.497747,30,170.849445
-0.846267,21,171.275939
41.561971,23,171.829566
40.889206,22,172.301538
40.009799,22,172.828047
40.265365,22,173.312875
47.152731,27,173.859541
5.835778,33,174.596041
63.064683,62,175.887926
41.197301,23,176.381204
41.817589,23,176.837618
51.926614,30,177.516463
41.545925,23,178.058621
2.666995,26,178.589257
41.59629,23,179.134788
44.429635,25,179.686854
51.143237,31,182.236423
42.781083,24,182.823702
47.440063,27,183.377955
48.720734,28,183.919491
50.623011,29,184.492101
45.61594,26,185.037489
41.198095,23,185.472293
43.088481,24,185.949027
41.345764,23,186.455666
44.818129,25,186.992044
42.419702,24,187.522937
41.936196,23,188.059854
43.559037,24,188.556791
43.549965,24,189.111926
48.433945,31,189.781123
52.80708,37,190.789459
46.397851,26,191.359924
42.631651,24,191.970093
40.38011,22,192.523191
39.885328,22,193.042322
40.396667,22,195.587951
40.032962,22,196.084652
41.128314,23,196.626272
41.933349,23,197.22932
43.033524,24,197.736763
43.553549,24,198.359709
43.532004,24,198.899159
46.258832,26,199.391067
42.430694,23,199.879594
46.403634,26,200.41894
48.012128,27,201.041253
40.763826,22,201.500772
40.376694,22,201.942354
39.9988,22,202.432479
43.274791,24,202.919564
43.358122,24,203.482035
41.334443,23,203.937293
45.72124,26,204.486033
41.557188,23,205.000459
38.428375,21,205.460338
41.8914,23,205.962851
44.862597,25,208.527132
41.387338,23,209.052993
39.48621,22,209.487108
40.279551,22,209.923715
40.388896,22,210.395135
40.806923,22,210.83295
41.645489,23,211.350877
39.992217,22,211.796533
44.684201,25,212.344666
41.850097,23,212.875403
42.31754,23,213.363317
45.095113,25,213.927963
42.023705,23,214.431087
41.594368,23,214.951571
45.753854,26,215.542673
41.819827,23,216.014551
42.306227,23,216.450428
56.53818,44,217.389371
43.462511,24,217.889037
38.879603,21,218.363557
41.668405,23,218.85331
46.106495,26,221.48314
39.160728,21,221.91734
43.716806,24,222.400135
41.379257,23,222.936319
43.843961,24,223.401987
39.097567,21,223.893383
47.434313,26,224.475938
40.380774,22,224.961307
39.992459,22,225.412045
42.272907,23,225.8749
42.057746,23,226.343849
54.832154,51,227.491068
42.146331,23,228.015357
41.68633,23,228.542916
40.959967,22,229.041118
41.620035,23,229.614866
41.960439,23,230.091388
42.0903,23,230.542305
42.360318,23,230.9899
41.395427,23,231.42423
40.69429,22,233.906384
42.044767,23,234.351323
44.026029,24,234.845877
41.682026,23,235.357249
42.065643,23,235.80056
41.759134,23,236.241679
39.08529,21,236.690237
41.033317,22,237.143316
43.640424,24,237.657044
41.33234,23,238.126432
42.289753,23,238.606257
45.251279,25,239.117681
40.77963,22,239.597066
41.558029,23,240.115362
41.366981,23,240.563531
40.302047,22,241.044353
41.398116,23,241.469166
42.485636,23,241.953305
42.606302,23,242.433968
39.664553,22,242.882321
42.394163,23,243.363937
44.107321,24,243.8893
43.809041,24,246.668134
40.77642,22,247.142635
42.105837,23,247.649418
40.231543,22,248.119466
38.450223,21,248.53524
40.699346,22,249.02768
41.992356,23,249.495885
41.404725,23,250.020231
40.971206,22,250.501436
40.638524,22,250.999974
40.258388,22,251.501302
46.891125,26,252.110441
43.466474,24,252.615543
48.404451,26,253.191247
44.259639,24,253.667936
42.107044,23,254.133959
43.79496,24,254.658894
40.969746,23,255.226111
52.642451,38,256.119145
48.194523,26,256.655308
44.308291,24,257.190139
41.391708,23,260.012394
47.971432,26,260.625436
38.202773,21,261.192586
43.004844,24,261.779226
48.479789,26,262.445606
45.484946,25,263.056669
42.210121,23,263.52102
54.473632,30,264.136319
40.492359,22,264.598038
49.653821,27,265.251558
44.389098,24,265.719395
41.932245,23,266.214317
46.185073,25,266.768629
46.148868,25,267.231663
42.090533,23,267.700431
45.299237,25,268.230116
45.577123,25,268.776773
42.302007,23,269.269301
42.438831,23,269.770022
50.445592,28,270.400434
42.94644,23,272.773134
40.489999,22,273.211804
40.187697,22,273.67592
51.419153,28,274.299666
44.098414,24,274.837744
40.30924,22,275.269171
40.934208,22,275.763178
54.303045,29,276.402667
41.868433,23,276.963136
46.725378,26,277.480847
40.608041,22,277.932847
42.667174,23,278.399415
42.863295,23,278.84316
40.972613,22,279.28013
50.653233,27,279.814372
54.914986,29,280.403632
55.613276,30,281.006839
46.322986,25,281.51982
44.550976,25,281.983509
39.982305,22,282.451543
42.286904,23,282.922519
55.459569,30,285.812859
50.02964,27,286.445338
51.346644,27,287.026801
42.19395,23,287.551422
61.049818,33,288.288872
47.348075,26,288.809387
122.550587,64,290.236687
51.596139,28,290.862204
42.630642,23,291.322609
43.821586,24,291.793778
44.480076,24,292.302136
44.001109,24,292.794271
40.590417,22,293.268988
51.144414,28,293.843044
44.232319,24,294.37551
57.677533,31,295.065487
40.358068,22,295.500292
50.063599,27,298.596156
51.660957,28,299.120826
77.30909,52,300.113158
46.107032,25,300.626796
50.605559,28,301.195202
38.993664,21,301.626627
45.410847,25,302.194151
38.821537,21,302.640134
46.93095,25,303.117699
40.29699,22,303.57403
73.837203,40,304.462639
40.431371,22,304.933881
42.027043,23,305.431786
81.408712,44,306.45352
58.223207,32,307.15253
58.538097,32,307.884181
42.22226,23,308.394757
45.339515,25,308.936656
42.049114,23,312.555178
52.613496,29,313.18521
57.354388,31,313.836999
48.706009,27,314.365908
47.37447,27,314.913591
43.385605,24,315.572372
58.177029,31,316.135926
70.639156,48,317.063995
81.546077,45,317.976407
50.158993,28,318.521888
45.785708,25,319.121577
48.193908,27,319.755448
43.867144,24,320.280977
77.740431,43,321.215202
53.692894,29,321.932219
68.585967,38,322.924227
71.137902,38,327.418466
57.016996,31,328.105501
63.494816,35,328.841604
45.181257,25,329.396565
52.434257,29,329.942325
59.593226,33,330.582612
81.333973,53,331.6966
42.917766,24,332.147626
70.091396,48,333.136862
129.148957,71,334.637192
108.639302,61,335.818428
50.398221,28,336.366084
64.039554,35,337.077411
88.680226,48,342.086673
46.378834,26,342.593642
75.198527,41,343.365098
52.185029,29,344.002754
47.876751,27,344.609853
92.423108,50,345.7839
47.522787,27,346.387822
57.27428,31,347.105703
49.720105,28,347.727374
98.766488,53,348.850233
51.79074,30,349.512007
53.818111,31,350.169317
118.636385,69,351.555878
52.339654,29,356.196869
111.213523,62,357.423598
71.849896,40,358.214785
48.345738,28,358.829039
75.181848,42,359.716064
45.42866,26,360.293108
59.626876,33,360.998911
79.886765,56,362.164768
139.073875,82,363.911487
108.433767,54,365.071675
74.162818,42,365.961568
203.583962,108,372.397225
102.253069,56,373.57026
66.191933,39,374.294216
71.008319,41,375.037771
186.111413,103,377.043287
94.626538,56,378.223913
106.783529,57,379.407988
85.676258,46,380.328405
83.06308,46,384.227463
124.556275,65,385.684216
149.068017,83,387.451856
103.182048,62,388.728583
133.310427,67,390.1242
150.958294,89,391.847028
108.540513,78,393.463974
126.91165,67,398.381236
115.751389,69,399.756621
81.991491,54,400.883839
144.095504,92,402.820797
156.686768,92,404.549191
171.105099,105,406.691669
233.699307,149,416.057023
129.613213,74,417.613327
147.964868,77,419.309499
158.89066,91,421.301767
150.599893,92,423.273566
151.778097,92,430.993731
162.814357,76,432.683829
75.883276,43,433.606274
251.818852,126,436.363877
139.648295,72,437.869012
180.456674,91,439.857051
131.327789,73,447.305618
194.091016,114,449.815987
202.589939,89,451.756494
230.849079,102,454.032454
230.086691,103,456.263104
95.105646,51,457.391908
159.879025,81,466.853965
237.470325,129,469.56426
199.920811,90,471.641543
254.490445,122,474.382168
223.560898,103,476.643841
100.706012,53,486.985254
236.692215,109,489.284201
195.492796,91,491.180432
212.14929,91,492.96391
124.624166,64,494.3595
225.496003,94,496.469409
224.654461,96,507.197721
258.253715,126,509.733889
214.818123,97,511.700517
211.122933,96,513.665622
229.695088,102,524.67252
231.436243,99,526.965625
204.859441,88,528.755731
164.439749,82,530.480487
227.40149,98,532.357236
223.097823,96,534.313188
214.591164,91,544.811018
219.841021,96,546.895903
221.030503,99,548.899791
220.231216,96,550.751302
223.637513,95,552.571563
224.174037,98,562.687693
217.568122,98,564.966541
222.075913,99,567.052286
220.77457,97,569.125043
219.129883,99,571.183273
214.196365,95,581.770961
226.556344,101,583.794993
228.159832,102,585.844162
229.214571,103,587.894071
222.532671,99,589.89935
219.373808,97,600.87854
227.558564,101,603.060167
218.225627,95,605.093701
221.330043,103,607.140555
223.484872,98,609.164476
213.802213,94,619.864202
217.768592,95,621.832085
216.302413,95,623.944509
217.849515,95,626.044281
225.219027,97,628.229718
217.247298,94,639.301056
213.806723,92,641.094813
214.619755,93,642.95756
224.25989,98,645.108313
219.590683,96,647.106717
223.822067,97,649.149461
220.86764,99,660.135765
218.959478,95,662.009764
229.480065,102,664.181169
215.7769,95,666.244223
219.845735,96,668.198366
213.350453,92,678.894923
217.721213,95,681.074812
229.403564,103,683.104201
222.439137,99,685.011633
215.634828,94,686.835981
220.339247,100,697.037574
215.992606,97,699.118485
225.418067,101,701.28439
212.947048,93,703.280374
219.877976,95,705.109385
219.429337,99,715.997102
221.64845,96,717.911053
219.076275,95,719.850104
217.481351,97,721.871387
212.670306,95,723.776435
219.223039,94,733.904074
217.46989,94,735.869779
218.2299,96,737.895425
220.697728,96,739.949498
210.625212,93,741.950753
220.330897,96,743.801837
218.084498,97,754.617651
221.975378,97,756.530166
214.847839,96,758.364417
231.456567,105,760.548286
224.787678,99,762.450355
