#{"t_start": 1692442907.2600412, "env_id": "CustomHopper-source-v0"}
r,l,t
6.326039,9,63.467759
9.283571,11,63.716947
7.175733,11,63.943326
7.735107,11,64.202477
15.5174,17,64.568165
6.410969,9,64.746624
3.298977,7,64.916697
8.951925,21,65.385926
62.825268,42,66.269029
7.857529,10,66.49145
8.839457,13,68.208483
9.786682,12,68.460213
7.847222,12,68.70683
9.202744,11,68.91706
8.975102,18,69.266961
6.488935,12,69.516856
10.464211,12,69.756913
10.875951,15,70.046701
6.188738,11,70.259487
8.501249,11,70.501731
5.456434,9,70.674564
5.806388,11,70.92936
11.905804,17,71.285012
8.666162,11,71.500178
6.636466,9,71.703145
3.993431,9,71.891232
10.808848,15,72.177515
3.972375,11,72.406816
7.079017,9,72.594666
10.337201,12,72.899992
8.954521,11,73.13076
17.24828,32,73.794449
14.357848,14,74.073017
11.044784,15,74.414936
8.728951,14,74.73063
8.824788,11,74.965645
7.36662,11,75.223955
8.802238,14,75.574558
9.573019,14,75.85032
7.247437,10,76.050571
7.336805,15,76.37885
7.952419,12,76.621543
7.022795,10,76.84169
12.921667,15,77.219178
21.320285,20,77.671012
21.176351,20,78.112671
4.971643,8,78.286661
7.864387,11,78.524194
8.930333,11,79.885451
5.400427,10,80.111631
7.311567,17,80.545647
9.257216,11,80.781374
6.834991,14,81.081722
7.953838,12,81.354676
5.046922,9,81.566506
12.235709,15,81.883261
10.397334,13,82.150302
7.903575,18,82.529351
12.884086,14,82.826772
12.66959,20,83.242111
9.745218,13,83.510385
8.036877,11,83.722963
17.396288,19,84.142257
17.446051,16,84.488109
5.758125,12,84.765437
7.409658,10,85.024339
7.203473,11,85.280806
9.573366,13,85.647072
10.935663,16,85.944875
4.554719,8,86.104381
4.075829,7,86.276361
7.109915,10,86.528109
9.388318,15,86.875104
14.86329,16,87.25139
12.263354,13,87.543719
7.599916,11,87.822553
14.880097,17,88.183208
12.957083,15,88.549962
8.359162,12,88.789593
8.141225,14,89.125669
9.760377,16,89.529118
5.090352,7,89.672043
10.250712,12,89.939506
8.250901,11,90.210515
7.281093,10,90.442878
13.639855,14,90.777
9.483428,12,91.071887
6.083441,12,92.446001
9.536054,15,92.782075
6.72617,9,92.965209
4.636235,8,93.11636
8.217091,12,93.388813
7.903962,10,93.593867
6.308376,13,93.897406
8.106381,11,94.135032
6.937191,9,94.356976
7.654896,13,94.634611
13.976746,16,94.984303
13.374341,17,95.358464
7.079145,9,95.538524
15.701518,18,95.954989
9.489237,11,96.231772
13.495379,15,96.559157
7.809773,14,96.881496
11.679158,16,97.231746
5.092178,8,97.399759
9.858706,12,97.667951
22.015204,21,98.179984
8.838387,13,98.460651
20.129268,21,98.877136
12.092072,13,99.19686
12.276872,13,99.456787
6.472398,11,99.655164
10.170436,13,99.923059
15.137953,15,100.225909
12.026639,14,100.475303
40.808354,31,101.073335
9.038374,11,101.278219
12.844304,13,101.562242
29.124311,25,102.025838
9.404945,14,102.34919
7.254415,10,102.56132
8.921045,20,104.632402
25.500602,23,105.165962
8.735034,11,105.415193
41.853607,31,106.075345
30.709473,25,106.596649
37.004338,30,107.198822
7.206502,9,107.370868
4.625484,8,107.531009
7.675709,12,107.8018
6.445417,10,107.987592
12.410049,12,108.241595
13.979912,17,108.630608
34.951888,26,109.150959
8.967468,13,109.436947
28.223401,34,110.132324
10.461243,12,110.352539
7.915644,12,110.606879
7.473483,9,110.779541
6.070709,13,111.022223
11.441318,20,111.461083
52.081713,30,112.078081
32.762432,26,112.546996
7.220362,12,112.771389
18.630794,20,113.159626
26.108238,21,113.561866
10.231408,19,113.954209
99.942908,56,119.377695
65.956429,37,120.077406
9.70875,20,120.44917
20.298305,19,120.879841
52.672722,30,121.514513
74.684581,42,122.332221
43.64005,33,122.941941
13.310019,16,123.266002
143.687564,85,124.949407
88.737617,54,126.022438
69.358628,40,126.793386
62.350707,34,127.475397
36.054909,29,128.004119
68.103798,46,128.979777
51.668567,30,131.930911
47.604618,27,132.447182
45.947122,26,133.01655
41.687583,23,133.501527
68.988005,52,134.585882
65.371332,36,135.289726
51.225708,32,135.940393
64.145216,37,136.748447
50.296023,28,137.347118
48.172956,28,137.941075
43.054704,24,138.449673
46.293875,26,139.004805
48.820395,28,139.606663
57.532725,40,140.411839
43.992127,25,140.942975
48.538415,28,141.492804
58.219617,34,144.426782
18.339462,40,145.229082
62.364022,36,145.969337
54.100987,30,146.601783
67.285407,38,147.379048
46.195332,26,147.951967
41.842723,23,148.408411
45.307724,26,148.905503
39.792684,22,149.335033
64.041264,42,150.162615
12.656739,39,150.979927
42.205982,23,151.532289
46.664807,27,152.0787
42.750854,24,152.559227
47.639197,27,153.250741
43.077308,24,153.755494
41.539986,23,154.255555
43.430832,24,156.805466
48.855481,28,157.365788
62.154815,36,158.112569
46.995108,27,158.706678
53.479225,43,159.632495
46.065148,26,160.174177
42.988768,24,160.710448
52.373549,35,161.381036
46.201817,26,161.955138
50.786825,29,162.569721
39.412558,22,163.064625
2.117719,25,163.623075
45.508359,26,164.158891
44.803841,25,164.728043
42.172586,23,165.185057
44.155975,25,165.693011
42.453688,24,166.274406
41.27661,23,166.84283
56.460828,34,169.71944
46.838489,27,170.269612
43.970762,25,170.841811
41.353167,23,171.304563
42.823593,24,171.878502
40.004451,22,172.370405
43.583491,24,172.928485
43.229065,24,173.465079
44.627789,25,173.940052
42.802469,24,174.507082
53.522267,31,175.179363
47.130176,27,175.706701
42.811339,24,176.202821
46.123643,26,176.751542
38.453896,21,177.218332
41.176831,23,177.72541
-0.651328,23,178.244416
-1.981828,19,178.651032
46.080543,26,179.235908
44.58029,25,179.787339
44.085313,25,182.229733
47.777424,27,182.872962
41.196312,23,183.351107
48.836838,28,183.884971
45.950692,26,184.415946
44.446484,25,184.900086
43.099857,24,185.380182
46.34506,26,185.905562
1.830951,25,186.440734
42.416695,23,186.932933
41.756588,23,187.444555
41.764985,23,187.963681
45.675345,26,188.529768
57.530588,42,189.464067
41.470827,23,189.970153
43.112507,24,190.674436
39.859226,22,191.169109
49.058644,34,191.998546
40.074832,22,192.551669
40.127087,22,193.070824
41.806216,23,195.634088
43.236901,24,196.183946
41.513566,23,196.771119
38.201881,21,197.276972
42.058447,23,197.765032
44.515209,25,198.404499
40.062414,22,198.911536
42.004664,23,199.343601
42.254647,23,199.813341
38.226477,21,200.253955
40.056239,22,200.765113
46.70577,26,201.303963
43.196892,24,201.797589
43.094568,24,202.326607
38.657154,21,202.774701
40.262723,22,203.240386
38.773712,21,203.722721
46.418997,26,204.249644
43.913362,24,204.737008
38.565962,21,205.18998
43.279449,24,205.722792
43.046332,24,206.270831
43.486303,24,208.803974
44.050121,24,209.336703
41.627504,23,209.8059
42.093047,23,210.281843
39.9497,22,210.723334
40.248935,22,211.161496
41.489289,23,211.658334
40.976527,22,212.127298
40.717033,22,212.663036
43.854923,24,213.190495
39.693493,22,213.665837
41.534531,23,214.180162
40.225768,22,214.662004
48.441582,27,215.289963
41.341512,23,215.789209
43.248446,24,216.259178
40.573327,22,216.707443
41.414419,23,217.180929
40.597823,22,217.659827
42.406506,24,218.128581
49.203826,27,218.727295
47.56414,27,221.413472
38.412309,21,221.821557
40.374264,22,222.298927
41.342898,23,222.817415
40.257587,22,223.259314
41.920404,23,223.737789
37.949559,21,224.232717
42.158309,23,224.775878
43.335542,24,225.234946
42.278247,23,225.724468
38.782726,21,226.149008
40.147195,22,226.602057
40.294147,22,227.147755
42.273596,23,227.650688
42.749125,24,228.191937
39.987346,22,228.695808
41.837524,23,229.220752
40.318593,22,229.74141
42.180662,23,230.236131
41.916262,23,230.684762
47.115501,26,231.168586
44.235273,25,231.645526
41.030004,22,234.132597
38.923087,21,234.532648
42.177072,23,235.026793
46.000781,26,235.583917
42.004808,23,236.017327
45.610924,25,236.534676
40.725819,22,237.00949
42.01087,23,237.47171
49.260503,27,238.018235
45.513445,25,238.54988
38.839024,21,238.985848
44.274586,24,239.465202
42.239216,23,240.008942
58.950582,32,240.647708
42.272514,23,241.15117
44.552388,24,241.59777
42.47666,23,242.089229
43.364428,24,242.558753
45.968987,26,243.093503
42.580592,23,243.607533
40.829023,22,244.080871
51.749799,28,246.963008
42.032996,23,247.435622
40.75832,22,247.948877
44.96355,25,248.440376
40.501854,22,248.924333
46.740695,25,249.450282
43.822372,24,249.969829
42.247979,23,250.494644
42.274207,23,251.007617
45.487073,25,251.567468
39.800124,22,252.091084
47.992595,26,252.644138
41.738796,23,253.151282
45.721601,25,253.650776
40.546282,22,254.111938
48.967425,27,254.687316
47.228311,26,255.327766
53.235817,29,255.984723
44.905063,24,256.507464
40.551415,22,256.98142
41.047774,22,259.766963
47.705377,26,260.391727
41.762169,23,260.987915
38.356676,21,261.529643
44.315494,24,262.082234
47.246462,26,262.776109
39.864045,22,263.247847
42.415434,23,263.725037
42.003829,23,264.217859
49.449921,27,264.789697
41.851993,23,265.332174
41.685642,23,265.790086
42.131112,23,266.284748
43.805313,24,266.82967
41.55934,23,267.241194
44.597814,24,267.728978
42.207437,23,268.211536
40.238393,22,268.700353
45.534775,25,269.235883
40.387952,22,269.719389
47.483522,26,270.287836
40.545705,22,270.743561
42.248168,23,273.131081
46.099493,25,273.646705
40.726582,22,274.135405
38.82916,21,274.592521
41.724836,23,275.081423
40.495276,22,275.545413
42.482886,23,276.057323
59.576038,32,276.816409
40.254256,22,277.267165
54.106638,29,277.843656
46.978864,25,278.377605
43.637606,24,278.830121
48.766951,26,279.339388
50.996867,28,279.896931
39.830576,22,280.353631
43.378486,24,280.844999
74.333037,40,281.653447
53.804915,29,282.209332
42.196524,23,282.683607
45.928856,25,285.477021
40.30899,22,285.943383
57.553077,31,286.639598
44.951536,25,287.182789
62.232493,33,287.917524
64.981694,35,288.666284
50.83089,27,289.29337
38.423621,21,289.742777
40.301466,22,290.228249
51.265365,28,290.856785
46.260992,25,291.351185
43.497976,24,291.822286
42.057904,23,292.312507
41.904142,23,292.778878
45.331495,25,293.324954
48.230912,26,293.841654
99.019039,55,295.055579
47.297389,25,295.568529
45.242504,25,298.625074
97.11811,54,299.645445
62.468516,34,300.324188
112.81611,64,301.618881
39.726089,22,302.11308
55.16167,29,302.72819
52.38864,29,303.293323
42.22988,23,303.772597
38.528892,21,304.221474
56.466583,31,304.919723
40.833237,22,305.390987
71.320044,39,306.281877
48.274268,26,306.884928
45.040538,25,307.435513
57.903763,32,308.141879
48.902735,26,308.727935
48.581537,26,312.412284
114.244863,65,313.796025
49.934325,27,314.338841
60.54558,33,314.998952
57.457656,31,315.786015
94.888441,53,316.761988
62.782713,34,317.453522
51.135598,28,318.023449
45.423224,25,318.511566
48.812398,27,319.148543
53.128787,29,319.8268
52.886476,29,320.451313
89.595904,50,321.557268
62.090571,34,322.461904
134.034499,74,327.805515
50.336369,28,328.411196
56.082371,31,329.123935
47.774591,25,329.620611
46.785904,26,330.103268
48.307099,27,330.629813
52.712021,29,331.275741
52.522614,30,331.858444
106.382652,60,333.07134
43.455907,25,333.552492
70.034512,39,334.413028
68.222317,38,335.158215
53.852287,30,335.766085
52.520394,29,336.329744
51.650537,29,336.913238
54.17794,30,341.536726
43.81316,24,342.014455
120.685508,64,343.258437
56.804127,32,343.913624
63.266465,35,344.741451
68.826233,38,345.628595
50.970403,29,346.276899
152.586609,88,348.233039
208.615701,104,350.451303
66.835618,37,351.240664
64.954613,36,355.987164
65.366703,36,356.691571
50.598253,28,357.235004
100.980065,57,358.374655
51.605799,30,359.023407
69.668557,39,359.870092
88.748652,50,360.966981
51.635211,30,361.587902
73.653413,41,362.436769
76.437343,44,363.316304
219.012289,107,365.681556
65.631496,37,370.653284
63.475184,37,371.442106
75.346696,43,372.31716
89.432009,48,373.325756
51.292928,30,373.889219
50.714568,30,374.434897
90.0016,49,375.343482
61.007829,35,376.028085
59.649306,34,376.665444
174.250602,137,379.550019
107.648305,57,383.626918
79.645589,53,384.774622
284.549168,188,388.78246
130.437353,77,390.374371
131.183166,85,392.005535
345.419982,228,400.202428
224.70923,141,403.211195
144.590312,80,404.660332
326.400879,191,414.780729
105.064285,61,416.138509
94.920185,51,417.201893
135.379255,76,418.818244
145.439795,83,420.652405
157.781077,86,422.589905
148.623673,90,424.383228
193.281121,101,432.427317
276.041797,165,436.047172
131.783103,76,437.648521
265.450859,147,440.92028
232.277357,103,448.978064
221.414926,95,450.982953
151.224379,77,452.745962
231.626034,105,455.021524
213.525709,99,457.195696
67.444217,39,465.879848
235.911108,102,467.990799
238.278985,111,470.313358
227.014069,108,472.754569
130.915868,67,474.301662
182.321517,84,476.166768
126.15859,64,486.796666
216.004802,95,488.716821
174.078142,83,490.496294
222.765905,104,492.558036
160.576953,78,494.224971
229.618851,99,496.419603
128.865029,67,506.608884
242.691012,107,508.670431
199.709531,95,510.619621
226.764721,96,512.606626
228.588582,99,514.586166
212.865881,95,525.588797
223.377741,98,527.805209
217.196473,94,529.696573
227.973311,100,531.705158
231.153832,104,533.782434
225.958508,100,544.451678
215.307439,93,546.461696
227.595821,102,548.555386
221.132351,99,550.470864
228.244264,108,552.52996
215.862571,98,562.648156
225.659337,97,564.921639
225.61322,100,567.011008
229.47638,101,569.17698
217.018784,97,571.192413
223.958795,94,581.731347
215.357624,95,583.644047
215.342221,96,585.586706
226.776089,98,587.537868
223.982653,98,589.507786
216.119195,94,600.448544
228.182181,98,602.533189
226.344486,98,604.612454
214.479974,95,606.578128
225.541131,99,608.598069
217.79493,96,619.303737
213.613235,94,621.230623
219.921925,98,623.390565
203.469689,92,625.426427
214.315451,95,627.542351
222.342399,96,629.569651
219.283487,96,640.634591
224.973252,101,642.631715
210.534726,94,644.676573
213.721824,100,646.791282
221.649056,96,648.838849
219.464871,95,659.698065
223.241813,98,661.665143
210.109852,96,663.678707
224.951931,99,665.802234
217.949977,94,667.81139
217.299082,96,678.537271
220.963568,94,680.62261
209.246312,94,682.537499
208.913977,99,684.497832
222.803845,98,686.329723
218.920116,94,696.383795
215.552556,94,698.428986
220.723766,96,700.539416
223.214429,97,702.577208
211.421507,94,704.468829
223.748412,98,715.19468
209.572037,92,717.088157
214.796949,96,719.0695
217.972183,96,721.068519
217.196804,95,723.012162
217.161284,95,724.899561
225.532222,100,735.221983
218.171713,96,737.242635
216.898922,95,739.204295
220.965903,97,741.362727
214.49604,95,743.213849
216.298938,95,753.826394
208.914121,96,755.833287
219.780974,97,757.758626
219.401876,96,759.734694
221.505793,98,761.655173
