#{"t_start": 1692442907.2163198, "env_id": "CustomHopper-source-v0"}
r,l,t
32.200937,28,105.887872
7.006751,10,106.137897
24.40492,22,106.604015
19.151285,22,107.052652
24.993532,22,107.47073
6.596133,11,107.696025
40.258578,30,108.322937
22.739202,21,108.803055
28.293594,22,109.244574
19.879722,18,109.623725
14.827978,19,110.024767
6.198913,8,110.175552
75.668405,50,111.18768
78.393548,49,112.170817
7.815347,13,112.409089
30.172509,26,112.896297
20.182352,20,113.296814
18.222894,20,113.672489
56.178174,32,114.286777
81.863581,90,120.367837
16.060303,17,120.741752
133.765017,70,122.141405
72.030714,40,122.899398
109.247707,55,124.012015
29.489035,24,124.494867
53.270076,30,125.083813
54.56044,31,125.681633
43.543719,25,126.180746
29.206919,24,126.649301
48.494923,28,127.180047
46.026687,26,127.693743
16.305764,18,128.029645
44.017089,24,128.520937
96.637379,66,132.203423
67.344137,46,133.189902
50.520955,29,133.794696
3.50485,29,134.406672
47.869085,28,134.979336
21.804959,22,135.383298
1.955676,29,135.983933
40.717479,37,136.791728
74.464144,53,137.910007
18.172547,19,138.333623
3.402378,29,138.936923
25.524646,26,139.522148
43.85398,25,139.977976
80.633443,60,141.246349
55.663307,56,144.601254
61.008115,40,145.396845
56.597141,51,146.469746
61.86371,36,147.197809
45.503251,26,147.783858
45.639454,26,148.309691
86.152979,73,149.743473
49.21235,28,150.289396
43.069145,24,150.789178
40.031171,22,151.281581
43.963968,25,151.859395
48.825093,28,152.376209
63.399572,43,153.400333
54.805405,32,154.099554
46.966345,27,156.714171
44.418252,25,157.197486
40.737044,22,157.657606
55.020947,32,158.333554
39.8271,22,158.834444
49.962286,29,159.452834
66.957535,113,161.838843
40.331008,23,162.316379
69.538636,127,165.054415
46.661098,27,165.606846
43.050085,24,166.153406
40.826295,23,166.725889
54.858935,32,169.583885
53.386663,31,170.216703
43.0792,24,170.734891
43.15694,24,171.264585
40.924257,22,171.710363
40.38271,22,172.264395
45.12608,26,172.879037
50.960394,29,173.529694
47.25189,27,174.06604
44.79806,25,174.627821
42.247406,24,175.159158
43.207614,24,175.623984
47.522756,27,176.184858
-1.1086,21,176.616427
43.06345,24,177.134412
44.714909,25,177.696545
44.681844,25,178.268048
49.542533,28,178.889971
43.164272,24,179.435774
43.064465,24,179.946935
42.687285,24,182.34416
45.429067,26,182.976863
42.390495,24,183.466751
41.521423,23,183.897407
45.98497,26,184.435264
46.493977,26,184.943575
45.617863,26,185.45901
43.04687,24,185.948976
41.291662,23,186.439189
44.060709,25,186.976152
42.219086,23,187.487423
45.913902,26,188.089128
42.676304,24,188.592541
38.390784,21,189.077584
42.75529,24,189.610568
38.545109,21,190.154382
45.356319,26,190.813036
42.135585,23,191.309817
43.232472,24,191.900833
41.562005,23,192.480682
38.617551,21,193.001435
42.946504,24,195.605774
42.549438,23,196.114922
39.004002,21,196.603858
43.362945,24,197.2332
42.85852,24,197.737424
43.116934,24,198.361595
44.552836,25,198.936436
43.21078,24,199.386995
44.030073,25,199.908574
43.412328,24,200.409452
42.413628,24,200.959003
41.156206,23,201.454236
41.475001,23,201.893831
38.417726,21,202.369656
47.929491,27,202.940848
40.629239,22,203.425087
42.233345,23,203.917297
42.298465,23,204.398989
44.784757,25,204.909061
39.551926,22,205.427146
41.528358,23,205.893618
40.273647,22,208.422587
41.931269,23,208.922613
47.77185,27,209.501461
40.018868,22,209.942953
43.724118,24,210.449307
39.989554,22,210.883409
38.742635,21,211.32374
43.834549,24,211.851336
40.485846,22,212.314858
39.057099,21,212.833358
42.833031,24,213.32494
41.474133,23,213.854744
41.83399,23,214.356343
49.089196,28,214.970384
39.090738,21,215.452065
44.890327,25,215.99058
42.027266,23,216.430992
42.011651,23,216.917866
41.665071,23,217.381947
40.518166,22,217.865947
45.782237,26,218.434942
43.599776,24,218.942441
42.91607,24,221.53701
38.301929,21,221.96281
38.604864,21,222.401871
40.810348,22,222.911924
41.117631,23,223.35639
42.117255,23,223.860177
43.676782,24,224.399522
37.497444,20,224.881721
43.505958,24,225.336081
38.481451,21,225.785425
43.61523,24,226.268748
41.723104,23,226.762265
41.825925,23,227.341745
41.38435,23,227.848172
42.554649,24,228.34989
43.424528,24,228.926061
38.736113,21,229.389042
42.886366,23,229.914456
40.096833,22,230.388956
40.325212,22,230.823091
40.143183,22,231.228729
41.881537,23,231.668649
44.374329,24,234.192181
39.95234,22,234.617681
42.513863,23,235.108148
38.82065,21,235.574418
38.518368,21,235.961506
46.891354,25,236.463559
38.846278,21,236.916751
40.687132,22,237.352612
41.712452,23,237.865016
39.167851,21,238.281396
44.023368,24,238.775849
41.316728,22,239.225222
44.452267,24,239.753584
43.706306,24,240.274141
42.247836,23,240.72694
48.834649,28,241.320889
45.702198,25,241.813487
45.568535,25,242.361457
42.335467,23,242.806679
43.414997,24,243.284136
40.304942,22,243.777561
44.79788,25,246.595564
41.801465,23,247.077667
45.637978,25,247.634615
40.657731,22,248.119041
41.871004,23,248.558087
43.715028,24,249.099231
42.063654,23,249.567653
42.851102,23,250.089213
40.328357,22,250.57305
43.431281,24,251.111822
38.346823,21,251.592578
40.461261,22,252.115108
45.752197,25,252.649056
40.534991,22,253.136157
43.478022,24,253.605789
40.669487,22,254.084725
43.139551,24,254.58363
38.754645,21,255.075991
40.237805,22,255.628733
42.247635,23,256.133115
41.658074,23,256.605339
38.375517,21,257.069011
40.130643,22,259.899028
39.919718,22,260.380244
45.672228,25,261.031341
45.58262,25,261.66337
38.677717,21,262.158569
45.600083,25,262.819271
40.121897,22,263.29095
45.59131,24,263.792293
39.728372,22,264.261147
42.092366,23,264.738227
42.281417,23,265.286913
42.054061,23,265.755256
48.31314,26,266.307206
41.457579,22,266.805691
42.223251,23,267.221499
42.513981,23,267.69636
48.501947,26,268.232073
50.307068,28,268.848227
54.143998,29,269.452779
42.607517,23,269.983459
46.19542,25,270.535848
45.337804,25,272.95795
44.352877,24,273.426006
46.105825,25,273.951694
42.731818,23,274.480919
42.424651,23,274.994434
49.581306,27,275.530541
48.096994,26,276.118882
57.017932,30,276.827463
62.84401,34,277.534029
43.867426,24,278.025069
55.241743,29,278.614666
42.374948,23,279.049146
52.863425,28,279.617405
46.228094,25,280.130137
45.900547,25,280.611661
55.268128,30,281.225349
52.05706,28,281.779732
47.788947,26,282.29294
43.72077,24,282.78855
47.368244,26,285.595028
52.858408,29,286.229807
47.495175,26,286.801841
43.000311,24,287.362047
60.970031,33,288.062502
48.655402,26,288.633543
93.616118,52,289.785889
46.202166,25,290.336074
50.725067,27,290.934079
40.423901,22,291.37681
55.602355,30,291.955526
57.620044,31,292.620625
40.62408,22,293.076776
83.507444,45,294.034554
48.945578,27,294.6175
94.297321,52,295.712185
42.420983,23,298.723496
82.262916,45,299.575632
48.517446,26,300.067688
49.22293,27,300.622622
38.700084,21,301.040645
45.494272,25,301.560814
95.301799,53,302.711697
41.013817,23,303.151728
40.572823,23,303.626419
40.090649,22,304.084052
84.054493,46,305.104982
44.270681,24,305.647328
44.285703,24,306.186962
62.314545,34,306.967264
53.754374,29,307.602381
58.350348,31,308.320014
64.87503,35,309.073327
75.577317,42,313.114079
49.220969,27,313.670984
42.796188,23,314.142924
60.899588,33,314.807675
82.63326,46,315.883595
45.35261,25,316.349385
133.327906,71,317.728816
50.632046,27,318.279293
116.48673,68,319.827141
85.100161,47,320.842456
79.707192,44,321.861686
86.398249,48,323.112522
42.828649,24,327.299337
49.917691,27,327.871496
51.745667,28,328.470416
94.268105,52,329.586083
57.8246,31,330.183443
45.89233,25,330.672499
83.959498,57,331.866322
92.001438,52,332.892386
141.107298,80,334.584718
68.872789,37,335.291454
129.491474,72,336.699631
45.945179,26,341.272572
58.064728,32,341.91191
61.29831,34,342.608696
48.451063,27,343.120817
45.608646,25,343.601064
53.919768,30,344.274076
53.009315,30,344.979476
53.602358,30,345.671621
132.834766,76,347.382813
124.183076,68,348.844506
56.903369,32,349.566674
96.374238,60,350.799738
159.658922,87,356.600439
52.678465,30,357.182536
52.787734,30,357.817749
58.918325,34,358.460542
95.990043,61,359.787453
56.253303,31,360.459097
46.175327,27,361.046551
155.441789,86,362.829162
84.67524,48,363.867273
51.803788,30,364.49293
53.632292,31,365.185256
69.154585,39,366.015718
96.916761,54,371.366664
63.615702,37,372.130579
87.175746,48,373.118844
69.936096,40,373.885451
82.585755,48,374.766937
84.347468,45,375.632678
115.584714,60,376.767429
133.29279,71,378.276964
68.955885,44,379.186237
81.252071,44,380.063559
298.62445,151,386.289418
142.458612,85,388.074641
122.227951,78,389.654738
86.332629,93,391.475396
86.19839,48,392.490305
127.814224,76,397.679246
116.787365,61,398.806441
276.324402,162,402.13798
98.745324,64,403.503279
100.40639,58,404.551566
168.273432,91,406.396989
328.889257,200,416.825992
315.978899,229,421.803198
149.461589,93,423.750234
96.180643,52,430.67202
168.253462,106,432.997996
157.248236,95,435.078745
227.004983,133,437.905219
86.91584,55,439.160568
167.156367,106,447.248372
261.352047,155,450.645936
136.531081,70,452.175674
106.455767,55,453.418695
180.599524,81,455.197147
190.580982,96,457.307724
243.618664,119,467.648306
186.110879,84,469.351367
246.886681,121,472.105777
239.968689,109,474.532629
237.406562,110,486.270959
85.099529,47,487.162146
230.073286,105,489.375564
221.836725,94,491.324433
218.672949,97,493.280176
224.040213,100,495.446659
232.207775,102,506.453144
231.503431,109,508.549733
205.601857,93,510.477129
226.696594,98,512.50569
229.930672,104,514.570138
217.93717,96,525.596241
223.315978,97,527.788424
194.421802,97,529.740154
228.850693,104,531.82297
230.572905,103,533.886158
212.062522,93,544.407998
218.762166,96,546.484246
216.405371,97,548.487407
232.56409,105,550.514014
227.169277,97,552.343677
225.171534,99,562.472354
231.727968,99,564.799533
225.989792,96,566.79069
224.502248,99,568.929773
228.726521,101,570.988941
220.391051,96,581.601861
224.492108,99,583.607801
218.576187,96,585.532516
213.660877,96,587.458183
224.605752,101,589.47669
230.606279,101,600.564283
216.931771,103,602.785926
228.95407,101,604.92587
228.183434,99,606.927939
214.99351,95,608.876353
219.758866,97,619.61902
227.895917,102,621.739809
216.746432,94,623.820439
220.028534,96,625.938724
217.579371,94,628.064801
225.672961,103,639.33427
220.718572,99,641.268555
213.023757,93,643.130598
228.309504,98,645.285421
224.866411,101,647.412332
210.048492,96,649.404375
221.890656,98,660.368423
217.595161,95,662.240683
218.107138,95,664.282916
216.135468,99,666.423497
219.01755,95,668.349231
228.07923,101,679.286218
216.208969,95,681.39087
220.927211,98,683.332062
207.275933,95,685.152647
215.257783,94,686.975602
214.375299,95,697.084944
221.178249,97,699.163368
218.38471,95,701.224757
224.029148,98,703.317969
223.255818,101,705.272902
222.569653,96,716.087397
223.013181,98,718.045837
214.68554,95,719.985331
221.999489,95,721.964149
226.972848,98,723.915509
207.954063,92,734.009451
214.583717,95,736.01323
224.623305,97,738.060018
217.804892,96,740.130084
221.05192,98,742.229052
219.93905,96,752.736342
219.071922,96,754.842136
214.12095,94,756.697737
217.259304,94,758.49457
225.44547,99,760.555421
227.519736,99,762.467878
