#{"t_start": 1692442907.216984, "env_id": "CustomHopper-source-v0"}
r,l,t
14.687419,22,71.956165
13.100247,14,72.220057
4.372556,9,72.411649
3.663291,9,72.589605
23.965975,28,73.24782
10.214004,12,73.490947
7.620032,11,73.712672
8.5062,11,73.925743
7.001394,20,74.360102
10.353614,20,74.827286
8.227108,14,75.116484
17.010699,16,75.515859
8.1644,10,75.732866
9.884233,12,75.9703
6.918016,10,76.182856
5.168196,8,76.359374
7.718795,12,76.609098
9.657622,12,76.864859
5.230221,8,77.050294
8.815309,10,77.300542
11.382297,17,77.684296
14.141438,14,77.980702
6.115957,9,78.196644
16.697142,17,78.566904
10.065323,22,80.192555
10.857348,18,80.627647
14.05921,14,80.926822
4.849692,8,81.099854
32.777094,23,81.642338
7.524949,12,81.886384
19.808781,19,82.27782
6.929414,10,82.487623
6.414137,9,82.663423
5.988824,9,82.869284
6.916507,9,83.05404
13.826802,14,83.340893
3.911657,7,83.482677
9.420204,11,83.71353
11.912079,14,84.007622
5.314527,21,84.457609
16.785893,18,84.893085
6.331743,11,85.165215
12.453207,16,85.602616
7.162073,10,85.802842
4.475373,8,85.95386
7.518093,10,86.147011
5.130003,8,86.336919
7.982285,10,86.589278
10.721873,16,86.950296
16.181284,16,87.347895
7.069703,13,87.636623
7.393242,16,88.004725
12.765196,15,88.370831
10.509319,14,88.669262
11.744686,14,88.990872
6.553748,9,89.189767
9.17811,15,89.571994
11.114531,15,89.885198
4.922241,8,90.10875
5.727813,14,90.422919
14.030141,15,90.754892
7.587369,12,91.074223
8.587551,12,92.449223
9.687624,15,92.765777
6.987693,10,92.98981
8.057889,12,93.225253
4.638767,9,93.431877
5.68594,11,93.661206
7.140343,12,93.939988
18.360748,17,94.324042
8.29238,15,94.649139
15.392411,18,95.067748
7.125271,10,95.280823
26.640805,24,95.793547
7.864138,9,95.997724
14.330633,14,96.350234
16.912874,18,96.747411
10.544944,11,96.982676
26.88078,21,97.442807
8.534169,12,97.710258
67.469341,46,98.748439
6.3859,9,98.919847
15.308316,15,99.284946
11.337813,15,99.579039
9.778216,13,99.804502
22.48982,22,100.268232
11.880012,21,100.663663
9.784512,12,100.882705
15.999003,19,101.252523
8.310418,10,101.429212
30.643757,23,101.89268
15.526516,16,102.241234
12.584075,16,102.586369
11.11586,13,102.84055
11.444282,13,104.822763
15.100449,16,105.163948
20.310218,21,105.633325
10.91912,14,105.887408
7.433985,11,106.165435
43.341053,30,106.770936
43.578428,33,107.432274
23.832091,21,107.87983
11.861843,14,108.156815
24.256212,24,108.695108
10.436248,15,109.003061
6.396546,10,109.193707
10.858789,14,109.50131
9.886009,20,109.906085
7.171265,13,110.174957
5.440465,14,110.444812
17.794706,29,111.011386
11.628355,15,111.335988
46.254819,34,112.023967
9.154224,12,112.263584
52.20735,30,112.81361
13.824027,32,113.432474
12.630991,16,113.744048
41.469801,33,114.386994
20.110127,21,114.823097
82.264858,55,120.190534
10.553737,15,120.47266
16.552245,19,120.897702
37.271554,29,121.50424
4.218137,12,121.761981
47.505525,27,122.249128
55.669192,41,123.036899
109.229538,67,124.366138
21.672492,36,125.1023
56.798529,32,125.722044
18.57301,20,126.119125
83.336181,53,127.124377
77.93605,54,128.173015
52.894238,31,128.863219
57.354056,33,131.880283
69.257053,39,132.635739
73.688183,39,133.490153
46.520395,27,134.056516
18.744921,27,134.612493
45.379375,26,135.129373
51.99153,92,137.054915
61.385064,117,139.555642
50.857483,29,140.101275
53.42591,31,140.7873
44.337087,25,141.284642
86.845806,59,144.715606
46.530254,26,145.232932
63.369371,61,146.490811
40.497519,23,146.979932
56.257007,32,147.651661
54.619332,32,148.309105
49.010865,28,148.864569
56.152223,33,149.49072
48.593925,28,150.068233
52.133621,30,150.657155
61.47123,46,151.719327
42.724823,24,152.17854
49.409901,28,152.786485
50.737267,39,153.688746
46.039134,26,154.250952
0.724501,24,156.806473
45.698285,26,157.316986
45.908396,26,157.831298
41.687347,23,158.332964
42.983383,24,158.870047
42.54703,24,159.38828
43.807307,25,159.915605
52.069289,42,160.833826
45.565322,26,161.320389
39.77189,22,161.820084
46.562121,26,162.353945
41.763666,23,162.887306
9.352842,32,163.570781
41.072795,23,164.046241
45.624738,26,164.634554
49.783614,29,165.227793
39.484194,22,165.658457
42.273456,23,166.191757
47.604299,27,166.885608
52.19516,32,169.717476
52.016582,30,170.328975
46.194035,26,170.920415
49.357855,28,171.47202
43.572174,24,172.078949
48.788842,28,172.69432
52.337575,30,173.383898
48.152061,29,173.965065
40.561514,22,174.494655
45.886792,26,175.026065
41.652254,23,175.499988
39.168788,21,175.934308
40.411655,22,176.40137
42.918875,24,176.889855
40.230244,22,177.396741
49.099183,31,178.091048
47.33898,27,178.660344
40.92052,23,179.206057
44.982736,25,179.757684
49.11759,27,182.227744
44.679784,25,182.823193
40.223719,22,183.276062
42.51214,24,183.73758
43.324987,24,184.233828
43.304971,24,184.692904
41.548152,23,185.190829
44.63282,25,185.656341
43.483404,24,186.132598
41.860662,23,186.660023
41.54556,23,187.146254
44.912855,25,187.70906
42.787022,24,188.266362
43.176534,24,188.738262
43.342136,24,189.303854
41.821465,23,189.804346
43.442129,24,190.503695
47.232965,27,191.138709
50.868966,28,191.774468
39.986386,22,192.328532
43.174765,24,192.914525
43.051601,24,195.552309
39.849686,22,196.02765
41.876824,23,196.544691
44.567053,25,197.208994
38.232803,21,197.631845
42.305374,23,198.227474
47.476014,27,198.854427
42.074797,23,199.309681
40.210356,22,199.759587
41.39605,23,200.23636
42.630591,24,200.784552
39.871226,22,201.247437
42.543608,24,201.730616
41.877011,23,202.213259
43.023211,24,202.755469
46.013344,26,203.304849
41.722855,23,203.828043
40.478374,22,204.261447
40.322855,22,204.71739
44.918913,25,205.253049
43.359013,24,205.783634
51.947299,38,208.668668
39.845669,22,209.160536
46.059526,26,209.67383
38.463425,21,210.096245
44.399917,25,210.619332
40.501224,22,211.070835
42.237209,23,211.580965
50.99328,28,212.146697
40.366819,22,212.685648
40.398351,22,213.164347
40.337636,22,213.647117
40.549624,22,214.121634
41.347436,23,214.637116
42.299611,23,215.16783
43.28846,24,215.697632
40.601993,22,216.146931
38.381596,21,216.548795
37.213493,20,216.970923
41.604065,23,217.460705
43.1539,24,217.960244
40.430319,22,218.45328
41.924748,23,218.941716
42.550461,23,221.519941
40.482903,22,221.96217
38.607939,21,222.401267
41.316974,23,222.931987
40.34606,22,223.355815
42.011544,23,223.8596
43.334781,24,224.398913
42.119303,23,224.948042
39.054144,22,225.367965
40.07249,22,225.82191
38.529711,21,226.250839
43.41578,24,226.761701
40.960806,22,227.322975
40.451473,22,227.803876
47.29225,27,228.376621
39.993753,22,228.895399
43.541735,24,229.454484
45.212516,25,230.016145
40.098947,22,230.466666
41.571819,23,230.910438
47.350407,26,231.397246
44.997165,25,233.941227
39.304612,22,234.368021
39.990025,22,234.824639
38.279392,21,235.271098
38.454529,21,235.700282
41.671179,23,236.125525
45.612017,25,236.648468
41.587824,23,237.139779
40.000948,22,237.594367
40.127645,22,238.043894
40.459425,22,238.517371
40.288972,22,238.974957
42.701115,23,239.423451
40.255279,22,239.936606
43.774261,24,240.423796
43.284028,24,240.949123
40.558866,22,241.382418
47.147382,26,241.891502
42.313452,23,242.394894
42.358445,23,242.865725
41.84305,23,243.311071
42.201702,23,243.813347
40.610601,22,246.5766
45.24297,25,247.09855
42.586148,23,247.602414
41.829926,23,248.118387
41.403938,23,248.557566
37.719572,21,249.033873
42.027547,23,249.511444
48.307077,26,250.089075
40.099379,22,250.572347
41.487494,23,251.09028
38.763756,21,251.572471
40.295635,22,252.094836
41.413744,23,252.592765
46.344136,25,253.135546
38.321344,21,253.553281
40.094409,22,254.020188
40.242015,22,254.444763
44.78892,24,255.029375
42.106344,23,255.574861
75.592455,41,256.494168
40.464181,22,256.96273
40.141303,22,257.429625
46.31139,25,260.310704
46.853293,25,260.990939
46.53713,25,261.618195
41.721689,23,262.157986
40.880907,22,262.740294
42.171286,23,263.25272
40.403638,22,263.708035
40.600765,22,264.152858
57.074609,31,264.832155
41.722312,23,265.37487
43.542315,24,265.850843
46.478965,26,266.428549
52.758487,28,267.007663
39.823798,22,267.430832
42.118931,23,267.911386
43.732961,24,268.402973
46.30029,25,268.963641
45.68722,25,269.475253
44.201524,25,270.049179
41.101427,22,270.535103
40.735401,22,272.891075
38.771941,21,273.315638
50.459169,27,273.8693
51.632539,28,274.517597
47.841692,26,275.064452
44.00508,24,275.569055
49.755513,27,276.154592
54.952496,30,276.879535
49.467668,27,277.430359
46.150764,25,277.944836
49.042326,27,278.487765
47.854453,26,278.99531
44.033611,24,279.466334
44.606077,24,279.939467
45.719712,25,280.457393
39.155189,21,280.887668
40.235886,22,281.327236
45.315923,25,281.813503
47.020476,25,282.318666
49.466131,27,282.881047
57.314095,31,285.784116
46.638701,25,286.371993
37.941566,21,286.801353
41.014446,22,287.299807
43.921125,24,287.829702
44.829981,24,288.377563
84.745949,46,289.373446
42.158544,23,289.874182
47.232271,25,290.418901
45.431578,25,290.970829
57.33394,31,291.587196
45.752604,25,292.097033
40.569753,22,292.570398
48.729787,27,293.117666
57.381265,31,293.760215
73.658492,40,294.63675
56.851073,31,295.313392
42.650395,23,295.764923
42.154236,23,298.78032
81.633336,45,299.633707
49.715707,27,300.144236
46.221192,25,300.65912
48.475755,27,301.206724
51.796118,28,301.781704
43.22782,24,302.323776
43.905901,24,302.82187
56.643082,31,303.443552
41.601177,23,303.938361
65.907729,35,304.703686
63.765966,35,305.454924
47.208376,26,306.04276
51.268272,28,306.701778
58.324122,32,307.410487
52.047572,28,308.045187
96.230422,54,309.218132
45.420444,25,312.910758
47.463593,26,313.441408
57.863222,31,314.085802
42.788273,24,314.561242
45.11078,25,315.057306
51.519574,28,315.795276
61.286442,34,316.426081
50.665122,28,316.936733
74.458153,41,317.774173
98.343974,55,318.936851
61.851021,34,319.711444
52.843133,29,320.374468
58.210669,32,321.04845
55.714623,31,321.746526
45.252156,25,322.450307
41.717024,23,323.033597
47.452743,26,327.277048
68.589894,37,328.102647
42.510578,23,328.559773
52.117539,29,329.229274
50.488329,28,329.78577
128.357731,73,331.229812
56.44617,31,331.865699
64.263062,34,332.510595
57.200928,30,333.155022
57.484055,31,333.780927
56.143857,31,334.455699
50.329423,27,334.984684
92.84149,59,336.157655
58.534469,32,336.777406
48.538166,27,341.354036
54.864685,31,341.9701
49.251407,27,342.525155
45.328476,25,343.003248
158.361835,83,344.784292
72.182612,41,345.757258
64.488069,35,346.530305
49.01933,28,347.176998
62.267571,34,347.936649
44.278865,25,348.432815
79.786307,56,349.682086
58.056197,32,350.324865
64.77834,35,351.071014
64.750329,36,351.749075
121.254242,68,357.16321
235.036142,134,359.950624
68.838543,39,360.798413
115.798488,65,362.174843
51.68894,30,362.782134
73.512806,41,363.642584
65.770409,38,364.472459
77.389087,43,365.42725
51.691058,30,366.051374
141.0892,75,371.858189
77.627023,43,372.678224
134.784038,77,374.24002
161.394317,92,375.962881
80.517204,47,376.838952
65.246153,38,377.703004
100.81334,57,378.84458
67.347879,38,379.650527
132.29575,77,384.173357
63.82876,37,385.024112
116.009155,59,386.288769
181.98809,115,388.679907
137.731207,71,390.158103
253.761406,132,392.764924
119.332702,71,397.854825
121.964958,86,399.529773
93.452605,51,400.517158
147.162357,96,402.592683
122.848484,69,403.959387
120.927126,83,405.519868
29.410057,50,406.571642
319.491204,198,416.946619
272.763217,174,420.717192
122.463833,69,422.271301
122.146552,68,423.634778
130.426552,87,431.32367
114.801657,74,432.953874
319.16128,196,437.193171
161.937505,88,439.135684
239.254468,98,441.278818
154.457859,91,449.100849
159.567187,81,450.804198
134.521034,71,452.410737
144.131209,81,454.216832
119.445129,62,455.534947
256.504138,117,465.939712
121.853788,63,467.221571
215.199502,99,469.267231
199.41493,106,471.668538
229.596908,100,473.87042
224.152076,97,476.058786
158.335217,79,486.98212
228.79106,103,489.151268
241.659584,112,491.467406
194.2533,102,493.538554
198.373374,86,495.402533
234.155746,103,506.432407
232.149644,99,508.342392
234.470638,101,510.412648
220.441813,94,512.372121
226.051115,99,514.345282
227.873377,97,525.332915
223.74646,97,527.57599
222.334952,101,529.557393
228.979567,100,531.626246
217.476612,96,533.48334
214.206879,103,544.263467
223.435769,104,546.483744
219.99601,94,548.415766
219.663277,96,550.27937
222.711436,100,552.179782
219.961704,95,562.209134
217.740637,96,564.373788
224.846868,95,566.457298
216.831149,96,568.483174
212.669105,93,570.386355
221.162326,97,581.038513
217.475621,94,582.94008
221.435422,98,584.96314
222.710497,101,586.966995
223.909255,102,588.976372
215.190474,94,590.919164
220.686296,95,601.929713
219.079103,98,604.022953
220.550334,101,606.094379
216.161636,102,608.2152
215.722971,93,610.00614
214.104757,92,620.726095
222.393304,97,622.793743
224.924313,99,625.015735
217.805213,95,627.172865
222.262559,97,629.24098
216.895604,94,640.285594
215.195545,92,642.035124
221.752389,98,644.135207
215.904121,100,646.239141
218.427951,97,648.345358
229.42001,100,659.373691
221.633649,97,661.27326
208.663467,94,663.193986
222.781993,97,665.306563
227.386761,97,667.403121
220.997321,96,678.097815
219.39816,97,680.20603
211.686965,101,682.364702
201.862765,93,684.193858
214.354916,96,686.000741
227.977195,99,696.118634
218.462421,96,698.201103
223.18488,98,700.371942
211.920824,93,702.276978
220.2083,97,704.297838
220.715986,95,706.128734
214.441034,93,716.881386
223.574004,99,718.887229
221.902295,98,720.919171
210.873435,93,722.827885
224.5385,98,724.762925
222.900578,98,735.078787
216.935794,95,737.019928
219.752835,96,739.021888
203.843488,92,741.107544
211.267097,92,742.933887
224.326744,98,753.520034
222.119607,98,755.619944
221.041151,98,757.538294
223.85637,97,759.536777
218.354177,96,761.439939
