#{"t_start": 1692442907.1734698, "env_id": "CustomHopper-source-v0"}
r,l,t
0.683261,23,145.258301
49.935208,28,145.820255
62.523324,35,146.554262
61.059168,39,147.355567
41.635239,23,147.874757
49.990014,28,148.434513
62.957119,36,149.12938
48.399399,28,149.695
46.693426,26,150.195776
43.848825,24,150.657866
48.449604,28,151.303197
50.714931,29,151.957838
50.303859,29,152.508487
52.54928,30,153.275246
41.577971,23,153.762711
5.779389,34,154.471165
42.629886,24,157.009571
48.332363,27,157.56951
45.829671,26,158.10948
42.267265,24,158.627926
44.726811,25,159.172692
56.887647,32,159.856487
52.419092,30,160.52148
58.982523,49,161.505117
55.702635,32,162.17952
42.581951,23,162.673857
45.702907,26,163.250489
58.10987,46,164.24488
57.039849,34,164.99155
47.537657,27,165.522213
51.940136,30,166.195915
41.122531,23,166.768464
43.31352,24,169.443587
45.832365,26,170.018665
45.766256,26,170.541804
48.598635,28,171.159658
41.428932,23,171.605401
43.15482,24,172.220813
44.419697,25,172.781646
44.227254,25,173.374397
51.807292,30,173.973982
40.022646,22,174.47649
44.74684,25,175.013253
43.335688,24,175.507631
40.196592,22,175.959127
40.187211,22,176.427455
53.892204,48,177.472457
53.531919,39,178.329756
40.702513,22,178.815249
40.618897,22,179.303676
38.055408,21,179.784136
45.847283,26,182.234282
41.821912,23,182.774355
47.939504,27,183.352936
40.675886,22,183.763731
41.779091,23,184.243637
3.002287,29,184.811184
41.040677,23,185.289311
40.748138,22,185.699618
44.62886,25,186.20383
43.070625,24,186.745553
40.534954,22,187.224793
41.041845,23,187.729403
45.484283,26,188.335677
50.730095,29,188.931688
40.593197,22,189.430674
41.664964,23,189.93825
39.1043,21,190.571924
41.814628,23,191.107954
44.632888,25,191.689711
40.08621,22,192.23479
40.071214,22,192.772692
44.845869,25,195.473778
42.972684,24,195.962831
39.864353,22,196.451732
44.293334,25,197.140486
42.713486,24,197.620059
42.575295,24,198.205328
40.821432,22,198.746907
42.638713,24,199.234942
41.184682,23,199.708027
52.040625,34,200.406713
40.635496,22,200.918747
42.651787,24,201.418035
44.701634,25,201.916744
39.0184,21,202.380365
43.786249,24,202.906417
43.955558,25,203.448599
40.553488,22,203.923364
78.333895,79,205.613316
42.330297,23,206.130799
43.111842,24,208.665497
43.474688,24,209.203623
42.630625,24,209.681426
42.194114,23,210.139376
40.962836,23,210.623743
40.363439,22,211.073489
40.645885,22,211.564429
43.86093,24,212.042254
41.786099,23,212.598716
38.640245,21,213.047117
43.8912,24,213.561974
41.38923,23,214.087701
55.046892,50,215.210728
43.450776,24,215.740957
39.921381,22,216.190204
44.83878,25,216.692898
42.010782,23,217.153641
41.817317,23,217.659541
43.011214,24,218.135271
43.049356,24,218.672128
40.249687,22,221.234623
40.463586,22,221.699061
48.277865,28,222.26748
41.778175,23,222.769728
42.713808,23,223.257733
41.796855,23,223.747496
42.073438,23,224.271637
40.434526,22,224.785347
41.45836,23,225.247078
43.67991,24,225.749922
39.245824,22,226.193184
40.497886,22,226.64376
45.814003,28,227.341882
42.015122,23,227.847322
46.473652,26,228.392427
43.690592,24,228.96857
40.470183,22,229.46552
40.441925,22,229.957116
42.277616,23,230.456457
39.833283,22,230.882955
40.342728,22,231.288931
42.131986,23,231.731061
41.364243,23,234.234664
40.080473,22,234.660252
40.756762,22,235.131818
41.659805,23,235.634959
42.668076,24,236.085833
40.531002,22,236.536169
44.013303,24,237.038059
43.298873,24,237.533858
39.021249,21,237.976508
45.913751,25,238.501936
40.733621,22,238.959355
41.990706,23,239.397677
40.66679,22,239.924681
40.484746,22,240.375944
41.338879,23,240.832992
46.160914,26,241.382916
45.853728,25,241.875174
40.101041,22,242.366289
42.259299,23,242.802785
40.082287,22,243.234948
38.548705,21,243.711657
40.059734,22,244.188331
49.806814,27,247.048769
45.775976,26,247.601643
43.12155,24,248.140827
42.466994,23,248.582489
39.148235,21,249.055867
40.452118,22,249.50809
42.896902,23,249.999353
43.032085,24,250.563222
42.116208,23,251.075383
41.039347,22,251.575134
40.389009,22,252.092391
43.348286,24,252.617805
42.254784,23,253.104208
43.973083,24,253.595599
40.485929,22,254.063479
43.950574,24,254.529203
40.864161,22,255.072073
42.243691,23,255.618164
39.079054,21,256.112818
43.24094,24,256.616862
41.128071,23,257.111637
40.221491,22,259.941598
45.691826,26,260.522979
40.073206,22,261.115591
42.481388,23,261.683969
40.22546,22,262.201122
51.253819,28,262.953126
41.486857,23,263.432153
40.898722,22,263.873923
38.750225,21,264.320861
45.438065,25,264.854121
40.768082,22,265.384916
45.644827,25,265.875912
50.110795,27,266.471433
43.211232,24,266.981471
44.12718,24,267.4386
41.674383,23,267.918944
45.113506,25,268.427336
53.66062,29,269.071318
54.713392,30,269.708817
51.724804,28,270.332375
47.141074,25,270.848815
43.720709,24,273.250532
45.712335,25,273.767709
49.587601,27,274.379787
44.288553,24,274.898647
51.394001,28,275.461716
40.561555,22,275.958252
40.505478,22,276.434873
62.362766,34,277.235919
40.39787,22,277.666935
42.050683,23,278.160457
44.467365,24,278.632589
40.245837,22,279.059527
47.196206,25,279.548241
54.501561,29,280.143502
69.183952,37,280.87954
39.9226,22,281.319746
50.984377,28,281.875013
49.361422,26,282.396142
42.339647,23,282.887106
47.539888,26,285.695737
40.652247,22,286.153429
53.003745,28,286.787559
54.896313,30,287.477783
40.955901,22,287.947403
54.253275,30,288.594811
49.643669,27,289.203858
47.635593,26,289.756752
40.314538,22,290.233955
51.803247,28,290.885753
54.568356,30,291.490617
60.466162,33,292.140384
45.096836,25,292.663128
45.689632,25,293.183426
56.563253,31,293.825514
42.063475,23,294.33568
62.167039,34,295.072697
53.470423,29,295.673885
65.879074,36,298.930149
44.100454,24,299.399459
47.600813,26,299.89304
40.282554,22,300.317723
42.443798,23,300.787184
62.357386,33,301.44613
48.549665,26,302.013633
38.354887,21,302.462566
40.767485,22,302.916873
44.372318,24,303.400446
50.830934,27,303.981538
50.920917,28,304.600809
49.923026,27,305.175524
53.05889,29,305.816869
56.544673,30,306.507284
71.017241,39,307.400744
41.89223,23,307.90138
40.669784,22,308.402563
47.033962,26,308.964358
43.983392,24,312.611651
39.957092,22,313.093285
43.890927,24,313.604476
45.206808,25,314.109969
50.665404,28,314.673471
78.615088,43,315.708796
106.279476,59,316.78618
36.591272,20,317.197737
51.522523,28,317.752857
42.487156,23,318.225887
45.958886,25,318.744619
52.394466,29,319.426572
46.059231,25,320.003422
45.71772,25,320.537113
62.721009,34,321.266148
61.86893,34,322.121374
77.676325,43,323.236649
45.241641,25,327.426992
115.123471,64,328.816137
57.704889,32,329.510169
49.965219,27,330.019371
114.583285,65,331.36142
44.708777,25,331.848142
119.29283,71,333.268749
44.848681,25,333.77303
105.00705,59,335.01145
64.087634,35,335.713799
64.797206,36,336.415673
69.721989,39,337.191675
66.097985,37,341.954443
66.548801,37,342.707342
74.054077,41,343.478681
47.897103,27,344.058848
54.774404,31,344.785074
63.56153,34,345.583612
133.531656,70,347.174328
119.242042,67,348.602596
46.830183,27,349.213984
83.363117,47,350.220579
91.57394,51,351.291277
120.810264,67,356.643132
52.572329,30,357.225167
206.477636,96,359.183777
45.264284,26,359.755276
92.098929,51,360.862108
56.031901,33,361.565154
136.78179,76,363.121712
70.736664,40,364.02551
46.852256,27,364.577931
129.877565,75,366.17872
54.662176,32,371.081989
138.121083,80,372.701879
104.740661,60,373.927665
102.185166,58,374.999598
58.726009,34,375.643909
89.893593,49,376.56092
63.00286,36,377.334663
256.919142,162,380.657445
69.494502,41,384.484658
91.572043,51,385.625302
179.590021,103,387.855992
123.437215,67,389.209243
150.781548,88,390.964144
127.415082,71,392.36083
123.436508,71,393.854864
117.907657,69,398.776674
159.374452,106,400.95071
275.219177,134,403.744762
159.895633,113,405.876933
125.061481,87,413.754489
122.380934,77,415.509655
176.179131,100,417.667602
226.691601,119,420.252284
204.812004,125,423.014926
115.284947,65,424.298921
107.019772,71,431.667065
143.567536,79,433.401685
107.368056,57,434.607718
142.856983,86,436.523658
150.054953,70,437.983439
211.297152,115,440.574186
143.871079,72,447.950561
295.943487,174,451.745597
123.0651,62,453.124599
225.536548,99,455.278418
237.201647,112,457.728185
138.91886,69,466.940948
232.433017,106,469.195455
208.564467,102,471.502836
140.607381,71,473.041316
135.563998,72,474.682554
204.895615,90,476.667438
236.278017,100,487.980181
212.209103,96,490.009517
215.217956,91,491.875296
228.194552,98,493.900313
222.761968,99,496.079493
235.265825,109,507.155976
217.433623,92,508.914024
234.118275,103,511.01352
219.098119,95,512.985119
230.06179,101,514.996975
222.987439,97,526.148608
227.709218,99,528.266131
233.680243,104,530.440059
231.695688,101,532.378363
224.333302,98,534.37126
226.817309,98,545.012404
212.424207,92,547.009827
229.738608,97,548.977743
228.446806,102,550.94705
225.794845,99,552.864636
217.079369,103,563.107768
211.244733,92,565.228502
223.064782,97,567.273395
223.471677,96,569.320146
210.440082,94,571.277981
216.566059,98,581.922743
221.470698,97,583.869178
214.084502,93,585.724647
227.683096,104,587.803295
217.240855,96,589.732892
214.634159,93,600.65238
230.743672,101,602.828398
228.371186,100,604.945436
215.322925,94,606.854372
218.16826,96,608.822807
234.551819,100,619.611158
224.584096,96,621.610749
220.775973,100,623.826326
217.94396,96,625.919786
219.980969,96,628.107439
226.61735,102,639.346352
214.046933,95,641.209266
209.064601,91,643.025172
217.411703,97,645.157968
218.073909,96,647.161622
225.427777,97,649.21337
215.654429,95,660.102612
217.414285,99,662.063153
227.825989,100,664.181262
220.405569,98,666.319016
208.090901,91,668.192895
224.181908,98,678.990998
216.953056,97,681.210261
217.044648,96,683.053746
211.384948,92,684.912216
223.455091,100,686.797781
226.23146,102,697.056865
221.669268,96,699.099391
219.727611,96,701.184557
219.68587,97,703.267472
212.204884,94,705.083101
219.705349,95,715.850227
214.70413,93,717.677179
207.022339,94,719.667287
220.39351,97,721.632391
222.02403,96,723.606271
232.392365,101,733.875893
218.364085,94,735.814571
210.965451,94,737.818488
217.901538,99,739.908934
216.72008,96,741.982373
217.435804,98,743.874035
219.493312,97,754.659225
215.101238,96,756.585577
216.866953,98,758.453676
226.457622,99,760.525167
221.884902,97,762.395754
