#{"t_start": 1692442907.293776, "env_id": "CustomHopper-source-v0"}
r,l,t
44.421252,25,175.082271
46.41832,26,175.586615
41.662944,23,176.068434
44.61858,25,176.581538
41.588278,23,177.076968
47.429144,27,177.691715
56.951704,58,178.982444
41.773605,23,179.511861
40.308622,22,179.956729
39.972677,22,182.319313
72.338056,66,183.74641
39.912405,22,184.191839
45.189204,25,184.691528
39.282334,22,185.150687
53.275181,35,185.832539
39.75558,22,186.285284
43.430857,24,186.81353
43.287452,24,187.353875
44.775641,25,187.874723
41.630784,23,188.392615
41.534496,23,188.900659
40.773601,23,189.430278
38.580807,21,189.875865
41.79056,23,190.569613
44.370981,25,191.135729
43.185141,24,191.698224
42.979956,24,192.315238
42.816367,24,192.890827
43.160038,24,195.512178
40.146062,22,195.996714
41.558914,23,196.526965
41.945626,23,197.133089
39.628388,22,197.578789
0.68062,25,198.238103
43.886432,25,198.79501
38.412141,21,199.216906
41.328156,23,199.68327
44.056643,25,200.201787
41.423847,23,200.731425
42.626231,24,201.225543
43.655697,24,201.715701
42.4983,23,202.207019
42.091735,23,202.718999
41.657876,23,203.206805
44.023359,24,203.751935
41.135372,23,204.216015
39.04997,22,204.662983
41.339935,23,205.156116
43.926055,24,205.689209
43.51098,24,206.237175
40.303719,22,208.73558
45.196681,25,209.283127
41.22865,23,209.756221
46.449459,25,210.26502
43.393557,24,210.752557
42.212906,23,211.211372
41.35505,23,211.740162
40.237596,22,212.171885
47.853294,32,212.927637
37.082835,20,213.358033
44.888597,25,213.922667
47.730377,26,214.505019
44.725513,25,215.07021
40.402656,22,215.555655
47.847919,26,216.089484
38.326403,21,216.49691
37.836158,21,216.939888
40.032312,22,217.416014
42.199868,23,217.88382
42.456599,23,218.406116
40.116112,22,218.865725
40.048203,22,221.419768
40.218829,22,221.851125
39.141003,21,222.304539
42.499225,23,222.835089
48.291897,28,223.376844
38.470735,21,223.869133
41.177641,23,224.378247
51.559787,28,224.992378
45.338893,25,225.510405
40.475161,22,225.94923
42.297995,23,226.416134
40.29962,22,226.92127
38.70757,21,227.411218
39.046652,21,227.888518
39.784027,22,228.360047
41.883171,23,228.920952
40.300493,22,229.431792
43.799163,24,229.956969
38.289645,21,230.390818
40.07797,22,230.814321
43.883331,24,231.260478
38.11591,21,231.66879
38.759037,21,234.1362
40.71644,22,234.560075
40.194816,22,235.031093
40.267967,22,235.51553
41.970013,23,235.948617
45.314383,25,236.455423
39.85217,22,236.91857
40.268847,22,237.373401
42.147954,23,237.856691
42.305016,23,238.339871
38.126777,21,238.771712
42.049521,23,239.220675
45.749052,25,239.805423
38.467234,21,240.235144
42.929251,23,240.69447
41.907656,23,241.192681
41.370851,23,241.620417
44.734772,25,242.187621
40.602981,22,242.5839
43.680702,24,243.079106
42.333942,23,243.592009
42.745076,23,244.099003
47.00841,25,246.911525
42.018078,23,247.382927
38.637653,21,247.869641
39.901147,22,248.29549
41.926129,23,248.800955
41.910462,23,249.280708
41.595581,23,249.769519
41.711682,23,250.288145
40.811675,22,250.805222
40.19664,22,251.306309
42.117485,23,251.808973
41.603991,23,252.342427
40.112464,22,252.809209
45.305729,24,253.32249
46.190469,25,253.836134
42.001899,23,254.276221
45.480244,25,254.86129
46.85835,25,255.478999
36.709949,20,255.931242
56.582237,31,256.593626
40.950904,22,257.080134
44.71347,24,259.941563
41.078806,23,260.475303
42.455805,23,261.09448
43.95149,24,261.696863
43.575691,24,262.306929
53.459119,29,263.013629
57.517184,31,263.632072
39.869267,22,264.076925
42.041197,23,264.566085
41.683724,23,265.133388
40.084694,22,265.578458
45.18844,25,266.100513
43.60021,24,266.640768
44.311036,24,267.091872
51.529105,28,267.659849
42.060013,23,268.133952
44.223612,24,268.666649
43.915973,24,269.183706
42.130814,23,269.685748
43.407444,24,270.21275
47.467432,26,270.747473
40.604182,22,273.114146
57.005122,30,273.725788
38.94102,21,274.207162
44.08099,24,274.730187
41.647552,23,275.209875
48.24727,26,275.776784
40.173495,22,276.247417
44.779623,24,276.861123
43.094131,23,277.313239
42.451947,23,277.76292
44.037533,24,278.272712
42.545636,23,278.721268
43.730055,24,279.187392
51.109807,27,279.727793
43.900563,24,280.232917
42.039992,23,280.693213
64.864963,34,281.355945
51.583971,28,281.906768
44.991671,25,282.428987
55.705892,31,285.31661
42.764998,23,285.807411
57.56968,31,286.522535
42.271453,23,287.021648
43.626626,24,287.576294
49.663799,27,288.158238
43.716031,24,288.65554
43.663377,24,289.217353
40.524678,22,289.687286
50.326728,28,290.301015
44.767589,25,290.85706
53.590452,29,291.438647
42.450664,23,291.878656
47.764468,26,292.458663
62.262396,33,293.124165
46.198484,25,293.641991
44.316052,24,294.168362
47.621416,25,294.7351
59.831853,33,295.414645
49.391152,27,295.926508
50.3021,27,299.015891
41.27636,23,299.462286
43.942084,24,299.921301
40.264029,22,300.364343
82.562678,45,301.272882
89.974723,50,302.343143
47.738501,26,302.87222
44.183726,24,303.367201
41.478473,23,303.861961
73.895992,41,304.769098
54.359306,30,305.405611
107.575191,61,306.806704
125.2492,67,308.312183
47.648797,26,308.866295
43.52037,24,312.512285
48.746451,27,313.104614
61.705178,33,313.781288
52.934466,29,314.360854
41.338827,23,314.828211
55.361287,31,315.62123
70.79611,39,316.349654
83.257805,46,317.261194
42.977132,24,317.71952
50.315681,28,318.293475
81.031745,44,319.276593
119.575548,68,320.786083
70.401356,38,321.628843
77.151714,42,322.775211
56.971395,31,327.121904
56.671267,32,327.814227
50.281549,27,328.393362
68.804614,36,329.207889
41.640451,23,329.653323
59.353307,33,330.280805
267.149218,213,334.667914
72.986311,40,335.468477
101.552922,57,336.548339
52.631029,29,341.176638
124.562688,71,342.608374
86.33106,48,343.524508
40.977278,23,344.062219
45.422157,26,344.625545
58.174374,32,345.393502
77.333262,52,346.579208
63.206087,35,347.367219
133.443943,75,348.997936
64.462083,35,349.749929
89.869173,58,350.958649
101.211361,57,356.130474
44.399037,25,356.620373
55.952553,31,357.225781
49.654644,29,357.835109
137.292907,75,359.384884
150.870597,86,361.254144
48.709327,28,361.852906
59.023752,34,362.530337
119.282742,87,364.378059
51.738965,30,365.046625
87.345807,50,366.079293
74.4912,41,371.183607
68.242435,39,371.999959
61.338075,35,372.658373
90.501386,61,373.923363
90.837904,50,374.822799
94.398824,57,375.919338
51.924964,30,376.462068
89.643331,50,377.568393
126.73713,83,379.246469
48.177624,28,379.813717
216.955649,106,385.072963
129.020007,78,386.706517
195.0762,117,389.14589
260.320995,179,392.738281
292.505786,174,399.81709
180.787146,114,402.174441
165.855191,127,404.663177
72.027074,42,405.491469
110.111491,76,407.053422
67.961682,95,415.27942
99.979658,67,416.729111
200.274057,121,419.342552
122.400155,68,420.835343
132.887398,71,422.418056
161.693117,81,424.034279
169.176545,85,431.686574
147.896653,84,433.544857
120.339104,62,434.925838
230.163643,127,437.634617
254.770665,153,441.032154
122.023055,68,448.29575
178.954948,80,450.024199
115.751959,65,451.472978
126.078822,63,452.879771
195.050057,101,455.077799
241.989737,114,457.563885
208.252382,95,467.367791
159.63052,77,468.989558
223.998825,123,471.720649
163.816864,84,473.576843
139.922151,70,475.166883
230.241293,100,486.624482
160.052039,75,488.12523
231.291689,104,490.314013
169.257319,83,491.996872
227.066278,97,494.016522
235.678357,102,496.282718
240.170749,108,507.274853
235.494738,104,509.34436
207.298811,89,511.098187
224.525841,97,513.142218
215.125924,92,514.964005
232.604266,103,526.23601
224.171384,95,528.263613
221.379832,97,530.295569
220.401219,95,532.109235
230.811787,103,534.207639
219.502158,99,544.870459
220.490858,95,546.936499
230.427593,102,548.990878
223.039095,97,550.863138
232.051681,100,552.813993
219.769634,95,562.863195
226.117668,101,565.199556
215.597096,93,567.153979
219.046582,95,569.179725
205.35453,91,571.037905
225.010702,98,581.697698
228.617213,102,583.771324
226.30712,98,585.724216
222.849079,106,587.840728
222.122945,95,589.777377
222.266918,104,600.893383
223.217048,98,603.013995
225.921407,99,605.126302
233.804659,98,607.071578
215.253775,95,609.037354
226.098485,99,619.840104
215.753133,94,621.786378
228.719445,102,624.058722
222.912767,97,626.195673
222.473413,99,628.401858
221.304223,100,639.596827
207.249452,90,641.333007
210.726224,93,643.212311
222.577873,98,645.370497
222.532214,96,647.406025
215.424836,95,649.367094
219.205266,96,660.291709
216.010388,94,662.147459
215.625211,100,664.277546
221.869458,98,666.396005
228.660975,100,668.407789
223.791334,97,679.291842
217.877441,95,681.401468
212.390094,98,683.325502
217.303574,93,685.110731
223.290088,98,687.023372
224.079434,98,697.215327
222.630257,99,699.34211
219.601214,94,701.358989
220.728275,95,703.38022
225.623768,99,705.281802
219.502839,98,716.149814
216.393099,98,718.09479
219.693103,95,720.0499
220.836939,96,722.046021
223.246813,97,723.970348
215.857577,95,734.16393
221.308867,96,736.16395
206.438274,92,738.118016
223.150552,99,740.27044
219.508844,98,742.34713
221.819745,97,752.863609
217.09284,94,754.937926
227.418531,99,756.875928
218.112661,94,758.702948
217.444373,99,760.75559
219.106181,96,762.611022
