#{"t_start": 1692442907.2610528, "env_id": "CustomHopper-source-v0"}
r,l,t
13.242371,16,66.312125
6.07851,9,66.508492
12.780781,19,68.33362
13.648061,20,68.767951
6.053467,10,68.954693
4.920306,9,69.125102
22.283323,18,69.498409
5.323639,9,69.674741
9.253987,12,69.910108
41.460117,30,70.518514
20.787504,19,70.928328
8.272528,12,71.1779
7.729426,12,71.41755
5.780368,11,71.658869
8.085152,11,71.889978
13.832129,14,72.157242
11.299351,14,72.441789
11.571285,12,72.7108
6.569213,9,72.946649
10.238361,14,73.244312
8.852014,12,73.504847
5.964918,9,73.668757
12.642408,16,73.9913
11.566169,15,74.31618
19.487951,20,74.783599
3.786853,7,74.924137
8.784786,13,75.222975
10.458811,12,75.535391
12.361024,14,75.806726
6.613341,10,76.009649
8.086643,12,76.277291
7.858796,10,76.479104
6.696552,15,76.800199
22.909772,19,77.257091
12.416087,15,77.598315
9.487464,13,77.870309
13.020483,15,78.223811
5.999008,11,78.450581
6.001556,12,78.717184
11.098438,14,80.176975
6.420751,9,80.376985
20.135981,21,80.861157
14.172034,13,81.134957
10.980741,15,81.474869
8.978553,13,81.77804
8.090146,10,81.977135
5.044409,8,82.149549
10.831971,13,82.423589
5.142494,10,82.619896
9.691554,13,82.907975
4.552612,8,83.085903
7.737574,10,83.279207
9.683425,12,83.530388
8.521077,17,83.86916
11.453146,19,84.303792
8.725334,11,84.545343
7.313207,10,84.764143
8.08161,10,85.02333
5.142773,10,85.260131
70.747485,44,86.25727
10.240215,15,86.620178
14.169995,14,86.940203
5.831351,13,87.250342
10.74826,13,87.542545
12.103427,13,87.870948
13.058206,16,88.202882
12.402335,26,88.788424
11.923889,15,89.145746
15.032578,16,89.545841
5.931541,10,89.756909
4.130328,8,89.938185
6.853894,9,90.166866
27.474399,26,90.776022
8.099272,11,91.053903
7.81455,21,92.618463
10.300221,11,92.856671
7.933685,10,93.053861
10.324,14,93.368587
6.016011,9,93.552455
7.829516,10,93.787283
18.365232,24,94.32485
5.565148,8,94.503912
7.724982,16,94.854703
13.56921,16,95.217624
12.380495,15,95.516607
6.792027,9,95.730034
6.145803,10,95.953909
3.624857,9,96.188265
16.50325,17,96.558115
9.475123,11,96.808954
17.459613,15,97.132591
31.289861,29,97.800506
4.578316,9,98.006903
7.165462,12,98.27961
7.155245,12,98.555119
6.984134,9,98.724323
10.921253,23,99.240932
11.374414,14,99.510008
26.096242,27,100.043563
19.746298,19,100.400391
7.017332,10,100.601938
48.409294,34,101.241026
9.262861,17,101.596925
7.564945,10,101.776167
12.951386,17,102.125252
9.227201,11,102.382142
9.102213,11,102.599217
16.881944,23,104.778889
8.829409,14,105.07061
18.315575,21,105.538468
18.349849,16,105.843596
23.596416,30,106.518282
18.100077,19,106.901081
17.935559,18,107.253503
85.333832,48,108.240477
60.695828,49,109.291437
9.885476,12,109.532546
11.604311,15,109.842375
41.235464,31,110.461637
27.889067,25,110.944993
63.161319,59,112.163326
10.836535,14,112.423041
52.430066,39,113.158406
13.457292,18,113.507307
10.999102,12,113.746153
9.68598,13,114.000216
14.599569,21,114.405075
61.606212,65,119.999286
14.08846,16,120.306849
13.387814,16,120.652988
23.358626,23,121.143754
37.455431,32,121.789253
9.100189,15,122.066123
28.3865,25,122.545775
35.349849,29,123.090214
39.407494,30,123.702435
47.280787,35,124.397345
40.810648,32,125.039601
52.386158,30,125.616939
16.666806,20,126.021199
52.490254,30,126.605654
46.951846,27,127.107989
51.304823,30,127.706911
53.994289,31,128.310538
32.563424,52,131.738431
60.1054,33,132.375957
42.669291,25,132.937049
44.296017,25,133.465521
103.319415,56,134.618432
70.334095,39,135.38411
44.039116,25,135.892323
4.120059,30,136.558677
67.421129,38,137.388548
49.123871,29,137.997887
61.966661,35,138.690108
4.582052,31,139.408349
41.792173,23,139.838754
94.800921,52,140.941867
67.364685,38,141.705674
51.394052,29,144.524284
60.950842,37,145.265451
12.490433,27,145.835521
53.338492,30,146.447056
44.331514,25,146.970733
49.032973,28,147.566564
44.731645,25,148.098622
49.406727,29,148.65453
49.283298,28,149.206261
50.909417,29,149.773294
49.333236,28,150.316154
77.933171,55,151.55597
42.878539,24,152.04457
52.413638,37,152.828878
41.116986,23,153.373902
44.530551,25,153.928694
-0.634333,21,154.369078
44.887135,25,156.922367
44.469291,25,157.43517
45.377887,25,157.963611
43.48077,24,158.472392
106.969204,134,161.292601
47.5111,27,161.898072
45.367832,26,162.428068
46.470358,26,163.022796
46.028481,26,163.604761
45.845099,26,164.136752
40.020004,22,164.627783
39.839441,22,165.061634
41.44709,23,165.543047
43.427456,24,166.088796
43.319394,24,166.681866
42.189269,23,167.225502
44.146328,25,169.868693
43.184229,24,170.361075
40.053232,22,170.876589
57.851669,50,171.988075
-1.035582,19,172.421728
39.753847,22,172.927089
41.541202,23,173.441993
40.55694,22,173.866987
44.834926,25,174.451188
49.358952,28,175.023985
41.745119,23,175.497359
45.749924,26,176.046654
42.419568,24,176.533924
40.1112,22,177.007578
43.206823,24,177.543766
39.52166,22,178.047231
44.185985,25,178.576943
40.950387,22,179.097309
44.706649,25,179.643132
47.744141,27,180.172907
48.001831,27,182.759644
40.234333,22,183.200687
53.12416,31,183.816032
43.968306,25,184.337212
42.813554,24,184.807862
39.739318,22,185.258826
40.550132,22,185.674203
51.844167,41,186.545712
39.40793,22,187.019318
43.086802,24,187.549792
46.221178,26,188.159153
43.449958,24,188.634311
44.948518,25,189.21835
41.823788,23,189.72242
42.15315,23,190.380272
37.886464,21,190.872181
50.0951,30,191.569062
44.03348,25,192.187784
39.884505,22,192.734256
39.991399,22,195.36891
41.491377,23,195.830908
41.915439,23,196.342764
44.426485,25,197.02241
39.916021,22,197.480559
41.348275,23,197.992368
41.475375,23,198.587651
41.469775,23,199.072172
42.820103,24,199.569567
45.916503,26,200.080442
43.874342,25,200.644857
42.467467,24,201.161065
40.406002,22,201.617774
41.775199,23,202.08858
41.688016,23,202.594426
47.162914,27,203.159566
41.982775,23,203.702436
40.183817,22,204.141785
42.200879,23,204.608696
41.464617,23,205.115161
41.091197,23,205.628992
43.342094,24,206.164782
40.954175,23,208.696803
48.143617,27,209.278578
45.571563,26,209.804889
41.64953,23,210.280683
42.380115,23,210.744613
39.581604,22,211.178706
42.324722,23,211.688776
41.508833,23,212.161744
46.114399,25,212.789005
46.629568,26,213.329176
42.63004,23,213.846534
40.502247,22,214.338168
39.79389,22,214.821098
41.427167,23,215.34837
39.711482,22,215.835974
41.821663,23,216.276033
47.402387,26,216.822849
42.406386,23,217.280096
38.679891,21,217.736521
42.200811,23,218.204365
40.268708,22,218.680003
39.065401,21,221.241626
41.936475,23,221.704839
42.208119,23,222.180457
40.175591,22,222.663918
43.884771,24,223.169777
38.83304,21,223.619883
48.008528,29,224.26894
41.548679,23,224.81945
38.874782,21,225.217372
41.05822,23,225.698029
42.375165,23,226.166527
39.755292,22,226.625324
45.448329,25,227.256614
41.552176,23,227.760475
42.086601,23,228.249796
38.783752,21,228.737153
40.481246,22,229.247116
40.297649,22,229.757286
46.190243,26,230.305905
43.47641,24,230.77856
38.417379,21,231.167398
41.178258,23,231.60604
43.05418,24,234.131624
42.340055,23,234.573209
40.357426,22,235.044984
43.705467,24,235.566247
44.084802,24,236.016319
44.442288,25,236.533587
42.043159,23,237.026502
41.939613,23,237.498093
59.429112,33,238.171703
42.397629,24,238.673125
40.149415,22,239.128353
40.138285,22,239.603427
43.250991,24,240.142601
41.727023,23,240.590802
36.87188,20,241.031567
47.71592,26,241.512273
43.593541,24,242.020183
38.603605,21,242.460893
41.839722,23,242.926698
41.554315,23,243.40944
41.449922,23,243.916428
51.91772,28,246.784343
40.115307,22,247.242547
45.276739,25,247.812677
42.618984,23,248.274385
39.887674,22,248.742211
42.628659,23,249.239134
43.777367,24,249.721518
44.932783,25,250.28575
41.957005,23,250.837382
39.795986,22,251.338625
43.794973,24,251.868935
47.309017,25,252.450741
40.806109,22,252.899155
41.921331,23,253.402411
44.437903,25,253.909093
53.430938,29,254.509188
44.789915,24,255.078693
44.125363,24,255.652734
49.524282,27,256.277574
44.186692,24,256.773353
45.949412,25,257.302997
40.484892,22,260.12881
41.064587,23,260.687163
40.422466,22,261.260474
42.139302,23,261.824244
40.207618,22,262.415981
41.061855,23,262.987221
41.654497,23,263.436592
49.3168,26,263.943756
38.633339,21,264.418438
44.518593,25,265.013236
46.363238,25,265.535411
50.330549,28,266.109399
38.462394,21,266.598274
45.345553,25,267.07027
38.968704,21,267.497884
48.830165,26,268.024211
44.094625,24,268.526927
44.718784,24,269.074675
43.435125,24,269.582962
45.699245,25,270.121658
41.959403,23,270.625844
78.54789,43,273.404572
48.68674,27,273.973453
38.863713,21,274.473772
44.165997,24,274.985738
51.764039,28,275.565807
39.064453,21,276.038706
98.464507,54,277.23701
42.297258,23,277.691621
41.861003,23,278.214693
41.812858,23,278.637334
51.779204,28,279.184513
40.213314,22,279.628461
41.994217,23,280.111914
40.670139,22,280.531785
44.641747,24,281.008472
45.722689,25,281.516084
46.261525,25,281.992836
42.38826,23,282.478794
38.849619,21,282.913077
44.375543,24,285.685425
57.987714,30,286.363447
49.157635,26,286.935001
43.959608,24,287.467694
45.94227,25,287.997044
42.018218,23,288.507824
55.649332,29,289.159297
60.349854,33,289.869205
43.680997,24,290.39421
40.204989,22,290.88959
45.763031,25,291.403641
45.813476,25,291.874168
43.798887,24,292.400496
46.357617,25,292.904894
44.078071,24,293.425794
76.353231,42,294.304644
40.61096,22,294.817635
65.971855,36,295.547512
107.993253,58,299.232163
48.201275,26,299.726898
45.95178,25,300.196512
45.739037,25,300.721812
68.142409,38,301.484063
80.246387,44,302.432352
40.030314,22,302.884992
42.27526,23,303.355642
42.033264,23,303.825495
52.907376,28,304.45616
57.930288,32,305.167766
40.029336,22,305.647427
42.120037,23,306.16295
40.351769,22,306.688378
113.373011,64,308.103545
54.580397,30,308.781097
55.217212,30,312.544172
70.727637,39,313.370272
50.400587,27,313.93636
182.426705,93,315.947723
85.23145,47,316.822462
60.082793,33,317.484578
66.723236,36,318.217284
73.540464,40,319.093946
57.127979,31,319.825635
48.654595,27,320.413067
87.205222,48,321.47854
47.347692,26,322.155349
56.330295,31,322.951375
43.425879,24,327.133833
69.300644,38,327.983281
55.795297,30,328.606554
48.851716,28,329.240512
101.674268,57,330.333887
47.426279,26,330.86507
62.116107,34,331.581648
110.057798,63,332.826396
94.623717,53,333.924739
68.68009,47,334.902181
86.846182,56,336.001087
89.959099,49,336.985337
53.090455,29,341.587564
111.867584,64,342.85947
45.645717,26,343.35946
74.209854,42,344.291826
108.945294,60,345.686703
70.888768,38,346.525504
95.686785,54,347.754668
57.315438,31,348.388815
93.622931,52,349.539146
50.448744,29,350.152025
52.609569,30,350.755508
127.911643,74,356.29246
56.966127,32,356.93747
132.285882,71,358.338311
133.854541,70,359.850938
55.188354,31,360.540009
128.9511,76,362.130156
57.892484,34,362.819803
168.976265,99,364.967251
63.306702,35,365.719283
57.164189,33,370.618598
122.825121,77,372.235077
64.445755,38,373.009084
251.338862,115,375.181268
74.575806,41,375.969274
57.79566,34,376.605478
65.459588,38,377.441816
132.052796,88,379.245203
150.462206,82,383.847428
295.491261,155,387.236883
107.862251,57,388.39002
89.38773,50,389.426634
63.701661,37,390.206159
85.500286,46,391.079144
83.389365,47,392.004667
190.164922,92,393.940277
99.777253,56,398.583977
176.061985,108,400.789217
118.319567,68,402.20665
240.067011,143,404.999126
313.50035,173,414.779503
220.844923,159,418.220361
146.655939,78,419.862806
216.084038,153,423.241203
267.817827,156,432.355968
161.912256,91,434.334337
265.334185,154,437.686466
154.962029,104,439.921237
263.714631,128,448.637512
210.421304,110,450.961317
160.216816,87,452.935984
194.88865,93,454.960062
237.158232,104,457.243496
123.225736,62,466.358423
247.7882,116,468.810956
221.776331,113,471.286171
229.891862,98,473.420839
230.489418,100,475.688076
200.488235,98,487.041548
215.869718,92,488.956311
230.551569,99,491.058742
239.729655,108,493.211838
196.598571,98,495.325919
238.833841,109,506.469032
221.975291,97,508.358796
235.156475,109,510.572885
229.573177,113,512.897959
222.235307,98,514.844304
223.809706,98,526.022613
226.362467,100,528.15906
225.158463,104,530.32817
215.999771,93,532.108361
217.704028,103,534.204075
215.377278,93,544.716735
226.974954,103,546.968963
226.072421,99,548.962603
224.129427,106,550.999297
223.400129,98,552.927882
229.754802,103,563.191039
224.98345,98,565.435041
219.086212,97,567.457544
222.62904,94,569.451357
225.243576,99,571.522547
222.700536,97,582.096174
214.826565,93,583.983588
231.164073,100,586.010589
224.402008,100,588.003443
223.346882,99,589.998003
221.450345,97,601.00034
217.598153,97,603.087398
224.199674,99,605.215813
226.35051,102,607.237733
213.445128,100,609.289478
220.68635,97,620.051137
221.445804,99,622.121839
224.205987,100,624.365231
217.989737,96,626.472916
222.377,97,628.60519
216.220993,97,639.760964
214.323916,95,641.566864
216.462339,94,643.566159
221.20878,98,645.640906
227.415989,103,647.867467
215.996642,94,658.734532
218.523478,97,660.683676
223.337253,97,662.613627
213.200893,96,664.694096
223.453823,100,666.838175
221.633474,102,677.646542
218.287919,95,679.774374
216.848631,101,681.948506
210.14129,93,683.787504
219.329386,97,685.591818
220.85625,97,687.509678
213.839808,93,697.654153
206.194911,93,699.642975
220.659918,96,701.703466
223.945866,98,703.792376
218.42177,96,705.627444
219.068491,96,716.468772
221.750206,98,718.410681
218.256938,95,720.38233
215.476786,94,722.315624
214.526177,103,724.364833
218.083238,96,734.597088
214.129738,94,736.533017
221.818927,96,738.555944
221.031331,98,740.729485
220.612855,97,742.71105
222.005598,97,753.23636
229.509792,100,755.415068
220.759654,96,757.298808
220.572526,97,759.25208
229.853416,102,761.284334
