#{"t_start": 1692442907.19606, "env_id": "CustomHopper-source-v0"}
r,l,t
4.860894,8,60.71834
16.15671,25,61.269022
7.858902,11,61.478987
12.544852,24,62.037248
24.451037,31,62.710958
8.144994,14,62.996949
17.39499,21,63.448527
7.188337,19,63.886321
20.756573,17,64.265668
11.128865,15,64.582974
15.468174,22,65.064575
6.812501,11,65.31835
19.46528,19,65.726565
10.593676,13,65.988846
5.819962,8,66.162696
11.996283,14,66.473447
5.665722,11,68.135947
12.099441,16,68.477105
7.908944,11,68.697268
6.007322,9,68.888621
12.964471,21,69.289084
14.800774,15,69.606165
4.541058,9,69.777153
9.336778,15,70.064647
7.383411,13,70.323229
17.481981,20,70.738157
6.441884,13,71.037907
10.167431,13,71.302371
7.39536,11,71.519205
6.157707,14,71.831157
6.137271,10,72.033507
9.602674,15,72.320929
12.006449,14,72.61026
6.968372,9,72.827344
5.407234,10,73.07384
9.06966,12,73.328228
38.618546,26,73.857354
8.727621,12,74.096891
15.328101,19,74.518938
11.41789,12,74.7942
13.642822,14,75.099499
9.972276,13,75.414568
9.202631,18,75.815841
11.658776,13,76.073902
18.730659,17,76.442452
4.945865,10,76.648874
10.311395,14,76.947256
7.720395,10,77.193248
13.304309,17,77.592958
6.749298,11,77.835382
20.035503,21,78.309358
6.348258,9,78.496083
10.029629,15,79.948826
5.777499,8,80.131831
10.630973,13,80.441706
6.327184,13,80.769988
6.615813,10,80.972235
13.067964,15,81.29437
5.828541,9,81.492673
9.751141,11,81.755943
8.510292,16,82.093787
5.722664,8,82.259815
6.51542,15,82.561573
7.582283,10,82.780089
15.168363,17,83.15027
5.687393,8,83.305607
9.230544,11,83.522118
10.730097,12,83.770303
9.08445,11,84.00653
15.174808,16,84.368241
7.881553,17,84.736879
8.479332,11,85.007789
11.206231,14,85.344404
7.517064,11,85.666864
15.149365,18,86.008631
9.399778,11,86.226528
28.016848,21,86.776571
7.247446,12,87.032479
32.221746,26,87.6384
21.050008,22,88.124705
9.031076,12,88.425032
21.992958,35,89.210697
9.26879,12,89.494733
11.368107,13,89.79835
12.294373,15,90.178285
5.867661,8,90.341229
12.161881,16,90.700212
8.676428,12,91.028379
4.729917,8,91.201017
6.483112,10,92.531937
8.945869,11,92.767165
7.229892,10,92.985743
12.459934,16,93.329514
4.659287,8,93.49672
5.330267,9,93.682053
10.154324,14,94.002198
7.001438,9,94.19865
6.633843,12,94.491233
9.876644,13,94.771861
12.055529,17,95.148287
12.382621,13,95.422023
6.398234,8,95.581196
6.996391,12,95.854538
14.050449,18,96.295323
4.813525,9,96.499653
7.834303,11,96.745642
7.842861,12,97.003536
11.881128,16,97.352782
8.63183,12,97.608095
8.320572,13,97.937627
12.375092,18,98.343789
7.103191,10,98.58104
21.112443,21,98.977731
13.521596,16,99.369694
31.157848,27,99.861828
12.320844,13,100.149627
17.788886,17,100.464064
8.555903,13,100.72408
6.492223,10,100.903658
7.300198,11,101.116865
48.461894,36,101.822682
20.745289,24,102.332196
26.563503,23,102.795416
11.659462,19,104.903017
22.952173,23,105.407656
9.260806,14,105.707744
16.82061,18,106.087727
24.821203,24,106.603744
10.870353,13,106.868262
8.273356,13,107.133046
15.414155,17,107.453286
6.395448,8,107.612668
33.775034,27,108.177709
6.57405,11,108.407943
13.212618,17,108.803115
7.696629,11,109.023456
29.57363,28,109.597379
8.403876,10,109.812585
15.337013,18,110.17936
36.805694,27,110.705651
4.074453,8,110.860968
6.508101,12,111.084989
11.173963,12,111.356855
4.432892,9,111.551646
75.167827,40,112.337321
12.870272,18,112.658744
58.382361,40,113.436387
13.829653,25,113.923105
33.289628,27,114.447763
16.268871,18,114.824266
7.063726,17,119.496007
62.20883,35,120.140748
52.074694,30,120.761718
8.332491,14,121.046108
17.066117,21,121.486666
9.019129,16,121.813989
60.797968,34,122.474213
47.571164,28,122.988812
16.677813,19,123.367053
69.314643,49,124.33309
27.759292,23,124.821161
48.430274,28,125.359883
13.065185,15,125.630762
46.810784,26,126.164927
47.225013,28,126.704092
25.398087,22,127.104897
83.126427,46,127.997956
21.061357,39,128.831317
99.478062,65,132.465927
10.369827,12,132.725093
85.779177,48,133.757599
46.924092,27,134.305683
27.415333,50,135.307877
48.250699,28,135.879998
63.933859,37,136.697255
56.592998,32,137.361089
2.419022,29,137.98114
59.702091,45,138.921933
42.934838,24,139.473002
48.535903,28,139.998022
10.345903,38,140.824377
48.502702,28,141.396183
43.383368,24,144.097994
51.393998,30,144.715592
51.978106,30,145.312089
52.234555,30,145.933313
51.410038,30,146.550007
39.795976,22,147.020145
49.942319,29,147.631446
63.652575,35,148.35813
47.261441,27,148.885479
53.151579,36,149.570601
42.632188,24,150.070226
51.60769,30,150.635323
40.046597,22,151.135926
48.870982,28,151.800614
52.030763,29,152.343999
45.93954,26,152.950877
54.341886,46,153.993356
44.842264,26,156.589107
56.640027,47,157.547024
-1.387564,18,157.912493
41.826627,23,158.413805
54.264323,44,159.364593
45.817041,26,159.917174
41.104128,23,160.423431
51.478068,29,161.013499
42.889183,24,161.509564
39.316677,22,161.978318
37.081096,20,162.391888
44.575555,25,162.976871
40.367466,22,163.447138
47.426909,27,164.00858
6.894186,33,164.738969
41.774056,23,165.198957
44.346647,25,165.703537
49.953313,29,166.410208
10.736841,38,169.419585
39.935835,22,169.895678
41.895473,23,170.367455
47.028723,27,170.977507
41.782258,23,171.439416
59.896881,58,172.80649
49.433276,28,173.425318
43.566537,24,173.915369
44.815816,25,174.495285
47.264795,27,175.046892
50.988679,29,175.644259
43.21258,24,176.148314
55.722212,50,177.220189
41.802707,23,177.716679
41.851992,23,178.248036
50.056904,29,178.891154
41.237848,23,179.397721
54.665078,46,182.293374
44.645282,25,182.894678
44.325776,25,183.414677
41.656408,23,183.843654
43.105679,24,184.331487
41.058253,23,184.789005
43.010811,24,185.286537
42.882039,24,185.739
43.913037,24,186.21674
41.7423,23,186.745071
49.693286,29,187.393158
41.811031,23,187.873945
40.709038,22,188.378524
40.331808,22,188.822026
41.402608,23,189.371643
42.916189,24,189.897086
46.283773,30,190.737723
41.645459,23,191.250655
39.33374,21,191.755143
42.646406,24,192.349111
42.639956,24,192.935419
44.117805,25,195.59182
39.894246,22,196.070327
39.901204,22,196.565497
47.954167,27,197.272861
41.988957,23,197.757491
44.61602,25,198.402245
40.694799,22,198.892096
55.92237,50,199.89534
42.072628,23,200.385088
41.796722,23,200.919213
58.124795,56,202.075313
40.776474,22,202.559644
43.144994,24,203.054598
38.897926,21,203.55463
38.316259,21,203.971309
40.158383,22,204.43886
42.911757,24,204.929359
39.967826,22,205.446673
39.807322,22,205.884013
41.804297,23,208.442849
46.209674,26,209.008502
41.213579,23,209.50355
40.310402,22,209.944957
39.806698,22,210.401933
40.307499,22,210.84957
37.797037,21,211.271042
41.249886,23,211.771291
40.573723,22,212.226326
43.074339,24,212.82043
41.975528,23,213.30657
40.577993,22,213.788158
41.701916,23,214.312536
41.787577,23,214.827759
42.993704,24,215.373264
41.645447,23,215.883089
41.469075,23,216.322763
39.704704,22,216.770774
44.653192,25,217.281498
43.043369,24,217.801242
39.021175,21,218.21164
41.995791,23,218.72451
40.307751,22,221.306467
42.52348,23,221.769551
40.898629,22,222.224988
40.302572,22,222.707721
45.840809,26,223.255669
41.999755,23,223.747995
46.808406,25,224.314103
45.379721,25,224.901982
47.352784,26,225.408007
43.626198,24,225.900615
40.620108,22,226.362885
40.651409,22,226.830598
49.397004,28,227.489164
38.991738,21,227.96773
42.146136,23,228.457179
44.357538,24,229.039638
42.270468,23,229.594937
41.314845,23,230.071456
41.853447,23,230.546007
42.18603,23,230.992444
40.568973,22,231.396836
42.317799,23,231.853202
46.871609,26,234.407786
41.499864,23,234.885818
42.975397,24,235.404699
40.651748,22,235.842617
42.126335,23,236.265831
40.503436,22,236.721734
38.711565,21,237.178551
41.601924,23,237.66799
46.224355,25,238.161204
40.718825,22,238.637487
40.098136,22,239.085379
46.484833,25,239.609534
41.660112,23,240.134318
39.932955,22,240.585006
40.236032,22,241.059139
39.942006,22,241.469171
41.563201,23,241.928923
42.077278,23,242.443008
39.027833,21,242.853531
40.660772,22,243.287906
39.19471,21,243.756934
44.00885,24,246.555719
41.391366,23,247.046581
40.538092,22,247.499173
43.973915,24,248.057541
40.494055,22,248.482666
40.158872,22,248.968593
50.612264,28,249.549929
42.240962,23,250.052648
44.161058,24,250.5933
41.984037,23,251.111021
40.89062,22,251.612808
41.74473,23,252.154688
44.686435,24,252.669285
44.561966,24,253.196145
45.312041,25,253.692144
40.499086,22,254.157161
41.325022,23,254.644129
44.665705,24,255.223532
38.629432,21,255.716873
45.776812,25,256.30427
40.170297,22,256.747253
38.664115,21,257.21207
42.250069,23,260.038669
47.458072,25,260.62482
42.364207,23,261.228438
40.563483,22,261.7937
42.43774,23,262.384109
43.339846,24,262.973097
46.581501,25,263.481681
40.309705,22,263.918268
40.286507,22,264.39755
46.886092,26,264.992241
46.010075,25,265.535017
38.669956,21,265.948765
48.214985,26,266.54383
45.383156,25,267.044645
41.984957,23,267.489075
43.726283,24,267.993589
40.212083,22,268.441283
40.532751,22,268.947218
40.768364,22,269.399904
40.522847,22,269.879705
42.214471,23,270.406471
48.955391,26,272.845283
68.295193,37,273.596355
42.673159,23,274.096611
41.088137,23,274.611107
42.313459,23,275.112484
42.694752,23,275.589875
43.989973,24,276.121718
44.030497,24,276.668967
40.645547,22,277.175058
42.351592,23,277.628216
47.47621,26,278.194715
41.961936,23,278.634892
51.417947,28,279.156502
38.791284,21,279.603817
42.140226,23,280.04917
42.0381,23,280.513819
63.344545,33,281.182848
50.83828,27,281.733481
44.302267,24,282.187765
42.264978,23,282.661795
44.091604,24,285.413821
52.052117,28,286.025593
42.669919,23,286.562847
41.027505,22,287.033598
44.080196,24,287.579622
75.018149,41,288.473964
62.777463,34,289.224074
50.821594,28,289.832779
61.568598,34,290.587764
49.197466,27,291.171142
44.220322,24,291.629046
46.190712,25,292.137463
45.585764,25,292.660208
47.84401,26,293.202569
43.715979,24,293.702322
46.533303,26,294.264875
41.847814,23,294.787135
49.775153,27,295.350955
54.66021,30,295.927281
42.672692,23,298.94303
60.334859,33,299.576892
78.718741,43,300.427358
46.40462,25,300.930932
60.748695,33,301.600586
46.432225,25,302.150612
42.270471,23,302.620872
64.731887,35,303.334812
40.381021,22,303.803115
54.068637,29,304.413732
54.682638,29,305.065743
56.075868,30,305.735405
42.588191,23,306.252338
54.848623,29,306.926063
50.431889,28,307.5385
46.035207,25,308.104079
57.754122,30,308.757396
96.90325,54,313.07127
69.762846,38,313.859639
68.392876,37,314.604661
76.75799,42,315.60762
53.995828,29,316.162694
47.996624,26,316.64224
38.339743,21,317.042058
120.549329,70,318.464873
44.875982,25,319.013341
81.201544,45,320.079598
63.119221,35,320.818676
55.807693,31,321.523208
88.137207,48,322.777083
83.195687,54,327.625752
40.189295,22,328.146585
71.542976,38,328.932858
47.659401,26,329.504806
104.057617,59,330.63428
76.516599,42,331.542905
43.452683,24,332.00715
67.732875,37,332.705635
72.059884,40,333.528811
49.956359,27,334.121755
86.51262,56,335.261831
81.841072,45,336.13992
52.086801,28,336.678948
79.125994,44,341.619234
91.035677,51,342.645517
56.524894,31,343.22175
42.431237,24,343.698389
60.155025,34,344.468195
53.037116,30,345.202049
62.00913,34,345.971956
57.444827,31,346.675877
58.763911,32,347.384464
73.974174,50,348.453656
50.180187,29,349.113058
62.167278,35,349.862768
56.073834,31,350.494763
73.576203,41,351.355809
95.456054,54,356.466476
128.356219,68,357.838075
95.714572,64,359.122168
56.893002,32,359.826738
87.907649,57,361.066709
51.874452,30,361.708534
67.698364,38,362.483482
137.503629,77,364.124385
63.468096,36,364.889905
184.896278,98,371.209568
51.277381,30,371.818197
155.021289,90,373.662242
72.474439,40,374.40237
146.168893,81,375.920423
92.722086,52,376.900822
82.854988,87,378.733596
96.109562,52,379.807091
85.853306,51,383.77839
71.015958,44,384.749887
76.04961,43,385.690067
68.984452,40,386.575778
123.073729,77,388.186138
166.778149,132,390.852077
104.846976,61,392.049107
125.14128,74,393.592623
158.647564,94,399.037777
110.69879,66,400.367081
148.256683,86,402.158297
99.605122,52,403.308853
202.016242,123,405.604928
165.129229,97,407.585181
109.797932,68,415.275244
267.947013,165,418.790642
222.155181,125,421.547464
192.567159,121,424.088188
175.804985,101,432.114716
158.227726,79,433.819384
108.693271,57,435.098724
172.876918,90,437.038532
234.048852,117,439.575666
143.707499,81,447.101203
250.938518,121,449.823748
136.920645,68,451.272665
122.583021,63,452.701174
134.521266,68,454.219332
236.520769,98,456.335656
245.403952,118,466.620335
147.952119,81,468.388771
114.67512,60,469.581165
186.131385,87,471.595789
244.152853,114,474.135703
237.653656,104,476.46326
228.992119,104,487.877212
199.068382,90,489.747183
202.877285,92,491.67339
228.059969,103,493.752117
231.04294,106,496.105366
236.918115,100,507.010485
225.729351,98,508.873894
219.993153,99,510.892923
225.491205,105,513.078025
234.480762,109,515.241194
222.388354,100,526.458119
220.914281,97,528.509277
226.939777,101,530.640235
240.650715,101,532.561426
223.83225,98,534.55381
225.138116,100,545.271863
227.77655,99,547.410211
223.107126,96,549.331504
221.731029,95,551.135038
232.26207,100,553.106463
221.308007,108,563.491948
221.067216,97,565.709534
227.018638,96,567.70643
209.826624,94,569.696047
220.602043,97,571.742314
212.603746,91,582.188464
221.728998,96,584.119302
228.100482,100,586.14759
222.499168,96,588.068217
223.122982,98,590.043344
224.305163,95,600.99068
214.868525,97,603.089947
213.751306,92,605.054441
214.085951,91,606.886171
220.685107,99,608.916228
204.771185,90,619.519197
224.749608,97,621.521659
218.819236,94,623.598897
212.082199,91,625.604282
218.613228,96,627.737552
223.418897,96,629.740311
216.822508,95,640.799217
206.798141,90,642.588536
216.97136,95,644.642695
221.05689,98,646.684786
208.921625,91,648.61595
213.235132,94,659.528285
221.892621,98,661.47015
218.434304,95,663.424119
222.864757,95,665.499266
217.851813,95,667.545702
222.116447,107,678.463758
221.269951,95,680.58251
226.227086,100,682.617537
217.412485,96,684.52434
218.423295,95,686.298811
221.759929,96,696.391359
215.15441,98,698.510403
215.920439,93,700.567734
218.601735,95,702.542139
213.373348,97,704.515096
218.05045,94,715.14492
215.602685,94,717.09783
217.037821,95,719.052269
218.804811,95,721.022807
220.710388,97,723.008639
222.332033,97,724.944002
218.370383,96,735.189899
222.477852,97,737.196018
205.686368,98,739.247011
210.849309,94,741.353156
210.365493,92,743.15151
223.132653,97,753.788918
224.56218,100,755.879856
225.465728,99,757.843252
218.631012,95,759.798494
212.645249,91,761.589301
