#{"t_start": 1692369525.1512487, "env_id": null}
r,l,t
4.5750284,11,14.460817
6.382351,12,14.461956
7.6751504,11,14.467359
8.144863,14,14.473175
43.943,37,14.477977
5.4643188,12,14.483
20.266293,25,14.487745
6.745339,10,14.493089
22.089195,33,14.494219
22.457993,25,14.495233
8.011629,17,14.504647
114.99741,75,14.510071
9.0549,30,14.515274
17.470268,19,14.520505
7.601849,10,14.521585
6.073437,15,14.529845
22.620333,28,14.536073
21.72516,47,14.553778
13.10505,15,14.554885
14.2745905,22,14.571456
11.501315,14,14.572285
11.158254,22,14.586551
19.130238,22,14.59197
14.956661,18,14.597205
54.434185,46,14.598216
37.157234,41,14.602567
24.299994,23,14.603681
11.647605,20,14.613664
13.338357,34,14.615669
37.260365,33,14.624204
11.101096,16,14.629784
41.765152,33,14.634707
9.701369,14,14.641121
6.45555,29,14.650753
28.867123,24,14.651963
12.146186,13,14.657826
18.785347,22,14.663032
3.9669552,7,14.670117
9.678741,14,14.671111
14.253938,20,14.676906
5.249869,16,14.685302
10.964658,16,14.689944
5.658272,18,14.69801
57.794746,42,14.705337
12.547997,17,14.706437
10.938502,17,14.71519
4.1672506,15,14.7167
53.828514,37,14.71806
11.990746,23,14.724547
6.5413036,17,14.732804
15.489367,16,14.737951
11.863482,17,14.749348
12.434533,20,14.76517
14.865671,22,14.775628
16.740862,19,14.780631
10.221138,14,14.781741
21.11962,21,14.786233
18.093695,19,14.794551
12.656457,16,14.795575
11.781388,18,14.802109
53.301727,37,14.802848
20.58983,22,14.808247
19.278772,20,14.813681
25.251871,31,14.814789
21.905996,28,14.815763
14.343942,17,14.820967
93.48378,67,14.830081
8.906362,12,14.831316
8.48392,11,14.837223
12.476303,22,14.841305
10.056184,12,14.846978
8.047469,11,14.8562
19.591087,22,14.861711
9.722782,12,14.871677
10.033131,14,14.87685
26.700705,35,14.881361
8.081631,11,14.886431
12.068115,18,14.89173
12.970807,16,14.900435
10.283042,12,14.901232
15.5759735,18,14.902184
19.954239,23,14.908146
17.498093,17,14.909469
88.25228,76,14.910619
21.198355,23,14.915895
13.491003,16,14.930936
8.026791,10,14.935704
6.086274,13,14.945886
8.757782,17,14.952384
9.32246,21,14.953172
7.5976863,12,14.96033
17.329311,27,14.961463
8.364693,10,14.968662
8.49386,12,14.976896
13.056877,15,14.977808
22.858349,29,14.995533
8.540013,24,14.996614
101.531,64,14.997598
8.536621,25,15.019352
16.252745,19,15.020432
21.534649,21,15.025462
29.642475,23,15.036942
7.2260566,17,15.037716
11.862195,15,15.043161
7.842621,13,15.051452
12.7843685,25,15.052396
11.750448,24,15.053126
6.436039,18,15.053916
19.32045,19,15.076267
8.392802,15,15.087311
10.202237,22,15.095371
5.6490555,17,15.096181
7.4707394,12,15.106859
23.01995,50,15.107766
20.154076,23,15.113228
9.466564,25,15.114146
26.364779,24,15.120071
16.244387,17,15.120904
8.967552,13,15.129667
9.414809,13,15.131303
27.318115,23,15.139578
16.110483,20,15.182581
9.799027,16,15.192786
18.968958,22,15.219064
10.211598,14,15.238463
37.948597,37,15.28332
13.655826,23,15.292617
15.688547,17,15.294324
6.1514206,15,15.319727
19.373243,26,15.322124
14.029744,16,15.334046
19.245665,18,15.335233
8.331743,11,15.350807
17.45497,17,15.352172
12.169547,13,15.370053
20.285198,19,15.379867
17.348341,17,15.381135
7.7063446,25,15.442142
9.205472,12,15.452224
10.007051,16,15.462135
9.086535,32,15.47214
22.84507,28,15.474526
15.192818,17,15.485262
12.414999,16,15.486222
12.272309,28,15.487079
11.015231,13,15.493664
13.881517,26,15.501006
52.000206,47,15.506531
20.19527,22,15.507777
11.553544,26,15.522827
9.729028,13,15.537583
6.9957495,28,15.542864
49.571033,37,15.543724
17.457539,25,15.548961
8.5182495,14,15.550019
6.4045734,10,15.55446
5.414167,10,15.555577
16.793638,19,15.565228
9.481296,16,15.572222
7.955421,17,15.578682
8.347826,14,15.592237
8.67791,23,15.598922
27.03512,26,15.599956
21.488998,35,15.600857
12.48552,22,15.607643
19.569132,35,15.613755
9.580064,14,15.619446
7.8046,22,15.620134
10.05689,24,15.627996
57.082466,55,15.63458
5.905195,16,15.64118
6.701468,19,15.655926
5.0094485,12,15.672331
18.558147,22,15.679419
12.772479,17,15.680627
7.8801675,15,15.690852
9.091736,16,15.696625
9.339085,16,15.703636
29.251316,26,15.71145
9.056091,13,15.712449
8.579968,13,15.719013
15.747315,24,15.720147
4.4655347,17,15.727826
15.134982,17,15.733996
6.7060957,19,15.735094
13.778811,22,15.737231
7.816246,10,15.746483
23.133972,33,15.766017
22.755135,36,15.767059
4.34237,18,15.784739
12.168383,28,15.78641
11.070363,17,15.795433
19.971216,24,15.797959
9.386841,16,15.805261
10.851471,14,15.810515
22.970778,21,15.818661
7.511003,10,15.826181
8.664069,17,15.827353
13.581716,20,15.836903
13.960469,19,15.837651
54.931217,73,15.838732
5.2101617,15,15.861162
19.026615,25,15.862554
5.4130445,19,15.863924
14.521426,21,15.864897
19.199142,25,15.874862
6.835363,26,15.892744
6.862372,11,15.904998
10.902995,16,15.906231
6.2213745,13,15.915333
13.671925,17,15.916517
12.179221,21,15.926774
7.09514,18,15.929508
14.364681,17,15.934587
11.510792,13,15.946918
15.156109,18,15.953856
8.934788,18,15.95525
8.951222,22,15.963176
5.6538115,21,15.969763
8.609994,12,15.975637
16.400286,29,15.981438
64.07445,50,15.992647
106.86428,70,15.993818
9.601878,12,15.995252
5.9112916,9,16.006488
7.712474,12,16.007977
8.273496,22,16.010015
13.942448,14,16.020201
2.332311,22,16.021636
21.820173,25,16.030952
9.869995,13,16.041305
9.866338,22,16.051991
9.694237,21,16.052966
5.7821627,13,16.072415
12.721099,14,16.078769
12.307424,16,16.079773
5.3466954,20,16.085615
16.312641,29,16.091116
39.452732,38,16.102508
12.079532,13,16.103331
13.977764,15,16.109037
29.863672,24,16.113715
11.974029,17,16.120041
12.047532,15,16.125289
31.519615,29,16.130032
21.932384,27,16.134609
13.9990635,23,16.140204
10.23424,16,16.141505
8.540197,12,16.147468
49.946938,36,16.153466
10.4131365,13,16.159903
18.730522,29,16.164646
31.005096,28,16.171478
6.5731287,12,16.172517
22.901094,24,16.190374
31.49577,32,16.197679
5.599325,8,16.202754
7.6110387,10,16.218777
5.0021224,25,16.220271
8.298585,10,16.233973
22.72068,23,16.240425
11.238755,19,16.242691
8.003416,13,16.253438
11.073342,22,16.254372
6.1041255,24,16.25673
15.307472,16,16.267389
21.789572,24,39.475261
22.287489,34,39.478976
6.2803926,13,39.51547
26.658937,27,39.517014
12.608188,19,39.579584
12.278124,30,39.606317
10.899733,14,39.607985
10.51708,16,39.707449
23.57475,26,39.78986
10.485715,17,39.813792
12.428529,16,39.844285
20.715199,28,39.874402
45.75293,48,39.877654
13.995507,21,39.879513
20.39612,40,39.919475
19.356676,21,39.950934
7.7544374,14,39.972203
17.642006,28,40.01309
18.521767,17,40.039376
34.625973,43,40.066699
7.400032,13,40.068248
3.0309696,27,40.113321
11.045504,16,40.142287
9.643281,11,40.143968
9.868131,24,40.210299
6.3586016,10,40.235111
10.977539,13,40.236792
11.291495,17,40.259341
11.253504,15,40.285103
46.370064,58,40.305833
10.4078245,12,40.35059
8.640316,18,40.353651
7.037213,17,40.381088
21.842018,30,40.382766
19.443237,19,40.41354
11.588055,16,40.464525
6.337813,16,40.535362
18.054943,20,40.537043
10.1722975,14,40.608557
32.543865,35,40.629793
5.695624,10,40.631383
20.815723,24,40.701246
12.934731,19,40.702747
16.924114,29,40.729836
13.658894,19,40.759705
11.288462,27,40.814471
40.435482,38,40.83305
10.54262,19,40.834098
7.3375654,13,40.851586
12.304043,25,40.852372
6.2140136,17,40.8726
25.05554,23,40.874096
5.507079,9,40.914326
8.361593,10,40.932105
28.137957,23,40.954382
7.927508,15,40.97542
5.6045017,8,41.014461
71.92753,55,41.053108
8.680822,15,41.07616
9.16079,13,41.099423
8.270107,10,41.100426
11.736942,18,41.17124
10.694997,12,41.205645
5.6238775,24,41.206475
10.526317,19,41.28424
5.649108,14,41.308135
6.318941,14,41.339819
8.570254,12,41.340621
75.14854,48,41.393334
15.021953,35,41.394546
7.591435,12,41.416371
11.280254,13,41.417367
9.943511,20,41.439439
22.43557,44,41.462207
2.9866815,11,41.463147
27.328085,27,41.499815
8.0011635,26,41.501043
32.25529,29,41.522378
19.83482,21,41.560061
38.580578,41,41.579187
4.091858,10,41.60257
6.640484,10,41.629108
14.093833,18,41.630105
15.820154,19,41.656271
9.25827,16,41.687303
12.543927,24,41.688534
18.5532,19,41.737059
8.346083,15,41.738079
12.832953,15,41.772291
11.184252,19,41.812761
13.944365,15,41.814161
63.672478,59,41.815202
13.07567,16,41.86335
18.017015,22,41.885075
11.164463,17,41.947191
11.301428,13,41.988333
7.5628386,21,42.067533
10.167546,15,42.092098
9.24225,12,42.093234
6.4134984,9,42.123724
20.368216,19,42.124835
4.7216496,26,42.125601
22.192795,21,42.156121
14.203507,18,42.157505
13.105271,16,42.179984
17.521349,20,42.26986
5.2822385,11,42.271001
10.461513,19,42.298838
25.996284,23,42.395242
12.675845,13,42.444641
26.43168,22,42.490358
9.242887,16,42.491296
41.70029,37,42.511941
24.367102,34,42.513242
20.570509,27,42.535322
12.208644,19,42.595717
10.382988,14,42.615153
19.157488,20,42.639375
82.9697,46,42.662449
20.4941,38,42.663316
10.962792,12,42.684965
10.462921,17,42.70829
16.784159,26,42.767886
17.559772,25,42.79038
23.34209,21,42.79143
23.331636,30,42.823127
10.802359,13,42.847657
14.400271,28,42.849379
6.714815,31,42.875165
6.0679936,9,42.876229
20.18193,19,42.938915
8.461304,13,42.940245
20.53932,18,42.964071
10.851647,13,42.965188
34.24972,49,43.053927
15.532851,23,43.094696
15.538387,24,43.095903
10.426178,15,43.138679
17.678307,24,43.139681
11.89523,20,43.159286
12.376339,22,43.208587
6.9847455,15,43.209594
8.486885,12,43.23197
13.942861,15,43.232963
8.313039,25,43.292669
21.833038,23,43.342823
23.086437,21,43.513041
23.077644,23,43.543559
8.797311,12,43.568372
37.704395,32,43.56935
10.517715,16,43.604742
6.8889346,16,43.605999
53.077328,31,43.683485
20.621075,22,43.708021
21.551893,22,43.709087
13.554989,14,43.771208
8.668004,22,43.812995
15.337899,40,43.834427
6.970702,11,43.835364
7.427851,22,43.836022
41.056442,45,43.96065
5.837144,9,44.039128
12.154031,16,44.124313
74.09853,44,44.1493
30.546595,33,44.150445
16.740162,37,44.176364
54.319027,41,44.197161
12.681173,16,44.1982
15.312446,18,44.24246
92.49112,57,44.287733
49.977768,59,44.380514
15.263992,25,44.381506
8.083684,31,44.402099
16.840649,37,44.403144
8.090843,12,44.427631
4.8843646,9,44.451348
29.819664,38,44.476196
13.438943,14,44.534635
79.98597,44,44.572345
9.994813,27,44.61516
8.414193,19,44.634972
53.34433,46,44.693183
63.48434,44,44.724264
10.281581,13,44.74713
9.086229,14,44.747883
33.115185,28,44.828364
11.410316,25,44.829643
9.755006,19,44.872171
11.746929,18,44.873137
9.131893,19,44.963549
16.16837,22,45.064637
72.346565,64,45.089901
4.824547,16,45.117104
15.030324,18,45.140733
12.813257,20,45.173769
11.381601,22,45.174752
10.622192,19,45.20354
12.309626,15,45.227539
120.35539,66,45.284962
31.051752,54,45.342746
14.078315,15,45.461919
78.25283,42,45.482436
13.618515,18,45.546448
13.566619,30,45.575135
15.173849,18,45.57634
61.597,40,45.577255
28.132776,48,45.601977
11.937261,21,45.674608
105.18746,65,45.698738
37.512146,28,45.722356
26.492434,23,45.78768
19.422667,20,45.78867
9.482242,17,45.848038
34.399536,32,45.929819
59.204895,34,45.93074
76.755775,49,45.931699
5.7777324,16,46.050576
21.16471,24,46.076266
14.213836,28,46.145067
9.423905,12,46.180002
29.362284,33,46.257553
39.47203,60,46.280788
2.421717,24,46.34518
79.55548,56,46.385323
33.97229,33,46.386353
30.57992,24,46.437915
26.967215,36,46.438669
91.28996,101,46.598386
26.868048,40,46.654631
94.82778,52,46.698523
18.184193,18,46.699474
183.70369,96,46.74515
29.51871,26,46.764338
59.460033,33,46.784889
13.467507,25,46.840008
9.507274,18,46.861535
10.508783,13,46.916778
18.46097,20,46.917648
114.89891,94,46.950984
81.72314,46,46.972214
22.474815,39,46.973037
39.44303,30,47.065856
98.82965,57,47.066633
10.108797,15,47.067361
11.729793,22,47.192701
141.56259,78,47.216938
5.90542,12,47.217748
70.04916,75,47.296443
16.783405,15,47.328788
17.210386,16,47.32973
7.01127,12,47.371746
50.204453,40,47.372795
14.119473,17,47.39929
22.43374,25,47.527767
59.350655,33,47.553849
103.4687,58,47.554833
9.980219,13,47.584433
29.521841,24,47.731068
8.491282,21,47.809412
14.369248,18,47.906243
29.531736,25,47.996136
11.203105,17,48.019675
24.000803,20,48.071235
93.97002,66,48.119913
9.17198,26,48.120802
77.83383,43,48.156944
7.891433,34,48.287919
4.993913,26,48.28871
68.04445,40,48.308483
8.833313,11,48.342049
5.3940797,9,48.362918
17.614445,37,48.363921
24.196358,28,48.473314
20.544329,20,48.53787
19.234781,20,48.631169
105.1581,72,48.69323
12.092003,17,48.780323
79.02654,51,48.800336
9.257288,17,48.801039
65.72116,39,48.905887
21.241896,42,48.906877
56.524418,53,48.973773
162.08432,86,49.005188
117.25047,86,49.028001
19.789968,31,49.122449
6.5853734,10,49.144233
11.505045,17,49.197762
14.486501,26,49.399513
122.82615,101,49.441189
91.77571,49,49.459832
28.892826,52,49.541441
14.403722,19,49.563092
66.50004,54,49.564141
35.25866,60,49.584877
37.514618,30,49.708353
28.331142,36,49.731265
178.85922,106,49.751037
17.195463,30,49.870393
104.59889,54,49.892115
5.8958664,25,50.001423
79.96397,45,50.00235
113.26919,69,50.108889
9.57828,24,50.109732
4.8805113,32,50.140929
17.714285,30,50.162908
7.462666,12,50.163868
19.618605,26,50.182157
14.296739,15,50.245794
112.39948,74,50.263601
185.76083,91,50.26462
7.4667597,14,50.476794
112.940475,77,50.516001
61.020958,36,50.537693
75.7597,46,50.608941
14.8070545,23,50.610045
26.074963,26,50.704624
57.1175,32,50.705691
101.35661,78,50.753596
7.7683167,30,50.869766
198.14337,97,50.898314
7.318404,36,50.917444
101.891685,61,51.024472
85.83976,46,51.091967
8.1579895,24,51.092921
123.26655,93,51.157119
138.65971,66,51.187973
20.950066,46,51.225437
7.1110234,26,51.248537
14.347326,19,51.277987
73.57362,40,51.313954
8.967173,11,51.335296
21.252937,30,51.373443
66.68169,39,51.427261
11.259014,18,51.481244
12.941621,14,51.482272
136.60085,66,51.50033
49.107456,91,54.925725
90.11488,50,54.926454
16.590569,20,55.039147
69.05713,39,55.067084
10.231594,23,55.087074
13.032766,28,55.157502
9.888602,33,55.190918
107.960526,79,55.246313
36.892883,44,55.282716
119.48898,61,55.301636
18.607197,21,55.322667
14.439794,15,55.355864
10.351128,31,55.37541
10.439276,28,55.402968
72.47351,40,55.641164
41.18605,43,55.736782
67.75801,39,55.738043
23.812885,52,55.78358
103.90482,77,55.903686
87.62072,56,55.921218
213.72183,97,55.953876
11.800032,42,55.978573
28.381317,39,56.033382
12.629593,38,56.053525
65.49434,38,56.252056
79.38051,43,56.385479
163.77202,79,56.406844
79.50697,51,56.42632
6.3437324,34,56.47473
55.116257,31,56.519373
7.9831986,31,56.63542
181.38087,152,56.684483
115.0023,73,56.685452
24.737745,19,56.884326
70.96484,46,57.051384
79.37724,45,57.079783
86.30867,51,57.254189
100.580765,66,57.295676
192.31873,84,57.362951
76.645096,45,57.43942
34.338333,60,57.440509
41.607796,92,57.461162
160.76465,100,57.62527
147.03395,81,57.646845
118.20914,58,57.865759
66.535324,37,58.088622
238.36093,118,58.152388
30.706118,59,58.330939
73.500435,74,58.349954
114.529175,96,58.383606
9.130289,35,58.384549
149.13864,70,58.404069
112.31924,86,58.54255
102.25863,53,58.573991
128.45392,62,58.700569
176.13107,102,58.739889
209.23218,105,58.773194
105.34965,58,58.847089
60.842968,35,58.865111
143.32764,76,58.927994
96.218185,72,58.963163
125.8483,73,59.014779
24.358782,36,59.138067
95.72551,113,59.157897
216.26836,106,59.316316
119.07113,75,59.41478
114.84884,55,59.5539
38.536053,28,59.62475
60.855305,41,59.787781
88.995865,48,59.810751
85.1901,49,59.857584
58.417416,34,59.940653
97.76025,71,59.961001
170.25557,78,60.034756
169.39674,187,60.118928
104.42366,66,60.138919
150.40076,103,60.289545
27.268606,53,60.317266
67.933334,40,60.442037
127.00137,91,60.542386
92.56742,49,60.681901
74.73187,42,60.682908
143.64093,82,60.740823
112.72515,61,60.763312
82.516335,48,60.843774
141.5278,89,60.844923
96.11044,52,60.8736
73.27928,37,60.891624
212.76837,109,60.89271
65.53778,37,61.059264
55.098663,32,61.092817
55.444916,31,61.314129
130.0986,94,61.340077
218.209,120,61.407459
51.74409,30,61.473401
58.686775,34,61.548135
42.150005,24,61.601429
95.747154,64,61.637297
166.57222,81,61.719512
157.82292,87,61.757018
22.890732,50,61.928658
112.23572,60,62.115488
92.40251,61,62.116342
320.14774,197,62.472572
192.93842,87,62.473595
214.02931,94,62.474543
180.5682,87,62.551335
199.22762,91,62.622603
158.82402,125,62.754053
172.07214,85,62.852
116.78419,73,62.966012
219.80914,147,63.037928
184.56332,81,63.061733
203.36412,88,63.350074
194.54274,85,63.410394
147.6469,94,63.565155
87.47393,49,63.635302
90.1719,53,63.636203
89.13712,54,63.657263
181.56932,84,63.719116
230.4369,114,63.771271
50.438763,29,63.980371
74.374794,58,64.196521
196.79588,96,64.197518
219.08237,115,64.221064
207.03241,97,64.222119
69.70539,38,64.222875
73.59483,40,64.423424
185.37044,83,64.441118
158.06822,78,64.442272
179.08684,103,64.702016
85.40996,50,64.703073
181.80113,82,64.801617
236.17107,145,64.821744
83.7245,56,64.841645
50.058117,28,65.052198
171.0269,77,65.445172
281.71924,176,65.468917
63.81972,35,65.528436
224.43773,116,65.570852
239.43533,126,65.618057
59.91696,34,65.637998
105.97702,67,65.697841
205.08652,88,65.718687
192.87578,88,73.017251
200.67256,102,73.018568
48.74735,28,73.130923
102.75315,62,73.177721
195.34543,90,73.270777
191.59752,85,73.361425
216.62434,94,73.362183
172.39407,97,73.425493
223.3878,109,73.667205
186.38603,88,73.851118
192.41624,86,74.038184
217.93393,101,74.122238
31.388117,54,74.164891
193.50198,84,74.393372
195.53635,89,74.411408
198.74922,85,74.445477
178.81512,82,74.517069
83.20317,54,74.557198
204.61275,88,74.652144
56.654037,32,74.689977
91.76335,48,74.690997
246.97478,147,74.709718
222.37738,95,74.710798
206.48782,89,74.907121
191.22437,84,75.047822
204.54123,88,75.294958
214.52324,96,75.327319
207.72873,90,75.470409
211.1196,91,75.500071
97.43856,53,75.762239
231.41423,135,75.851964
209.74551,95,76.163367
186.62796,88,76.626588
216.76857,107,76.779027
206.94946,96,76.914004
182.47255,85,76.915016
216.76025,117,77.044216
203.34561,90,77.105009
212.29672,91,77.132159
206.26949,95,77.164896
216.77544,101,77.190961
220.32146,101,77.244932
236.16621,97,77.268642
216.4602,97,77.481262
181.7251,85,77.564072
210.52112,99,77.636305
188.35466,86,77.69634
215.58157,92,77.791734
187.02951,85,77.933305
198.72328,96,78.110944
228.92052,121,78.258671
188.9744,91,78.314175
174.53111,84,78.567057
180.47495,80,78.697323
185.58403,85,78.71757
202.33466,87,78.836261
189.98589,84,78.856542
175.15462,84,78.907115
183.6524,82,78.998084
187.34554,87,79.038279
189.30176,86,79.096962
197.89565,91,79.097775
198.20876,89,79.098843
189.88727,88,79.316421
194.20651,87,79.337199
182.90044,86,79.402707
194.82045,85,79.444882
194.19182,90,79.643478
190.42258,90,79.798965
205.54692,89,79.957204
201.74338,96,80.265532
189.87654,84,80.38367
158.45178,78,80.3847
202.35521,98,80.411409
202.18146,87,80.708726
196.32977,86,80.709544
190.78667,87,80.767985
213.81747,98,80.804533
181.93782,85,80.831743
193.87592,88,80.850778
201.59752,86,80.909259
180.55571,87,81.154787
197.59317,87,81.239071
199.1953,91,81.25814
217.52745,104,81.278294
209.53174,109,81.382622
192.80005,93,81.406451
194.42773,83,81.407408
188.4782,86,81.611392
181.23302,84,81.73011
185.9292,82,81.994703
183.44434,82,82.135264
189.76268,86,82.200605
198.86699,86,82.201915
181.44095,80,82.523021
190.07498,85,82.524023
174.70168,85,82.604818
189.0204,91,82.678383
189.39024,85,82.757129
202.68251,89,82.778352
216.27263,97,82.921076
179.02864,85,83.0214
184.9722,81,83.061897
186.88963,82,83.06275
201.68446,86,83.141828
200.33623,87,83.323571
198.27113,86,83.324499
201.45917,88,83.366622
187.90291,84,83.506938
184.66852,84,83.612994
153.5596,76,83.904648
186.57031,85,83.930292
181.8404,83,83.998382
177.0647,85,90.814126
200.08107,89,91.184546
207.11185,90,91.213496
193.20015,85,91.232327
191.75377,88,91.233114
186.87227,84,91.28916
186.0968,88,91.378767
202.95767,91,91.539769
186.55194,87,91.540737
186.93942,87,91.572885
180.39632,87,91.626328
180.16606,81,91.658423
183.1492,82,91.674716
191.88535,85,91.771618
188.12177,102,91.851668
175.6661,84,91.883482
181.30995,84,91.997308
181.88402,83,92.287874
183.91963,88,92.325603
181.43082,89,92.326372
172.29059,84,92.39442
182.15192,84,92.741498
181.15448,87,92.82378
185.25252,84,92.841786
201.2087,88,92.859819
190.2627,90,92.921867
182.48605,82,92.922877
179.18866,85,93.199487
188.25017,83,93.200432
186.16974,87,93.245429
183.41022,84,93.301474
168.98415,82,93.302493
182.5239,81,93.303314
181.58006,88,93.545346
193.68973,84,93.566374
177.53061,85,93.56738
182.94376,81,93.601236
185.22934,82,93.951886
178.61926,87,94.02694
172.32497,84,94.095233
183.82658,91,94.159126
189.90979,85,94.501976
178.97227,81,94.502929
182.81195,83,94.627532
179.2014,85,94.62842
198.1539,86,94.629086
194.16,87,94.705366
175.54459,83,94.954887
179.13203,85,95.044377
199.1694,86,95.105427
190.1685,86,95.106345
213.30524,93,95.165627
210.8312,90,95.183805
186.57526,83,95.295151
187.21873,83,95.314598
189.18304,85,95.396963
215.46007,93,95.518552
181.01431,84,95.811639
177.64613,83,95.918191
178.9929,81,95.937758
180.29652,87,95.938865
181.60225,84,96.369519
185.25337,87,96.457662
177.98518,83,96.506926
184.48378,85,96.553982
177.66327,86,96.57329
182.44676,88,96.693318
189.2587,83,96.789394
184.42114,82,96.844355
164.10124,80,96.863801
172.53738,84,96.946116
164.59341,80,96.947138
186.13339,83,96.988357
175.36765,83,97.136012
171.9626,84,97.136831
178.16228,81,97.180888
179.02528,82,97.357693
179.93314,86,97.729371
183.90584,83,97.80304
197.36378,88,97.903807
196.50783,92,98.009891
178.42694,83,98.231194
184.44952,84,98.337
185.71402,86,98.338163
179.60312,85,98.410707
188.67068,86,98.447671
176.4539,88,98.604921
180.39609,85,98.624084
183.87216,84,98.685746
186.06168,86,98.711148
156.08133,77,98.813028
192.92206,87,98.831018
180.80348,87,98.869148
193.29745,90,98.894907
176.62926,85,98.974689
183.27638,88,99.08327
200.22006,88,99.233749
181.5666,86,99.579465
174.30112,83,99.580427
160.86826,79,99.675067
184.26114,88,99.767632
182.7372,83,99.989604
165.66861,81,100.089923
