#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
5.004308,10,2.214734
47.39762,50,2.215811
10.85912,14,2.231816
9.568355,18,2.232841
7.1481233,12,2.237895
9.141805,14,2.242609
8.306061,13,2.246969
7.1283026,10,2.251556
25.104107,37,2.262662
8.511937,11,2.263408
9.938154,26,2.268208
12.685849,19,2.28134
29.848253,24,2.288873
22.981846,21,2.290068
21.990746,31,2.297816
12.481264,18,2.298816
20.757193,21,2.303347
10.193976,21,2.304433
14.083211,15,2.30551
16.38505,17,2.31514
216.9089,117,2.316192
4.563474,9,2.321717
10.017126,15,2.322729
11.190875,26,2.331824
10.336174,14,2.337365
12.311003,19,2.338674
12.059555,20,2.339552
23.937334,23,2.34405
10.3665085,19,2.353724
25.696503,30,2.35465
21.155458,21,2.362182
16.82482,17,2.367279
9.390315,11,2.372025
9.5772085,16,2.373218
24.237072,40,2.374008
8.107959,16,2.397136
6.3310137,19,2.397988
9.670676,15,2.39873
11.734053,14,2.409065
13.839818,19,2.4153
12.936896,25,2.416125
8.691296,23,2.416798
8.33185,10,2.42406
16.916172,18,2.432659
11.179404,13,2.433727
27.511349,26,2.441676
16.810007,18,2.442708
13.634556,18,2.453434
8.526399,15,2.454516
15.8503065,30,2.458699
5.6718016,12,2.469734
7.8465586,10,2.477797
10.266043,15,2.478664
23.655611,28,2.484837
6.9309683,13,2.489628
13.352312,14,2.490551
9.026098,16,2.513767
23.266184,35,2.51468
17.08791,27,2.515445
11.744071,13,2.521166
11.24373,16,2.528846
8.03321,11,2.534786
14.355785,31,2.53554
14.054307,26,2.542096
10.760615,15,2.546703
9.1959305,20,2.54759
23.06144,30,2.548349
11.262972,16,2.552565
9.208053,14,2.553398
30.368996,32,2.566792
6.13832,30,2.567667
8.281632,22,2.575241
38.817833,40,2.589325
9.173458,12,2.59425
12.537911,25,2.599346
9.777001,15,2.600244
15.560939,16,2.600971
6.014015,23,2.614644
18.653406,22,2.615641
9.562432,23,2.616683
30.375631,40,2.621251
9.665668,16,2.622815
10.760072,14,2.631604
12.812318,27,2.63653
80.97379,54,2.63754
24.465605,23,2.648564
22.943256,23,2.649535
20.771463,26,2.650656
7.6666155,13,2.656052
9.166231,12,2.656862
12.448217,13,2.66095
7.1873345,10,2.66911
17.699554,24,2.67659
24.519945,23,2.677772
16.115366,20,2.687435
16.393507,32,2.691163
14.6506605,21,2.70386
13.896867,20,2.704877
36.091644,38,2.711148
9.935615,22,2.712076
6.8782053,14,2.712937
11.080623,16,2.71922
10.0354595,15,2.720093
15.991076,25,2.727484
13.233174,22,2.732223
11.63875,13,2.732991
13.381336,14,2.736851
29.498125,34,2.741375
9.899612,22,2.746145
9.110377,25,2.757662
7.983447,11,2.758718
12.552431,16,2.759482
11.352717,30,2.765151
22.897293,22,2.765917
6.616166,11,2.770566
9.090157,13,2.77756
22.498032,32,2.78713
15.06138,16,2.89435
28.222122,29,2.895106
13.47628,19,2.988579
11.480078,13,3.034175
10.148421,17,3.035035
14.129003,17,3.059008
9.034561,13,3.11198
29.317215,31,3.168135
8.168711,12,3.211545
11.231346,28,3.231653
20.670727,24,3.255461
16.777967,27,3.276705
20.42048,20,3.277767
12.920352,22,3.3196
14.149719,16,3.320765
38.92281,32,3.321634
6.871972,10,3.344497
8.593065,12,3.345425
19.125622,21,3.369516
29.280811,25,3.445496
12.342672,27,3.476004
10.075032,19,3.497023
9.870617,14,3.517803
5.8661895,9,3.564648
23.938097,25,3.585879
8.584434,12,3.605783
16.69002,16,3.60662
11.291886,31,3.638217
13.602742,16,3.707205
8.9915495,19,3.708339
11.970338,20,3.798974
8.502822,13,3.80003
9.119331,17,3.856008
27.585022,23,3.857025
13.062582,25,3.928862
84.94575,53,3.950322
13.327874,20,3.992397
34.752552,51,4.012951
50.287125,42,4.030729
8.3915,11,4.031895
11.366654,19,4.05365
17.694979,19,4.073487
26.787573,31,4.074456
23.871172,26,4.097529
13.054219,21,4.098521
6.135732,23,4.122833
8.681668,13,4.148823
14.788164,25,4.150165
7.516892,17,4.179496
8.224688,10,4.239937
6.89036,10,4.301208
8.919978,17,4.39138
7.7245817,13,4.392576
6.148174,8,4.456728
8.841179,11,4.457685
12.136059,15,4.622759
13.207423,17,4.737982
8.794628,23,4.738911
61.25885,52,4.774882
38.960712,34,4.775849
8.074205,14,4.893542
7.904488,11,4.92428
8.974739,12,4.988898
22.431974,22,4.989954
9.49181,16,5.058382
18.033474,36,5.133962
9.2452135,13,5.193579
4.801994,10,5.194355
22.755964,25,5.233224
24.384624,44,5.234191
10.494129,27,5.394191
29.044832,31,5.445787
12.971808,17,5.475413
14.655465,17,5.510166
22.667265,26,5.611239
43.74036,37,5.665898
18.885344,20,5.666976
38.00308,40,5.667708
15.806655,18,5.700339
30.231613,29,5.701407
9.326079,14,5.732547
10.517765,13,5.733433
12.215346,19,5.78366
11.129073,15,5.810138
84.69554,74,5.836016
33.611336,27,5.906917
25.120491,25,5.958048
15.535442,18,5.959001
7.7223473,10,5.982363
15.247094,27,5.983421
12.024043,18,6.043867
11.478124,14,6.064799
14.895393,15,6.065616
16.796919,17,6.107894
13.015769,18,6.128139
6.1927233,30,6.149252
15.821103,25,6.211461
19.810892,22,6.252231
10.063704,16,6.275813
13.148194,15,6.29652
10.69198,16,6.340347
18.553019,18,6.363919
17.47531,18,6.387827
15.960646,32,6.421758
41.585346,37,6.458764
10.025824,17,6.459741
19.000494,27,6.460788
19.233051,21,6.554988
39.585236,30,6.580445
7.2502246,10,6.62622
10.519475,19,6.627192
17.71206,18,6.721639
16.886885,26,6.745938
22.523466,22,6.767733
17.66866,29,6.7687
11.717531,14,6.796141
19.406607,20,6.821457
88.567825,56,6.822568
20.016926,18,6.853513
33.010075,46,6.854417
9.904318,23,6.875011
8.977958,13,6.876012
11.413443,20,6.918258
16.68494,23,7.019748
13.2979355,39,7.06417
20.39061,26,7.090181
41.51879,54,7.091299
12.149241,14,7.138268
16.456491,28,7.139159
9.582653,16,7.140017
14.04222,19,7.165799
12.729752,14,7.190271
18.57473,20,7.213031
12.127747,30,7.287787
17.755228,20,7.312393
15.71731,22,7.399544
9.120991,12,7.470687
8.286703,13,7.504893
34.240685,35,7.506694
14.716312,19,7.53404
7.810609,12,7.562459
33.40147,29,7.587685
9.980821,16,7.61359
24.602373,27,7.614549
13.458764,20,7.646752
57.6671,41,7.674363
9.813117,21,7.722856
10.715221,15,7.82726
69.36794,41,7.85324
10.157223,26,7.905418
26.170082,47,7.990343
40.361374,34,7.991214
6.718409,9,8.0605
12.604961,18,8.081992
14.308366,30,8.1062
51.632908,51,8.133395
16.18062,23,8.183376
12.394991,21,8.207858
9.917244,14,8.277591
11.510803,14,8.359346
22.085693,26,8.410756
15.226251,17,8.434705
39.766327,35,8.487889
12.194905,33,8.511041
34.660423,38,8.512007
31.675632,39,8.536566
32.524677,35,8.537675
41.36767,39,8.560341
11.320955,20,8.580102
23.018087,21,8.642668
11.667369,18,8.663651
9.594487,14,8.751221
10.795376,12,8.781739
25.951178,27,8.782888
13.497538,25,8.835194
24.5897,22,8.836175
64.20592,39,8.858255
10.28312,15,8.88041
20.922539,30,8.908383
10.787414,16,8.909385
57.887726,58,8.97907
17.961187,22,9.087484
11.199736,23,9.088605
8.313157,16,9.156497
10.842098,13,9.157597
6.284279,17,9.158653
10.972794,22,9.183559
18.124907,23,9.223189
10.075935,12,9.267553
13.546816,16,9.28923
103.3031,77,9.312971
11.357226,22,9.314077
71.8739,42,9.444162
