#{"t_start": 1692371970.8071125, "env_id": "CustomHopper-source-v0"}
r,l,t
10.930628,14,29.124766
33.965572,28,29.135726
14.397329,15,29.150637
9.873339,17,29.157376
7.214846,10,29.161397
8.461087,11,29.166639
59.510064,67,29.183954
9.682595,30,29.199281
9.649593,18,29.210085
12.612562,17,29.219553
19.186469,26,29.231286
7.461581,21,33.973211
19.276362,31,33.986033
13.519293,15,34.00059
9.188226,19,34.005975
14.32801,18,34.018234
20.329163,31,34.026479
6.931032,10,34.029866
9.843339,19,34.035972
44.298411,47,34.056574
7.102734,27,34.075599
10.899667,15,34.081625
11.704629,16,34.085844
5.218874,26,34.109787
15.805637,27,34.120663
7.824111,14,34.124717
10.608245,16,34.128985
11.936791,24,34.137344
12.236584,14,34.142437
7.340933,13,34.147466
8.946687,14,34.152318
11.360383,12,34.162684
9.771492,25,34.169068
34.94033,30,34.185133
11.846462,27,39.270647
96.276441,73,39.288654
10.414978,18,39.293774
6.037961,13,39.29726
8.081743,10,39.300327
9.785243,12,39.304386
49.82993,40,39.317872
12.387621,16,39.322854
17.211182,26,39.331114
9.005311,16,39.335612
10.627394,15,39.339954
14.812897,18,39.346333
15.134775,19,39.354596
9.424524,19,39.361281
44.387744,49,39.37622
18.00214,17,39.38439
7.684608,13,39.389201
10.917659,15,39.394086
10.433678,13,39.398431
9.055827,12,39.402644
7.708064,12,39.411935
7.843873,12,39.417276
13.390865,16,39.422438
24.698184,28,39.431512
8.190947,14,39.435891
5.466258,9,44.199578
6.361212,16,44.20495
20.547684,19,44.217126
5.594325,10,44.221184
10.502497,29,44.23043
9.359882,17,44.236112
10.536547,17,44.241885
19.345445,19,44.248049
13.817836,18,44.253665
14.111992,15,44.25883
28.262089,23,44.265458
10.293671,25,44.273225
6.247176,12,44.279413
7.759374,13,44.284064
26.133914,34,44.294718
11.886444,18,44.300178
12.054967,18,44.305817
7.888353,19,44.311323
8.861819,13,44.315609
10.395842,13,44.319581
12.2987,20,44.325516
17.35081,21,44.331296
5.978238,9,44.335244
7.25746,10,44.338383
14.025853,20,44.344966
1.674656,17,44.350108
12.281625,20,44.355828
10.897353,16,44.375153
22.291943,46,49.33105
10.564442,17,49.34394
17.327754,16,49.349053
9.231316,20,49.354693
37.263438,58,49.369651
15.9082,26,49.376909
5.738379,11,49.380375
7.565654,11,49.383967
14.001293,16,49.3886
88.32833,50,49.400801
11.233938,28,49.408124
6.440996,9,49.41158
10.314159,14,49.426551
33.649075,38,49.439089
28.633971,46,49.453714
55.630088,32,49.46263
30.930043,36,49.478062
23.867178,24,49.48469
22.970324,34,54.947386
19.191196,34,54.956655
7.443264,35,54.967145
10.180052,18,54.97346
9.753972,13,54.97731
22.993663,34,54.986175
14.232762,18,54.992606
8.565852,12,54.99637
8.241619,15,55.000954
19.322666,26,55.008624
22.497477,27,55.016488
26.853591,22,55.023633
7.622842,17,55.028575
6.862687,10,55.03235
6.206282,29,55.039849
28.635562,26,55.066334
21.598317,28,55.074984
29.291462,42,55.086311
8.979602,15,55.105314
19.726118,21,55.111945
9.49411,18,55.12377
5.337354,11,55.12764
7.569782,11,60.327801
8.61916,24,60.35148
30.211711,36,60.362171
16.874064,18,60.367424
7.963814,19,60.373024
7.245068,10,60.376735
16.922908,29,60.390326
11.88307,31,60.408135
74.386457,61,60.423999
95.781749,60,60.438437
10.017944,22,60.4444
9.70239,13,60.4482
7.926132,12,60.451429
28.844345,31,60.459598
37.519226,31,60.467916
57.678426,45,60.482319
17.85713,22,60.488341
19.408134,20,60.493834
15.028338,33,66.534238
16.153742,22,66.546657
20.551543,21,66.559427
21.322159,30,66.567522
9.889829,23,66.577299
35.157191,34,66.592207
9.912533,19,66.59798
6.684469,10,66.600921
16.671172,19,66.611088
17.759747,25,66.621257
13.887139,14,66.646425
16.379558,23,66.653782
18.699948,19,66.660428
45.513252,31,66.669997
12.100904,14,66.67432
18.416153,18,66.679463
6.300105,15,66.690537
12.096826,15,66.695364
10.293725,17,66.700264
4.779451,9,66.703407
18.128766,24,66.710221
79.097447,48,66.725941
11.473268,16,66.736101
8.397677,14,66.740115
14.443899,22,72.487085
7.928816,13,72.491525
6.16621,10,72.495765
15.673845,33,72.504912
9.559558,17,72.513176
7.563044,21,72.51859
24.083887,33,72.527214
8.344962,13,72.531328
144.349023,89,72.567089
27.179283,25,72.574051
235.472851,112,72.614449
29.75569,27,72.623152
4.60937,12,72.627968
17.352748,20,72.634316
7.643213,15,72.638523
20.128438,21,72.656516
7.299882,21,78.01616
46.398825,36,78.02664
34.533243,29,78.052743
10.491451,25,78.061373
15.294206,18,78.07542
6.222554,13,78.079229
58.335727,51,78.105055
27.876291,29,78.116656
7.681415,11,78.120421
10.273837,12,78.124389
14.746762,17,78.130282
15.852929,33,78.140285
26.155909,30,78.148744
11.914255,20,78.155335
30.406026,25,78.161546
20.985685,20,78.182477
9.945857,16,78.187878
8.613452,13,78.191465
15.266608,17,78.202502
78.173157,47,78.217069
31.606921,37,83.563909
10.272944,12,83.567939
19.451672,28,83.584541
7.154287,11,83.587996
9.243384,12,83.591474
5.827575,8,83.594017
20.758747,21,83.60109
47.285993,40,83.61148
7.771416,13,83.615804
7.269102,14,83.626934
10.309861,22,83.634138
6.498826,9,83.637544
7.582748,18,83.644466
15.199591,16,83.649132
11.843853,30,83.657365
26.31814,25,83.667324
45.846598,39,83.678961
15.2167,38,83.715712
43.541333,29,83.723743
12.358853,13,83.727795
13.081043,19,83.736361
48.584316,47,83.749679
11.651635,13,83.756558
11.333989,26,89.122087
17.026187,17,89.127007
13.911378,17,89.13203
3.833935,12,89.137002
7.48231,10,89.139953
6.423034,17,89.150622
10.528565,17,89.155693
23.428771,38,89.165243
10.392938,14,89.16982
8.544226,11,89.173088
9.99417,17,89.177802
13.601585,16,89.18254
41.119088,32,89.190523
11.151781,14,89.195473
13.291152,16,89.200409
7.567197,12,89.216588
28.261784,35,89.226245
14.621424,15,89.230894
14.39423,19,89.236323
21.265829,22,89.242181
23.104299,25,89.24919
10.475948,18,89.254644
15.999075,16,89.259427
9.636397,23,89.266734
9.353779,19,89.272267
16.296686,20,89.277641
5.510656,13,89.281734
13.007423,20,94.786931
9.037853,19,94.793527
17.563785,22,94.800361
11.784907,16,94.805267
25.95647,35,94.814333
50.020459,41,94.832886
14.246842,17,94.843601
14.364499,19,94.852583
13.978862,21,94.860544
11.887624,35,94.874611
8.29584,14,94.879329
5.357043,8,94.882664
9.234887,13,94.886395
5.754615,14,94.890286
21.590788,27,94.903822
25.98705,31,94.912206
12.537516,22,94.918971
10.978266,15,94.923772
7.902259,13,94.927675
16.8253,21,94.933228
7.423321,18,94.93855
30.36258,28,94.946434
24.024357,35,94.960951
11.274754,13,100.107107
5.570273,10,100.110652
11.676425,22,100.116226
5.134245,9,100.120969
8.191329,12,100.12906
16.971225,26,100.136171
9.642723,15,100.141044
23.218981,23,100.147185
16.313902,16,100.151314
10.262002,15,100.15533
8.667307,18,100.16006
4.62133,15,100.164364
28.031532,24,100.185033
14.918454,16,100.190171
33.024961,25,100.199174
9.426704,17,100.213696
18.456499,33,100.22842
16.731575,24,100.236663
58.08191,45,100.25056
47.829928,37,100.280336
6.878845,9,100.287034
27.875218,29,100.294814
7.537086,14,100.299699
15.431015,24,100.308049
5.090964,14,100.312537
8.248268,13,105.626279
8.273743,13,105.630309
25.642559,37,105.640265
40.900202,49,105.658558
10.199462,13,105.662667
4.996615,8,105.665431
12.428161,18,105.670779
9.605491,16,105.675756
9.602224,21,105.681894
8.060899,17,105.686378
4.514058,16,105.691354
11.106819,13,105.695456
26.27457,28,105.703591
7.288042,12,105.707017
16.015549,15,105.711488
26.997946,26,105.719341
16.821518,17,105.724174
13.880317,17,105.72886
9.243673,18,105.738497
14.503755,19,105.743767
4.766393,8,105.746917
8.187714,11,105.750063
16.413147,21,105.755705
5.589254,9,105.758608
9.548329,12,105.761938
11.201094,14,105.765843
14.079528,23,105.772418
9.652415,13,105.776241
45.020866,29,111.575543
10.038396,16,111.58019
6.636022,13,111.584516
5.33825,10,111.587375
25.700833,21,111.593458
12.46161,17,111.608427
12.241201,22,111.61554
12.064878,26,111.625261
12.277523,21,111.631179
7.946078,14,111.637661
9.073789,20,111.647935
16.835177,21,111.653466
31.085179,29,111.662737
6.440988,18,111.668076
9.598574,15,111.672255
7.536086,11,111.684122
8.677322,15,111.688207
11.191907,20,111.693518
12.879328,19,111.699033
10.85698,15,111.703642
7.949013,12,111.710267
5.818792,13,111.713987
21.287787,23,111.727972
17.501254,20,111.734247
33.07663,30,111.749137
16.398685,24,111.764386
7.891232,16,117.210292
29.234379,31,117.678073
22.625344,30,118.149635
30.163964,27,118.609974
9.693309,12,118.79945
11.699264,14,119.016423
38.327159,51,119.841922
10.195731,19,120.147174
20.487892,19,120.413846
7.263054,24,120.801754
19.426651,24,121.307129
25.586503,36,121.896898
8.988764,16,122.131525
27.05596,45,122.845883
39.610587,34,123.413722
117.171224,74,124.600329
16.153638,25,125.007052
15.194861,14,125.237038
7.376842,13,130.685698
80.556374,57,131.562253
6.631306,9,131.703684
10.028698,14,131.892047
81.591668,46,132.563245
91.224533,64,133.50611
65.442975,37,134.1058
19.034379,42,134.734195
51.747925,30,135.219272
93.962669,68,136.328743
94.120243,54,137.194737
70.84138,52,137.991011
71.409307,40,141.946405
58.537164,34,142.518204
83.041152,52,143.288659
65.476897,37,143.818096
17.577062,39,144.376409
58.597846,34,144.918672
67.411823,38,145.452214
84.249732,66,146.398947
75.122968,44,147.062141
58.165951,35,147.573685
54.650739,31,148.034218
74.208025,43,148.677506
64.066261,37,151.720462
65.946333,36,152.302603
63.213336,36,152.899787
57.451162,33,153.440114
60.630344,38,154.023461
68.185007,39,154.555372
96.350036,51,155.31332
67.595508,38,155.918817
71.979065,40,156.547394
139.202231,86,157.941618
65.786537,37,158.572233
52.098852,29,159.004278
58.563187,33,161.671136
86.038641,47,162.365803
54.611494,30,162.816611
99.317217,54,163.653471
82.56244,45,164.327297
77.748573,43,164.990722
126.006932,66,165.994339
113.2013,60,166.981805
94.881536,52,167.803425
73.620943,41,168.535795
165.406052,85,176.478688
122.810475,64,177.416016
146.961183,75,178.53447
101.391189,56,179.376955
154.111709,81,180.532955
144.34467,78,181.680486
132.802488,74,182.782147
153.77328,84,191.749592
143.179239,78,192.851765
195.834214,104,194.289526
221.74989,119,196.00461
194.214098,100,197.449633
137.065856,77,208.643419
177.341532,96,210.422508
196.423538,103,212.196032
192.969783,96,213.565834
200.742504,103,214.931086
183.143323,94,226.289872
193.099103,100,228.032111
165.075792,93,229.757529
183.002817,96,231.490322
171.247114,100,233.065702
195.483717,101,244.3962
189.904012,99,246.039557
202.07959,103,247.686712
202.818221,107,249.327758
214.057298,103,250.798928
219.545849,107,261.974434
197.712422,100,263.515196
225.26109,118,265.417359
222.108049,112,267.369614
221.361442,115,269.163878
190.306514,112,280.506008
210.714614,101,282.156057
218.387894,105,283.86107
214.530693,99,285.438851
219.148578,108,287.030276
170.509531,100,297.51379
215.541033,99,299.061543
222.871909,104,300.802094
219.242486,105,302.6059
213.301733,120,312.616338
235.855709,125,314.623264
217.795918,101,316.451988
216.391273,102,318.283205
230.0398,107,320.050922
234.133148,109,331.048118
222.058718,110,332.739575
211.814445,98,334.607137
216.728342,103,336.357834
233.869267,103,338.330772
225.026621,100,348.451165
221.839123,103,350.198181
225.611718,105,352.141316
242.914808,113,354.228038
224.654388,106,365.11122
245.708195,108,366.692644
237.26916,105,368.529465
242.464954,113,370.505583
288.436189,116,372.436149
280.362214,118,383.581156
297.980974,136,385.933336
275.810915,130,388.191404
286.560589,124,390.466835
321.073732,151,405.267711
322.582447,161,408.059059
303.197483,143,410.205986
309.565637,147,426.326455
243.75173,124,428.156324
344.700684,159,430.341228
256.919011,138,432.214134
230.034176,116,449.722009
243.641323,121,451.329586
286.235044,142,453.430107
285.047931,160,471.034012
169.676178,99,472.588804
144.740592,89,473.953346
313.007303,176,476.734651
226.733335,128,489.319532
161.128921,105,491.10464
293.695735,164,494.262504
356.929984,254,509.225665
329.633673,273,513.623005
229.946252,212,526.405114
64.732172,74,527.556083
157.870955,126,529.405746
53.105381,69,530.392664
63.687926,78,531.721461
59.948836,71,532.813003
84.921487,81,541.117412
99.619711,89,542.448882
99.946767,94,543.922498
33.419539,51,544.791464
45.178083,61,545.70084
66.255221,73,546.759378
111.642294,96,548.213003
98.218622,120,558.704798
44.15832,58,559.698132
68.059386,81,560.960992
48.494912,57,561.8267
39.448363,50,562.671523
213.355129,206,607.634597
677.56186,500,648.913961
811.357815,500,689.488222
450.443791,199,692.448099
780.418225,327,710.606168
387.219017,178,713.4469
574.647806,247,732.966547
301.346435,139,735.158551
380.064461,169,738.170288
314.91004,151,740.745788
321.936068,151,755.884324
292.224395,134,758.260405
285.735782,131,760.56199
288.760472,136,773.362654
282.321092,127,775.271282
299.711249,134,777.349935
302.807956,145,779.585621
308.16473,148,794.295778
278.0652,128,796.372521
272.171267,125,798.236115
283.804643,130,800.186841
295.026014,135,814.075464
267.633872,125,815.893453
302.602304,138,817.927946
276.786701,127,820.338815
283.766421,131,835.788787
304.218877,138,837.903251
298.258819,136,840.275747
289.299212,132,855.404805
286.061948,129,857.418931
301.577917,145,859.776056
290.520989,134,862.229416
302.501529,139,876.877315
294.540907,141,879.482011
288.242813,135,881.921831
281.510657,132,884.0798
300.468033,136,896.649372
283.869696,132,898.822071
291.932537,132,900.953206
294.87137,132,915.631639
299.86302,143,918.136243
315.267129,152,920.911008
310.105358,156,923.397373
293.9227,144,938.893427
308.168033,153,941.364313
297.338983,145,943.591808
253.079359,121,955.325042
305.660956,160,958.325285
286.961245,152,960.988778
226.390337,111,962.818776
275.663362,142,974.671165
263.581731,136,977.093007
261.626791,136,979.439605
285.804932,146,992.135835
279.299503,149,994.538424
261.779002,136,996.824961
271.852654,138,999.172578
237.167497,118,1012.321844
268.870713,139,1014.787055
265.301464,141,1017.290434
231.459867,118,1019.236037
258.483907,141,1030.420655
265.043941,140,1032.864697
249.130034,133,1035.24084
232.889768,121,1037.387926
227.775226,116,1047.759236
226.445967,118,1049.819203
231.924069,129,1052.134982
213.281793,107,1054.096978
225.560272,119,1066.341117
224.432646,114,1068.015101
227.279693,115,1070.1211
247.388673,129,1072.516583
230.898765,117,1083.204643
215.894977,112,1084.712954
210.937275,104,1086.19365
205.642936,107,1087.965712
218.017766,110,1089.988272
223.91632,122,1100.989671
221.308155,114,1102.718086
222.879,119,1104.576313
248.301744,132,1106.585104
213.250532,105,1117.351269
204.006817,100,1118.890574
219.826524,116,1120.569527
208.133214,102,1122.251616
213.390614,103,1123.896549
214.638764,106,1135.102451
210.527016,101,1136.596842
204.966923,101,1138.167072
225.712135,108,1139.981683
231.229607,112,1152.526387
253.690903,122,1154.254994
288.945068,136,1156.327422
242.263144,117,1158.003265
222.296215,108,1159.569973
241.253329,115,1170.79165
231.319412,113,1172.568939
262.99358,124,1174.650763
254.5505,124,1176.495935
224.494099,108,1187.668774
251.552805,121,1189.458074
270.789508,131,1191.551424
238.649128,114,1193.581339
267.592871,129,1205.919579
249.034936,119,1207.744619
234.978798,112,1209.609487
229.231622,108,1211.615957
269.805711,127,1225.470583
219.092279,104,1227.060505
254.160854,116,1229.091377
219.251667,105,1231.099267
268.889729,121,1233.377566
275.892725,126,1254.226499
262.468551,122,1255.996696
247.483815,117,1257.720236
283.244875,139,1259.706937
197.186627,96,1272.485241
275.60024,124,1274.287137
299.256595,136,1276.246826
287.58259,133,1278.309982
287.139003,129,1292.83136
291.267065,131,1294.797534
291.17764,134,1296.660653
299.675035,136,1311.54712
301.047178,144,1313.454562
250.737983,116,1315.067062
276.719518,127,1316.856666
200.418765,96,1318.143511
290.822786,131,1333.385393
362.373287,184,1336.116209
260.813929,115,1337.828218
289.751793,127,1353.077232
300.259615,145,1355.25668
267.742291,125,1357.523073
292.123809,143,1360.159762
310.68758,157,1375.18383
298.728697,136,1377.792032
308.264407,141,1380.422183
283.563645,134,1393.484533
298.796833,130,1395.721512
293.0035,133,1398.084193
307.948592,152,1400.615796
324.821313,168,1418.198166
281.892533,121,1420.184358
277.25961,122,1422.056735
289.954507,134,1423.943075
283.871566,129,1442.491082
320.586259,171,1444.929176
307.589813,147,1446.936928
302.809624,140,1460.713916
301.232078,128,1462.66293
293.833707,127,1464.721313
313.260528,162,1467.167022
314.767347,139,1479.939674
298.178449,147,1482.144872
306.198261,142,1484.518235
300.535904,144,1501.15579
297.116673,143,1503.377634
300.521148,146,1505.66656
298.602696,145,1522.93048
314.902752,156,1525.452416
305.019513,144,1527.874645
303.52889,146,1530.215274
297.174021,147,1547.536278
316.932824,147,1549.66046
275.709678,122,1551.439958
311.665262,153,1568.084481
300.746558,136,1570.20978
307.637766,130,1572.271733
303.317983,144,1574.535176
319.155693,138,1589.519522
298.005803,130,1591.479043
299.280161,131,1593.52991
303.100209,129,1595.533914
302.866983,138,1610.922142
299.729141,130,1612.934985
308.849263,135,1614.981924
277.928171,119,1616.889937
290.121485,129,1632.136021
304.791742,132,1634.116892
299.585494,127,1636.133242
292.964387,131,1637.993217
287.122641,127,1652.076094
286.101687,125,1653.964979
306.342857,134,1655.974212
310.95086,132,1669.575545
314.775262,136,1671.571132
316.652117,160,1674.338323
274.337977,119,1676.480192
281.893865,124,1693.400122
294.865174,128,1695.651512
279.090433,120,1697.722821
293.844086,128,1699.997461
