#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
9.68999,14,12.039494
8.964,29,12.040102
22.001774,26,12.069767
18.213707,18,12.104265
7.9985414,14,12.120098
42.681347,47,12.15011
39.699947,36,12.178416
15.070758,29,12.179589
8.339627,10,12.180468
28.648191,31,12.213036
16.85573,27,12.217764
15.959502,37,12.247681
9.243163,22,12.2484
21.750729,28,12.271727
9.228533,14,12.27254
8.164467,10,12.273291
4.4898534,18,12.301355
7.297594,11,12.302389
4.058053,8,12.319463
8.058803,18,12.320477
11.025867,26,12.35024
20.673126,20,12.38994
13.525413,14,12.403874
7.614795,10,12.404644
9.555053,26,12.446118
7.468174,26,12.446973
8.457165,11,12.461709
10.9676075,18,12.462552
6.7288895,16,12.463387
21.17753,32,12.509354
10.746407,17,12.523052
15.520988,19,12.55342
11.863619,21,12.568199
12.551246,16,12.58296
10.218751,18,12.583796
24.146313,25,12.597739
9.390831,11,12.611473
9.54348,24,12.628522
7.580451,10,12.656113
10.665143,18,12.672414
6.0678716,16,12.703548
15.319481,16,12.705564
5.238928,16,12.70627
14.2510605,23,12.752089
9.582571,12,12.787545
12.366292,24,12.788596
21.742428,22,12.804341
60.54424,42,12.820247
9.633763,14,12.835473
21.058098,20,12.893671
7.2901173,26,12.945648
13.047984,23,12.963489
9.437171,15,12.964469
11.623614,21,12.979159
9.485996,25,13.02264
4.9642415,18,13.03988
10.747178,15,13.053703
19.314562,22,13.068144
10.2552595,19,13.082981
14.774637,19,13.09986
23.474377,20,13.146036
78.84893,55,13.162461
10.711799,13,13.163232
93.29227,58,13.223925
19.443058,21,13.224715
4.220477,17,13.241158
36.066555,37,13.256779
30.13437,31,13.271892
23.40752,21,13.272626
8.655044,12,13.28697
32.876305,38,13.287793
12.309298,17,13.318621
8.84439,18,13.361592
80.532585,52,13.379025
7.2726874,10,13.412168
11.359863,24,13.449038
11.063307,14,13.449714
13.850046,31,13.450441
26.775396,26,13.451344
9.977255,11,13.469173
22.676094,29,13.486911
9.422483,21,13.503186
3.2746828,19,13.537863
25.040676,24,13.538684
96.8742,96,13.555218
11.050217,15,13.57249
13.299159,19,13.58856
7.545529,10,13.622414
6.4968233,10,13.623371
12.39007,23,13.66727
18.208656,20,13.695549
21.795954,34,13.710927
6.625974,15,13.767555
10.559238,12,13.768625
22.875807,23,13.784918
26.801682,32,13.78604
18.312105,18,13.786733
10.338729,12,13.803396
17.389795,18,13.819874
7.422863,13,13.820557
9.466658,12,13.853171
6.259025,9,13.862466
38.8207,30,13.884539
27.48231,28,13.925675
5.1672235,10,13.958773
6.7313237,10,13.96004
25.914564,31,13.99101
15.345083,14,14.010444
8.407529,13,14.011353
28.660696,28,14.01198
12.387737,19,14.012833
6.638001,11,14.047407
22.95958,36,14.048114
13.527064,14,14.0652
24.839996,32,14.094615
11.0178585,18,14.110787
17.523956,18,14.125641
12.319675,17,14.155025
6.8602943,12,14.155967
5.065603,10,14.172161
207.41878,90,14.173018
17.782045,19,14.173805
10.13229,12,14.207793
28.85363,26,14.208766
